cve,epss,percentile,percentile_subset,timestamp,date
CVE-2025-57923,0.000360000,0.098170000,0.5257803468208092,2025-10-22,2025-10-22
CVE-2025-57922,0.000360000,0.098170000,0.5257803468208092,2025-10-22,2025-10-22
CVE-2025-57921,0.000370000,0.103150000,0.5495953757225434,2025-10-22,2025-10-22
CVE-2025-57920,0.000330000,0.086120000,0.395606936416185,2025-10-22,2025-10-22
CVE-2025-57919,0.000580000,0.182750000,0.7882080924855491,2025-10-22,2025-10-22
CVE-2025-57918,0.000150000,0.023100000,0.0776878612716763,2025-10-22,2025-10-22
CVE-2025-57917,0.000290000,0.072770000,0.3017341040462428,2025-10-22,2025-10-22
CVE-2025-57916,0.000300000,0.076510000,0.3239306358381503,2025-10-22,2025-10-22
CVE-2025-57915,0.000160000,0.023660000,0.09433526011560693,2025-10-22,2025-10-22
CVE-2025-57914,0.000160000,0.023660000,0.09433526011560693,2025-10-22,2025-10-22
CVE-2025-57913,0.000340000,0.088240000,0.4215028901734104,2025-10-22,2025-10-22
CVE-2025-57912,0.000330000,0.086120000,0.395606936416185,2025-10-22,2025-10-22
CVE-2025-57911,0.000340000,0.088240000,0.4215028901734104,2025-10-22,2025-10-22
CVE-2025-57910,0.000340000,0.088240000,0.4215028901734104,2025-10-22,2025-10-22
CVE-2025-57909,0.000320000,0.080040000,0.36115606936416184,2025-10-22,2025-10-22
CVE-2025-57908,0.000330000,0.086120000,0.395606936416185,2025-10-22,2025-10-22
CVE-2025-57907,0.000370000,0.103150000,0.5495953757225434,2025-10-22,2025-10-22
CVE-2025-57906,0.000330000,0.086120000,0.395606936416185,2025-10-22,2025-10-22
CVE-2025-57905,0.000160000,0.023660000,0.09433526011560693,2025-10-22,2025-10-22
CVE-2025-57904,0.000330000,0.086120000,0.395606936416185,2025-10-22,2025-10-22
CVE-2025-57903,0.000330000,0.086120000,0.395606936416185,2025-10-22,2025-10-22
CVE-2025-57902,0.000160000,0.023660000,0.09433526011560693,2025-10-22,2025-10-22
CVE-2025-57901,0.000340000,0.088240000,0.4215028901734104,2025-10-22,2025-10-22
CVE-2025-57900,0.000340000,0.088240000,0.4215028901734104,2025-10-22,2025-10-22
CVE-2025-57899,0.000520000,0.161290000,0.7491329479768786,2025-10-22,2025-10-22
CVE-2025-57898,0.000340000,0.088240000,0.4215028901734104,2025-10-22,2025-10-22
CVE-2025-57685,0.002350000,0.463530000,0.9435838150289018,2025-10-22,2025-10-22
CVE-2025-57682,0.002840000,0.514850000,0.9519075144508671,2025-10-22,2025-10-22
CVE-2025-57605,0.000440000,0.129770000,0.6642774566473988,2025-10-22,2025-10-22
CVE-2025-57602,0.002890000,0.519890000,0.9526011560693641,2025-10-22,2025-10-22
CVE-2025-57601,0.000630000,0.198550000,0.8094797687861272,2025-10-22,2025-10-22
CVE-2025-57441,0.000530000,0.164530000,0.7530635838150289,2025-10-22,2025-10-22
CVE-2025-57440,0.000140000,0.016940000,0.06242774566473988,2025-10-22,2025-10-22
CVE-2025-57439,0.001220000,0.320410000,0.9003468208092485,2025-10-22,2025-10-22
CVE-2025-57438,0.000350000,0.095150000,0.46936416184971097,2025-10-22,2025-10-22
CVE-2025-57437,0.000530000,0.164530000,0.7530635838150289,2025-10-22,2025-10-22
CVE-2025-57434,0.000860000,0.256830000,0.8665895953757226,2025-10-22,2025-10-22
CVE-2025-57433,0.000340000,0.090460000,0.4215028901734104,2025-10-22,2025-10-22
CVE-2025-57432,0.003640000,0.577200000,0.9646242774566474,2025-10-22,2025-10-22
CVE-2025-57431,0.000630000,0.197470000,0.8094797687861272,2025-10-22,2025-10-22
CVE-2025-57430,0.000380000,0.109560000,0.5812716763005781,2025-10-22,2025-10-22
CVE-2025-55888,0.000800000,0.245070000,0.856878612716763,2025-10-22,2025-10-22
CVE-2025-55887,0.000310000,0.079330000,0.3477456647398844,2025-10-22,2025-10-22
CVE-2025-55886,0.000240000,0.052150000,0.1738728323699422,2025-10-22,2025-10-22
CVE-2025-55885,0.000930000,0.269750000,0.8742196531791907,2025-10-22,2025-10-22
CVE-2025-53570,0.000340000,0.088240000,0.4215028901734104,2025-10-22,2025-10-22
CVE-2025-53469,0.000330000,0.086120000,0.395606936416185,2025-10-22,2025-10-22
CVE-2025-53468,0.000330000,0.085900000,0.395606936416185,2025-10-22,2025-10-22
CVE-2025-53467,0.000330000,0.086120000,0.395606936416185,2025-10-22,2025-10-22
CVE-2025-53466,0.000330000,0.086120000,0.395606936416185,2025-10-22,2025-10-22
CVE-2025-53465,0.000580000,0.182750000,0.7882080924855491,2025-10-22,2025-10-22
CVE-2025-53464,0.000330000,0.086120000,0.395606936416185,2025-10-22,2025-10-22
CVE-2025-53463,0.000340000,0.088240000,0.4215028901734104,2025-10-22,2025-10-22
CVE-2025-53462,0.000330000,0.086120000,0.395606936416185,2025-10-22,2025-10-22
CVE-2025-53461,0.000300000,0.076410000,0.3239306358381503,2025-10-22,2025-10-22
CVE-2025-53460,0.000330000,0.086120000,0.395606936416185,2025-10-22,2025-10-22
CVE-2025-53458,0.000330000,0.086120000,0.395606936416185,2025-10-22,2025-10-22
CVE-2025-53457,0.000300000,0.076410000,0.3239306358381503,2025-10-22,2025-10-22
CVE-2025-53456,0.000160000,0.023660000,0.09433526011560693,2025-10-22,2025-10-22
CVE-2025-53455,0.000330000,0.086120000,0.395606936416185,2025-10-22,2025-10-22
CVE-2025-53454,0.000340000,0.088240000,0.4215028901734104,2025-10-22,2025-10-22
CVE-2025-53452,0.000290000,0.072770000,0.3017341040462428,2025-10-22,2025-10-22
CVE-2025-53451,0.000160000,0.025780000,0.09433526011560693,2025-10-22,2025-10-22
CVE-2025-53450,0.001270000,0.329050000,0.9035838150289017,2025-10-22,2025-10-22
CVE-2025-52367,0.666590000,0.984510000,0.9997687861271676,2025-10-22,2025-10-22
CVE-2025-43953,0.000560000,0.175080000,0.7784971098265896,2025-10-22,2025-10-22
CVE-2025-43807,0.001680000,0.385150000,0.9202312138728324,2025-10-22,2025-10-22
CVE-2025-36064,0.000510000,0.156370000,0.7426589595375722,2025-10-22,2025-10-22
CVE-2025-10811,0.000300000,0.074640000,0.3239306358381503,2025-10-22,2025-10-22
CVE-2025-10810,0.000300000,0.074640000,0.3239306358381503,2025-10-22,2025-10-22
CVE-2025-10809,0.000430000,0.125090000,0.653179190751445,2025-10-22,2025-10-22
CVE-2025-10808,0.000300000,0.074640000,0.3239306358381503,2025-10-22,2025-10-22
CVE-2025-10807,0.000280000,0.066650000,0.2910982658959538,2025-10-22,2025-10-22
CVE-2025-10806,0.000280000,0.066650000,0.2910982658959538,2025-10-22,2025-10-22
CVE-2025-58228,0.000340000,0.088240000,0.4215028901734104,2025-10-22,2025-10-22
CVE-2025-58227,0.000340000,0.088240000,0.4215028901734104,2025-10-22,2025-10-22
CVE-2025-58226,0.000360000,0.098170000,0.5257803468208092,2025-10-22,2025-10-22
CVE-2025-58224,0.000160000,0.025780000,0.09433526011560693,2025-10-22,2025-10-22
CVE-2025-58223,0.000330000,0.086120000,0.395606936416185,2025-10-22,2025-10-22
CVE-2025-58222,0.000370000,0.103150000,0.5495953757225434,2025-10-22,2025-10-22
CVE-2025-58221,0.000290000,0.072770000,0.3017341040462428,2025-10-22,2025-10-22
CVE-2025-58220,0.000340000,0.088240000,0.4215028901734104,2025-10-22,2025-10-22
CVE-2025-58219,0.000160000,0.023660000,0.09433526011560693,2025-10-22,2025-10-22
CVE-2025-58200,0.000160000,0.023660000,0.09433526011560693,2025-10-22,2025-10-22
CVE-2025-58199,0.000160000,0.023660000,0.09433526011560693,2025-10-22,2025-10-22
CVE-2025-58033,0.000330000,0.086120000,0.395606936416185,2025-10-22,2025-10-22
CVE-2025-58032,0.000160000,0.023660000,0.09433526011560693,2025-10-22,2025-10-22
CVE-2025-58031,0.000340000,0.088240000,0.4215028901734104,2025-10-22,2025-10-22
CVE-2025-58030,0.000340000,0.088240000,0.4215028901734104,2025-10-22,2025-10-22
CVE-2025-58029,0.000370000,0.103150000,0.5495953757225434,2025-10-22,2025-10-22
CVE-2025-58028,0.000340000,0.088240000,0.4215028901734104,2025-10-22,2025-10-22
CVE-2025-58027,0.000340000,0.088240000,0.4215028901734104,2025-10-22,2025-10-22
CVE-2025-58026,0.000340000,0.088240000,0.4215028901734104,2025-10-22,2025-10-22
CVE-2025-58025,0.000340000,0.088240000,0.4215028901734104,2025-10-22,2025-10-22
CVE-2025-58023,0.000340000,0.088240000,0.4215028901734104,2025-10-22,2025-10-22
CVE-2025-58022,0.000340000,0.088240000,0.4215028901734104,2025-10-22,2025-10-22
CVE-2025-58021,0.000340000,0.088240000,0.4215028901734104,2025-10-22,2025-10-22
CVE-2025-58020,0.000340000,0.088240000,0.4215028901734104,2025-10-22,2025-10-22
CVE-2025-58019,0.000340000,0.088240000,0.4215028901734104,2025-10-22,2025-10-22
CVE-2025-58018,0.000340000,0.088240000,0.4215028901734104,2025-10-22,2025-10-22
CVE-2025-58017,0.000340000,0.088240000,0.4215028901734104,2025-10-22,2025-10-22
CVE-2025-58016,0.000290000,0.072770000,0.3017341040462428,2025-10-22,2025-10-22
CVE-2025-58015,0.000360000,0.098170000,0.5257803468208092,2025-10-22,2025-10-22
CVE-2025-58014,0.000160000,0.023660000,0.09433526011560693,2025-10-22,2025-10-22
CVE-2025-58013,0.000190000,0.036100000,0.14404624277456649,2025-10-22,2025-10-22
CVE-2025-58012,0.000430000,0.127940000,0.653179190751445,2025-10-22,2025-10-22
CVE-2025-58011,0.000280000,0.066750000,0.2910982658959538,2025-10-22,2025-10-22
CVE-2025-58010,0.000160000,0.023660000,0.09433526011560693,2025-10-22,2025-10-22
CVE-2025-58009,0.000430000,0.127940000,0.653179190751445,2025-10-22,2025-10-22
CVE-2025-58008,0.000340000,0.088240000,0.4215028901734104,2025-10-22,2025-10-22
CVE-2025-58007,0.000300000,0.076510000,0.3239306358381503,2025-10-22,2025-10-22
CVE-2025-58006,0.000310000,0.076600000,0.3477456647398844,2025-10-22,2025-10-22
CVE-2025-58005,0.000350000,0.094020000,0.46936416184971097,2025-10-22,2025-10-22
CVE-2025-58004,0.000370000,0.103150000,0.5495953757225434,2025-10-22,2025-10-22
CVE-2025-58003,0.000370000,0.103150000,0.5495953757225434,2025-10-22,2025-10-22
CVE-2025-58002,0.000340000,0.088240000,0.4215028901734104,2025-10-22,2025-10-22
CVE-2025-58001,0.000340000,0.088240000,0.4215028901734104,2025-10-22,2025-10-22
CVE-2025-58000,0.000370000,0.103150000,0.5495953757225434,2025-10-22,2025-10-22
CVE-2025-57999,0.000340000,0.088240000,0.4215028901734104,2025-10-22,2025-10-22
CVE-2025-57998,0.000330000,0.086120000,0.395606936416185,2025-10-22,2025-10-22
CVE-2025-57997,0.000280000,0.066750000,0.2910982658959538,2025-10-22,2025-10-22
CVE-2025-57996,0.000340000,0.088240000,0.4215028901734104,2025-10-22,2025-10-22
CVE-2025-57995,0.000290000,0.072770000,0.3017341040462428,2025-10-22,2025-10-22
CVE-2025-57994,0.000400000,0.116180000,0.6238150289017341,2025-10-22,2025-10-22
CVE-2025-57993,0.000340000,0.088240000,0.4215028901734104,2025-10-22,2025-10-22
CVE-2025-57992,0.000160000,0.023660000,0.09433526011560693,2025-10-22,2025-10-22
CVE-2025-57991,0.000400000,0.116180000,0.6238150289017341,2025-10-22,2025-10-22
CVE-2025-57990,0.000400000,0.116180000,0.6238150289017341,2025-10-22,2025-10-22
CVE-2025-57989,0.000340000,0.088240000,0.4215028901734104,2025-10-22,2025-10-22
CVE-2025-57988,0.000340000,0.088240000,0.4215028901734104,2025-10-22,2025-10-22
CVE-2025-57987,0.000370000,0.103150000,0.5495953757225434,2025-10-22,2025-10-22
CVE-2025-57986,0.000340000,0.088240000,0.4215028901734104,2025-10-22,2025-10-22
CVE-2025-57985,0.000290000,0.072770000,0.3017341040462428,2025-10-22,2025-10-22
CVE-2025-57984,0.000300000,0.076410000,0.3239306358381503,2025-10-22,2025-10-22
CVE-2025-57983,0.000160000,0.023660000,0.09433526011560693,2025-10-22,2025-10-22
CVE-2025-57982,0.000330000,0.086120000,0.395606936416185,2025-10-22,2025-10-22
CVE-2025-57981,0.000340000,0.088240000,0.4215028901734104,2025-10-22,2025-10-22
CVE-2025-57980,0.000330000,0.086120000,0.395606936416185,2025-10-22,2025-10-22
CVE-2025-57979,0.000330000,0.086120000,0.395606936416185,2025-10-22,2025-10-22
CVE-2025-57978,0.000160000,0.023660000,0.09433526011560693,2025-10-22,2025-10-22
CVE-2025-57977,0.000170000,0.027750000,0.11260115606936416,2025-10-22,2025-10-22
CVE-2025-57976,0.000370000,0.103150000,0.5495953757225434,2025-10-22,2025-10-22
CVE-2025-57975,0.000280000,0.066750000,0.2910982658959538,2025-10-22,2025-10-22
CVE-2025-57974,0.000330000,0.086120000,0.395606936416185,2025-10-22,2025-10-22
CVE-2025-57973,0.000340000,0.088240000,0.4215028901734104,2025-10-22,2025-10-22
CVE-2025-57972,0.000290000,0.072770000,0.3017341040462428,2025-10-22,2025-10-22
CVE-2025-57971,0.000370000,0.103150000,0.5495953757225434,2025-10-22,2025-10-22
CVE-2025-57970,0.000160000,0.023660000,0.09433526011560693,2025-10-22,2025-10-22
CVE-2025-57969,0.000290000,0.072770000,0.3017341040462428,2025-10-22,2025-10-22
CVE-2025-57968,0.000170000,0.027540000,0.11260115606936416,2025-10-22,2025-10-22
CVE-2025-57967,0.000340000,0.088240000,0.4215028901734104,2025-10-22,2025-10-22
CVE-2025-57966,0.000340000,0.088240000,0.4215028901734104,2025-10-22,2025-10-22
CVE-2025-57965,0.000340000,0.088240000,0.4215028901734104,2025-10-22,2025-10-22
CVE-2025-57964,0.000340000,0.088240000,0.4215028901734104,2025-10-22,2025-10-22
CVE-2025-57963,0.000340000,0.088240000,0.4215028901734104,2025-10-22,2025-10-22
CVE-2025-57962,0.000330000,0.086120000,0.395606936416185,2025-10-22,2025-10-22
CVE-2025-57961,0.000400000,0.116180000,0.6238150289017341,2025-10-22,2025-10-22
CVE-2025-57960,0.000160000,0.023660000,0.09433526011560693,2025-10-22,2025-10-22
CVE-2025-57959,0.000330000,0.086120000,0.395606936416185,2025-10-22,2025-10-22
CVE-2025-57958,0.000370000,0.103150000,0.5495953757225434,2025-10-22,2025-10-22
CVE-2025-57957,0.000370000,0.103150000,0.5495953757225434,2025-10-22,2025-10-22
CVE-2025-57956,0.000330000,0.086120000,0.395606936416185,2025-10-22,2025-10-22
CVE-2025-57955,0.000320000,0.080040000,0.36115606936416184,2025-10-22,2025-10-22
CVE-2025-57954,0.000340000,0.088240000,0.4215028901734104,2025-10-22,2025-10-22
CVE-2025-57953,0.000340000,0.088240000,0.4215028901734104,2025-10-22,2025-10-22
CVE-2025-57952,0.000330000,0.086120000,0.395606936416185,2025-10-22,2025-10-22
CVE-2025-57951,0.000330000,0.086120000,0.395606936416185,2025-10-22,2025-10-22
CVE-2025-57950,0.000330000,0.086120000,0.395606936416185,2025-10-22,2025-10-22
CVE-2025-57949,0.000400000,0.116180000,0.6238150289017341,2025-10-22,2025-10-22
CVE-2025-57948,0.000340000,0.088240000,0.4215028901734104,2025-10-22,2025-10-22
CVE-2025-57947,0.000340000,0.088240000,0.4215028901734104,2025-10-22,2025-10-22
CVE-2025-57946,0.000160000,0.025780000,0.09433526011560693,2025-10-22,2025-10-22
CVE-2025-57945,0.000330000,0.086120000,0.395606936416185,2025-10-22,2025-10-22
CVE-2025-57944,0.000370000,0.103150000,0.5495953757225434,2025-10-22,2025-10-22
CVE-2025-58992,0.000340000,0.088240000,0.4215028901734104,2025-10-22,2025-10-22
CVE-2025-58974,0.000340000,0.088240000,0.4215028901734104,2025-10-22,2025-10-22
CVE-2025-58973,0.001270000,0.329050000,0.9035838150289017,2025-10-22,2025-10-22
CVE-2025-58969,0.000370000,0.103150000,0.5495953757225434,2025-10-22,2025-10-22
CVE-2025-58968,0.000280000,0.066750000,0.2910982658959538,2025-10-22,2025-10-22
CVE-2025-58965,0.000340000,0.088240000,0.4215028901734104,2025-10-22,2025-10-22
CVE-2025-58962,0.000280000,0.066750000,0.2910982658959538,2025-10-22,2025-10-22
CVE-2025-58960,0.000330000,0.086120000,0.395606936416185,2025-10-22,2025-10-22
CVE-2025-58957,0.000290000,0.072770000,0.3017341040462428,2025-10-22,2025-10-22
CVE-2025-58956,0.000150000,0.023100000,0.0776878612716763,2025-10-22,2025-10-22
CVE-2025-58704,0.000340000,0.088240000,0.4215028901734104,2025-10-22,2025-10-22
CVE-2025-58703,0.000340000,0.088240000,0.4215028901734104,2025-10-22,2025-10-22
CVE-2025-58702,0.000340000,0.088240000,0.4215028901734104,2025-10-22,2025-10-22
CVE-2025-58691,0.000340000,0.088240000,0.4215028901734104,2025-10-22,2025-10-22
CVE-2025-58690,0.000150000,0.023100000,0.0776878612716763,2025-10-22,2025-10-22
CVE-2025-58689,0.000340000,0.088240000,0.4215028901734104,2025-10-22,2025-10-22
CVE-2025-58688,0.000150000,0.023100000,0.0776878612716763,2025-10-22,2025-10-22
CVE-2025-58687,0.000150000,0.023100000,0.0776878612716763,2025-10-22,2025-10-22
CVE-2025-58686,0.000330000,0.085900000,0.395606936416185,2025-10-22,2025-10-22
CVE-2025-58685,0.000370000,0.103150000,0.5495953757225434,2025-10-22,2025-10-22
CVE-2025-58684,0.000340000,0.088240000,0.4215028901734104,2025-10-22,2025-10-22
CVE-2025-58683,0.000340000,0.088240000,0.4215028901734104,2025-10-22,2025-10-22
CVE-2025-58682,0.000340000,0.088240000,0.4215028901734104,2025-10-22,2025-10-22
CVE-2025-58681,0.000370000,0.104260000,0.5495953757225434,2025-10-22,2025-10-22
CVE-2025-58680,0.000320000,0.080040000,0.36115606936416184,2025-10-22,2025-10-22
CVE-2025-58679,0.000370000,0.104260000,0.5495953757225434,2025-10-22,2025-10-22
CVE-2025-58678,0.000320000,0.080040000,0.36115606936416184,2025-10-22,2025-10-22
CVE-2025-58677,0.000150000,0.023100000,0.0776878612716763,2025-10-22,2025-10-22
CVE-2025-58676,0.000150000,0.023100000,0.0776878612716763,2025-10-22,2025-10-22
CVE-2025-58675,0.000160000,0.023660000,0.09433526011560693,2025-10-22,2025-10-22
CVE-2025-58673,0.000320000,0.080780000,0.36115606936416184,2025-10-22,2025-10-22
CVE-2025-58672,0.000400000,0.116180000,0.6238150289017341,2025-10-22,2025-10-22
CVE-2025-58671,0.000360000,0.098220000,0.5257803468208092,2025-10-22,2025-10-22
CVE-2025-58670,0.000150000,0.023100000,0.0776878612716763,2025-10-22,2025-10-22
CVE-2025-58669,0.000330000,0.086120000,0.395606936416185,2025-10-22,2025-10-22
CVE-2025-58668,0.000290000,0.072770000,0.3017341040462428,2025-10-22,2025-10-22
CVE-2025-58667,0.000400000,0.116180000,0.6238150289017341,2025-10-22,2025-10-22
CVE-2025-58666,0.000290000,0.072770000,0.3017341040462428,2025-10-22,2025-10-22
CVE-2025-58665,0.000330000,0.086120000,0.395606936416185,2025-10-22,2025-10-22
CVE-2025-58664,0.000290000,0.072770000,0.3017341040462428,2025-10-22,2025-10-22
CVE-2025-58663,0.000290000,0.072770000,0.3017341040462428,2025-10-22,2025-10-22
CVE-2025-58662,0.000580000,0.182750000,0.7882080924855491,2025-10-22,2025-10-22
CVE-2025-58661,0.000330000,0.086120000,0.395606936416185,2025-10-22,2025-10-22
CVE-2025-58660,0.000400000,0.116180000,0.6238150289017341,2025-10-22,2025-10-22
CVE-2025-58659,0.000370000,0.104260000,0.5495953757225434,2025-10-22,2025-10-22
CVE-2025-58658,0.000330000,0.086120000,0.395606936416185,2025-10-22,2025-10-22
CVE-2025-58657,0.000150000,0.023100000,0.0776878612716763,2025-10-22,2025-10-22
CVE-2025-58656,0.000370000,0.104260000,0.5495953757225434,2025-10-22,2025-10-22
CVE-2025-58655,0.000330000,0.086120000,0.395606936416185,2025-10-22,2025-10-22
CVE-2025-58654,0.000340000,0.088240000,0.4215028901734104,2025-10-22,2025-10-22
CVE-2025-58653,0.000340000,0.088240000,0.4215028901734104,2025-10-22,2025-10-22
CVE-2025-58652,0.000340000,0.088240000,0.4215028901734104,2025-10-22,2025-10-22
CVE-2025-58651,0.000340000,0.088240000,0.4215028901734104,2025-10-22,2025-10-22
CVE-2025-58650,0.000400000,0.116180000,0.6238150289017341,2025-10-22,2025-10-22
CVE-2025-58649,0.000300000,0.076510000,0.3239306358381503,2025-10-22,2025-10-22
CVE-2025-58648,0.000340000,0.088240000,0.4215028901734104,2025-10-22,2025-10-22
CVE-2025-58647,0.000330000,0.086120000,0.395606936416185,2025-10-22,2025-10-22
CVE-2025-58646,0.000330000,0.086120000,0.395606936416185,2025-10-22,2025-10-22
CVE-2025-58645,0.000330000,0.086120000,0.395606936416185,2025-10-22,2025-10-22
CVE-2025-58271,0.000330000,0.086120000,0.395606936416185,2025-10-22,2025-10-22
CVE-2025-58270,0.000150000,0.023100000,0.0776878612716763,2025-10-22,2025-10-22
CVE-2025-58269,0.000370000,0.104260000,0.5495953757225434,2025-10-22,2025-10-22
CVE-2025-58268,0.000150000,0.023100000,0.0776878612716763,2025-10-22,2025-10-22
CVE-2025-58267,0.000150000,0.023100000,0.0776878612716763,2025-10-22,2025-10-22
CVE-2025-58266,0.000330000,0.086120000,0.395606936416185,2025-10-22,2025-10-22
CVE-2025-58265,0.000340000,0.088240000,0.4215028901734104,2025-10-22,2025-10-22
CVE-2025-58264,0.000340000,0.088240000,0.4215028901734104,2025-10-22,2025-10-22
CVE-2025-58263,0.000340000,0.088240000,0.4215028901734104,2025-10-22,2025-10-22
CVE-2025-58262,0.000150000,0.023100000,0.0776878612716763,2025-10-22,2025-10-22
CVE-2025-58261,0.000150000,0.023100000,0.0776878612716763,2025-10-22,2025-10-22
CVE-2025-58260,0.000340000,0.088240000,0.4215028901734104,2025-10-22,2025-10-22
CVE-2025-58259,0.000170000,0.027750000,0.11260115606936416,2025-10-22,2025-10-22
CVE-2025-58258,0.000280000,0.066750000,0.2910982658959538,2025-10-22,2025-10-22
CVE-2025-58257,0.000340000,0.088240000,0.4215028901734104,2025-10-22,2025-10-22
CVE-2025-58256,0.000330000,0.086120000,0.395606936416185,2025-10-22,2025-10-22
CVE-2025-58255,0.000190000,0.036100000,0.14404624277456649,2025-10-22,2025-10-22
CVE-2025-58254,0.000340000,0.088240000,0.4215028901734104,2025-10-22,2025-10-22
CVE-2025-58253,0.000340000,0.088240000,0.4215028901734104,2025-10-22,2025-10-22
CVE-2025-58252,0.000300000,0.076510000,0.3239306358381503,2025-10-22,2025-10-22
CVE-2025-58251,0.000290000,0.072770000,0.3017341040462428,2025-10-22,2025-10-22
CVE-2025-58250,0.000200000,0.039160000,0.15190751445086706,2025-10-22,2025-10-22
CVE-2025-58249,0.000300000,0.076510000,0.3239306358381503,2025-10-22,2025-10-22
CVE-2025-58248,0.000340000,0.088240000,0.4215028901734104,2025-10-22,2025-10-22
CVE-2025-58247,0.000370000,0.104260000,0.5495953757225434,2025-10-22,2025-10-22
CVE-2025-58245,0.000330000,0.086120000,0.395606936416185,2025-10-22,2025-10-22
CVE-2025-58244,0.000190000,0.036100000,0.14404624277456649,2025-10-22,2025-10-22
CVE-2025-58242,0.000340000,0.088240000,0.4215028901734104,2025-10-22,2025-10-22
CVE-2025-58241,0.000340000,0.088240000,0.4215028901734104,2025-10-22,2025-10-22
CVE-2025-58240,0.000340000,0.088240000,0.4215028901734104,2025-10-22,2025-10-22
CVE-2025-58239,0.000340000,0.088240000,0.4215028901734104,2025-10-22,2025-10-22
CVE-2025-58238,0.000340000,0.088240000,0.4215028901734104,2025-10-22,2025-10-22
CVE-2025-58237,0.000340000,0.088240000,0.4215028901734104,2025-10-22,2025-10-22
CVE-2025-58236,0.000160000,0.023660000,0.09433526011560693,2025-10-22,2025-10-22
CVE-2025-58235,0.000340000,0.088240000,0.4215028901734104,2025-10-22,2025-10-22
CVE-2025-58234,0.000340000,0.088240000,0.4215028901734104,2025-10-22,2025-10-22
CVE-2025-58233,0.000340000,0.088240000,0.4215028901734104,2025-10-22,2025-10-22
CVE-2025-58232,0.000340000,0.088240000,0.4215028901734104,2025-10-22,2025-10-22
CVE-2025-58231,0.000340000,0.088240000,0.4215028901734104,2025-10-22,2025-10-22
CVE-2025-58230,0.000340000,0.088240000,0.4215028901734104,2025-10-22,2025-10-22
CVE-2025-58229,0.000340000,0.088240000,0.4215028901734104,2025-10-22,2025-10-22
CVE-2025-9960,0.000540000,0.167000000,0.7604624277456647,2025-10-22,2025-10-22
CVE-2025-9495,0.000360000,0.096490000,0.5257803468208092,2025-10-22,2025-10-22
CVE-2025-9494,0.005560000,0.671770000,0.9775722543352601,2025-10-22,2025-10-22
CVE-2025-9321,0.000740000,0.229360000,0.844393063583815,2025-10-22,2025-10-22
CVE-2025-8902,0.000320000,0.082710000,0.36115606936416184,2025-10-22,2025-10-22
CVE-2025-8892,0.000230000,0.047200000,0.1669364161849711,2025-10-22,2025-10-22
CVE-2025-59592,0.000340000,0.088240000,0.4215028901734104,2025-10-22,2025-10-22
CVE-2025-59591,0.000290000,0.072770000,0.3017341040462428,2025-10-22,2025-10-22
CVE-2025-59590,0.000330000,0.086120000,0.395606936416185,2025-10-22,2025-10-22
CVE-2025-59589,0.000340000,0.088240000,0.4215028901734104,2025-10-22,2025-10-22
CVE-2025-59588,0.001270000,0.329050000,0.9035838150289017,2025-10-22,2025-10-22
CVE-2025-59587,0.000340000,0.088240000,0.4215028901734104,2025-10-22,2025-10-22
CVE-2025-59586,0.000340000,0.088240000,0.4215028901734104,2025-10-22,2025-10-22
CVE-2025-59585,0.000340000,0.088240000,0.4215028901734104,2025-10-22,2025-10-22
CVE-2025-59584,0.000340000,0.088240000,0.4215028901734104,2025-10-22,2025-10-22
CVE-2025-59583,0.000340000,0.088240000,0.4215028901734104,2025-10-22,2025-10-22
CVE-2025-59582,0.000360000,0.098170000,0.5257803468208092,2025-10-22,2025-10-22
CVE-2025-59581,0.000410000,0.119680000,0.6365317919075144,2025-10-22,2025-10-22
CVE-2025-59577,0.000440000,0.129540000,0.6642774566473988,2025-10-22,2025-10-22
CVE-2025-59576,0.000290000,0.072770000,0.3017341040462428,2025-10-22,2025-10-22
CVE-2025-59574,0.000340000,0.088240000,0.4215028901734104,2025-10-22,2025-10-22
CVE-2025-59573,0.000510000,0.156570000,0.7426589595375722,2025-10-22,2025-10-22
CVE-2025-59572,0.000190000,0.036100000,0.14404624277456649,2025-10-22,2025-10-22
CVE-2025-59570,0.000360000,0.097190000,0.5257803468208092,2025-10-22,2025-10-22
CVE-2025-59569,0.000340000,0.088240000,0.4215028901734104,2025-10-22,2025-10-22
CVE-2025-59568,0.000160000,0.023660000,0.09433526011560693,2025-10-22,2025-10-22
CVE-2025-59567,0.000410000,0.120790000,0.6365317919075144,2025-10-22,2025-10-22
CVE-2025-59565,0.000340000,0.088240000,0.4215028901734104,2025-10-22,2025-10-22
CVE-2025-59562,0.000420000,0.124150000,0.6469364161849711,2025-10-22,2025-10-22
CVE-2025-59561,0.000290000,0.072770000,0.3017341040462428,2025-10-22,2025-10-22
CVE-2025-59559,0.000290000,0.072770000,0.3017341040462428,2025-10-22,2025-10-22
CVE-2025-59553,0.000340000,0.088240000,0.4215028901734104,2025-10-22,2025-10-22
CVE-2025-59552,0.000340000,0.088240000,0.4215028901734104,2025-10-22,2025-10-22
CVE-2025-59551,0.000290000,0.072770000,0.3017341040462428,2025-10-22,2025-10-22
CVE-2025-59549,0.000340000,0.088240000,0.4215028901734104,2025-10-22,2025-10-22
CVE-2025-59535,0.001250000,0.324970000,0.9024277456647399,2025-10-22,2025-10-22
CVE-2025-59532,0.001330000,0.337140000,0.9075144508670521,2025-10-22,2025-10-22
