cve,epss,percentile,percentile_subset,timestamp,date
CVE-2025-53802,0.000520000,0.160310000,0.7273358001850139,2025-11-04,2025-11-04
CVE-2025-53801,0.000570000,0.176600000,0.7617946345975948,2025-11-04,2025-11-04
CVE-2025-53800,0.001410000,0.349190000,0.9035615171137835,2025-11-04,2025-11-04
CVE-2025-53799,0.000960000,0.273210000,0.8686401480111008,2025-11-04,2025-11-04
CVE-2025-53798,0.000640000,0.201960000,0.8013413506012951,2025-11-04,2025-11-04
CVE-2025-53797,0.000640000,0.201960000,0.8013413506012951,2025-11-04,2025-11-04
CVE-2025-53796,0.000640000,0.201960000,0.8013413506012951,2025-11-04,2025-11-04
CVE-2025-53348,0.000400000,0.116970000,0.5841813135985199,2025-11-04,2025-11-04
CVE-2025-53340,0.000400000,0.118240000,0.5841813135985199,2025-11-04,2025-11-04
CVE-2025-53303,0.000610000,0.191650000,0.7876965772432932,2025-11-04,2025-11-04
CVE-2025-53291,0.000460000,0.137440000,0.6493987049028677,2025-11-04,2025-11-04
CVE-2025-49860,0.000400000,0.118240000,0.5841813135985199,2025-11-04,2025-11-04
CVE-2025-49734,0.000480000,0.145650000,0.6988899167437558,2025-11-04,2025-11-04
CVE-2025-49692,0.000520000,0.160810000,0.7273358001850139,2025-11-04,2025-11-04
CVE-2025-49430,0.000380000,0.108730000,0.5099444958371878,2025-11-04,2025-11-04
CVE-2025-48101,0.000520000,0.160060000,0.7273358001850139,2025-11-04,2025-11-04
CVE-2025-47997,0.000880000,0.260270000,0.8580018501387604,2025-11-04,2025-11-04
CVE-2025-9269,0.000590000,0.183520000,0.7747456059204441,2025-11-04,2025-11-04
CVE-2025-7635,0.000200000,0.039370000,0.14708603145235893,2025-11-04,2025-11-04
CVE-2025-59008,0.000390000,0.112970000,0.5226641998149861,2025-11-04,2025-11-04
CVE-2025-59005,0.000340000,0.089710000,0.3501387604070305,2025-11-04,2025-11-04
CVE-2025-58997,0.000210000,0.041400000,0.15240518038852913,2025-11-04,2025-11-04
CVE-2025-58993,0.000390000,0.112970000,0.5226641998149861,2025-11-04,2025-11-04
CVE-2025-58991,0.000170000,0.028430000,0.09435707678075855,2025-11-04,2025-11-04
CVE-2025-58990,0.000390000,0.111960000,0.5226641998149861,2025-11-04,2025-11-04
CVE-2025-58989,0.000390000,0.111960000,0.5226641998149861,2025-11-04,2025-11-04
CVE-2025-58988,0.000390000,0.111960000,0.5226641998149861,2025-11-04,2025-11-04
CVE-2025-58987,0.000390000,0.111960000,0.5226641998149861,2025-11-04,2025-11-04
CVE-2025-58985,0.000390000,0.111960000,0.5226641998149861,2025-11-04,2025-11-04
CVE-2025-58984,0.000360000,0.098860000,0.4350138760407031,2025-11-04,2025-11-04
CVE-2025-58983,0.000360000,0.098860000,0.4350138760407031,2025-11-04,2025-11-04
CVE-2025-58982,0.000360000,0.098860000,0.4350138760407031,2025-11-04,2025-11-04
CVE-2025-58981,0.000320000,0.083840000,0.30319148936170215,2025-11-04,2025-11-04
CVE-2025-58980,0.000400000,0.118240000,0.5841813135985199,2025-11-04,2025-11-04
CVE-2025-58979,0.000400000,0.116970000,0.5841813135985199,2025-11-04,2025-11-04
CVE-2025-58978,0.000400000,0.118240000,0.5841813135985199,2025-11-04,2025-11-04
CVE-2025-58977,0.000320000,0.083840000,0.30319148936170215,2025-11-04,2025-11-04
CVE-2025-58976,0.000320000,0.083840000,0.30319148936170215,2025-11-04,2025-11-04
CVE-2025-58975,0.000170000,0.029570000,0.09435707678075855,2025-11-04,2025-11-04
CVE-2025-58762,0.004930000,0.648110000,0.9710915818686402,2025-11-04,2025-11-04
CVE-2025-58761,0.001360000,0.340880000,0.9017113783533766,2025-11-04,2025-11-04
CVE-2025-58760,0.001760000,0.393860000,0.9192876965772433,2025-11-04,2025-11-04
CVE-2025-58759,0.000980000,0.278670000,0.8716466234967623,2025-11-04,2025-11-04
CVE-2025-58758,0.000350000,0.095690000,0.3841350601295097,2025-11-04,2025-11-04
CVE-2025-58753,0.000400000,0.118120000,0.5841813135985199,2025-11-04,2025-11-04
CVE-2025-58442,0.000410000,0.121900000,0.6008325624421832,2025-11-04,2025-11-04
CVE-2025-58435,0.000500000,0.151710000,0.7109158186864015,2025-11-04,2025-11-04
CVE-2025-58430,0.000230000,0.046030000,0.16350601295097134,2025-11-04,2025-11-04
CVE-2025-58215,0.001650000,0.379840000,0.9151248843663274,2025-11-04,2025-11-04
CVE-2025-58180,0.001400000,0.347810000,0.90263644773358,2025-11-04,2025-11-04
CVE-2025-58063,0.000510000,0.156950000,0.7215541165587419,2025-11-04,2025-11-04
CVE-2025-57665,0.000370000,0.104380000,0.46877890841813136,2025-11-04,2025-11-04
CVE-2025-57540,0.000320000,0.083460000,0.30319148936170215,2025-11-04,2025-11-04
CVE-2025-57539,0.000320000,0.083460000,0.30319148936170215,2025-11-04,2025-11-04
CVE-2025-57538,0.000370000,0.102790000,0.46877890841813136,2025-11-04,2025-11-04
CVE-2025-57278,0.000900000,0.262370000,0.8603145235892692,2025-11-04,2025-11-04
CVE-2025-57087,0.000720000,0.221720000,0.8265494912118408,2025-11-04,2025-11-04
CVE-2025-57086,0.000720000,0.221720000,0.8265494912118408,2025-11-04,2025-11-04
CVE-2025-57085,0.000730000,0.225070000,0.8332562442183163,2025-11-04,2025-11-04
CVE-2025-57078,0.000720000,0.221720000,0.8265494912118408,2025-11-04,2025-11-04
CVE-2025-57072,0.000720000,0.221720000,0.8265494912118408,2025-11-04,2025-11-04
CVE-2025-57071,0.000720000,0.221720000,0.8265494912118408,2025-11-04,2025-11-04
CVE-2025-57070,0.000720000,0.221720000,0.8265494912118408,2025-11-04,2025-11-04
CVE-2025-57069,0.000720000,0.221720000,0.8265494912118408,2025-11-04,2025-11-04
CVE-2025-57064,0.000720000,0.221720000,0.8265494912118408,2025-11-04,2025-11-04
CVE-2025-57063,0.000720000,0.221720000,0.8265494912118408,2025-11-04,2025-11-04
CVE-2025-57062,0.000720000,0.221720000,0.8265494912118408,2025-11-04,2025-11-04
CVE-2025-57060,0.000720000,0.221720000,0.8265494912118408,2025-11-04,2025-11-04
CVE-2025-55730,0.004030000,0.601290000,0.9634597594819612,2025-11-04,2025-11-04
CVE-2025-55729,0.004030000,0.601290000,0.9634597594819612,2025-11-04,2025-11-04
CVE-2025-55728,0.087130000,0.921050000,0.9946808510638298,2025-11-04,2025-11-04
CVE-2025-55727,0.082240000,0.918250000,0.9944495837187789,2025-11-04,2025-11-04
CVE-2025-55054,0.000340000,0.091130000,0.3501387604070305,2025-11-04,2025-11-04
CVE-2025-55053,0.000170000,0.027660000,0.09435707678075855,2025-11-04,2025-11-04
CVE-2025-55052,0.000350000,0.094760000,0.3841350601295097,2025-11-04,2025-11-04
CVE-2025-55051,0.000590000,0.185930000,0.7747456059204441,2025-11-04,2025-11-04
CVE-2025-55050,0.000590000,0.185930000,0.7747456059204441,2025-11-04,2025-11-04
CVE-2025-55049,0.000430000,0.126850000,0.6216466234967623,2025-11-04,2025-11-04
CVE-2025-55048,0.000680000,0.212750000,0.8142923219241444,2025-11-04,2025-11-04
CVE-2025-55047,0.000180000,0.033210000,0.12696577243293247,2025-11-04,2025-11-04
CVE-2025-5500,0.000150000,0.021550000,0.06914893617021277,2025-11-04,2025-11-04
CVE-2025-54257,0.000390000,0.110400000,0.5226641998149861,2025-11-04,2025-11-04
CVE-2025-54256,0.000140000,0.015840000,0.05272895467160037,2025-11-04,2025-11-04
CVE-2025-54255,0.000540000,0.166140000,0.7400555041628122,2025-11-04,2025-11-04
CVE-2025-54242,0.000390000,0.110400000,0.5226641998149861,2025-11-04,2025-11-04
CVE-2025-54084,0.005710000,0.677350000,0.9759481961147086,2025-11-04,2025-11-04
CVE-2025-54083,0.000240000,0.050890000,0.16743755781683625,2025-11-04,2025-11-04
CVE-2025-53914,0.000230000,0.047620000,0.16350601295097134,2025-11-04,2025-11-04
CVE-2025-53913,0.000230000,0.047620000,0.16350601295097134,2025-11-04,2025-11-04
CVE-2025-5005,0.000600000,0.188420000,0.7802960222016652,2025-11-04,2025-11-04
CVE-2025-47415,0.000820000,0.247390000,0.851063829787234,2025-11-04,2025-11-04
CVE-2025-44595,0.000340000,0.091130000,0.3501387604070305,2025-11-04,2025-11-04
CVE-2025-44594,0.000430000,0.126850000,0.6216466234967623,2025-11-04,2025-11-04
CVE-2025-44593,0.000340000,0.091130000,0.3501387604070305,2025-11-04,2025-11-04
CVE-2025-43786,0.000670000,0.210300000,0.8094357076780758,2025-11-04,2025-11-04
CVE-2025-43781,0.002180000,0.443430000,0.938945420906568,2025-11-04,2025-11-04
CVE-2025-43775,0.001990000,0.422110000,0.9315448658649399,2025-11-04,2025-11-04
CVE-2025-43491,0.000280000,0.067240000,0.27821461609620723,2025-11-04,2025-11-04
CVE-2025-36125,0.000330000,0.087360000,0.3360314523589269,2025-11-04,2025-11-04
CVE-2025-36011,0.000130000,0.014500000,0.046022201665124884,2025-11-04,2025-11-04
CVE-2025-34178,0.000170000,0.029920000,0.09435707678075855,2025-11-04,2025-11-04
CVE-2025-34177,0.000170000,0.029920000,0.09435707678075855,2025-11-04,2025-11-04
CVE-2025-34176,0.000360000,0.102050000,0.4350138760407031,2025-11-04,2025-11-04
CVE-2025-34175,0.000220000,0.044000000,0.158418131359852,2025-11-04,2025-11-04
CVE-2025-34174,0.000170000,0.029920000,0.09435707678075855,2025-11-04,2025-11-04
CVE-2025-34173,0.000360000,0.102050000,0.4350138760407031,2025-11-04,2025-11-04
CVE-2025-34172,0.000220000,0.043210000,0.158418131359852,2025-11-04,2025-11-04
CVE-2025-29089,0.000600000,0.188620000,0.7802960222016652,2025-11-04,2025-11-04
CVE-2025-23344,0.000330000,0.084420000,0.3360314523589269,2025-11-04,2025-11-04
CVE-2025-23343,0.001040000,0.290720000,0.877890841813136,2025-11-04,2025-11-04
CVE-2025-23342,0.000410000,0.120200000,0.6008325624421832,2025-11-04,2025-11-04
CVE-2025-10199,0.000170000,0.027700000,0.09435707678075855,2025-11-04,2025-11-04
CVE-2025-10198,0.000140000,0.018320000,0.05272895467160037,2025-11-04,2025-11-04
CVE-2025-10170,0.000530000,0.164390000,0.7326549491211841,2025-11-04,2025-11-04
CVE-2025-10169,0.000530000,0.164390000,0.7326549491211841,2025-11-04,2025-11-04
CVE-2025-10164,0.000440000,0.131090000,0.6327474560592045,2025-11-04,2025-11-04
CVE-2025-10159,0.001010000,0.286160000,0.8746530989824237,2025-11-04,2025-11-04
CVE-2025-9997,0.002090000,0.434310000,0.9359389454209066,2025-11-04,2025-11-04
CVE-2025-9996,0.002060000,0.430640000,0.9347826086956522,2025-11-04,2025-11-04
CVE-2025-9979,0.000320000,0.082330000,0.30319148936170215,2025-11-04,2025-11-04
CVE-2025-9943,0.001300000,0.332210000,0.900555041628122,2025-11-04,2025-11-04
CVE-2025-9888,0.000140000,0.018590000,0.05272895467160037,2025-11-04,2025-11-04
CVE-2025-9857,0.000370000,0.103060000,0.46877890841813136,2025-11-04,2025-11-04
CVE-2025-9622,0.000170000,0.029780000,0.09435707678075855,2025-11-04,2025-11-04
CVE-2025-9463,0.000330000,0.085400000,0.3360314523589269,2025-11-04,2025-11-04
CVE-2025-9367,0.000310000,0.077560000,0.2902405180388529,2025-11-04,2025-11-04
CVE-2025-8778,0.000340000,0.090240000,0.3501387604070305,2025-11-04,2025-11-04
CVE-2025-8388,0.000370000,0.103060000,0.46877890841813136,2025-11-04,2025-11-04
CVE-2025-7843,0.000320000,0.083840000,0.30319148936170215,2025-11-04,2025-11-04
CVE-2025-7826,0.000330000,0.087090000,0.3360314523589269,2025-11-04,2025-11-04
CVE-2025-7746,0.000670000,0.210300000,0.8094357076780758,2025-11-04,2025-11-04
CVE-2025-7718,0.000500000,0.153950000,0.7109158186864015,2025-11-04,2025-11-04
CVE-2025-7049,0.000500000,0.153950000,0.7109158186864015,2025-11-04,2025-11-04
CVE-2025-6189,0.000310000,0.080010000,0.2902405180388529,2025-11-04,2025-11-04
CVE-2025-59046,0.003940000,0.595730000,0.9623034227567068,2025-11-04,2025-11-04
CVE-2025-59044,0.000140000,0.018320000,0.05272895467160037,2025-11-04,2025-11-04
CVE-2025-59042,0.000170000,0.028560000,0.09435707678075855,2025-11-04,2025-11-04
CVE-2025-59039,0.000630000,0.196420000,0.7964847363552267,2025-11-04,2025-11-04
CVE-2025-59038,0.000630000,0.196420000,0.7964847363552267,2025-11-04,2025-11-04
CVE-2025-59037,0.000590000,0.186150000,0.7747456059204441,2025-11-04,2025-11-04
CVE-2025-59036,0.000450000,0.136530000,0.6429232192414431,2025-11-04,2025-11-04
CVE-2025-58768,0.000760000,0.232090000,0.8406567992599445,2025-11-04,2025-11-04
CVE-2025-58765,0.000390000,0.112680000,0.5226641998149861,2025-11-04,2025-11-04
CVE-2025-58764,0.001510000,0.363480000,0.9116558741905643,2025-11-04,2025-11-04
CVE-2025-58763,0.003970000,0.598430000,0.9629972247918593,2025-11-04,2025-11-04
CVE-2025-58750,0.000480000,0.145540000,0.6988899167437558,2025-11-04,2025-11-04
CVE-2025-58462,0.001070000,0.296320000,0.8818223866790009,2025-11-04,2025-11-04
CVE-2025-58448,0.000490000,0.149490000,0.7046716003700277,2025-11-04,2025-11-04
CVE-2025-58447,0.002790000,0.509160000,0.9475023126734505,2025-11-04,2025-11-04
CVE-2025-58135,0.000660000,0.205680000,0.8078168362627197,2025-11-04,2025-11-04
CVE-2025-58134,0.000350000,0.093080000,0.3841350601295097,2025-11-04,2025-11-04
CVE-2025-58131,0.000130000,0.014680000,0.046022201665124884,2025-11-04,2025-11-04
CVE-2025-57633,0.006050000,0.687390000,0.9768732654949122,2025-11-04,2025-11-04
CVE-2025-57573,0.000530000,0.164530000,0.7326549491211841,2025-11-04,2025-11-04
CVE-2025-57572,0.000530000,0.164530000,0.7326549491211841,2025-11-04,2025-11-04
CVE-2025-57571,0.000530000,0.164530000,0.7326549491211841,2025-11-04,2025-11-04
CVE-2025-57570,0.000530000,0.164530000,0.7326549491211841,2025-11-04,2025-11-04
CVE-2025-57569,0.000530000,0.164530000,0.7326549491211841,2025-11-04,2025-11-04
CVE-2025-56578,0.000570000,0.178590000,0.7617946345975948,2025-11-04,2025-11-04
CVE-2025-56466,0.000450000,0.135790000,0.6429232192414431,2025-11-04,2025-11-04
CVE-2025-56413,0.003320000,0.555220000,0.9555966697502313,2025-11-04,2025-11-04
CVE-2025-56407,0.000360000,0.100090000,0.4350138760407031,2025-11-04,2025-11-04
CVE-2025-56406,0.001560000,0.368870000,0.9135060129509713,2025-11-04,2025-11-04
CVE-2025-56405,0.000540000,0.167620000,0.7400555041628122,2025-11-04,2025-11-04
CVE-2025-56404,0.000700000,0.216280000,0.8242368177613321,2025-11-04,2025-11-04
CVE-2025-54260,0.000290000,0.071520000,0.280527289546716,2025-11-04,2025-11-04
CVE-2025-54259,0.000290000,0.071520000,0.280527289546716,2025-11-04,2025-11-04
CVE-2025-54258,0.000390000,0.110400000,0.5226641998149861,2025-11-04,2025-11-04
CVE-2025-54245,0.000370000,0.102690000,0.46877890841813136,2025-11-04,2025-11-04
CVE-2025-54244,0.000290000,0.071520000,0.280527289546716,2025-11-04,2025-11-04
CVE-2025-54243,0.000370000,0.102690000,0.46877890841813136,2025-11-04,2025-11-04
CVE-2025-54241,0.000250000,0.054620000,0.20212765957446807,2025-11-04,2025-11-04
CVE-2025-54240,0.000250000,0.054620000,0.20212765957446807,2025-11-04,2025-11-04
CVE-2025-54239,0.000250000,0.054620000,0.20212765957446807,2025-11-04,2025-11-04
CVE-2025-49461,0.000720000,0.222600000,0.8265494912118408,2025-11-04,2025-11-04
CVE-2025-49460,0.000600000,0.188620000,0.7802960222016652,2025-11-04,2025-11-04
CVE-2025-49459,0.000150000,0.022420000,0.06914893617021277,2025-11-04,2025-11-04
CVE-2025-49458,0.000550000,0.170150000,0.7497687326549491,2025-11-04,2025-11-04
CVE-2025-43938,0.000150000,0.019870000,0.06914893617021277,2025-11-04,2025-11-04
CVE-2025-43888,0.000200000,0.038830000,0.14708603145235893,2025-11-04,2025-11-04
CVE-2025-43887,0.000130000,0.013410000,0.046022201665124884,2025-11-04,2025-11-04
CVE-2025-43886,0.000170000,0.027480000,0.09435707678075855,2025-11-04,2025-11-04
CVE-2025-43885,0.000410000,0.122020000,0.6008325624421832,2025-11-04,2025-11-04
CVE-2025-43884,0.000290000,0.069800000,0.280527289546716,2025-11-04,2025-11-04
CVE-2025-43725,0.000140000,0.015820000,0.05272895467160037,2025-11-04,2025-11-04
CVE-2025-41714,0.004460000,0.626460000,0.9683163737280296,2025-11-04,2025-11-04
CVE-2025-40979,0.000190000,0.036760000,0.14037927844588344,2025-11-04,2025-11-04
CVE-2025-40725,0.000670000,0.210300000,0.8094357076780758,2025-11-04,2025-11-04
CVE-2025-36759,0.000600000,0.189160000,0.7802960222016652,2025-11-04,2025-11-04
CVE-2025-36758,0.001190000,0.315040000,0.8943108233117484,2025-11-04,2025-11-04
CVE-2025-36757,0.000590000,0.183520000,0.7747456059204441,2025-11-04,2025-11-04
CVE-2025-36756,0.000500000,0.151710000,0.7109158186864015,2025-11-04,2025-11-04
CVE-2025-29592,0.002010000,0.424310000,0.933163737280296,2025-11-04,2025-11-04
CVE-2025-20340,0.000460000,0.139990000,0.6493987049028677,2025-11-04,2025-11-04
CVE-2025-20248,0.000080000,0.004880000,0.028908418131359852,2025-11-04,2025-11-04
CVE-2025-20159,0.000320000,0.083890000,0.30319148936170215,2025-11-04,2025-11-04
CVE-2025-10231,0.000130000,0.013830000,0.046022201665124884,2025-11-04,2025-11-04
CVE-2025-10227,0.000060000,0.002430000,0.012950971322849213,2025-11-04,2025-11-04
CVE-2025-10226,0.003690000,0.580470000,0.959990749306198,2025-11-04,2025-11-04
CVE-2025-10225,0.001510000,0.363460000,0.9116558741905643,2025-11-04,2025-11-04
CVE-2025-10224,0.001500000,0.361610000,0.9109620721554117,2025-11-04,2025-11-04
CVE-2025-10223,0.000430000,0.129560000,0.6216466234967623,2025-11-04,2025-11-04
CVE-2025-10222,0.000150000,0.021210000,0.06914893617021277,2025-11-04,2025-11-04
CVE-2025-10221,0.000150000,0.019100000,0.06914893617021277,2025-11-04,2025-11-04
CVE-2025-10220,0.001910000,0.412260000,0.9269195189639223,2025-11-04,2025-11-04
CVE-2025-10215,0.000180000,0.033850000,0.12696577243293247,2025-11-04,2025-11-04
CVE-2025-10214,0.000180000,0.033850000,0.12696577243293247,2025-11-04,2025-11-04
CVE-2025-10213,0.000180000,0.033850000,0.12696577243293247,2025-11-04,2025-11-04
CVE-2025-10197,0.000340000,0.089140000,0.3501387604070305,2025-11-04,2025-11-04
CVE-2025-10195,0.000150000,0.021550000,0.06914893617021277,2025-11-04,2025-11-04
CVE-2025-10172,0.000530000,0.164390000,0.7326549491211841,2025-11-04,2025-11-04
CVE-2025-10171,0.000530000,0.164390000,0.7326549491211841,2025-11-04,2025-11-04
CVE-2025-10142,0.000340000,0.088810000,0.3501387604070305,2025-11-04,2025-11-04
CVE-2025-10126,0.000370000,0.103060000,0.46877890841813136,2025-11-04,2025-11-04
CVE-2025-10049,0.003430000,0.563240000,0.9569842738205365,2025-11-04,2025-11-04
CVE-2025-10040,0.000340000,0.091390000,0.3501387604070305,2025-11-04,2025-11-04
CVE-2025-10001,0.003430000,0.563240000,0.9569842738205365,2025-11-04,2025-11-04
CVE-2025-9918,0.005280000,0.662880000,0.973172987974098,2025-11-04,2025-11-04
CVE-2025-9910,0.000400000,0.116170000,0.5841813135985199,2025-11-04,2025-11-04
CVE-2025-9874,0.001010000,0.284890000,0.8746530989824237,2025-11-04,2025-11-04
CVE-2025-9861,0.000370000,0.104530000,0.46877890841813136,2025-11-04,2025-11-04
CVE-2025-9860,0.000370000,0.104530000,0.46877890841813136,2025-11-04,2025-11-04
CVE-2025-9855,0.000370000,0.104530000,0.46877890841813136,2025-11-04,2025-11-04
CVE-2025-9850,0.000370000,0.104530000,0.46877890841813136,2025-11-04,2025-11-04
CVE-2025-9776,0.000310000,0.080010000,0.2902405180388529,2025-11-04,2025-11-04
CVE-2025-9714,0.000210000,0.040880000,0.15240518038852913,2025-11-04,2025-11-04
CVE-2025-9693,0.001770000,0.395620000,0.919750231267345,2025-11-04,2025-11-04
CVE-2025-9635,0.000140000,0.016020000,0.05272895467160037,2025-11-04,2025-11-04
CVE-2025-9634,0.000150000,0.021770000,0.06914893617021277,2025-11-04,2025-11-04
CVE-2025-9633,0.000140000,0.018590000,0.05272895467160037,2025-11-04,2025-11-04
CVE-2025-9632,0.000140000,0.016020000,0.05272895467160037,2025-11-04,2025-11-04
CVE-2025-9631,0.000140000,0.016020000,0.05272895467160037,2025-11-04,2025-11-04
CVE-2025-9628,0.000140000,0.016020000,0.05272895467160037,2025-11-04,2025-11-04
CVE-2025-9627,0.000150000,0.021770000,0.06914893617021277,2025-11-04,2025-11-04
CVE-2025-9623,0.000140000,0.016020000,0.05272895467160037,2025-11-04,2025-11-04
CVE-2025-9620,0.000140000,0.015970000,0.05272895467160037,2025-11-04,2025-11-04
CVE-2025-9617,0.000180000,0.034470000,0.12696577243293247,2025-11-04,2025-11-04
CVE-2025-9451,0.000310000,0.080010000,0.2902405180388529,2025-11-04,2025-11-04
CVE-2025-9128,0.000370000,0.103060000,0.46877890841813136,2025-11-04,2025-11-04
CVE-2025-9123,0.000370000,0.104530000,0.46877890841813136,2025-11-04,2025-11-04
CVE-2025-9073,0.000920000,0.266910000,0.8623959296947271,2025-11-04,2025-11-04
CVE-2025-9059,0.000170000,0.028220000,0.09435707678075855,2025-11-04,2025-11-04
CVE-2025-9034,0.000310000,0.080190000,0.2902405180388529,2025-11-04,2025-11-04
CVE-2025-8721,0.000370000,0.103060000,0.46877890841813136,2025-11-04,2025-11-04
CVE-2025-8696,0.000680000,0.212070000,0.8142923219241444,2025-11-04,2025-11-04
CVE-2025-8692,0.000340000,0.088810000,0.3501387604070305,2025-11-04,2025-11-04
CVE-2025-8691,0.000370000,0.103060000,0.46877890841813136,2025-11-04,2025-11-04
CVE-2025-8689,0.000370000,0.104530000,0.46877890841813136,2025-11-04,2025-11-04
CVE-2025-8686,0.000390000,0.112840000,0.5226641998149861,2025-11-04,2025-11-04
CVE-2025-8681,0.000340000,0.091320000,0.3501387604070305,2025-11-04,2025-11-04
CVE-2025-8570,0.000530000,0.162860000,0.7326549491211841,2025-11-04,2025-11-04
CVE-2025-8492,0.000960000,0.274170000,0.8686401480111008,2025-11-04,2025-11-04
CVE-2025-8481,0.000150000,0.021770000,0.06914893617021277,2025-11-04,2025-11-04
