cve,epss,percentile,percentile_subset,timestamp,date
CVE-2025-21476,0.000150000,0.020290000,0.0659264399722415,2025-11-14,2025-11-14
CVE-2025-20365,0.000380000,0.108480000,0.47883414295628035,2025-11-14,2025-11-14
CVE-2025-20364,0.000140000,0.019200000,0.05227851029377747,2025-11-14,2025-11-14
CVE-2025-20352,0.013850000,0.797240000,0.9847328244274809,2025-11-14,2025-11-14
CVE-2025-20339,0.000320000,0.086170000,0.2967846402960907,2025-11-14,2025-11-14
CVE-2025-20338,0.000110000,0.009060000,0.0395558639833449,2025-11-14,2025-11-14
CVE-2025-20334,0.001150000,0.309670000,0.8854961832061069,2025-11-14,2025-11-14
CVE-2025-20327,0.001600000,0.375020000,0.9114041175109877,2025-11-14,2025-11-14
CVE-2025-20316,0.000320000,0.086170000,0.2967846402960907,2025-11-14,2025-11-14
CVE-2025-20315,0.001500000,0.362050000,0.9072403423548462,2025-11-14,2025-11-14
CVE-2025-20314,0.000940000,0.270190000,0.8625954198473282,2025-11-14,2025-11-14
CVE-2025-20313,0.001160000,0.310490000,0.8891973166782328,2025-11-14,2025-11-14
CVE-2025-20312,0.002300000,0.457370000,0.9396252602359473,2025-11-14,2025-11-14
CVE-2025-20311,0.000460000,0.141980000,0.6363636363636364,2025-11-14,2025-11-14
CVE-2025-20293,0.000240000,0.053870000,0.1642377978255841,2025-11-14,2025-11-14
CVE-2025-20240,0.000540000,0.170090000,0.7342123525329632,2025-11-14,2025-11-14
CVE-2025-20160,0.000940000,0.270920000,0.8625954198473282,2025-11-14,2025-11-14
CVE-2025-20149,0.000310000,0.079260000,0.2879944482997918,2025-11-14,2025-11-14
CVE-2025-10909,0.000310000,0.081860000,0.2879944482997918,2025-11-14,2025-11-14
CVE-2025-10892,0.000880000,0.258420000,0.85264862364099,2025-11-14,2025-11-14
CVE-2025-10891,0.000880000,0.258420000,0.85264862364099,2025-11-14,2025-11-14
CVE-2025-10890,0.000400000,0.118810000,0.5491556789266713,2025-11-14,2025-11-14
CVE-2025-10585,0.006040000,0.687310000,0.9745547073791349,2025-11-14,2025-11-14
CVE-2025-10502,0.000800000,0.243230000,0.8417765440666204,2025-11-14,2025-11-14
CVE-2025-10501,0.001100000,0.300260000,0.8829516539440203,2025-11-14,2025-11-14
CVE-2025-10500,0.001190000,0.315750000,0.8922044876243349,2025-11-14,2025-11-14
CVE-2025-10360,0.000290000,0.071950000,0.2780476520934536,2025-11-14,2025-11-14
CVE-2025-60249,0.000370000,0.106290000,0.4351145038167939,2025-11-14,2025-11-14
CVE-2025-60019,0.000450000,0.137170000,0.6134628730048577,2025-11-14,2025-11-14
CVE-2025-60018,0.000530000,0.164460000,0.7256534813786722,2025-11-14,2025-11-14
CVE-2025-59841,0.000630000,0.196000000,0.7901919962988665,2025-11-14,2025-11-14
CVE-2025-59839,0.000400000,0.118940000,0.5491556789266713,2025-11-14,2025-11-14
CVE-2025-59838,0.000300000,0.074450000,0.2819801064075873,2025-11-14,2025-11-14
CVE-2025-59834,0.009590000,0.757420000,0.9814943326393708,2025-11-14,2025-11-14
CVE-2025-59833,0.000470000,0.142290000,0.6479296784640296,2025-11-14,2025-11-14
CVE-2025-59832,0.000620000,0.193040000,0.7869535045107564,2025-11-14,2025-11-14
CVE-2025-59831,0.000760000,0.233030000,0.8332176729123294,2025-11-14,2025-11-14
CVE-2025-59830,0.000640000,0.199560000,0.7938931297709924,2025-11-14,2025-11-14
CVE-2025-59828,0.000590000,0.183550000,0.7682165163081194,2025-11-14,2025-11-14
CVE-2025-59827,0.000440000,0.133360000,0.6035160767985196,2025-11-14,2025-11-14
CVE-2025-59823,0.000840000,0.250580000,0.8459403192227619,2025-11-14,2025-11-14
CVE-2025-59814,0.000780000,0.237320000,0.8366874855424474,2025-11-14,2025-11-14
CVE-2025-59426,0.000580000,0.182060000,0.7617395327318991,2025-11-14,2025-11-14
CVE-2025-59422,0.000340000,0.092700000,0.33055748322923895,2025-11-14,2025-11-14
CVE-2025-57632,0.000910000,0.263500000,0.8563497571131159,2025-11-14,2025-11-14
CVE-2025-57623,0.002570000,0.489740000,0.9437890353920888,2025-11-14,2025-11-14
CVE-2025-57446,0.001510000,0.362670000,0.9077029840388618,2025-11-14,2025-11-14
CVE-2025-57324,0.000610000,0.192520000,0.7809391626185519,2025-11-14,2025-11-14
CVE-2025-57320,0.000540000,0.169910000,0.7342123525329632,2025-11-14,2025-11-14
CVE-2025-57319,0.000540000,0.168610000,0.7342123525329632,2025-11-14,2025-11-14
CVE-2025-57318,0.000580000,0.182920000,0.7617395327318991,2025-11-14,2025-11-14
CVE-2025-57317,0.000570000,0.177730000,0.7543372657876475,2025-11-14,2025-11-14
CVE-2025-55560,0.000500000,0.155320000,0.7009021512838307,2025-11-14,2025-11-14
CVE-2025-55559,0.000300000,0.075340000,0.2819801064075873,2025-11-14,2025-11-14
CVE-2025-55558,0.000500000,0.155320000,0.7009021512838307,2025-11-14,2025-11-14
CVE-2025-55557,0.000500000,0.155320000,0.7009021512838307,2025-11-14,2025-11-14
CVE-2025-55556,0.000250000,0.057140000,0.1963913948646773,2025-11-14,2025-11-14
CVE-2025-55554,0.000520000,0.161620000,0.719176497802452,2025-11-14,2025-11-14
CVE-2025-55553,0.000500000,0.155320000,0.7009021512838307,2025-11-14,2025-11-14
CVE-2025-55552,0.000530000,0.166640000,0.7256534813786722,2025-11-14,2025-11-14
CVE-2025-55551,0.000530000,0.165840000,0.7256534813786722,2025-11-14,2025-11-14
CVE-2025-5494,0.000100000,0.007490000,0.03539208882720333,2025-11-14,2025-11-14
CVE-2025-54520,0.000260000,0.061960000,0.22600046264168402,2025-11-14,2025-11-14
CVE-2025-48707,0.000540000,0.170940000,0.7342123525329632,2025-11-14,2025-11-14
CVE-2025-46153,0.000410000,0.122550000,0.5648854961832062,2025-11-14,2025-11-14
CVE-2025-46152,0.000490000,0.151350000,0.6867915799213509,2025-11-14,2025-11-14
CVE-2025-46150,0.000390000,0.112110000,0.4906315058986815,2025-11-14,2025-11-14
CVE-2025-46149,0.000360000,0.101940000,0.40018505667360627,2025-11-14,2025-11-14
CVE-2025-46148,0.000390000,0.112110000,0.4906315058986815,2025-11-14,2025-11-14
CVE-2025-43993,0.000170000,0.029220000,0.09021512838306732,2025-11-14,2025-11-14
CVE-2025-43943,0.000450000,0.138170000,0.6134628730048577,2025-11-14,2025-11-14
CVE-2025-43816,0.000600000,0.188790000,0.773999537358316,2025-11-14,2025-11-14
CVE-2025-40838,0.000440000,0.131520000,0.6035160767985196,2025-11-14,2025-11-14
CVE-2025-40837,0.000530000,0.166060000,0.7256534813786722,2025-11-14,2025-11-14
CVE-2025-40836,0.001780000,0.397310000,0.9192690261392551,2025-11-14,2025-11-14
CVE-2025-40698,0.000390000,0.112270000,0.4906315058986815,2025-11-14,2025-11-14
CVE-2025-36857,0.000150000,0.020210000,0.0659264399722415,2025-11-14,2025-11-14
CVE-2025-36601,0.000520000,0.161870000,0.719176497802452,2025-11-14,2025-11-14
CVE-2025-34227,0.011960000,0.782500000,0.9831135785334258,2025-11-14,2025-11-14
CVE-2025-33116,0.000300000,0.077740000,0.2819801064075873,2025-11-14,2025-11-14
CVE-2025-29157,0.001550000,0.367890000,0.9097848716169327,2025-11-14,2025-11-14
CVE-2025-29156,0.000810000,0.244380000,0.8436271108026833,2025-11-14,2025-11-14
CVE-2025-29155,0.001220000,0.321080000,0.8940550543603979,2025-11-14,2025-11-14
CVE-2025-27262,0.000420000,0.125160000,0.5759888965995836,2025-11-14,2025-11-14
CVE-2025-27261,0.000370000,0.105570000,0.4351145038167939,2025-11-14,2025-11-14
CVE-2025-26333,0.000600000,0.189000000,0.773999537358316,2025-11-14,2025-11-14
CVE-2025-26278,0.000580000,0.182920000,0.7617395327318991,2025-11-14,2025-11-14
CVE-2025-21056,0.000350000,0.096780000,0.35438352995604905,2025-11-14,2025-11-14
CVE-2025-20363,0.003340000,0.556780000,0.9528105482303956,2025-11-14,2025-11-14
CVE-2025-20362,0.297180000,0.964150000,0.9976867915799214,2025-11-14,2025-11-14
CVE-2025-20333,0.040490000,0.880160000,0.9921350913717326,2025-11-14,2025-11-14
CVE-2025-10967,0.000400000,0.118800000,0.5491556789266713,2025-11-14,2025-11-14
CVE-2025-10965,0.000520000,0.161020000,0.719176497802452,2025-11-14,2025-11-14
CVE-2025-10964,0.004350000,0.621570000,0.9650705528568124,2025-11-14,2025-11-14
CVE-2025-10963,0.004350000,0.621570000,0.9650705528568124,2025-11-14,2025-11-14
CVE-2025-10962,0.004350000,0.621570000,0.9650705528568124,2025-11-14,2025-11-14
CVE-2025-10961,0.013400000,0.794030000,0.9842701827434652,2025-11-14,2025-11-14
CVE-2025-10960,0.004350000,0.621570000,0.9650705528568124,2025-11-14,2025-11-14
CVE-2025-10959,0.004350000,0.621570000,0.9650705528568124,2025-11-14,2025-11-14
CVE-2025-10958,0.004350000,0.621570000,0.9650705528568124,2025-11-14,2025-11-14
CVE-2025-10957,0.002070000,0.432140000,0.9336109183437428,2025-11-14,2025-11-14
CVE-2025-10953,0.001060000,0.293050000,0.8778625954198473,2025-11-14,2025-11-14
CVE-2025-10952,0.000420000,0.126500000,0.5759888965995836,2025-11-14,2025-11-14
CVE-2025-10951,0.000830000,0.249260000,0.8450150358547305,2025-11-14,2025-11-14
CVE-2025-10950,0.000520000,0.161020000,0.719176497802452,2025-11-14,2025-11-14
CVE-2025-10949,0.000330000,0.088720000,0.3192227619708536,2025-11-14,2025-11-14
CVE-2025-10948,0.000560000,0.174640000,0.749942169789498,2025-11-14,2025-11-14
CVE-2025-10947,0.000450000,0.138180000,0.6134628730048577,2025-11-14,2025-11-14
CVE-2025-10946,0.000340000,0.090930000,0.33055748322923895,2025-11-14,2025-11-14
CVE-2025-10945,0.000340000,0.090930000,0.33055748322923895,2025-11-14,2025-11-14
CVE-2025-10944,0.000340000,0.090930000,0.33055748322923895,2025-11-14,2025-11-14
CVE-2025-10943,0.000340000,0.090930000,0.33055748322923895,2025-11-14,2025-11-14
CVE-2025-10942,0.001060000,0.293050000,0.8778625954198473,2025-11-14,2025-11-14
CVE-2025-10941,0.000130000,0.015450000,0.04603284755956512,2025-11-14,2025-11-14
CVE-2025-10940,0.000310000,0.081070000,0.2879944482997918,2025-11-14,2025-11-14
CVE-2025-10911,0.000140000,0.017320000,0.05227851029377747,2025-11-14,2025-11-14
CVE-2025-10894,0.000580000,0.180010000,0.7617395327318991,2025-11-14,2025-11-14
CVE-2025-10880,0.000430000,0.127980000,0.5910247513300948,2025-11-14,2025-11-14
CVE-2025-10879,0.000460000,0.139530000,0.6363636363636364,2025-11-14,2025-11-14
CVE-2025-10542,0.001460000,0.355720000,0.9040018505667361,2025-11-14,2025-11-14
CVE-2025-10541,0.000140000,0.017630000,0.05227851029377747,2025-11-14,2025-11-14
CVE-2025-10540,0.000160000,0.025620000,0.08119361554476058,2025-11-14,2025-11-14
CVE-2025-10467,0.000470000,0.142930000,0.6479296784640296,2025-11-14,2025-11-14
CVE-2025-10449,0.000620000,0.194240000,0.7869535045107564,2025-11-14,2025-11-14
CVE-2025-10438,0.000620000,0.194240000,0.7869535045107564,2025-11-14,2025-11-14
CVE-2024-48014,0.000780000,0.237060000,0.8366874855424474,2025-11-14,2025-11-14
CVE-2020-36851,0.004990000,0.650610000,0.9696969696969697,2025-11-14,2025-11-14
CVE-2025-9985,0.020350000,0.832520000,0.9884339578996068,2025-11-14,2025-11-14
CVE-2025-9984,0.000520000,0.163030000,0.719176497802452,2025-11-14,2025-11-14
CVE-2025-9490,0.000390000,0.114590000,0.4906315058986815,2025-11-14,2025-11-14
CVE-2025-9044,0.000350000,0.097170000,0.35438352995604905,2025-11-14,2025-11-14
CVE-2025-8906,0.000370000,0.106290000,0.4351145038167939,2025-11-14,2025-11-14
CVE-2025-8200,0.000370000,0.104810000,0.4351145038167939,2025-11-14,2025-11-14
CVE-2025-60251,0.000250000,0.056290000,0.1963913948646773,2025-11-14,2025-11-14
CVE-2025-60250,0.000390000,0.113110000,0.4906315058986815,2025-11-14,2025-11-14
CVE-2025-60119,0.000390000,0.115590000,0.4906315058986815,2025-11-14,2025-11-14
CVE-2025-60118,0.000380000,0.110160000,0.47883414295628035,2025-11-14,2025-11-14
CVE-2025-60117,0.000170000,0.030860000,0.09021512838306732,2025-11-14,2025-11-14
CVE-2025-60116,0.000460000,0.139020000,0.6363636363636364,2025-11-14,2025-11-14
CVE-2025-60115,0.000170000,0.030860000,0.09021512838306732,2025-11-14,2025-11-14
CVE-2025-60114,0.000540000,0.170250000,0.7342123525329632,2025-11-14,2025-11-14
CVE-2025-60113,0.000170000,0.030860000,0.09021512838306732,2025-11-14,2025-11-14
CVE-2025-60112,0.000390000,0.113730000,0.4906315058986815,2025-11-14,2025-11-14
CVE-2025-60111,0.000220000,0.046350000,0.15382835993523017,2025-11-14,2025-11-14
CVE-2025-60110,0.000380000,0.110160000,0.47883414295628035,2025-11-14,2025-11-14
CVE-2025-60109,0.000380000,0.110160000,0.47883414295628035,2025-11-14,2025-11-14
CVE-2025-60108,0.000380000,0.110160000,0.47883414295628035,2025-11-14,2025-11-14
CVE-2025-60107,0.000380000,0.110160000,0.47883414295628035,2025-11-14,2025-11-14
CVE-2025-60106,0.000480000,0.148720000,0.6784640296090678,2025-11-14,2025-11-14
CVE-2025-60105,0.000390000,0.113730000,0.4906315058986815,2025-11-14,2025-11-14
CVE-2025-60104,0.000360000,0.100950000,0.40018505667360627,2025-11-14,2025-11-14
CVE-2025-60103,0.000460000,0.139020000,0.6363636363636364,2025-11-14,2025-11-14
CVE-2025-60102,0.000390000,0.113730000,0.4906315058986815,2025-11-14,2025-11-14
CVE-2025-60101,0.000360000,0.100950000,0.40018505667360627,2025-11-14,2025-11-14
CVE-2025-60100,0.000560000,0.173930000,0.749942169789498,2025-11-14,2025-11-14
CVE-2025-60099,0.000390000,0.113730000,0.4906315058986815,2025-11-14,2025-11-14
CVE-2025-60098,0.000540000,0.169330000,0.7342123525329632,2025-11-14,2025-11-14
CVE-2025-60097,0.000460000,0.139020000,0.6363636363636364,2025-11-14,2025-11-14
CVE-2025-60096,0.000460000,0.139020000,0.6363636363636364,2025-11-14,2025-11-14
CVE-2025-60095,0.000350000,0.096960000,0.35438352995604905,2025-11-14,2025-11-14
CVE-2025-60094,0.000340000,0.091890000,0.33055748322923895,2025-11-14,2025-11-14
CVE-2025-60093,0.000170000,0.030860000,0.09021512838306732,2025-11-14,2025-11-14
CVE-2025-60092,0.000390000,0.115590000,0.4906315058986815,2025-11-14,2025-11-14
CVE-2025-60040,0.000390000,0.113730000,0.4906315058986815,2025-11-14,2025-11-14
CVE-2025-60017,0.008900000,0.748080000,0.9805690492713394,2025-11-14,2025-11-14
CVE-2025-59817,0.000500000,0.153580000,0.7009021512838307,2025-11-14,2025-11-14
CVE-2025-59816,0.000950000,0.271650000,0.8639833448993754,2025-11-14,2025-11-14
CVE-2025-59815,0.000670000,0.209280000,0.8045338885033542,2025-11-14,2025-11-14
CVE-2025-59408,0.000300000,0.077760000,0.2819801064075873,2025-11-14,2025-11-14
CVE-2025-59404,0.000530000,0.167070000,0.7256534813786722,2025-11-14,2025-11-14
CVE-2025-59402,0.000240000,0.051230000,0.1642377978255841,2025-11-14,2025-11-14
CVE-2025-59012,0.000390000,0.115820000,0.4906315058986815,2025-11-14,2025-11-14
CVE-2025-59011,0.000590000,0.183670000,0.7682165163081194,2025-11-14,2025-11-14
CVE-2025-59010,0.000440000,0.132840000,0.6035160767985196,2025-11-14,2025-11-14
CVE-2025-59002,0.000610000,0.191850000,0.7809391626185519,2025-11-14,2025-11-14
CVE-2025-58919,0.000400000,0.118630000,0.5491556789266713,2025-11-14,2025-11-14
CVE-2025-58917,0.000390000,0.113730000,0.4906315058986815,2025-11-14,2025-11-14
CVE-2025-58914,0.000170000,0.030860000,0.09021512838306732,2025-11-14,2025-11-14
CVE-2025-56769,0.001330000,0.337190000,0.898912792042563,2025-11-14,2025-11-14
CVE-2025-54831,0.000560000,0.176640000,0.749942169789498,2025-11-14,2025-11-14
CVE-2025-4957,0.000390000,0.115820000,0.4906315058986815,2025-11-14,2025-11-14
CVE-2025-48326,0.000340000,0.091890000,0.33055748322923895,2025-11-14,2025-11-14
CVE-2025-48107,0.000390000,0.115820000,0.4906315058986815,2025-11-14,2025-11-14
CVE-2025-35027,0.015590000,0.808840000,0.9861207494795281,2025-11-14,2025-11-14
CVE-2025-27006,0.000390000,0.113730000,0.4906315058986815,2025-11-14,2025-11-14
CVE-2025-26482,0.000400000,0.120030000,0.5491556789266713,2025-11-14,2025-11-14
CVE-2025-1862,0.003020000,0.530580000,0.9486467730742539,2025-11-14,2025-11-14
CVE-2025-1396,0.000410000,0.123450000,0.5648854961832062,2025-11-14,2025-11-14
CVE-2025-11021,0.000510000,0.158110000,0.7120055517002082,2025-11-14,2025-11-14
CVE-2025-11005,0.027070000,0.853940000,0.989821882951654,2025-11-14,2025-11-14
CVE-2025-11000,0.000240000,0.052820000,0.1642377978255841,2025-11-14,2025-11-14
CVE-2025-10999,0.000270000,0.063330000,0.26625028915105253,2025-11-14,2025-11-14
CVE-2025-10998,0.000270000,0.063330000,0.26625028915105253,2025-11-14,2025-11-14
CVE-2025-10997,0.000260000,0.060940000,0.22600046264168402,2025-11-14,2025-11-14
CVE-2025-10996,0.000260000,0.060940000,0.22600046264168402,2025-11-14,2025-11-14
CVE-2025-10995,0.000310000,0.079360000,0.2879944482997918,2025-11-14,2025-11-14
CVE-2025-10994,0.000260000,0.060940000,0.22600046264168402,2025-11-14,2025-11-14
CVE-2025-10993,0.000470000,0.143820000,0.6479296784640296,2025-11-14,2025-11-14
CVE-2025-10992,0.000420000,0.126500000,0.5759888965995836,2025-11-14,2025-11-14
CVE-2025-10989,0.000420000,0.123520000,0.5759888965995836,2025-11-14,2025-11-14
CVE-2025-10988,0.000430000,0.130370000,0.5910247513300948,2025-11-14,2025-11-14
CVE-2025-10987,0.000430000,0.130370000,0.5910247513300948,2025-11-14,2025-11-14
CVE-2025-10981,0.000330000,0.089760000,0.3192227619708536,2025-11-14,2025-11-14
CVE-2025-10980,0.000330000,0.089760000,0.3192227619708536,2025-11-14,2025-11-14
CVE-2025-10979,0.000330000,0.089760000,0.3192227619708536,2025-11-14,2025-11-14
CVE-2025-10978,0.000330000,0.089760000,0.3192227619708536,2025-11-14,2025-11-14
CVE-2025-10977,0.000330000,0.089760000,0.3192227619708536,2025-11-14,2025-11-14
CVE-2025-10976,0.000330000,0.089760000,0.3192227619708536,2025-11-14,2025-11-14
CVE-2025-10975,0.000550000,0.173380000,0.7434651862132778,2025-11-14,2025-11-14
CVE-2025-10974,0.000550000,0.173380000,0.7434651862132778,2025-11-14,2025-11-14
CVE-2025-10973,0.000400000,0.118800000,0.5491556789266713,2025-11-14,2025-11-14
CVE-2025-10871,0.000150000,0.022100000,0.0659264399722415,2025-11-14,2025-11-14
CVE-2025-10867,0.000320000,0.084320000,0.2967846402960907,2025-11-14,2025-11-14
CVE-2025-10858,0.000470000,0.143600000,0.6479296784640296,2025-11-14,2025-11-14
CVE-2025-10752,0.000250000,0.055360000,0.1963913948646773,2025-11-14,2025-11-14
CVE-2025-10747,0.003190000,0.544110000,0.9509599814943326,2025-11-14,2025-11-14
CVE-2025-10745,0.001310000,0.333860000,0.8984501503585473,2025-11-14,2025-11-14
CVE-2025-10490,0.000310000,0.081080000,0.2879944482997918,2025-11-14,2025-11-14
CVE-2025-10377,0.000140000,0.016750000,0.05227851029377747,2025-11-14,2025-11-14
CVE-2025-10307,0.014090000,0.798840000,0.9849641452694888,2025-11-14,2025-11-14
CVE-2025-10180,0.000390000,0.114590000,0.4906315058986815,2025-11-14,2025-11-14
CVE-2025-10178,0.000420000,0.124620000,0.5759888965995836,2025-11-14,2025-11-14
CVE-2025-10173,0.000410000,0.123250000,0.5648854961832062,2025-11-14,2025-11-14
CVE-2025-10137,0.000780000,0.237500000,0.8366874855424474,2025-11-14,2025-11-14
CVE-2025-10136,0.000370000,0.106290000,0.4351145038167939,2025-11-14,2025-11-14
CVE-2025-10037,0.000320000,0.085590000,0.2967846402960907,2025-11-14,2025-11-14
CVE-2025-10036,0.000320000,0.085590000,0.2967846402960907,2025-11-14,2025-11-14
CVE-2025-9958,0.000120000,0.011700000,0.042563034929447144,2025-11-14,2025-11-14
CVE-2025-9642,0.000480000,0.147430000,0.6784640296090678,2025-11-14,2025-11-14
CVE-2025-9267,0.000190000,0.037220000,0.12630117973629423,2025-11-14,2025-11-14
CVE-2025-7691,0.000070000,0.003470000,0.01642377978255841,2025-11-14,2025-11-14
CVE-2025-6396,0.000340000,0.093220000,0.33055748322923895,2025-11-14,2025-11-14
CVE-2025-60219,0.000610000,0.191950000,0.7809391626185519,2025-11-14,2025-11-14
CVE-2025-60186,0.000360000,0.100950000,0.40018505667360627,2025-11-14,2025-11-14
CVE-2025-60185,0.000360000,0.100950000,0.40018505667360627,2025-11-14,2025-11-14
CVE-2025-60184,0.000360000,0.100950000,0.40018505667360627,2025-11-14,2025-11-14
CVE-2025-60181,0.000380000,0.110440000,0.47883414295628035,2025-11-14,2025-11-14
CVE-2025-60179,0.000360000,0.100950000,0.40018505667360627,2025-11-14,2025-11-14
CVE-2025-60177,0.000360000,0.100950000,0.40018505667360627,2025-11-14,2025-11-14
CVE-2025-60173,0.000170000,0.029770000,0.09021512838306732,2025-11-14,2025-11-14
CVE-2025-60172,0.000170000,0.029770000,0.09021512838306732,2025-11-14,2025-11-14
CVE-2025-60171,0.000170000,0.029770000,0.09021512838306732,2025-11-14,2025-11-14
CVE-2025-60170,0.000170000,0.029770000,0.09021512838306732,2025-11-14,2025-11-14
CVE-2025-60169,0.000170000,0.029770000,0.09021512838306732,2025-11-14,2025-11-14
CVE-2025-60167,0.000350000,0.096960000,0.35438352995604905,2025-11-14,2025-11-14
CVE-2025-60166,0.000340000,0.091890000,0.33055748322923895,2025-11-14,2025-11-14
CVE-2025-60165,0.000340000,0.091890000,0.33055748322923895,2025-11-14,2025-11-14
CVE-2025-60164,0.000170000,0.029770000,0.09021512838306732,2025-11-14,2025-11-14
CVE-2025-60163,0.000390000,0.113730000,0.4906315058986815,2025-11-14,2025-11-14
CVE-2025-60162,0.000390000,0.113730000,0.4906315058986815,2025-11-14,2025-11-14
CVE-2025-60161,0.000380000,0.110440000,0.47883414295628035,2025-11-14,2025-11-14
CVE-2025-60160,0.000360000,0.100950000,0.40018505667360627,2025-11-14,2025-11-14
CVE-2025-60159,0.000340000,0.091890000,0.33055748322923895,2025-11-14,2025-11-14
CVE-2025-60158,0.000360000,0.100950000,0.40018505667360627,2025-11-14,2025-11-14
CVE-2025-60157,0.000390000,0.113730000,0.4906315058986815,2025-11-14,2025-11-14
CVE-2025-60156,0.000210000,0.043490000,0.14619477214897061,2025-11-14,2025-11-14
CVE-2025-60155,0.000400000,0.118630000,0.5491556789266713,2025-11-14,2025-11-14
CVE-2025-60154,0.000360000,0.100950000,0.40018505667360627,2025-11-14,2025-11-14
CVE-2025-60153,0.001470000,0.357170000,0.9044644922507518,2025-11-14,2025-11-14
CVE-2025-60152,0.000340000,0.091890000,0.33055748322923895,2025-11-14,2025-11-14
CVE-2025-60150,0.001470000,0.357170000,0.9044644922507518,2025-11-14,2025-11-14
CVE-2025-60149,0.000360000,0.100950000,0.40018505667360627,2025-11-14,2025-11-14
CVE-2025-60148,0.000340000,0.091890000,0.33055748322923895,2025-11-14,2025-11-14
CVE-2025-60147,0.000390000,0.113730000,0.4906315058986815,2025-11-14,2025-11-14
CVE-2025-60146,0.000360000,0.100950000,0.40018505667360627,2025-11-14,2025-11-14
CVE-2025-60145,0.000170000,0.030860000,0.09021512838306732,2025-11-14,2025-11-14
CVE-2025-60144,0.000360000,0.100950000,0.40018505667360627,2025-11-14,2025-11-14
CVE-2025-60143,0.000340000,0.091890000,0.33055748322923895,2025-11-14,2025-11-14
CVE-2025-60142,0.000390000,0.113730000,0.4906315058986815,2025-11-14,2025-11-14
CVE-2025-60141,0.000360000,0.100950000,0.40018505667360627,2025-11-14,2025-11-14
CVE-2025-60140,0.000390000,0.115590000,0.4906315058986815,2025-11-14,2025-11-14
CVE-2025-60139,0.000170000,0.030860000,0.09021512838306732,2025-11-14,2025-11-14
CVE-2025-60138,0.000390000,0.113730000,0.4906315058986815,2025-11-14,2025-11-14
CVE-2025-60137,0.000170000,0.030860000,0.09021512838306732,2025-11-14,2025-11-14
CVE-2025-60136,0.000360000,0.100950000,0.40018505667360627,2025-11-14,2025-11-14
CVE-2025-60133,0.000360000,0.100950000,0.40018505667360627,2025-11-14,2025-11-14
CVE-2025-60130,0.000400000,0.118630000,0.5491556789266713,2025-11-14,2025-11-14
CVE-2025-60129,0.000400000,0.118630000,0.5491556789266713,2025-11-14,2025-11-14
CVE-2025-60128,0.000340000,0.091890000,0.33055748322923895,2025-11-14,2025-11-14
CVE-2025-60127,0.000460000,0.139020000,0.6363636363636364,2025-11-14,2025-11-14
CVE-2025-60126,0.001470000,0.357170000,0.9044644922507518,2025-11-14,2025-11-14
CVE-2025-60125,0.000390000,0.115590000,0.4906315058986815,2025-11-14,2025-11-14
CVE-2025-60124,0.000390000,0.113730000,0.4906315058986815,2025-11-14,2025-11-14
CVE-2025-60123,0.000340000,0.091890000,0.33055748322923895,2025-11-14,2025-11-14
CVE-2025-60122,0.000340000,0.091890000,0.33055748322923895,2025-11-14,2025-11-14
CVE-2025-60121,0.000400000,0.118630000,0.5491556789266713,2025-11-14,2025-11-14
CVE-2025-60120,0.000400000,0.119780000,0.5491556789266713,2025-11-14,2025-11-14
CVE-2025-59844,0.005020000,0.651670000,0.9699282905389776,2025-11-14,2025-11-14
CVE-2025-59843,0.000410000,0.123450000,0.5648854961832062,2025-11-14,2025-11-14
CVE-2025-59842,0.000330000,0.089300000,0.3192227619708536,2025-11-14,2025-11-14
CVE-2025-59362,0.000860000,0.255000000,0.8498727735368957,2025-11-14,2025-11-14
CVE-2025-58385,0.000180000,0.035070000,0.114735137635901,2025-11-14,2025-11-14
CVE-2025-57292,0.000440000,0.132090000,0.6035160767985196,2025-11-14,2025-11-14
CVE-2025-56463,0.000190000,0.039210000,0.12630117973629423,2025-11-14,2025-11-14
CVE-2025-56383,0.000170000,0.029980000,0.09021512838306732,2025-11-14,2025-11-14
CVE-2025-55848,0.000670000,0.209600000,0.8045338885033542,2025-11-14,2025-11-14
CVE-2025-55847,0.000250000,0.055530000,0.1963913948646773,2025-11-14,2025-11-14
CVE-2025-55187,0.000500000,0.155520000,0.7009021512838307,2025-11-14,2025-11-14
CVE-2025-5069,0.000090000,0.005890000,0.0309969928290539,2025-11-14,2025-11-14
CVE-2025-45994,0.000570000,0.176910000,0.7543372657876475,2025-11-14,2025-11-14
CVE-2025-36326,0.000410000,0.121600000,0.5648854961832062,2025-11-14,2025-11-14
CVE-2025-36274,0.000310000,0.082270000,0.2879944482997918,2025-11-14,2025-11-14
CVE-2025-26258,0.000340000,0.093220000,0.33055748322923895,2025-11-14,2025-11-14
CVE-2025-11060,0.000380000,0.109700000,0.47883414295628035,2025-11-14,2025-11-14
CVE-2025-11042,0.000410000,0.122080000,0.5648854961832062,2025-11-14,2025-11-14
CVE-2025-11034,0.000490000,0.151670000,0.6867915799213509,2025-11-14,2025-11-14
CVE-2025-11033,0.000370000,0.106090000,0.4351145038167939,2025-11-14,2025-11-14
CVE-2025-11032,0.000370000,0.106090000,0.4351145038167939,2025-11-14,2025-11-14
CVE-2025-11031,0.001590000,0.374030000,0.9111727966689799,2025-11-14,2025-11-14
CVE-2025-11030,0.000540000,0.170130000,0.7342123525329632,2025-11-14,2025-11-14
