cve,epss,percentile,percentile_subset,timestamp,date
CVE-2025-10097,0.000530000,0.119470000,0.7083044182280823,2025-11-19,2025-11-19
CVE-2025-10096,0.000640000,0.157290000,0.7869535045107564,2025-11-19,2025-11-19
CVE-2025-10093,0.000720000,0.181040000,0.815174647235716,2025-11-19,2025-11-19
CVE-2025-10092,0.000630000,0.153500000,0.7818644459865834,2025-11-19,2025-11-19
CVE-2025-10091,0.000630000,0.153500000,0.7818644459865834,2025-11-19,2025-11-19
CVE-2025-10090,0.000450000,0.092440000,0.5979643765903307,2025-11-19,2025-11-19
CVE-2025-10088,0.000370000,0.064670000,0.416146194772149,2025-11-19,2025-11-19
CVE-2025-10087,0.000350000,0.059780000,0.3324080499653019,2025-11-19,2025-11-19
CVE-2025-10086,0.000470000,0.096820000,0.6354383529956049,2025-11-19,2025-11-19
CVE-2025-10085,0.000570000,0.132480000,0.7416146194772149,2025-11-19,2025-11-19
CVE-2025-10084,0.000340000,0.055610000,0.31274577839463336,2025-11-19,2025-11-19
CVE-2025-10083,0.000640000,0.155690000,0.7869535045107564,2025-11-19,2025-11-19
CVE-2025-10082,0.000390000,0.070510000,0.46703678001387927,2025-11-19,2025-11-19
CVE-2025-10081,0.000640000,0.155680000,0.7869535045107564,2025-11-19,2025-11-19
CVE-2025-10080,0.000370000,0.066410000,0.416146194772149,2025-11-19,2025-11-19
CVE-2024-48341,0.000260000,0.037300000,0.21882951653944022,2025-11-19,2025-11-19
CVE-2022-50238,0.000560000,0.130480000,0.7365255609530419,2025-11-19,2025-11-19
CVE-2019-25225,0.000510000,0.114340000,0.6972010178117048,2025-11-19,2025-11-19
CVE-2014-125128,0.000510000,0.114340000,0.6972010178117048,2025-11-19,2025-11-19
CVE-2025-9994,0.001140000,0.255370000,0.8857275040481147,2025-11-19,2025-11-19
CVE-2025-9951,0.005430000,0.651180000,0.9678464029609067,2025-11-19,2025-11-19
CVE-2025-9872,0.005870000,0.665830000,0.9701596113809854,2025-11-19,2025-11-19
CVE-2025-9712,0.005870000,0.665830000,0.9701596113809854,2025-11-19,2025-11-19
CVE-2025-9542,0.000450000,0.089560000,0.5979643765903307,2025-11-19,2025-11-19
CVE-2025-9539,0.002140000,0.399940000,0.9234328012953967,2025-11-19,2025-11-19
CVE-2025-9489,0.000840000,0.205010000,0.8427018274346518,2025-11-19,2025-11-19
CVE-2025-9364,0.000080000,0.002710000,0.01989359241267638,2025-11-19,2025-11-19
CVE-2025-9166,0.000330000,0.053940000,0.30349294471431876,2025-11-19,2025-11-19
CVE-2025-9161,0.000300000,0.046040000,0.27457783946333564,2025-11-19,2025-11-19
CVE-2025-9160,0.000280000,0.041080000,0.2685634975711312,2025-11-19,2025-11-19
CVE-2025-9111,0.000460000,0.095530000,0.6231783483691881,2025-11-19,2025-11-19
CVE-2025-9065,0.000100000,0.004280000,0.03145963451306963,2025-11-19,2025-11-19
CVE-2025-9061,0.000350000,0.059260000,0.3324080499653019,2025-11-19,2025-11-19
CVE-2025-9058,0.000350000,0.059260000,0.3324080499653019,2025-11-19,2025-11-19
CVE-2025-8889,0.000380000,0.067460000,0.45708998380754107,2025-11-19,2025-11-19
CVE-2025-8712,0.004630000,0.616290000,0.9643765903307888,2025-11-19,2025-11-19
CVE-2025-8711,0.001060000,0.245000000,0.8753180661577609,2025-11-19,2025-11-19
CVE-2025-8277,0.000580000,0.136520000,0.7494795281054824,2025-11-19,2025-11-19
CVE-2025-8008,0.000110000,0.004620000,0.037011334721258386,2025-11-19,2025-11-19
CVE-2025-8007,0.000210000,0.027670000,0.13925514688873467,2025-11-19,2025-11-19
CVE-2025-7970,0.000490000,0.107880000,0.669442516770761,2025-11-19,2025-11-19
CVE-2025-7350,0.008920000,0.735760000,0.9777931991672449,2025-11-19,2025-11-19
CVE-2025-59019,0.000430000,0.083710000,0.5727504048114735,2025-11-19,2025-11-19
CVE-2025-59018,0.000480000,0.102890000,0.6613462873004857,2025-11-19,2025-11-19
CVE-2025-59017,0.000620000,0.149390000,0.7765440666204025,2025-11-19,2025-11-19
CVE-2025-59016,0.000430000,0.083710000,0.5727504048114735,2025-11-19,2025-11-19
CVE-2025-59015,0.000430000,0.085070000,0.5727504048114735,2025-11-19,2025-11-19
CVE-2025-59014,0.000560000,0.131420000,0.7365255609530419,2025-11-19,2025-11-19
CVE-2025-59013,0.000380000,0.069090000,0.45708998380754107,2025-11-19,2025-11-19
CVE-2025-55148,0.012450000,0.775250000,0.9814943326393708,2025-11-19,2025-11-19
CVE-2025-55147,0.003060000,0.508640000,0.9454082812861438,2025-11-19,2025-11-19
CVE-2025-55146,0.008180000,0.722580000,0.9764052741151977,2025-11-19,2025-11-19
CVE-2025-55145,0.004920000,0.630040000,0.965764515382836,2025-11-19,2025-11-19
CVE-2025-55144,0.010940000,0.761030000,0.9801064075873236,2025-11-19,2025-11-19
CVE-2025-55143,0.000430000,0.082870000,0.5727504048114735,2025-11-19,2025-11-19
CVE-2025-55142,0.021300000,0.827700000,0.9875086745315753,2025-11-19,2025-11-19
CVE-2025-55141,0.021300000,0.827700000,0.9875086745315753,2025-11-19,2025-11-19
CVE-2025-55139,0.002190000,0.405140000,0.9259773305574832,2025-11-19,2025-11-19
CVE-2025-54236,0.486170000,0.976130000,0.9981494332639371,2025-11-19,2025-11-19
CVE-2025-53609,0.000820000,0.202420000,0.8406199398565811,2025-11-19,2025-11-19
CVE-2025-52915,0.000500000,0.110390000,0.6874855424473745,2025-11-19,2025-11-19
CVE-2025-52322,0.002220000,0.407750000,0.9266712930835068,2025-11-19,2025-11-19
CVE-2025-52277,0.000950000,0.228330000,0.8621327781633125,2025-11-19,2025-11-19
CVE-2025-48208,0.000950000,0.227580000,0.8621327781633125,2025-11-19,2025-11-19
CVE-2025-47695,0.001700000,0.331500000,0.9114041175109877,2025-11-19,2025-11-19
CVE-2025-47694,0.000450000,0.092240000,0.5979643765903307,2025-11-19,2025-11-19
CVE-2025-47579,0.000610000,0.146610000,0.7709923664122137,2025-11-19,2025-11-19
CVE-2025-47571,0.001430000,0.290910000,0.902382604672681,2025-11-19,2025-11-19
CVE-2025-47570,0.000450000,0.092240000,0.5979643765903307,2025-11-19,2025-11-19
CVE-2025-47569,0.000450000,0.089310000,0.5979643765903307,2025-11-19,2025-11-19
CVE-2025-47437,0.000370000,0.067150000,0.416146194772149,2025-11-19,2025-11-19
CVE-2025-47416,0.000940000,0.226670000,0.8607448531112654,2025-11-19,2025-11-19
CVE-2025-43778,0.003070000,0.510000000,0.9456396021281518,2025-11-19,2025-11-19
CVE-2025-43777,0.000630000,0.151970000,0.7818644459865834,2025-11-19,2025-11-19
CVE-2025-43776,0.002750000,0.478590000,0.9391626185519315,2025-11-19,2025-11-19
CVE-2025-42958,0.001040000,0.243460000,0.8741614619477215,2025-11-19,2025-11-19
CVE-2025-42944,0.000200000,0.026000000,0.12745778394633356,2025-11-19,2025-11-19
CVE-2025-42938,0.001000000,0.238240000,0.869766365949572,2025-11-19,2025-11-19
CVE-2025-42933,0.000340000,0.056140000,0.31274577839463336,2025-11-19,2025-11-19
CVE-2025-42930,0.000880000,0.212100000,0.8505667360629192,2025-11-19,2025-11-19
CVE-2025-42929,0.000520000,0.115540000,0.7032153597039094,2025-11-19,2025-11-19
CVE-2025-42927,0.000160000,0.017260000,0.07240342354846172,2025-11-19,2025-11-19
CVE-2025-42926,0.000570000,0.134160000,0.7416146194772149,2025-11-19,2025-11-19
CVE-2025-42925,0.000410000,0.076920000,0.5442979412445061,2025-11-19,2025-11-19
CVE-2025-42923,0.000210000,0.027770000,0.13925514688873467,2025-11-19,2025-11-19
CVE-2025-42922,0.000710000,0.177150000,0.8123987971316216,2025-11-19,2025-11-19
CVE-2025-42920,0.001250000,0.268280000,0.8952116585704372,2025-11-19,2025-11-19
CVE-2025-42918,0.000370000,0.067150000,0.416146194772149,2025-11-19,2025-11-19
CVE-2025-42917,0.000390000,0.072620000,0.46703678001387927,2025-11-19,2025-11-19
CVE-2025-42916,0.000520000,0.115540000,0.7032153597039094,2025-11-19,2025-11-19
CVE-2025-42915,0.000370000,0.067150000,0.416146194772149,2025-11-19,2025-11-19
CVE-2025-42914,0.000390000,0.072620000,0.46703678001387927,2025-11-19,2025-11-19
CVE-2025-42913,0.000390000,0.072620000,0.46703678001387927,2025-11-19,2025-11-19
CVE-2025-41701,0.000380000,0.067490000,0.45708998380754107,2025-11-19,2025-11-19
CVE-2025-40804,0.000680000,0.169240000,0.8019893592412677,2025-11-19,2025-11-19
CVE-2025-40803,0.000210000,0.027350000,0.13925514688873467,2025-11-19,2025-11-19
CVE-2025-40802,0.000210000,0.026720000,0.13925514688873467,2025-11-19,2025-11-19
CVE-2025-40798,0.001220000,0.264880000,0.8924358084663429,2025-11-19,2025-11-19
CVE-2025-40797,0.001220000,0.264880000,0.8924358084663429,2025-11-19,2025-11-19
CVE-2025-40796,0.001220000,0.264880000,0.8924358084663429,2025-11-19,2025-11-19
CVE-2025-40795,0.001750000,0.339260000,0.9146426092990978,2025-11-19,2025-11-19
CVE-2025-40757,0.000410000,0.077640000,0.5442979412445061,2025-11-19,2025-11-19
CVE-2025-40594,0.000380000,0.068730000,0.45708998380754107,2025-11-19,2025-11-19
CVE-2025-39553,0.000370000,0.067150000,0.416146194772149,2025-11-19,2025-11-19
CVE-2025-39541,0.000420000,0.080480000,0.5540134166088364,2025-11-19,2025-11-19
CVE-2025-39523,0.000380000,0.069170000,0.45708998380754107,2025-11-19,2025-11-19
CVE-2025-33045,0.000180000,0.022130000,0.10594494563960213,2025-11-19,2025-11-19
CVE-2025-32689,0.000640000,0.156140000,0.7869535045107564,2025-11-19,2025-11-19
CVE-2025-32688,0.000370000,0.067150000,0.416146194772149,2025-11-19,2025-11-19
CVE-2025-32486,0.000620000,0.150600000,0.7765440666204025,2025-11-19,2025-11-19
CVE-2025-30875,0.000420000,0.079370000,0.5540134166088364,2025-11-19,2025-11-19
CVE-2025-24404,0.001050000,0.244340000,0.8743927827897293,2025-11-19,2025-11-19
CVE-2025-10183,0.000830000,0.203300000,0.8417765440666204,2025-11-19,2025-11-19
CVE-2025-10134,0.003850000,0.569700000,0.9560490400185057,2025-11-19,2025-11-19
CVE-2025-10123,0.005700000,0.660300000,0.9690030071709461,2025-11-19,2025-11-19
CVE-2025-10122,0.000340000,0.055290000,0.31274577839463336,2025-11-19,2025-11-19
CVE-2025-10107,0.003300000,0.529120000,0.9495720564422855,2025-11-19,2025-11-19
CVE-2025-10095,0.000270000,0.039390000,0.25607217210270644,2025-11-19,2025-11-19
CVE-2024-45325,0.000420000,0.081530000,0.5540134166088364,2025-11-19,2025-11-19
CVE-2025-57061,0.000750000,0.187900000,0.821882951653944,2025-11-19,2025-11-19
CVE-2025-57059,0.000750000,0.187900000,0.821882951653944,2025-11-19,2025-11-19
CVE-2025-57058,0.000750000,0.187900000,0.821882951653944,2025-11-19,2025-11-19
CVE-2025-57057,0.000750000,0.187900000,0.821882951653944,2025-11-19,2025-11-19
CVE-2025-55317,0.001000000,0.238100000,0.869766365949572,2025-11-19,2025-11-19
CVE-2025-55316,0.000980000,0.231580000,0.8662965533194541,2025-11-19,2025-11-19
CVE-2025-55245,0.001000000,0.238100000,0.869766365949572,2025-11-19,2025-11-19
CVE-2025-55243,0.001090000,0.249660000,0.8804071246819338,2025-11-19,2025-11-19
CVE-2025-55236,0.001150000,0.256140000,0.8859588248901226,2025-11-19,2025-11-19
CVE-2025-55234,0.001310000,0.275190000,0.8984501503585473,2025-11-19,2025-11-19
CVE-2025-55232,0.004110000,0.587390000,0.9585935692805921,2025-11-19,2025-11-19
CVE-2025-55228,0.000360000,0.060530000,0.37797825584085126,2025-11-19,2025-11-19
CVE-2025-55227,0.001130000,0.254540000,0.8845708998380755,2025-11-19,2025-11-19
CVE-2025-55226,0.000350000,0.057410000,0.3324080499653019,2025-11-19,2025-11-19
CVE-2025-55225,0.000740000,0.186350000,0.8184131390238261,2025-11-19,2025-11-19
CVE-2025-55224,0.000360000,0.060530000,0.37797825584085126,2025-11-19,2025-11-19
CVE-2025-55223,0.000360000,0.060530000,0.37797825584085126,2025-11-19,2025-11-19
CVE-2025-54919,0.000350000,0.057410000,0.3324080499653019,2025-11-19,2025-11-19
CVE-2025-54918,0.000950000,0.227910000,0.8621327781633125,2025-11-19,2025-11-19
CVE-2025-54917,0.000870000,0.210850000,0.8491788110108721,2025-11-19,2025-11-19
CVE-2025-54916,0.000660000,0.161760000,0.7936618089289845,2025-11-19,2025-11-19
CVE-2025-54915,0.001930000,0.367420000,0.9188063844552394,2025-11-19,2025-11-19
CVE-2025-54913,0.000360000,0.060530000,0.37797825584085126,2025-11-19,2025-11-19
CVE-2025-54912,0.000660000,0.161760000,0.7936618089289845,2025-11-19,2025-11-19
CVE-2025-54911,0.000780000,0.195050000,0.8315984270182744,2025-11-19,2025-11-19
CVE-2025-54910,0.000660000,0.163260000,0.7936618089289845,2025-11-19,2025-11-19
CVE-2025-54908,0.000790000,0.196680000,0.8341429562803608,2025-11-19,2025-11-19
CVE-2025-54907,0.000790000,0.196680000,0.8341429562803608,2025-11-19,2025-11-19
CVE-2025-54906,0.000790000,0.196680000,0.8341429562803608,2025-11-19,2025-11-19
CVE-2025-54905,0.000700000,0.174290000,0.8096229470275271,2025-11-19,2025-11-19
CVE-2025-54904,0.000790000,0.196680000,0.8341429562803608,2025-11-19,2025-11-19
CVE-2025-54903,0.000790000,0.196680000,0.8341429562803608,2025-11-19,2025-11-19
CVE-2025-54902,0.000790000,0.196680000,0.8341429562803608,2025-11-19,2025-11-19
CVE-2025-54901,0.000580000,0.138830000,0.7494795281054824,2025-11-19,2025-11-19
CVE-2025-54900,0.000790000,0.196680000,0.8341429562803608,2025-11-19,2025-11-19
CVE-2025-54899,0.000790000,0.196680000,0.8341429562803608,2025-11-19,2025-11-19
CVE-2025-54898,0.000790000,0.196680000,0.8341429562803608,2025-11-19,2025-11-19
CVE-2025-54897,0.018850000,0.817060000,0.9863520703215359,2025-11-19,2025-11-19
CVE-2025-54896,0.000790000,0.196680000,0.8341429562803608,2025-11-19,2025-11-19
CVE-2025-54895,0.000490000,0.105910000,0.669442516770761,2025-11-19,2025-11-19
CVE-2025-54894,0.000660000,0.161760000,0.7936618089289845,2025-11-19,2025-11-19
CVE-2025-54709,0.001720000,0.333950000,0.9132546842470507,2025-11-19,2025-11-19
CVE-2025-54261,0.017880000,0.812450000,0.9849641452694888,2025-11-19,2025-11-19
CVE-2025-54252,0.000530000,0.118390000,0.7083044182280823,2025-11-19,2025-11-19
CVE-2025-54251,0.127240000,0.933430000,0.9953735831598427,2025-11-19,2025-11-19
CVE-2025-54250,0.002100000,0.391810000,0.9227388387693731,2025-11-19,2025-11-19
CVE-2025-54249,0.094970000,0.920090000,0.9937543372657877,2025-11-19,2025-11-19
CVE-2025-54248,0.001280000,0.272180000,0.8977561878325238,2025-11-19,2025-11-19
CVE-2025-54247,0.001450000,0.294080000,0.9028452463566967,2025-11-19,2025-11-19
CVE-2025-54246,0.000580000,0.136820000,0.7494795281054824,2025-11-19,2025-11-19
CVE-2025-54116,0.000590000,0.140370000,0.7589636826278048,2025-11-19,2025-11-19
CVE-2025-54115,0.000660000,0.161410000,0.7936618089289845,2025-11-19,2025-11-19
CVE-2025-54114,0.000360000,0.060530000,0.37797825584085126,2025-11-19,2025-11-19
CVE-2025-54113,0.000830000,0.203500000,0.8417765440666204,2025-11-19,2025-11-19
CVE-2025-54112,0.000460000,0.094260000,0.6231783483691881,2025-11-19,2025-11-19
CVE-2025-54111,0.000460000,0.094260000,0.6231783483691881,2025-11-19,2025-11-19
CVE-2025-54110,0.000900000,0.217370000,0.8540365486930372,2025-11-19,2025-11-19
CVE-2025-54109,0.001930000,0.367420000,0.9188063844552394,2025-11-19,2025-11-19
CVE-2025-54108,0.000360000,0.060530000,0.37797825584085126,2025-11-19,2025-11-19
CVE-2025-54107,0.000870000,0.211200000,0.8491788110108721,2025-11-19,2025-11-19
CVE-2025-54106,0.000910000,0.218820000,0.8556557945870923,2025-11-19,2025-11-19
CVE-2025-54105,0.000360000,0.060530000,0.37797825584085126,2025-11-19,2025-11-19
CVE-2025-54104,0.001930000,0.367420000,0.9188063844552394,2025-11-19,2025-11-19
CVE-2025-54103,0.000470000,0.096190000,0.6354383529956049,2025-11-19,2025-11-19
CVE-2025-54102,0.000660000,0.161760000,0.7936618089289845,2025-11-19,2025-11-19
CVE-2025-54101,0.000980000,0.231650000,0.8662965533194541,2025-11-19,2025-11-19
CVE-2025-54099,0.000460000,0.094260000,0.6231783483691881,2025-11-19,2025-11-19
CVE-2025-54098,0.000610000,0.145890000,0.7709923664122137,2025-11-19,2025-11-19
CVE-2025-54097,0.000740000,0.186350000,0.8184131390238261,2025-11-19,2025-11-19
CVE-2025-54096,0.000740000,0.186350000,0.8184131390238261,2025-11-19,2025-11-19
CVE-2025-54095,0.000740000,0.186350000,0.8184131390238261,2025-11-19,2025-11-19
CVE-2025-54094,0.001930000,0.367420000,0.9188063844552394,2025-11-19,2025-11-19
CVE-2025-54093,0.000360000,0.060530000,0.37797825584085126,2025-11-19,2025-11-19
CVE-2025-54092,0.000510000,0.112570000,0.6972010178117048,2025-11-19,2025-11-19
CVE-2025-54091,0.000900000,0.217370000,0.8540365486930372,2025-11-19,2025-11-19
CVE-2025-53810,0.001930000,0.367420000,0.9188063844552394,2025-11-19,2025-11-19
CVE-2025-53809,0.002310000,0.421690000,0.9292158223455933,2025-11-19,2025-11-19
CVE-2025-53808,0.001930000,0.367420000,0.9188063844552394,2025-11-19,2025-11-19
CVE-2025-53807,0.000360000,0.060530000,0.37797825584085126,2025-11-19,2025-11-19
CVE-2025-53806,0.000740000,0.186350000,0.8184131390238261,2025-11-19,2025-11-19
CVE-2025-53805,0.001220000,0.265230000,0.8924358084663429,2025-11-19,2025-11-19
CVE-2025-53804,0.000580000,0.138780000,0.7494795281054824,2025-11-19,2025-11-19
CVE-2025-53803,0.000580000,0.138780000,0.7494795281054824,2025-11-19,2025-11-19
CVE-2025-53802,0.000460000,0.094260000,0.6231783483691881,2025-11-19,2025-11-19
CVE-2025-53801,0.000660000,0.161760000,0.7936618089289845,2025-11-19,2025-11-19
CVE-2025-53800,0.001680000,0.327410000,0.9111727966689799,2025-11-19,2025-11-19
CVE-2025-53799,0.001130000,0.254750000,0.8845708998380755,2025-11-19,2025-11-19
CVE-2025-53798,0.000740000,0.186350000,0.8184131390238261,2025-11-19,2025-11-19
CVE-2025-53797,0.000740000,0.186350000,0.8184131390238261,2025-11-19,2025-11-19
CVE-2025-53796,0.000740000,0.186350000,0.8184131390238261,2025-11-19,2025-11-19
CVE-2025-53348,0.000420000,0.079920000,0.5540134166088364,2025-11-19,2025-11-19
CVE-2025-53340,0.000420000,0.080650000,0.5540134166088364,2025-11-19,2025-11-19
CVE-2025-53303,0.000710000,0.178140000,0.8123987971316216,2025-11-19,2025-11-19
CVE-2025-53291,0.000530000,0.119650000,0.7083044182280823,2025-11-19,2025-11-19
CVE-2025-49860,0.000420000,0.080650000,0.5540134166088364,2025-11-19,2025-11-19
CVE-2025-49734,0.000420000,0.081580000,0.5540134166088364,2025-11-19,2025-11-19
CVE-2025-49692,0.000610000,0.145890000,0.7709923664122137,2025-11-19,2025-11-19
CVE-2025-49430,0.000400000,0.074820000,0.5297247281980106,2025-11-19,2025-11-19
CVE-2025-48101,0.000600000,0.143710000,0.7649780245200093,2025-11-19,2025-11-19
CVE-2025-47997,0.000670000,0.165450000,0.7987508674531575,2025-11-19,2025-11-19
CVE-2025-9269,0.000610000,0.147900000,0.7709923664122137,2025-11-19,2025-11-19
CVE-2025-7635,0.000210000,0.027060000,0.13925514688873467,2025-11-19,2025-11-19
CVE-2025-59008,0.000410000,0.077170000,0.5442979412445061,2025-11-19,2025-11-19
CVE-2025-59005,0.000390000,0.072620000,0.46703678001387927,2025-11-19,2025-11-19
CVE-2025-58997,0.000240000,0.032430000,0.15799213509137172,2025-11-19,2025-11-19
CVE-2025-58993,0.000410000,0.077170000,0.5442979412445061,2025-11-19,2025-11-19
CVE-2025-58991,0.000190000,0.025210000,0.1179736294240111,2025-11-19,2025-11-19
CVE-2025-58990,0.000450000,0.090640000,0.5979643765903307,2025-11-19,2025-11-19
CVE-2025-58989,0.000450000,0.090640000,0.5979643765903307,2025-11-19,2025-11-19
CVE-2025-58988,0.000450000,0.090640000,0.5979643765903307,2025-11-19,2025-11-19
CVE-2025-58987,0.000450000,0.090640000,0.5979643765903307,2025-11-19,2025-11-19
CVE-2025-58985,0.000450000,0.090640000,0.5979643765903307,2025-11-19,2025-11-19
CVE-2025-58984,0.000420000,0.079370000,0.5540134166088364,2025-11-19,2025-11-19
CVE-2025-58983,0.000420000,0.079370000,0.5540134166088364,2025-11-19,2025-11-19
CVE-2025-58982,0.000420000,0.079370000,0.5540134166088364,2025-11-19,2025-11-19
CVE-2025-58981,0.000370000,0.067150000,0.416146194772149,2025-11-19,2025-11-19
CVE-2025-58980,0.000420000,0.080650000,0.5540134166088364,2025-11-19,2025-11-19
CVE-2025-58979,0.000420000,0.079920000,0.5540134166088364,2025-11-19,2025-11-19
CVE-2025-58978,0.000420000,0.080650000,0.5540134166088364,2025-11-19,2025-11-19
CVE-2025-58977,0.000370000,0.067150000,0.416146194772149,2025-11-19,2025-11-19
CVE-2025-58976,0.000370000,0.067150000,0.416146194772149,2025-11-19,2025-11-19
CVE-2025-58975,0.000200000,0.025670000,0.12745778394633356,2025-11-19,2025-11-19
CVE-2025-58762,0.005150000,0.640080000,0.9669211195928753,2025-11-19,2025-11-19
CVE-2025-58761,0.001420000,0.289160000,0.9014573213046495,2025-11-19,2025-11-19
CVE-2025-58760,0.001860000,0.356290000,0.9169558177191764,2025-11-19,2025-11-19
CVE-2025-58759,0.000850000,0.206980000,0.8459403192227619,2025-11-19,2025-11-19
CVE-2025-58758,0.000370000,0.065000000,0.416146194772149,2025-11-19,2025-11-19
CVE-2025-58753,0.000470000,0.096930000,0.6354383529956049,2025-11-19,2025-11-19
CVE-2025-58442,0.000430000,0.084860000,0.5727504048114735,2025-11-19,2025-11-19
CVE-2025-58435,0.000580000,0.135930000,0.7494795281054824,2025-11-19,2025-11-19
CVE-2025-58430,0.000250000,0.034770000,0.1892204487624335,2025-11-19,2025-11-19
CVE-2025-58215,0.001720000,0.333950000,0.9132546842470507,2025-11-19,2025-11-19
CVE-2025-58180,0.002110000,0.394140000,0.922970159611381,2025-11-19,2025-11-19
