cve,epss,percentile,percentile_subset,timestamp,date,cve.id,cvss_baseScore,cve.lastModified
CVE-2025-58975,0.001160000,0.018760000,0.06041666666666667,2026-07-29,2026-07-29,CVE-2025-58975,4.3,2026-06-17T09:45:22.157
CVE-2025-58762,0.007650000,0.517670000,0.9252314814814815,2026-07-29,2026-07-29,CVE-2025-58762,7.2,2026-06-17T09:44:53.663
CVE-2025-58761,0.006330000,0.467240000,0.9018518518518519,2026-07-29,2026-07-29,CVE-2025-58761,7.5,2026-06-17T09:44:53.553
CVE-2025-58760,0.006020000,0.453080000,0.8949074074074074,2026-07-29,2026-07-29,CVE-2025-58760,7.5,2026-06-17T09:44:53.450
CVE-2025-58759,0.001940000,0.094220000,0.3726851851851852,2026-07-29,2026-07-29,CVE-2025-58759,6.5,2026-06-17T09:44:53.340
CVE-2025-58758,0.001730000,0.070430000,0.3113425925925926,2026-07-29,2026-07-29,CVE-2025-58758,7.3,2026-06-17T09:44:53.230
CVE-2025-58753,0.003440000,0.269920000,0.6983796296296296,2026-07-29,2026-07-29,CVE-2025-58753,7.5,2026-06-17T09:44:52.680
CVE-2025-58442,0.002900000,0.212440000,0.6104166666666667,2026-07-29,2026-07-29,CVE-2025-58442,5.3,2026-06-17T09:44:27.900
CVE-2025-58435,0.002460000,0.159750000,0.5226851851851851,2026-07-29,2026-07-29,CVE-2025-58435,,2026-06-17T09:44:27.203
CVE-2025-58430,0.001270000,0.027670000,0.08796296296296297,2026-07-29,2026-07-29,CVE-2025-58430,6.1,2026-06-17T09:44:26.740
CVE-2025-58215,0.003930000,0.319590000,0.7775462962962963,2026-07-29,2026-07-29,CVE-2025-58215,8.1,2026-06-17T09:44:05.170
CVE-2025-58180,0.193130000,0.970600000,0.9956018518518519,2026-07-29,2026-07-29,CVE-2025-58180,8.8,2026-06-17T09:44:01.410
CVE-2025-58063,0.004070000,0.333720000,0.7923611111111111,2026-07-29,2026-07-29,CVE-2025-58063,7.1,2026-06-17T09:43:51.697
CVE-2025-57665,0.002150000,0.120840000,0.4361111111111111,2026-07-29,2026-07-29,CVE-2025-57665,6.4,2026-06-17T09:43:16.947
CVE-2025-57540,0.002670000,0.186620000,0.5685185185185185,2026-07-29,2026-07-29,CVE-2025-57540,5.4,2026-06-17T09:43:11.210
CVE-2025-57539,0.002670000,0.186610000,0.5685185185185185,2026-07-29,2026-07-29,CVE-2025-57539,5.4,2026-06-17T09:43:11.060
CVE-2025-57538,0.003080000,0.231620000,0.6423611111111112,2026-07-29,2026-07-29,CVE-2025-57538,5.4,2026-06-17T09:43:10.907
CVE-2025-57278,0.004060000,0.332640000,0.7916666666666666,2026-07-29,2026-07-29,CVE-2025-57278,8.8,2026-06-17T09:42:59.230
CVE-2025-57087,0.004560000,0.372600000,0.8386574074074075,2026-07-29,2026-07-29,CVE-2025-57087,7.5,2026-06-17T09:42:51.237
CVE-2025-57086,0.003700000,0.296730000,0.7363425925925926,2026-07-29,2026-07-29,CVE-2025-57086,7.5,2026-06-17T09:42:50.990
CVE-2025-57085,0.004370000,0.358720000,0.8175925925925925,2026-07-29,2026-07-29,CVE-2025-57085,9.8,2026-06-17T09:42:50.840
CVE-2025-57078,0.003700000,0.296720000,0.7363425925925926,2026-07-29,2026-07-29,CVE-2025-57078,7.5,2026-06-17T09:42:50.683
CVE-2025-57072,0.004560000,0.372600000,0.8386574074074075,2026-07-29,2026-07-29,CVE-2025-57072,7.5,2026-06-17T09:42:50.527
CVE-2025-57071,0.004560000,0.372610000,0.8386574074074075,2026-07-29,2026-07-29,CVE-2025-57071,7.5,2026-06-17T09:42:50.377
CVE-2025-57070,0.004560000,0.372630000,0.8386574074074075,2026-07-29,2026-07-29,CVE-2025-57070,7.5,2026-06-17T09:42:50.223
CVE-2025-57069,0.004560000,0.372620000,0.8386574074074075,2026-07-29,2026-07-29,CVE-2025-57069,7.5,2026-06-17T09:42:50.067
CVE-2025-57064,0.004560000,0.372630000,0.8386574074074075,2026-07-29,2026-07-29,CVE-2025-57064,7.5,2026-06-17T09:42:49.913
CVE-2025-57063,0.004560000,0.372620000,0.8386574074074075,2026-07-29,2026-07-29,CVE-2025-57063,7.5,2026-06-17T09:42:49.757
CVE-2025-57062,0.004560000,0.372610000,0.8386574074074075,2026-07-29,2026-07-29,CVE-2025-57062,7.5,2026-06-17T09:42:49.600
CVE-2025-57060,0.004560000,0.372630000,0.8386574074074075,2026-07-29,2026-07-29,CVE-2025-57060,7.5,2026-06-17T09:42:49.280
CVE-2025-55730,0.006840000,0.488990000,0.9120370370370371,2026-07-29,2026-07-29,CVE-2025-55730,10.0,2026-06-17T09:42:07.590
CVE-2025-55729,0.006840000,0.488990000,0.9120370370370371,2026-07-29,2026-07-29,CVE-2025-55729,10.0,2026-06-17T09:42:07.493
CVE-2025-55728,0.007400000,0.509230000,0.9212962962962963,2026-07-29,2026-07-29,CVE-2025-55728,9.8,2026-06-17T09:42:07.370
CVE-2025-55727,0.009780000,0.585940000,0.9414351851851852,2026-07-29,2026-07-29,CVE-2025-55727,9.8,2026-06-17T09:42:07.257
CVE-2025-55054,0.001810000,0.079880000,0.3282407407407407,2026-07-29,2026-07-29,CVE-2025-55054,6.1,2026-06-17T09:41:10.853
CVE-2025-55053,0.002240000,0.131610000,0.4736111111111111,2026-07-29,2026-07-29,CVE-2025-55053,6.5,2026-06-17T09:41:10.743
CVE-2025-55052,0.002600000,0.176950000,0.555787037037037,2026-07-29,2026-07-29,CVE-2025-55052,4.3,2026-06-17T09:41:10.640
CVE-2025-55051,0.003190000,0.242720000,0.6601851851851852,2026-07-29,2026-07-29,CVE-2025-55051,10.0,2026-06-17T09:41:10.537
CVE-2025-55050,0.003190000,0.242740000,0.6601851851851852,2026-07-29,2026-07-29,CVE-2025-55050,9.8,2026-06-17T09:41:10.430
CVE-2025-55049,0.002760000,0.197650000,0.5826388888888889,2026-07-29,2026-07-29,CVE-2025-55049,9.1,2026-06-17T09:41:10.327
CVE-2025-55048,0.005250000,0.414540000,0.8708333333333333,2026-07-29,2026-07-29,CVE-2025-55048,9.8,2026-06-17T09:41:10.220
CVE-2025-55047,0.001350000,0.033670000,0.11944444444444445,2026-07-29,2026-07-29,CVE-2025-55047,8.4,2026-06-17T09:41:10.120
CVE-2025-5500,0.001220000,0.023070000,0.08055555555555556,2026-07-29,2026-07-29,CVE-2025-5500,5.3,2026-06-17T09:48:02.543
CVE-2025-54257,0.003310000,0.255360000,0.6798611111111111,2026-07-29,2026-07-29,CVE-2025-54257,7.8,2026-06-17T09:39:43.710
CVE-2025-54256,0.001660000,0.062100000,0.29560185185185184,2026-07-29,2026-07-29,CVE-2025-54256,8.6,2026-06-17T09:39:43.600
CVE-2025-54255,0.002490000,0.162980000,0.5293981481481481,2026-07-29,2026-07-29,CVE-2025-54255,4.0,2026-06-17T09:39:43.480
CVE-2025-54242,0.002010000,0.102420000,0.39675925925925926,2026-07-29,2026-07-29,CVE-2025-54242,7.8,2026-06-17T09:39:42.017
CVE-2025-54084,0.008180000,0.535060000,0.9310185185185185,2026-07-29,2026-07-29,CVE-2025-54084,,2026-06-17T09:39:23.530
CVE-2025-54083,0.001910000,0.090780000,0.36550925925925926,2026-07-29,2026-07-29,CVE-2025-54083,,2026-06-17T09:39:23.420
CVE-2025-53914,0.001810000,0.079600000,0.3282407407407407,2026-07-29,2026-07-29,CVE-2025-53914,,2026-06-17T09:39:07.443
CVE-2025-53913,0.001940000,0.094530000,0.3726851851851852,2026-07-29,2026-07-29,CVE-2025-53913,,2026-06-17T09:39:07.330
CVE-2025-5005,0.004330000,0.355220000,0.8143518518518519,2026-07-29,2026-07-29,CVE-2025-5005,7.3,2026-06-17T09:47:00.850
CVE-2025-47415,0.004280000,0.351610000,0.812962962962963,2026-07-29,2026-07-29,CVE-2025-47415,,2026-06-17T09:28:05.073
CVE-2025-44595,0.002210000,0.127440000,0.4625,2026-07-29,2026-07-29,CVE-2025-44595,6.1,2026-06-17T09:25:05.897
CVE-2025-44594,0.003480000,0.273960000,0.7025462962962963,2026-07-29,2026-07-29,CVE-2025-44594,9.1,2026-06-17T09:25:05.713
CVE-2025-44593,0.002400000,0.151880000,0.5108796296296296,2026-07-29,2026-07-29,CVE-2025-44593,6.1,2026-06-17T09:25:05.527
CVE-2025-43786,0.002850000,0.207850000,0.5986111111111111,2026-07-29,2026-07-29,CVE-2025-43786,5.3,2026-06-17T09:24:30.933
CVE-2025-43781,0.002160000,0.121860000,0.43819444444444444,2026-07-29,2026-07-29,CVE-2025-43781,6.1,2026-06-17T09:24:30.250
CVE-2025-43775,0.002000000,0.101690000,0.39351851851851855,2026-07-29,2026-07-29,CVE-2025-43775,5.4,2026-06-17T09:24:29.583
CVE-2025-43491,0.002640000,0.181790000,0.5634259259259259,2026-07-29,2026-07-29,CVE-2025-43491,9.8,2026-06-17T09:24:07.533
CVE-2025-36125,0.002010000,0.103050000,0.39675925925925926,2026-07-29,2026-07-29,CVE-2025-36125,5.4,2026-06-17T09:14:30.903
CVE-2025-36011,0.001650000,0.061660000,0.29305555555555557,2026-07-29,2026-07-29,CVE-2025-36011,4.3,2026-06-17T09:14:22.603
CVE-2025-34178,0.033960000,0.876000000,0.9745370370370371,2026-07-29,2026-07-29,CVE-2025-34178,5.4,2026-07-14T23:17:22.193
CVE-2025-34177,0.007930000,0.526700000,0.9287037037037037,2026-07-29,2026-07-29,CVE-2025-34177,5.4,2026-07-14T23:17:22.067
CVE-2025-34176,0.138970000,0.961480000,0.9935185185185185,2026-07-29,2026-07-29,CVE-2025-34176,4.3,2026-07-14T23:17:21.943
CVE-2025-34175,0.147750000,0.963260000,0.99375,2026-07-29,2026-07-29,CVE-2025-34175,6.1,2026-07-14T23:17:21.797
CVE-2025-34174,0.098150000,0.950490000,0.9905092592592593,2026-07-29,2026-07-29,CVE-2025-34174,5.4,2026-06-17T09:13:35.423
CVE-2025-34173,0.008360000,0.540390000,0.9328703703703703,2026-07-29,2026-07-29,CVE-2025-34173,4.3,2026-07-14T23:17:21.643
CVE-2025-34172,0.009630000,0.580680000,0.9409722222222222,2026-07-29,2026-07-29,CVE-2025-34172,6.1,2026-07-14T23:17:21.500
CVE-2025-29089,0.004630000,0.376840000,0.8451388888888889,2026-07-29,2026-07-29,CVE-2025-29089,7.5,2026-06-17T09:05:07.683
CVE-2025-23344,0.004260000,0.349990000,0.8115740740740741,2026-07-29,2026-07-29,CVE-2025-23344,9.8,2026-06-17T08:53:40.563
CVE-2025-23343,0.006870000,0.489860000,0.9131944444444444,2026-07-29,2026-07-29,CVE-2025-23343,9.8,2026-06-17T08:53:40.080
CVE-2025-23342,0.002970000,0.219800000,0.6231481481481481,2026-07-29,2026-07-29,CVE-2025-23342,9.8,2026-06-17T08:53:39.593
CVE-2025-10199,0.001770000,0.075570000,0.3178240740740741,2026-07-29,2026-07-29,CVE-2025-10199,7.8,2026-06-17T08:27:53.390
CVE-2025-10198,0.002110000,0.114470000,0.42939814814814814,2026-07-29,2026-07-29,CVE-2025-10198,7.8,2026-06-17T08:27:53.243
CVE-2025-10170,0.009950000,0.590950000,0.9428240740740741,2026-07-29,2026-07-29,CVE-2025-10170,8.8,2026-06-17T08:27:48.920
CVE-2025-10169,0.060130000,0.925820000,0.9831018518518518,2026-07-29,2026-07-29,CVE-2025-10169,8.8,2026-06-17T08:27:48.787
CVE-2025-10164,0.003760000,0.302420000,0.7425925925925926,2026-07-29,2026-07-29,CVE-2025-10164,7.3,2026-06-17T08:27:48.273
CVE-2025-10159,0.008300000,0.538570000,0.9321759259259259,2026-07-29,2026-07-29,CVE-2025-10159,9.8,2026-06-17T08:27:47.837
CVE-2025-9997,0.005030000,0.401440000,0.8625,2026-07-29,2026-07-29,CVE-2025-9997,,2026-06-17T10:10:13.547
CVE-2025-9996,0.005370000,0.421290000,0.8736111111111111,2026-07-29,2026-07-29,CVE-2025-9996,,2026-06-17T10:10:13.440
CVE-2025-9979,0.002300000,0.139840000,0.4858796296296296,2026-07-29,2026-07-29,CVE-2025-9979,4.3,2026-06-17T10:10:11.713
CVE-2025-9943,0.003680000,0.294400000,0.7347222222222223,2026-07-29,2026-07-29,CVE-2025-9943,9.1,2026-06-17T10:10:07.757
CVE-2025-9888,0.001560000,0.052140000,0.25833333333333336,2026-07-29,2026-07-29,CVE-2025-9888,4.3,2026-06-17T10:09:58.010
CVE-2025-9857,0.002160000,0.121150000,0.43819444444444444,2026-07-29,2026-07-29,CVE-2025-9857,6.4,2026-06-17T10:09:54.843
CVE-2025-9622,0.001570000,0.053360000,0.26134259259259257,2026-07-29,2026-07-29,CVE-2025-9622,4.3,2026-06-17T10:09:23.930
CVE-2025-9463,0.002870000,0.209420000,0.6039351851851852,2026-07-29,2026-07-29,CVE-2025-9463,6.5,2026-06-17T10:09:02.667
CVE-2025-9367,0.002310000,0.140980000,0.4900462962962963,2026-07-29,2026-07-29,CVE-2025-9367,5.5,2026-06-17T10:08:49.647
CVE-2025-8778,0.002260000,0.134720000,0.4798611111111111,2026-07-29,2026-07-29,CVE-2025-8778,4.3,2026-06-17T10:07:36.577
CVE-2025-8388,0.002160000,0.121140000,0.43819444444444444,2026-07-29,2026-07-29,CVE-2025-8388,6.4,2026-06-17T10:06:52.590
CVE-2025-7843,0.001800000,0.077820000,0.32430555555555557,2026-07-29,2026-07-29,CVE-2025-7843,6.4,2026-06-17T10:05:46.483
CVE-2025-7826,0.002580000,0.174480000,0.5493055555555556,2026-07-29,2026-07-29,CVE-2025-7826,6.5,2026-06-17T10:05:44.410
CVE-2025-7746,0.003990000,0.326670000,0.7844907407407408,2026-07-29,2026-07-29,CVE-2025-7746,,2026-06-17T10:05:34.450
CVE-2025-7718,0.003000000,0.222450000,0.6277777777777778,2026-07-29,2026-07-29,CVE-2025-7718,8.8,2026-06-17T10:05:31.480
CVE-2025-7049,0.002840000,0.206140000,0.5969907407407408,2026-07-29,2026-07-29,CVE-2025-7049,8.8,2026-06-17T10:04:09.730
CVE-2025-6189,0.002780000,0.199890000,0.5905092592592592,2026-07-29,2026-07-29,CVE-2025-6189,6.5,2026-06-17T10:01:21.110
CVE-2025-59046,0.011760000,0.643630000,0.9516203703703704,2026-07-29,2026-07-29,CVE-2025-59046,9.8,2026-06-17T09:45:29.807
CVE-2025-59044,0.001320000,0.031950000,0.10625,2026-07-29,2026-07-29,CVE-2025-59044,4.4,2026-06-17T09:45:29.590
CVE-2025-59042,0.001140000,0.017140000,0.0587962962962963,2026-07-29,2026-07-29,CVE-2025-59042,,2026-06-17T09:45:29.347
CVE-2025-59039,0.003120000,0.235870000,0.6518518518518519,2026-07-29,2026-07-29,CVE-2025-59039,,2026-06-17T09:45:29.000
CVE-2025-59038,0.003240000,0.248770000,0.66875,2026-07-29,2026-07-29,CVE-2025-59038,,2026-06-17T09:45:28.893
CVE-2025-59037,0.003440000,0.270120000,0.6983796296296296,2026-07-29,2026-07-29,CVE-2025-59037,,2026-06-17T09:45:28.787
CVE-2025-59036,0.001770000,0.075390000,0.3178240740740741,2026-07-29,2026-07-29,CVE-2025-59036,5.5,2026-06-17T09:45:28.683
CVE-2025-58768,0.005580000,0.432370000,0.8807870370370371,2026-07-29,2026-07-29,CVE-2025-58768,9.6,2026-06-17T09:44:54.320
CVE-2025-58765,0.002370000,0.148360000,0.50625,2026-07-29,2026-07-29,CVE-2025-58765,7.1,2026-06-17T09:44:53.997
CVE-2025-58764,0.005120000,0.407230000,0.8664351851851851,2026-07-29,2026-07-29,CVE-2025-58764,9.8,2026-06-17T09:44:53.880
CVE-2025-58763,0.016750000,0.744850000,0.9629629629629629,2026-07-29,2026-07-29,CVE-2025-58763,7.2,2026-06-17T09:44:53.773
CVE-2025-58750,0.002800000,0.202030000,0.5918981481481481,2026-07-29,2026-07-29,CVE-2025-58750,9.1,2026-06-17T09:44:52.320
CVE-2025-58462,0.006160000,0.459470000,0.8979166666666667,2026-07-29,2026-07-29,CVE-2025-58462,9.8,2026-06-17T09:44:30.167
CVE-2025-58448,0.003340000,0.259580000,0.6854166666666667,2026-07-29,2026-07-29,CVE-2025-58448,9.8,2026-06-17T09:44:28.577
CVE-2025-58447,0.008190000,0.535380000,0.93125,2026-07-29,2026-07-29,CVE-2025-58447,9.8,2026-06-17T09:44:28.467
CVE-2025-58135,0.002390000,0.151140000,0.5087962962962963,2026-07-29,2026-07-29,CVE-2025-58135,6.5,2026-06-17T09:43:57.757
CVE-2025-58134,0.001900000,0.089420000,0.3511574074074074,2026-07-29,2026-07-29,CVE-2025-58134,4.3,2026-06-17T09:43:57.650
CVE-2025-58131,0.001010000,0.010480000,0.04050925925925926,2026-07-29,2026-07-29,CVE-2025-58131,6.6,2026-06-17T09:43:57.327
CVE-2025-57633,0.014680000,0.710590000,0.9597222222222223,2026-07-29,2026-07-29,CVE-2025-57633,9.8,2026-06-17T09:43:15.870
CVE-2025-57573,0.002050000,0.107270000,0.40879629629629627,2026-07-29,2026-07-29,CVE-2025-57573,5.6,2026-07-05T02:17:06.243
CVE-2025-57572,0.002050000,0.107270000,0.40879629629629627,2026-07-29,2026-07-29,CVE-2025-57572,5.6,2026-07-05T02:17:06.087
CVE-2025-57571,0.001900000,0.089030000,0.3511574074074074,2026-07-29,2026-07-29,CVE-2025-57571,5.6,2026-07-05T02:17:05.940
CVE-2025-57570,0.001900000,0.089030000,0.3511574074074074,2026-07-29,2026-07-29,CVE-2025-57570,5.6,2026-07-05T02:17:05.777
CVE-2025-57569,0.001900000,0.089030000,0.3511574074074074,2026-07-29,2026-07-29,CVE-2025-57569,5.6,2026-07-05T02:17:05.620
CVE-2025-56578,0.003100000,0.233070000,0.649537037037037,2026-07-29,2026-07-29,CVE-2025-56578,5.7,2026-06-17T09:42:41.420
CVE-2025-56466,0.002760000,0.197660000,0.5826388888888889,2026-07-29,2026-07-29,CVE-2025-56466,7.5,2026-06-17T09:42:37.680
CVE-2025-56413,0.012300000,0.658780000,0.9534722222222223,2026-07-29,2026-07-29,CVE-2025-56413,8.8,2026-06-17T09:42:34.657
CVE-2025-56407,0.002880000,0.210430000,0.60625,2026-07-29,2026-07-29,CVE-2025-56407,8.8,2026-06-17T09:42:34.507
CVE-2025-56406,0.004480000,0.366690000,0.8347222222222223,2026-07-29,2026-07-29,CVE-2025-56406,7.5,2026-06-17T09:42:34.360
CVE-2025-56405,0.003000000,0.222770000,0.6277777777777778,2026-07-29,2026-07-29,CVE-2025-56405,7.5,2026-06-17T09:42:34.207
CVE-2025-56404,0.003170000,0.240470000,0.6576388888888889,2026-07-29,2026-07-29,CVE-2025-56404,7.5,2026-06-17T09:42:34.057
CVE-2025-54260,0.001970000,0.097080000,0.3854166666666667,2026-07-29,2026-07-29,CVE-2025-54260,7.8,2026-06-17T09:39:44.050
CVE-2025-54259,0.001970000,0.097090000,0.3854166666666667,2026-07-29,2026-07-29,CVE-2025-54259,7.8,2026-06-17T09:39:43.940
CVE-2025-54258,0.002050000,0.107650000,0.40879629629629627,2026-07-29,2026-07-29,CVE-2025-54258,7.8,2026-06-17T09:39:43.833
CVE-2025-54245,0.001930000,0.092970000,0.36875,2026-07-29,2026-07-29,CVE-2025-54245,7.8,2026-06-17T09:39:42.353
CVE-2025-54244,0.002430000,0.156170000,0.5150462962962963,2026-07-29,2026-07-29,CVE-2025-54244,7.8,2026-06-17T09:39:42.240
CVE-2025-54243,0.001930000,0.092970000,0.36875,2026-07-29,2026-07-29,CVE-2025-54243,7.8,2026-06-17T09:39:42.127
CVE-2025-54241,0.002030000,0.104820000,0.40370370370370373,2026-07-29,2026-07-29,CVE-2025-54241,5.5,2026-06-17T09:39:41.900
CVE-2025-54240,0.002030000,0.104820000,0.40370370370370373,2026-07-29,2026-07-29,CVE-2025-54240,5.5,2026-06-17T09:39:41.793
CVE-2025-54239,0.002030000,0.104810000,0.40370370370370373,2026-07-29,2026-07-29,CVE-2025-54239,5.5,2026-06-17T09:39:41.677
CVE-2025-49461,0.002870000,0.209400000,0.6039351851851852,2026-07-29,2026-07-29,CVE-2025-49461,7.4,2026-06-17T09:31:20.970
CVE-2025-49460,0.002540000,0.169120000,0.5377314814814815,2026-07-29,2026-07-29,CVE-2025-49460,7.5,2026-06-17T09:31:20.860
CVE-2025-49459,0.001420000,0.039620000,0.15833333333333333,2026-07-29,2026-07-29,CVE-2025-49459,7.8,2026-06-17T09:31:20.760
CVE-2025-49458,0.002900000,0.212120000,0.6104166666666667,2026-07-29,2026-07-29,CVE-2025-49458,6.5,2026-06-17T09:31:20.647
CVE-2025-43938,0.001040000,0.012190000,0.04513888888888889,2026-07-29,2026-07-29,CVE-2025-43938,4.4,2026-06-17T09:24:46.913
CVE-2025-43888,0.001330000,0.032280000,0.10856481481481481,2026-07-29,2026-07-29,CVE-2025-43888,7.8,2026-06-17T09:24:42.110
CVE-2025-43887,0.000950000,0.007530000,0.03449074074074074,2026-07-29,2026-07-29,CVE-2025-43887,7.8,2026-06-17T09:24:42.003
CVE-2025-43886,0.001480000,0.044700000,0.20972222222222223,2026-07-29,2026-07-29,CVE-2025-43886,4.4,2026-06-17T09:24:41.897
CVE-2025-43885,0.005400000,0.422550000,0.874537037037037,2026-07-29,2026-07-29,CVE-2025-43885,7.8,2026-06-17T09:24:41.793
CVE-2025-43884,0.004740000,0.384080000,0.8493055555555555,2026-07-29,2026-07-29,CVE-2025-43884,6.7,2026-06-17T09:24:41.683
CVE-2025-43725,0.001200000,0.021930000,0.07731481481481481,2026-07-29,2026-07-29,CVE-2025-43725,7.8,2026-06-17T09:24:22.710
CVE-2025-41714,0.006240000,0.463570000,0.899537037037037,2026-07-29,2026-07-29,CVE-2025-41714,8.8,2026-06-17T09:23:01.510
CVE-2025-40979,0.001300000,0.029920000,0.09699074074074074,2026-07-29,2026-07-29,CVE-2025-40979,,2026-06-17T09:22:23.213
CVE-2025-40725,0.003060000,0.229280000,0.6381944444444444,2026-07-29,2026-07-29,CVE-2025-40725,,2026-06-17T09:22:01.817
CVE-2025-36759,0.003120000,0.235880000,0.6518518518518519,2026-07-29,2026-07-29,CVE-2025-36759,,2026-06-17T09:14:55.100
CVE-2025-36758,0.004750000,0.384780000,0.8497685185185185,2026-07-29,2026-07-29,CVE-2025-36758,,2026-06-17T09:14:54.997
CVE-2025-36757,0.003140000,0.237670000,0.6553240740740741,2026-07-29,2026-07-29,CVE-2025-36757,,2026-06-17T09:14:54.890
CVE-2025-36756,0.002560000,0.171360000,0.5428240740740741,2026-07-29,2026-07-29,CVE-2025-36756,,2026-06-17T09:14:54.787
CVE-2025-29592,0.004430000,0.363350000,0.8317129629629629,2026-07-29,2026-07-29,CVE-2025-29592,5.6,2026-06-17T09:05:32.100
CVE-2025-20340,0.005890000,0.447010000,0.8898148148148148,2026-07-29,2026-07-29,CVE-2025-20340,7.4,2026-06-17T08:41:30.040
CVE-2025-20248,0.000960000,0.008300000,0.03587962962962963,2026-07-29,2026-07-29,CVE-2025-20248,6.0,2026-06-17T08:41:11.317
CVE-2025-20159,0.002940000,0.216360000,0.6166666666666667,2026-07-29,2026-07-29,CVE-2025-20159,5.3,2026-06-17T08:40:49.123
CVE-2025-10231,0.001180000,0.020130000,0.06273148148148149,2026-07-29,2026-07-29,CVE-2025-10231,7.8,2026-06-17T08:27:56.913
CVE-2025-10227,0.000710000,0.000600000,0.0020833333333333333,2026-07-29,2026-07-29,CVE-2025-10227,4.6,2026-06-17T08:27:56.443
CVE-2025-10226,0.005660000,0.436530000,0.8844907407407407,2026-07-29,2026-07-29,CVE-2025-10226,9.8,2026-06-17T08:27:56.317
CVE-2025-10225,0.003720000,0.299070000,0.7391203703703704,2026-07-29,2026-07-29,CVE-2025-10225,7.5,2026-06-17T08:27:56.200
CVE-2025-10224,0.003040000,0.227530000,0.6342592592592593,2026-07-29,2026-07-29,CVE-2025-10224,7.1,2026-06-17T08:27:56.077
CVE-2025-10223,0.002340000,0.144910000,0.4976851851851852,2026-07-29,2026-07-29,CVE-2025-10223,8.1,2026-06-17T08:27:55.953
CVE-2025-10222,0.001130000,0.016460000,0.05763888888888889,2026-07-29,2026-07-29,CVE-2025-10222,3.3,2026-06-17T08:27:55.830
CVE-2025-10221,0.001210000,0.022160000,0.07939814814814815,2026-07-29,2026-07-29,CVE-2025-10221,5.5,2026-06-17T08:27:55.707
CVE-2025-10220,0.006860000,0.489650000,0.9125,2026-07-29,2026-07-29,CVE-2025-10220,9.8,2026-06-17T08:27:55.587
CVE-2025-10215,0.001570000,0.053490000,0.26134259259259257,2026-07-29,2026-07-29,CVE-2025-10215,7.8,2026-06-17T08:27:55.093
CVE-2025-10214,0.001570000,0.053490000,0.26134259259259257,2026-07-29,2026-07-29,CVE-2025-10214,7.8,2026-06-17T08:27:54.983
CVE-2025-10213,0.001570000,0.053490000,0.26134259259259257,2026-07-29,2026-07-29,CVE-2025-10213,7.8,2026-06-17T08:27:54.867
CVE-2025-10197,0.002290000,0.138010000,0.48518518518518516,2026-07-29,2026-07-29,CVE-2025-10197,6.3,2026-06-17T08:27:53.123
CVE-2025-10195,0.001220000,0.023080000,0.08055555555555556,2026-07-29,2026-07-29,CVE-2025-10195,5.3,2026-06-17T08:27:52.903
CVE-2025-10172,0.009950000,0.590960000,0.9428240740740741,2026-07-29,2026-07-29,CVE-2025-10172,8.8,2026-06-17T08:27:49.177
CVE-2025-10171,0.009950000,0.590950000,0.9428240740740741,2026-07-29,2026-07-29,CVE-2025-10171,8.8,2026-06-17T08:27:49.050
CVE-2025-10142,0.003840000,0.311290000,0.7543981481481481,2026-07-29,2026-07-29,CVE-2025-10142,4.9,2026-06-17T08:27:46.490
CVE-2025-10126,0.002160000,0.121210000,0.43819444444444444,2026-07-29,2026-07-29,CVE-2025-10126,6.4,2026-06-17T08:27:44.883
CVE-2025-10049,0.005260000,0.415000000,0.8710648148148148,2026-07-29,2026-07-29,CVE-2025-10049,7.2,2026-06-17T08:27:35.247
CVE-2025-10040,0.002660000,0.184030000,0.5664351851851852,2026-07-29,2026-07-29,CVE-2025-10040,7.7,2026-06-17T08:27:34.397
CVE-2025-10001,0.005260000,0.415000000,0.8710648148148148,2026-07-29,2026-07-29,CVE-2025-10001,7.2,2026-06-17T08:27:30.013
CVE-2025-9918,0.005750000,0.440600000,0.8856481481481482,2026-07-29,2026-07-29,CVE-2025-9918,,2026-06-17T10:10:03.803
