cve,epss,percentile,percentile_subset,timestamp,date,cve.id,cvss_baseScore,cve.lastModified
CVE-2024-58259,0.000190000,0.042150000,0.2038408144377603,2025-12-16,2025-12-16,CVE-2024-58259,8.2,2025-09-02T15:55:25.420
CVE-2024-52284,0.000160000,0.026940000,0.06293382693197594,2025-12-16,2025-12-16,CVE-2024-52284,7.7,2025-09-02T15:55:25.420
CVE-2024-51423,0.000950000,0.271470000,0.8567792688570106,2025-12-16,2025-12-16,CVE-2024-51423,6.1,2025-09-10T18:55:05.597
CVE-2024-49730,0.000050000,0.002300000,0.0034706154558074966,2025-12-16,2025-12-16,CVE-2024-49730,7.8,2025-09-04T16:40:08.027
CVE-2024-49728,0.000050000,0.001870000,0.0034706154558074966,2025-12-16,2025-12-16,CVE-2024-49728,5.5,2025-09-04T16:40:12.073
CVE-2024-49722,0.000060000,0.003150000,0.01064322073114299,2025-12-16,2025-12-16,CVE-2024-49722,5.5,2025-09-04T17:47:47.153
CVE-2024-49720,0.000060000,0.003080000,0.01064322073114299,2025-12-16,2025-12-16,CVE-2024-49720,7.8,2025-09-04T17:47:36.147
CVE-2024-48705,0.159290000,0.945200000,0.996760758907913,2025-12-16,2025-12-16,CVE-2024-48705,6.5,2025-09-04T17:47:01.483
CVE-2024-40653,0.000110000,0.010520000,0.03863951874132346,2025-12-16,2025-12-16,CVE-2024-40653,7.3,2025-09-04T17:47:27.360
CVE-2024-12974,0.000420000,0.124970000,0.4872744099953725,2025-12-16,2025-12-16,CVE-2024-12974,4.3,2025-09-02T15:55:25.420
CVE-2024-12973,0.000230000,0.053730000,0.2892179546506247,2025-12-16,2025-12-16,CVE-2024-12973,4.7,2025-09-02T15:55:25.420
CVE-2024-12972,0.000420000,0.124970000,0.4872744099953725,2025-12-16,2025-12-16,CVE-2024-12972,4.3,2025-09-02T15:55:25.420
CVE-2025-9901,0.000680000,0.211610000,0.7970846830171217,2025-12-16,2025-12-16,CVE-2025-9901,5.9,2025-09-04T15:36:56.447
CVE-2025-9848,0.000800000,0.241470000,0.8331790837575197,2025-12-16,2025-12-16,CVE-2025-9848,7.5,2025-09-10T18:12:02.770
CVE-2025-9847,0.000510000,0.158580000,0.6850994909763998,2025-12-16,2025-12-16,CVE-2025-9847,9.8,2025-09-10T18:14:19.687
CVE-2025-9845,0.000370000,0.105910000,0.36742248958815366,2025-12-16,2025-12-16,CVE-2025-9845,5.4,2025-09-08T13:57:12.637
CVE-2025-9843,0.000430000,0.128840000,0.5279962980101804,2025-12-16,2025-12-16,CVE-2025-9843,7.5,2025-10-20T19:46:43.710
CVE-2025-9842,0.000430000,0.128840000,0.5279962980101804,2025-12-16,2025-12-16,CVE-2025-9842,7.5,2025-10-20T19:48:43.440
CVE-2025-9841,0.000460000,0.142760000,0.6200832947709394,2025-12-16,2025-12-16,CVE-2025-9841,8.8,2025-10-23T20:06:00.793
CVE-2025-9840,0.000370000,0.109070000,0.36742248958815366,2025-12-16,2025-12-16,CVE-2025-9840,9.8,2025-09-05T17:35:22.710
CVE-2025-9839,0.000390000,0.114110000,0.4097639981490051,2025-12-16,2025-12-16,CVE-2025-9839,9.8,2025-09-05T17:37:06.910
CVE-2025-9838,0.000390000,0.114110000,0.4097639981490051,2025-12-16,2025-12-16,CVE-2025-9838,9.8,2025-09-05T17:38:42.373
CVE-2025-9822,0.000390000,0.114980000,0.4097639981490051,2025-12-16,2025-12-16,CVE-2025-9822,5.5,2025-09-04T15:36:56.447
CVE-2025-9821,0.000280000,0.073700000,0.3125867653863952,2025-12-16,2025-12-16,CVE-2025-9821,2.7,2025-09-04T15:36:56.447
CVE-2025-9817,0.000200000,0.046920000,0.24086071263304026,2025-12-16,2025-12-16,CVE-2025-9817,7.5,2025-12-05T16:26:10.933
CVE-2025-9785,0.000490000,0.152390000,0.6503933364183249,2025-12-16,2025-12-16,CVE-2025-9785,,2025-09-04T15:36:56.447
CVE-2025-9378,0.000430000,0.129070000,0.5279962980101804,2025-12-16,2025-12-16,CVE-2025-9378,6.4,2025-09-04T15:36:56.447
CVE-2025-9260,0.001940000,0.415620000,0.9220268394261916,2025-12-16,2025-12-16,CVE-2025-9260,6.5,2025-09-04T15:36:56.447
CVE-2025-9219,0.000370000,0.107680000,0.36742248958815366,2025-12-16,2025-12-16,CVE-2025-9219,4.3,2025-09-04T15:36:56.447
CVE-2025-8663,0.000480000,0.149970000,0.6385932438685794,2025-12-16,2025-12-16,CVE-2025-8663,6.5,2025-11-26T16:27:53.490
CVE-2025-7039,0.000930000,0.267290000,0.8537714021286441,2025-12-16,2025-12-16,CVE-2025-7039,3.7,2025-09-04T15:36:56.447
CVE-2025-58351,0.000450000,0.139860000,0.561082832022212,2025-12-16,2025-12-16,CVE-2025-58351,6.8,2025-10-20T18:46:57.850
CVE-2025-58272,0.000090000,0.007050000,0.03077279037482647,2025-12-16,2025-12-16,CVE-2025-58272,3.7,2025-09-04T15:36:56.447
CVE-2025-58210,0.000420000,0.125880000,0.4872744099953725,2025-12-16,2025-12-16,CVE-2025-58210,5.3,2025-09-04T15:36:56.447
CVE-2025-58176,0.002370000,0.467740000,0.9354465525219806,2025-12-16,2025-12-16,CVE-2025-58176,8.8,2025-09-11T21:20:57.600
CVE-2025-58163,0.003360000,0.559640000,0.950023137436372,2025-12-16,2025-12-16,CVE-2025-58163,8.8,2025-09-08T15:03:47.560
CVE-2025-57806,0.000050000,0.001970000,0.0034706154558074966,2025-12-16,2025-12-16,CVE-2025-57806,,2025-09-04T15:36:56.447
CVE-2025-54588,0.000080000,0.005420000,0.025451180009254976,2025-12-16,2025-12-16,CVE-2025-54588,7.5,2025-09-08T15:19:04.350
CVE-2025-53694,0.000630000,0.197670000,0.7700138824618232,2025-12-16,2025-12-16,CVE-2025-53694,7.5,2025-09-08T18:11:15.357
CVE-2025-53693,0.001560000,0.369070000,0.9060620083294771,2025-12-16,2025-12-16,CVE-2025-53693,9.8,2025-09-08T18:28:13.110
CVE-2025-53691,0.011670000,0.781030000,0.9817214252660805,2025-12-16,2025-12-16,CVE-2025-53691,8.8,2025-09-08T18:30:40.133
CVE-2025-47421,0.000610000,0.191910000,0.7570569180934752,2025-12-16,2025-12-16,CVE-2025-47421,,2025-09-04T15:36:56.447
CVE-2025-41000,0.000610000,0.192700000,0.7570569180934752,2025-12-16,2025-12-16,CVE-2025-41000,,2025-09-04T15:36:56.447
CVE-2025-38678,0.000180000,0.036050000,0.15131883387320685,2025-12-16,2025-12-16,CVE-2025-38678,5.5,2025-12-06T22:15:51.587
CVE-2025-3701,0.000390000,0.116660000,0.4097639981490051,2025-12-16,2025-12-16,CVE-2025-3701,4.3,2025-09-04T15:36:56.447
CVE-2025-26416,0.001160000,0.311360000,0.8859324386857936,2025-12-16,2025-12-16,CVE-2025-26416,9.8,2025-09-04T16:37:27.790
CVE-2025-26210,0.000780000,0.235060000,0.8273947246645071,2025-12-16,2025-12-16,CVE-2025-26210,8.8,2025-09-26T13:58:31.357
CVE-2025-2416,0.000980000,0.276080000,0.8623322535863026,2025-12-16,2025-12-16,CVE-2025-2416,8.6,2025-09-04T15:36:56.447
CVE-2025-2415,0.000980000,0.276080000,0.8623322535863026,2025-12-16,2025-12-16,CVE-2025-2415,8.6,2025-09-04T15:36:56.447
CVE-2025-22442,0.000030000,0.001110000,0.0011568718186024988,2025-12-16,2025-12-16,CVE-2025-22442,7.0,2025-09-04T16:37:40.630
CVE-2025-22439,0.000040000,0.001360000,0.0013882461823229986,2025-12-16,2025-12-16,CVE-2025-22439,7.3,2025-09-04T16:37:34.810
CVE-2025-22438,0.000050000,0.002300000,0.0034706154558074966,2025-12-16,2025-12-16,CVE-2025-22438,7.8,2025-09-04T16:37:48.160
CVE-2025-22437,0.000070000,0.003520000,0.015964831096714482,2025-12-16,2025-12-16,CVE-2025-22437,7.8,2025-09-04T16:37:56.803
CVE-2025-22435,0.000280000,0.070540000,0.3125867653863952,2025-12-16,2025-12-16,CVE-2025-22435,9.8,2025-09-04T16:38:05.697
CVE-2025-22434,0.000070000,0.003520000,0.015964831096714482,2025-12-16,2025-12-16,CVE-2025-22434,7.8,2025-09-04T16:38:14.710
CVE-2025-22433,0.000090000,0.006790000,0.03077279037482647,2025-12-16,2025-12-16,CVE-2025-22433,7.8,2025-09-04T16:38:21.577
CVE-2025-22431,0.000070000,0.003420000,0.015964831096714482,2025-12-16,2025-12-16,CVE-2025-22431,5.5,2025-09-04T16:39:07.903
CVE-2025-22430,0.000050000,0.001870000,0.0034706154558074966,2025-12-16,2025-12-16,CVE-2025-22430,5.5,2025-09-04T16:38:27.680
CVE-2025-22429,0.000360000,0.101810000,0.3486811661267932,2025-12-16,2025-12-16,CVE-2025-22429,9.8,2025-09-04T16:39:18.600
CVE-2025-22428,0.000040000,0.001750000,0.0013882461823229986,2025-12-16,2025-12-16,CVE-2025-22428,7.8,2025-09-04T16:39:12.667
CVE-2025-22427,0.000050000,0.002170000,0.0034706154558074966,2025-12-16,2025-12-16,CVE-2025-22427,7.3,2025-09-04T16:39:24.680
CVE-2025-22423,0.001510000,0.363280000,0.9035168903285516,2025-12-16,2025-12-16,CVE-2025-22423,7.5,2025-09-04T16:39:29.267
CVE-2025-22422,0.000090000,0.006810000,0.03077279037482647,2025-12-16,2025-12-16,CVE-2025-22422,7.8,2025-09-04T16:39:34.760
CVE-2025-22421,0.000050000,0.001810000,0.0034706154558074966,2025-12-16,2025-12-16,CVE-2025-22421,5.5,2025-09-04T16:39:43.093
CVE-2025-22419,0.000040000,0.001360000,0.0013882461823229986,2025-12-16,2025-12-16,CVE-2025-22419,7.3,2025-09-04T16:39:48.287
CVE-2025-21041,0.000180000,0.039790000,0.15131883387320685,2025-12-16,2025-12-16,CVE-2025-21041,5.5,2025-09-19T20:13:14.480
CVE-2025-21040,0.000210000,0.049180000,0.26862563627950026,2025-12-16,2025-12-16,CVE-2025-21040,3.3,2025-09-05T16:43:58.663
CVE-2025-21039,0.000210000,0.049180000,0.26862563627950026,2025-12-16,2025-12-16,CVE-2025-21039,3.3,2025-09-05T16:49:12.003
CVE-2025-21038,0.000210000,0.049180000,0.26862563627950026,2025-12-16,2025-12-16,CVE-2025-21038,3.3,2025-09-05T16:52:00.727
CVE-2025-21037,0.000210000,0.049440000,0.26862563627950026,2025-12-16,2025-12-16,CVE-2025-21037,4.3,2025-09-09T16:22:16.267
CVE-2025-21036,0.000150000,0.025460000,0.05529847292919945,2025-12-16,2025-12-16,CVE-2025-21036,5.0,2025-09-09T16:22:42.107
CVE-2025-21035,0.000240000,0.055990000,0.2940768162887552,2025-12-16,2025-12-16,CVE-2025-21035,4.6,2025-09-29T18:23:48.250
CVE-2025-21034,0.000180000,0.036510000,0.15131883387320685,2025-12-16,2025-12-16,CVE-2025-21034,7.8,2025-09-11T21:23:51.530
CVE-2025-21033,0.000180000,0.038080000,0.15131883387320685,2025-12-16,2025-12-16,CVE-2025-21033,5.5,2025-09-11T21:23:42.060
CVE-2025-21032,0.000250000,0.059140000,0.2998611753817677,2025-12-16,2025-12-16,CVE-2025-21032,6.8,2025-09-11T21:23:27.173
CVE-2025-21031,0.000200000,0.046120000,0.24086071263304026,2025-12-16,2025-12-16,CVE-2025-21031,6.8,2025-09-05T16:40:29.537
CVE-2025-21030,0.000230000,0.055650000,0.2892179546506247,2025-12-16,2025-12-16,CVE-2025-21030,4.3,2025-09-04T15:36:56.447
CVE-2025-21029,0.000210000,0.049180000,0.26862563627950026,2025-12-16,2025-12-16,CVE-2025-21029,3.3,2025-09-11T21:22:53.583
CVE-2025-21028,0.000200000,0.046000000,0.24086071263304026,2025-12-16,2025-12-16,CVE-2025-21028,5.5,2025-09-11T21:22:12.790
CVE-2025-21027,0.000230000,0.053040000,0.2892179546506247,2025-12-16,2025-12-16,CVE-2025-21027,4.4,2025-09-11T21:21:13.930
CVE-2025-21026,0.000210000,0.049550000,0.26862563627950026,2025-12-16,2025-12-16,CVE-2025-21026,3.3,2025-09-11T21:21:25.810
CVE-2025-21025,0.000220000,0.049970000,0.2834335955576122,2025-12-16,2025-12-16,CVE-2025-21025,4.4,2025-09-11T21:20:31.480
CVE-2025-1740,0.001000000,0.284770000,0.8683479870430356,2025-12-16,2025-12-16,CVE-2025-1740,9.8,2025-09-04T15:36:56.447
CVE-2025-0878,0.000570000,0.178140000,0.7279037482646923,2025-12-16,2025-12-16,CVE-2025-0878,4.7,2025-09-04T15:36:56.447
CVE-2024-43166,0.000940000,0.267670000,0.8556223970384081,2025-12-16,2025-12-16,CVE-2024-43166,9.8,2025-11-04T22:16:03.300
CVE-2024-43115,0.000680000,0.210100000,0.7970846830171217,2025-12-16,2025-12-16,CVE-2024-43115,8.8,2025-11-04T22:16:03.113
CVE-2024-32444,0.000580000,0.183760000,0.7376214715409533,2025-12-16,2025-12-16,CVE-2024-32444,9.8,2025-09-04T15:36:56.447
CVE-2024-13068,0.000250000,0.060690000,0.2998611753817677,2025-12-16,2025-12-16,CVE-2024-13068,7.3,2025-09-04T15:36:56.447
CVE-2024-13066,0.000360000,0.103520000,0.3486811661267932,2025-12-16,2025-12-16,CVE-2024-13066,4.3,2025-09-04T15:36:56.447
CVE-2024-13065,0.000430000,0.130580000,0.5279962980101804,2025-12-16,2025-12-16,CVE-2024-13065,6.3,2025-09-04T15:36:56.447
CVE-2024-13064,0.000420000,0.124970000,0.4872744099953725,2025-12-16,2025-12-16,CVE-2024-13064,4.3,2025-09-04T15:36:56.447
CVE-2024-13063,0.000470000,0.146950000,0.6291068949560389,2025-12-16,2025-12-16,CVE-2024-13063,6.8,2025-09-04T15:36:56.447
CVE-2023-3666,0.000400000,0.118830000,0.4701527070800555,2025-12-16,2025-12-16,CVE-2023-3666,3.3,2025-09-04T15:36:56.447
CVE-2023-21483,0.000170000,0.032270000,0.09093012494215641,2025-12-16,2025-12-16,CVE-2023-21483,5.5,2025-09-09T16:23:40.953
CVE-2023-21482,0.000220000,0.052450000,0.2834335955576122,2025-12-16,2025-12-16,CVE-2023-21482,4.6,2025-10-01T20:40:12.210
CVE-2023-21481,0.000720000,0.222390000,0.8114298935677927,2025-12-16,2025-12-16,CVE-2023-21481,7.5,2025-10-01T20:41:03.650
CVE-2023-21480,0.000390000,0.113210000,0.4097639981490051,2025-12-16,2025-12-16,CVE-2023-21480,7.8,2025-09-19T20:33:52.943
CVE-2023-21479,0.000880000,0.257100000,0.8465987968533086,2025-12-16,2025-12-16,CVE-2023-21479,5.3,2025-09-04T15:36:56.447
CVE-2023-21478,0.000260000,0.063050000,0.3040259139287367,2025-12-16,2025-12-16,CVE-2023-21478,5.5,2025-09-19T20:34:05.350
CVE-2023-21477,0.000170000,0.033030000,0.09093012494215641,2025-12-16,2025-12-16,CVE-2023-21477,7.9,2025-09-04T15:36:56.447
CVE-2023-21476,0.000200000,0.046090000,0.24086071263304026,2025-12-16,2025-12-16,CVE-2023-21476,7.8,2025-09-05T16:44:32.270
CVE-2023-21475,0.000200000,0.046090000,0.24086071263304026,2025-12-16,2025-12-16,CVE-2023-21475,7.8,2025-09-05T16:45:04.773
CVE-2023-21474,0.000160000,0.028880000,0.06293382693197594,2025-12-16,2025-12-16,CVE-2023-21474,7.1,2025-09-19T20:36:06.023
CVE-2023-21473,0.000650000,0.203080000,0.7841277186487737,2025-12-16,2025-12-16,CVE-2023-21473,6.8,2025-09-05T16:45:40.743
CVE-2023-21472,0.000650000,0.203080000,0.7841277186487737,2025-12-16,2025-12-16,CVE-2023-21472,6.8,2025-09-05T16:46:00.447
CVE-2023-21471,0.000210000,0.049550000,0.26862563627950026,2025-12-16,2025-12-16,CVE-2023-21471,3.3,2025-09-05T16:46:21.070
CVE-2023-21470,0.000210000,0.049550000,0.26862563627950026,2025-12-16,2025-12-16,CVE-2023-21470,3.3,2025-09-19T20:36:42.210
CVE-2023-21469,0.000210000,0.049550000,0.26862563627950026,2025-12-16,2025-12-16,CVE-2023-21469,3.3,2025-09-19T20:36:54.527
CVE-2023-21468,0.000180000,0.037260000,0.15131883387320685,2025-12-16,2025-12-16,CVE-2023-21468,7.8,2025-09-19T20:37:04.000
CVE-2023-21467,0.000960000,0.273100000,0.8581675150393336,2025-12-16,2025-12-16,CVE-2023-21467,9.8,2025-09-08T14:58:47.333
CVE-2023-21466,0.000120000,0.012320000,0.040953262378528456,2025-12-16,2025-12-16,CVE-2023-21466,3.3,2025-09-08T15:02:31.317
CVE-2014-125127,0.000560000,0.176460000,0.7221193891716797,2025-12-16,2025-12-16,CVE-2014-125127,7.5,2025-09-04T15:36:56.447
CVE-2025-9959,0.000570000,0.177980000,0.7279037482646923,2025-12-16,2025-12-16,CVE-2025-9959,7.6,2025-09-04T15:35:29.497
CVE-2025-9926,0.000370000,0.107380000,0.36742248958815366,2025-12-16,2025-12-16,CVE-2025-9926,9.8,2025-09-08T16:46:58.010
CVE-2025-9925,0.000390000,0.114110000,0.4097639981490051,2025-12-16,2025-12-16,CVE-2025-9925,9.8,2025-09-08T16:47:17.650
CVE-2025-9924,0.000390000,0.114110000,0.4097639981490051,2025-12-16,2025-12-16,CVE-2025-9924,9.8,2025-09-08T16:43:02.070
CVE-2025-9923,0.000570000,0.177590000,0.7279037482646923,2025-12-16,2025-12-16,CVE-2025-9923,6.1,2025-09-08T16:42:51.653
CVE-2025-9922,0.000480000,0.148500000,0.6385932438685794,2025-12-16,2025-12-16,CVE-2025-9922,6.1,2025-09-09T15:43:27.150
CVE-2025-9921,0.000360000,0.101640000,0.3486811661267932,2025-12-16,2025-12-16,CVE-2025-9921,5.4,2025-09-09T15:43:13.497
CVE-2025-9920,0.000560000,0.177260000,0.7221193891716797,2025-12-16,2025-12-16,CVE-2025-9920,7.2,2025-09-09T15:42:48.693
CVE-2025-9919,0.000390000,0.114110000,0.4097639981490051,2025-12-16,2025-12-16,CVE-2025-9919,9.8,2025-09-10T18:04:23.810
CVE-2025-9867,0.000380000,0.111600000,0.4012031466913466,2025-12-16,2025-12-16,CVE-2025-9867,5.4,2025-09-04T16:12:58.900
CVE-2025-9866,0.000580000,0.180940000,0.7376214715409533,2025-12-16,2025-12-16,CVE-2025-9866,8.8,2025-09-04T16:12:56.293
CVE-2025-9865,0.000380000,0.111600000,0.4012031466913466,2025-12-16,2025-12-16,CVE-2025-9865,5.4,2025-09-04T16:12:54.513
CVE-2025-9824,0.000600000,0.187790000,0.7515039333641832,2025-12-16,2025-12-16,CVE-2025-9824,5.9,2025-09-04T15:35:29.497
CVE-2025-9823,0.000700000,0.215140000,0.8010180472003702,2025-12-16,2025-12-16,CVE-2025-9823,,2025-09-04T15:35:29.497
CVE-2025-9365,0.001390000,0.345730000,0.8998149005090236,2025-12-16,2025-12-16,CVE-2025-9365,7.8,2025-09-04T15:35:29.497
CVE-2025-58644,0.000660000,0.204740000,0.7873669597408607,2025-12-16,2025-12-16,CVE-2025-58644,7.2,2025-09-04T15:35:29.497
CVE-2025-58643,0.000660000,0.204740000,0.7873669597408607,2025-12-16,2025-12-16,CVE-2025-58643,7.2,2025-09-04T15:35:29.497
CVE-2025-58642,0.000660000,0.204740000,0.7873669597408607,2025-12-16,2025-12-16,CVE-2025-58642,7.2,2025-09-04T15:35:29.497
CVE-2025-58641,0.000400000,0.119210000,0.4701527070800555,2025-12-16,2025-12-16,CVE-2025-58641,5.4,2025-09-04T15:35:29.497
CVE-2025-58640,0.000450000,0.138340000,0.561082832022212,2025-12-16,2025-12-16,CVE-2025-58640,6.5,2025-09-04T15:35:29.497
CVE-2025-58639,0.000530000,0.166880000,0.6982878297084683,2025-12-16,2025-12-16,CVE-2025-58639,5.4,2025-09-04T15:35:29.497
CVE-2025-58637,0.001700000,0.387690000,0.9113836186950486,2025-12-16,2025-12-16,CVE-2025-58637,7.5,2025-09-04T15:35:29.497
CVE-2025-58635,0.000420000,0.125880000,0.4872744099953725,2025-12-16,2025-12-16,CVE-2025-58635,5.3,2025-09-04T15:35:29.497
CVE-2025-58634,0.000420000,0.125880000,0.4872744099953725,2025-12-16,2025-12-16,CVE-2025-58634,5.3,2025-09-04T15:35:29.497
CVE-2025-58633,0.000450000,0.138340000,0.561082832022212,2025-12-16,2025-12-16,CVE-2025-58633,6.5,2025-09-04T15:35:29.497
CVE-2025-58632,0.000450000,0.138340000,0.561082832022212,2025-12-16,2025-12-16,CVE-2025-58632,6.5,2025-09-04T15:35:29.497
CVE-2025-58631,0.000420000,0.124970000,0.4872744099953725,2025-12-16,2025-12-16,CVE-2025-58631,5.9,2025-09-04T15:35:29.497
CVE-2025-58630,0.000420000,0.124970000,0.4872744099953725,2025-12-16,2025-12-16,CVE-2025-58630,5.9,2025-09-04T15:35:29.497
CVE-2025-58626,0.000450000,0.138340000,0.561082832022212,2025-12-16,2025-12-16,CVE-2025-58626,6.5,2025-09-04T15:35:29.497
CVE-2025-58625,0.000420000,0.124970000,0.4872744099953725,2025-12-16,2025-12-16,CVE-2025-58625,5.9,2025-09-04T15:35:29.497
CVE-2025-58624,0.000450000,0.138340000,0.561082832022212,2025-12-16,2025-12-16,CVE-2025-58624,6.5,2025-09-04T15:35:29.497
CVE-2025-58623,0.000450000,0.138340000,0.561082832022212,2025-12-16,2025-12-16,CVE-2025-58623,6.5,2025-09-04T15:35:29.497
CVE-2025-58622,0.000390000,0.116660000,0.4097639981490051,2025-12-16,2025-12-16,CVE-2025-58622,4.3,2025-09-04T15:35:29.497
CVE-2025-58621,0.000450000,0.138340000,0.561082832022212,2025-12-16,2025-12-16,CVE-2025-58621,6.5,2025-09-04T15:35:29.497
CVE-2025-58620,0.000450000,0.138340000,0.561082832022212,2025-12-16,2025-12-16,CVE-2025-58620,6.5,2025-09-04T15:35:29.497
CVE-2025-58618,0.000450000,0.138340000,0.561082832022212,2025-12-16,2025-12-16,CVE-2025-58618,6.5,2025-09-04T15:35:29.497
CVE-2025-58617,0.000390000,0.116660000,0.4097639981490051,2025-12-16,2025-12-16,CVE-2025-58617,4.3,2025-09-04T15:35:29.497
CVE-2025-58616,0.000550000,0.171630000,0.7142526608051828,2025-12-16,2025-12-16,CVE-2025-58616,6.5,2025-09-04T15:35:29.497
CVE-2025-58615,0.000350000,0.097690000,0.33896344285053215,2025-12-16,2025-12-16,CVE-2025-58615,4.4,2025-09-04T15:35:29.497
CVE-2025-58614,0.000450000,0.138340000,0.561082832022212,2025-12-16,2025-12-16,CVE-2025-58614,6.5,2025-09-04T15:35:29.497
CVE-2025-58613,0.000420000,0.127380000,0.4872744099953725,2025-12-16,2025-12-16,CVE-2025-58613,5.3,2025-09-04T15:35:29.497
CVE-2025-58612,0.000450000,0.138340000,0.561082832022212,2025-12-16,2025-12-16,CVE-2025-58612,6.5,2025-09-04T15:35:29.497
CVE-2025-58611,0.000200000,0.044440000,0.24086071263304026,2025-12-16,2025-12-16,CVE-2025-58611,4.3,2025-09-04T15:35:29.497
CVE-2025-58610,0.000450000,0.138340000,0.561082832022212,2025-12-16,2025-12-16,CVE-2025-58610,6.5,2025-09-04T15:35:29.497
CVE-2025-58609,0.000450000,0.138340000,0.561082832022212,2025-12-16,2025-12-16,CVE-2025-58609,6.5,2025-09-04T15:35:29.497
CVE-2025-58608,0.001700000,0.387690000,0.9113836186950486,2025-12-16,2025-12-16,CVE-2025-58608,7.5,2025-09-04T15:35:29.497
CVE-2025-58607,0.000450000,0.138340000,0.561082832022212,2025-12-16,2025-12-16,CVE-2025-58607,6.5,2025-09-04T15:35:29.497
CVE-2025-58606,0.000390000,0.116660000,0.4097639981490051,2025-12-16,2025-12-16,CVE-2025-58606,5.0,2025-09-04T15:35:29.497
CVE-2025-58605,0.000450000,0.138340000,0.561082832022212,2025-12-16,2025-12-16,CVE-2025-58605,6.5,2025-09-04T15:35:29.497
CVE-2025-58604,0.000410000,0.122460000,0.475937066173068,2025-12-16,2025-12-16,CVE-2025-58604,7.6,2025-09-04T15:35:29.497
CVE-2025-58603,0.000420000,0.125880000,0.4872744099953725,2025-12-16,2025-12-16,CVE-2025-58603,5.3,2025-09-04T15:35:29.497
CVE-2025-58602,0.000450000,0.138340000,0.561082832022212,2025-12-16,2025-12-16,CVE-2025-58602,6.5,2025-09-04T15:35:29.497
CVE-2025-58601,0.000390000,0.116660000,0.4097639981490051,2025-12-16,2025-12-16,CVE-2025-58601,4.3,2025-09-04T15:35:29.497
CVE-2025-58600,0.000600000,0.187510000,0.7515039333641832,2025-12-16,2025-12-16,CVE-2025-58600,5.3,2025-09-04T15:35:29.497
CVE-2025-58599,0.000390000,0.116660000,0.4097639981490051,2025-12-16,2025-12-16,CVE-2025-58599,4.3,2025-09-04T15:35:29.497
CVE-2025-58598,0.000420000,0.127740000,0.4872744099953725,2025-12-16,2025-12-16,CVE-2025-58598,6.6,2025-09-04T15:35:29.497
CVE-2025-58597,0.000530000,0.166880000,0.6982878297084683,2025-12-16,2025-12-16,CVE-2025-58597,4.3,2025-09-04T15:35:29.497
CVE-2025-58596,0.000420000,0.124970000,0.4872744099953725,2025-12-16,2025-12-16,CVE-2025-58596,5.9,2025-09-04T15:35:29.497
CVE-2025-58594,0.000390000,0.116660000,0.4097639981490051,2025-12-16,2025-12-16,CVE-2025-58594,4.3,2025-09-04T15:35:29.497
CVE-2025-58593,0.000450000,0.138340000,0.561082832022212,2025-12-16,2025-12-16,CVE-2025-58593,6.5,2025-09-04T15:35:29.497
CVE-2025-58460,0.000380000,0.111480000,0.4012031466913466,2025-12-16,2025-12-16,CVE-2025-58460,4.2,2025-11-04T22:16:34.507
CVE-2025-58459,0.000500000,0.156420000,0.6753817677001388,2025-12-16,2025-12-16,CVE-2025-58459,4.3,2025-11-04T22:16:34.370
CVE-2025-58458,0.000640000,0.199130000,0.7783433595557612,2025-12-16,2025-12-16,CVE-2025-58458,4.3,2025-11-04T22:16:34.240
CVE-2025-57833,0.000130000,0.015920000,0.04349838037945396,2025-12-16,2025-12-16,CVE-2025-57833,8.1,2025-11-04T22:16:31.930
CVE-2025-57151,0.000710000,0.218610000,0.8047200370198982,2025-12-16,2025-12-16,CVE-2025-57151,8.8,2025-09-04T17:51:51.447
CVE-2025-57150,0.000840000,0.248920000,0.8391948172142527,2025-12-16,2025-12-16,CVE-2025-57150,7.2,2025-09-04T17:51:46.387
CVE-2025-57149,0.000390000,0.113040000,0.4097639981490051,2025-12-16,2025-12-16,CVE-2025-57149,6.5,2025-09-04T17:51:40.233
CVE-2025-57148,0.000750000,0.228530000,0.8169828782970847,2025-12-16,2025-12-16,CVE-2025-57148,9.1,2025-09-04T17:50:12.477
