cve,epss,percentile,percentile_subset,timestamp,date,cve.id,cvss_baseScore,cve.lastModified
CVE-2025-42944,0.002690000,0.505950000,0.9148148148148149,2026-06-04,2026-06-04,CVE-2025-42944,10.0,2026-04-15T00:35:42.020
CVE-2025-42938,0.001950000,0.412730000,0.8886574074074074,2026-06-04,2026-06-04,CVE-2025-42938,6.1,2026-04-15T00:35:42.020
CVE-2025-42933,0.000550000,0.174700000,0.5965277777777778,2026-06-04,2026-06-04,CVE-2025-42933,8.8,2026-04-15T00:35:42.020
CVE-2025-42930,0.001040000,0.279060000,0.8081018518518519,2026-06-04,2026-06-04,CVE-2025-42930,6.5,2026-04-15T00:35:42.020
CVE-2025-42929,0.000410000,0.128290000,0.46111111111111114,2026-06-04,2026-06-04,CVE-2025-42929,8.1,2026-04-15T00:35:42.020
CVE-2025-42927,0.000230000,0.067080000,0.23032407407407407,2026-06-04,2026-06-04,CVE-2025-42927,3.4,2026-04-15T00:35:42.020
CVE-2025-42926,0.000960000,0.265400000,0.7921296296296296,2026-06-04,2026-06-04,CVE-2025-42926,5.3,2025-10-23T12:43:32.437
CVE-2025-42925,0.000560000,0.177200000,0.6055555555555555,2026-06-04,2026-06-04,CVE-2025-42925,4.3,2026-04-15T00:35:42.020
CVE-2025-42923,0.000290000,0.087750000,0.31527777777777777,2026-06-04,2026-06-04,CVE-2025-42923,4.3,2026-04-15T00:35:42.020
CVE-2025-42922,0.001300000,0.319980000,0.8395833333333333,2026-06-04,2026-06-04,CVE-2025-42922,9.9,2026-04-15T00:35:42.020
CVE-2025-42920,0.003480000,0.575970000,0.9291666666666667,2026-06-04,2026-06-04,CVE-2025-42920,6.1,2025-10-24T14:50:48.223
CVE-2025-42918,0.000510000,0.161650000,0.5708333333333333,2026-06-04,2026-06-04,CVE-2025-42918,4.3,2025-10-23T12:44:38.700
CVE-2025-42917,0.000530000,0.169830000,0.5833333333333334,2026-06-04,2026-06-04,CVE-2025-42917,6.5,2026-04-15T00:35:42.020
CVE-2025-42916,0.000410000,0.128290000,0.46111111111111114,2026-06-04,2026-06-04,CVE-2025-42916,8.1,2026-04-15T00:35:42.020
CVE-2025-42915,0.000510000,0.161650000,0.5708333333333333,2026-06-04,2026-06-04,CVE-2025-42915,5.4,2026-04-15T00:35:42.020
CVE-2025-42914,0.000400000,0.124520000,0.4465277777777778,2026-06-04,2026-06-04,CVE-2025-42914,3.1,2026-04-15T00:35:42.020
CVE-2025-42913,0.000400000,0.124520000,0.4465277777777778,2026-06-04,2026-06-04,CVE-2025-42913,3.1,2026-04-15T00:35:42.020
CVE-2025-41701,0.000690000,0.213480000,0.6981481481481482,2026-06-04,2026-06-04,CVE-2025-41701,7.8,2026-04-15T00:35:42.020
CVE-2025-40804,0.000510000,0.161430000,0.5708333333333333,2026-06-04,2026-06-04,CVE-2025-40804,9.1,2026-04-15T00:35:42.020
CVE-2025-40803,0.000350000,0.106710000,0.4011574074074074,2026-06-04,2026-06-04,CVE-2025-40803,3.1,2025-10-03T19:36:39.793
CVE-2025-40802,0.000260000,0.078070000,0.2759259259259259,2026-06-04,2026-06-04,CVE-2025-40802,4.3,2025-10-03T19:37:59.347
CVE-2025-40798,0.001540000,0.357810000,0.8652777777777778,2026-06-04,2026-06-04,CVE-2025-40798,7.5,2025-10-14T10:15:39.447
CVE-2025-40797,0.001540000,0.357810000,0.8652777777777778,2026-06-04,2026-06-04,CVE-2025-40797,7.5,2025-10-14T10:15:39.317
CVE-2025-40796,0.001540000,0.357810000,0.8652777777777778,2026-06-04,2026-06-04,CVE-2025-40796,7.5,2025-10-14T10:15:39.187
CVE-2025-40795,0.003740000,0.593840000,0.9340277777777778,2026-06-04,2026-06-04,CVE-2025-40795,9.8,2025-10-14T10:15:39.027
CVE-2025-40757,0.000590000,0.187730000,0.6287037037037037,2026-06-04,2026-06-04,CVE-2025-40757,5.3,2026-04-15T00:35:42.020
CVE-2025-40594,0.000420000,0.132440000,0.46944444444444444,2026-06-04,2026-06-04,CVE-2025-40594,9.8,2026-03-10T18:17:54.193
CVE-2025-39553,0.000570000,0.180810000,0.6113425925925926,2026-06-04,2026-06-04,CVE-2025-39553,4.3,2026-04-23T15:29:46.720
CVE-2025-39541,0.000630000,0.196870000,0.65625,2026-06-04,2026-06-04,CVE-2025-39541,6.5,2026-04-23T15:29:45.347
CVE-2025-39523,0.000620000,0.195890000,0.6523148148148148,2026-06-04,2026-06-04,CVE-2025-39523,4.7,2026-04-23T15:29:43.447
CVE-2025-33045,0.000240000,0.070620000,0.2363425925925926,2026-06-04,2026-06-04,CVE-2025-33045,6.7,2025-10-02T14:12:42.347
CVE-2025-32689,0.000820000,0.240310000,0.7532407407407408,2026-06-04,2026-06-04,CVE-2025-32689,7.5,2026-04-29T10:16:46.417
CVE-2025-32688,0.000710000,0.219100000,0.7085648148148148,2026-06-04,2026-06-04,CVE-2025-32688,5.4,2026-04-23T15:29:21.253
CVE-2025-32486,0.000940000,0.262110000,0.7888888888888889,2026-06-04,2026-06-04,CVE-2025-32486,9.8,2026-04-23T15:28:58.213
CVE-2025-30875,0.001300000,0.320030000,0.8395833333333333,2026-06-04,2026-06-04,CVE-2025-30875,5.9,2026-04-23T15:27:14.433
CVE-2025-24404,0.000910000,0.257190000,0.780787037037037,2026-06-04,2026-06-04,CVE-2025-24404,8.8,2025-11-04T22:16:07.513
CVE-2025-10183,0.001280000,0.316560000,0.8363425925925926,2026-06-04,2026-06-04,CVE-2025-10183,9.1,2026-04-15T00:35:42.020
CVE-2025-10134,0.009060000,0.761350000,0.9666666666666667,2026-06-04,2026-06-04,CVE-2025-10134,9.1,2026-04-15T00:35:42.020
CVE-2025-10123,0.005950000,0.696930000,0.9532407407407407,2026-06-04,2026-06-04,CVE-2025-10123,9.8,2026-04-29T01:00:01.613
CVE-2025-10122,0.000540000,0.170870000,0.5907407407407408,2026-06-04,2026-06-04,CVE-2025-10122,7.2,2026-04-29T01:00:01.613
CVE-2025-10107,0.001970000,0.416250000,0.8905092592592593,2026-06-04,2026-06-04,CVE-2025-10107,4.7,2026-04-29T01:00:01.613
CVE-2025-10095,0.000330000,0.102330000,0.3875,2026-06-04,2026-06-04,CVE-2025-10095,,2026-04-15T00:35:42.020
CVE-2024-45325,0.000320000,0.097810000,0.3541666666666667,2026-06-04,2026-06-04,CVE-2024-45325,6.7,2025-09-10T15:11:07.573
CVE-2025-57061,0.001220000,0.308500000,0.8275462962962963,2026-06-04,2026-06-04,CVE-2025-57061,7.5,2025-09-15T18:14:31.390
CVE-2025-57059,0.001220000,0.308500000,0.8275462962962963,2026-06-04,2026-06-04,CVE-2025-57059,7.5,2025-09-15T18:14:18.027
CVE-2025-57058,0.001220000,0.308500000,0.8275462962962963,2026-06-04,2026-06-04,CVE-2025-57058,7.5,2025-09-15T18:14:03.890
CVE-2025-57057,0.001220000,0.308500000,0.8275462962962963,2026-06-04,2026-06-04,CVE-2025-57057,7.5,2025-09-15T18:13:34.697
CVE-2025-55317,0.001350000,0.330430000,0.8474537037037037,2026-06-04,2026-06-04,CVE-2025-55317,7.8,2025-09-12T14:51:32.717
CVE-2025-55316,0.002730000,0.509030000,0.9155092592592593,2026-06-04,2026-06-04,CVE-2025-55316,7.8,2025-09-12T14:50:22.087
CVE-2025-55245,0.001350000,0.330430000,0.8474537037037037,2026-06-04,2026-06-04,CVE-2025-55245,7.8,2025-09-12T14:48:41.690
CVE-2025-55243,0.002540000,0.488940000,0.9104166666666667,2026-06-04,2026-06-04,CVE-2025-55243,7.5,2025-10-02T18:04:11.613
CVE-2025-55236,0.001180000,0.302250000,0.8240740740740741,2026-06-04,2026-06-04,CVE-2025-55236,7.8,2025-09-12T14:47:55.667
CVE-2025-55234,0.004060000,0.613720000,0.9386574074074074,2026-06-04,2026-06-04,CVE-2025-55234,9.8,2025-10-17T16:15:37.910
CVE-2025-55232,0.012530000,0.796870000,0.9719907407407408,2026-06-04,2026-06-04,CVE-2025-55232,9.8,2025-12-19T14:47:09.780
CVE-2025-55228,0.000590000,0.188200000,0.6287037037037037,2026-06-04,2026-06-04,CVE-2025-55228,7.8,2025-10-02T14:52:37.270
CVE-2025-55227,0.001880000,0.404610000,0.8861111111111111,2026-06-04,2026-06-04,CVE-2025-55227,8.8,2025-09-12T16:57:17.750
CVE-2025-55226,0.000290000,0.087160000,0.31527777777777777,2026-06-04,2026-06-04,CVE-2025-55226,6.7,2025-09-12T14:54:20.230
CVE-2025-55225,0.001110000,0.291900000,0.8155092592592592,2026-06-04,2026-06-04,CVE-2025-55225,6.5,2025-09-12T14:53:59.267
CVE-2025-55224,0.000590000,0.188200000,0.6287037037037037,2026-06-04,2026-06-04,CVE-2025-55224,7.8,2025-09-12T14:53:22.403
CVE-2025-55223,0.000590000,0.188200000,0.6287037037037037,2026-06-04,2026-06-04,CVE-2025-55223,7.0,2025-09-12T14:52:42.357
CVE-2025-54919,0.000610000,0.191580000,0.6458333333333334,2026-06-04,2026-06-04,CVE-2025-54919,7.5,2025-09-12T16:56:56.560
CVE-2025-54918,0.002880000,0.524500000,0.919212962962963,2026-06-04,2026-06-04,CVE-2025-54918,8.8,2025-10-02T14:52:16.013
CVE-2025-54917,0.001000000,0.272610000,0.8013888888888889,2026-06-04,2026-06-04,CVE-2025-54917,4.3,2025-10-02T14:51:59.930
CVE-2025-54916,0.001720000,0.381580000,0.8756944444444444,2026-06-04,2026-06-04,CVE-2025-54916,7.8,2025-10-02T14:47:59.050
CVE-2025-54915,0.002620000,0.497810000,0.912962962962963,2026-06-04,2026-06-04,CVE-2025-54915,6.7,2025-10-02T14:47:43.120
CVE-2025-54913,0.000590000,0.188200000,0.6287037037037037,2026-06-04,2026-06-04,CVE-2025-54913,7.8,2025-10-02T14:41:09.277
CVE-2025-54912,0.001110000,0.290790000,0.8155092592592592,2026-06-04,2026-06-04,CVE-2025-54912,7.8,2025-10-02T14:40:53.743
CVE-2025-54911,0.001000000,0.272640000,0.8013888888888889,2026-06-04,2026-06-04,CVE-2025-54911,7.3,2025-09-15T18:02:12.710
CVE-2025-54910,0.001470000,0.347510000,0.8608796296296296,2026-06-04,2026-06-04,CVE-2025-54910,8.4,2025-09-12T16:54:37.893
CVE-2025-54908,0.001010000,0.274000000,0.8037037037037037,2026-06-04,2026-06-04,CVE-2025-54908,7.8,2025-09-12T16:54:17.017
CVE-2025-54907,0.001010000,0.274000000,0.8037037037037037,2026-06-04,2026-06-04,CVE-2025-54907,7.8,2025-09-12T16:53:41.900
CVE-2025-54906,0.002140000,0.439130000,0.8997685185185185,2026-06-04,2026-06-04,CVE-2025-54906,7.8,2025-09-12T16:50:22.293
CVE-2025-54905,0.001100000,0.288910000,0.8141203703703703,2026-06-04,2026-06-04,CVE-2025-54905,7.1,2025-09-12T16:52:24.250
CVE-2025-54904,0.001320000,0.323320000,0.8428240740740741,2026-06-04,2026-06-04,CVE-2025-54904,7.8,2025-09-12T16:52:07.960
CVE-2025-54903,0.001320000,0.323320000,0.8428240740740741,2026-06-04,2026-06-04,CVE-2025-54903,7.8,2025-09-12T16:51:16.900
CVE-2025-54902,0.001320000,0.323320000,0.8428240740740741,2026-06-04,2026-06-04,CVE-2025-54902,7.8,2025-10-01T20:29:54.223
CVE-2025-54901,0.001030000,0.277710000,0.8071759259259259,2026-06-04,2026-06-04,CVE-2025-54901,5.5,2025-10-01T20:30:15.710
CVE-2025-54900,0.001320000,0.323320000,0.8428240740740741,2026-06-04,2026-06-04,CVE-2025-54900,7.8,2025-09-12T16:50:48.290
CVE-2025-54899,0.001320000,0.323320000,0.8428240740740741,2026-06-04,2026-06-04,CVE-2025-54899,7.8,2025-09-12T16:44:23.027
CVE-2025-54898,0.001320000,0.323320000,0.8428240740740741,2026-06-04,2026-06-04,CVE-2025-54898,7.8,2025-09-12T16:44:51.287
CVE-2025-54897,0.119500000,0.938910000,0.9962962962962963,2026-06-04,2026-06-04,CVE-2025-54897,8.8,2025-09-12T16:45:25.173
CVE-2025-54896,0.001320000,0.323320000,0.8428240740740741,2026-06-04,2026-06-04,CVE-2025-54896,7.8,2025-09-12T16:45:48.937
CVE-2025-54895,0.001110000,0.291800000,0.8155092592592592,2026-06-04,2026-06-04,CVE-2025-54895,7.8,2025-10-02T18:03:20.903
CVE-2025-54894,0.001450000,0.346040000,0.8560185185185185,2026-06-04,2026-06-04,CVE-2025-54894,7.8,2025-10-02T18:03:12.120
CVE-2025-54709,0.001780000,0.390550000,0.8798611111111111,2026-06-04,2026-06-04,CVE-2025-54709,8.1,2026-04-28T19:33:50.770
CVE-2025-54261,0.046960000,0.895400000,0.9909722222222223,2026-06-04,2026-06-04,CVE-2025-54261,10.0,2025-10-03T12:34:44.777
CVE-2025-54252,0.000400000,0.125420000,0.4465277777777778,2026-06-04,2026-06-04,CVE-2025-54252,5.4,2025-09-12T14:14:17.757
CVE-2025-54251,0.094230000,0.929500000,0.9953703703703703,2026-06-04,2026-06-04,CVE-2025-54251,4.3,2025-10-02T14:43:16.193
CVE-2025-54250,0.004980000,0.662390000,0.9462962962962963,2026-06-04,2026-06-04,CVE-2025-54250,4.9,2025-09-12T14:22:03.050
CVE-2025-54249,0.056010000,0.904760000,0.9923611111111111,2026-06-04,2026-06-04,CVE-2025-54249,6.5,2025-09-12T14:21:46.463
CVE-2025-54248,0.001750000,0.387430000,0.8768518518518519,2026-06-04,2026-06-04,CVE-2025-54248,7.7,2025-09-12T14:21:57.403
CVE-2025-54247,0.002870000,0.524040000,0.9185185185185185,2026-06-04,2026-06-04,CVE-2025-54247,6.5,2025-09-12T14:21:33.017
CVE-2025-54246,0.000800000,0.237240000,0.7423611111111111,2026-06-04,2026-06-04,CVE-2025-54246,6.5,2025-09-12T14:21:20.777
CVE-2025-54116,0.001030000,0.277380000,0.8071759259259259,2026-06-04,2026-06-04,CVE-2025-54116,7.3,2025-10-02T18:03:02.620
CVE-2025-54115,0.001760000,0.388220000,0.8777777777777778,2026-06-04,2026-06-04,CVE-2025-54115,7.0,2025-11-11T15:15:36.177
CVE-2025-54114,0.000780000,0.232920000,0.7381944444444445,2026-06-04,2026-06-04,CVE-2025-54114,7.0,2025-11-21T19:15:54.303
CVE-2025-54113,0.001670000,0.375660000,0.8738425925925926,2026-06-04,2026-06-04,CVE-2025-54113,8.8,2025-10-01T20:29:39.270
CVE-2025-54112,0.001010000,0.273940000,0.8037037037037037,2026-06-04,2026-06-04,CVE-2025-54112,7.0,2025-10-01T20:17:04.217
CVE-2025-54111,0.001010000,0.273940000,0.8037037037037037,2026-06-04,2026-06-04,CVE-2025-54111,7.8,2025-10-01T20:00:39.310
CVE-2025-54110,0.001140000,0.295700000,0.819675925925926,2026-06-04,2026-06-04,CVE-2025-54110,8.8,2025-10-01T19:56:19.163
CVE-2025-54109,0.003350000,0.565820000,0.9261574074074074,2026-06-04,2026-06-04,CVE-2025-54109,6.7,2025-10-02T14:36:32.837
CVE-2025-54108,0.000780000,0.232920000,0.7381944444444445,2026-06-04,2026-06-04,CVE-2025-54108,7.0,2025-10-02T14:36:24.210
CVE-2025-54107,0.001310000,0.321500000,0.8416666666666667,2026-06-04,2026-06-04,CVE-2025-54107,4.3,2025-10-02T16:33:56.073
CVE-2025-54106,0.001610000,0.367110000,0.8715277777777778,2026-06-04,2026-06-04,CVE-2025-54106,8.8,2025-10-02T16:32:57.737
CVE-2025-54105,0.000780000,0.232920000,0.7381944444444445,2026-06-04,2026-06-04,CVE-2025-54105,7.0,2025-10-02T16:28:07.697
CVE-2025-54104,0.003350000,0.565820000,0.9261574074074074,2026-06-04,2026-06-04,CVE-2025-54104,6.7,2025-10-02T16:27:57.370
CVE-2025-54103,0.001020000,0.275260000,0.8060185185185185,2026-06-04,2026-06-04,CVE-2025-54103,7.4,2025-10-02T17:10:58.520
CVE-2025-54102,0.001450000,0.346040000,0.8560185185185185,2026-06-04,2026-06-04,CVE-2025-54102,7.8,2025-10-02T15:01:04.387
CVE-2025-54101,0.003000000,0.536550000,0.9217592592592593,2026-06-04,2026-06-04,CVE-2025-54101,4.8,2025-10-17T16:15:37.743
CVE-2025-54099,0.001010000,0.273940000,0.8037037037037037,2026-06-04,2026-06-04,CVE-2025-54099,7.0,2025-10-02T16:56:33.693
CVE-2025-54098,0.002160000,0.440980000,0.9006944444444445,2026-06-04,2026-06-04,CVE-2025-54098,7.8,2025-10-02T16:56:20.283
CVE-2025-54097,0.001460000,0.347130000,0.8592592592592593,2026-06-04,2026-06-04,CVE-2025-54097,6.5,2025-10-02T16:37:25.310
CVE-2025-54096,0.001460000,0.347130000,0.8592592592592593,2026-06-04,2026-06-04,CVE-2025-54096,6.5,2025-10-02T16:36:31.197
CVE-2025-54095,0.001350000,0.330270000,0.8474537037037037,2026-06-04,2026-06-04,CVE-2025-54095,6.5,2025-10-02T16:36:20.910
CVE-2025-54094,0.003350000,0.565820000,0.9261574074074074,2026-06-04,2026-06-04,CVE-2025-54094,6.7,2025-10-02T17:12:34.027
CVE-2025-54093,0.000810000,0.238970000,0.7467592592592592,2026-06-04,2026-06-04,CVE-2025-54093,7.0,2025-10-02T17:12:22.567
CVE-2025-54092,0.001130000,0.294040000,0.8189814814814815,2026-06-04,2026-06-04,CVE-2025-54092,7.8,2025-10-02T17:11:58.067
CVE-2025-54091,0.002000000,0.419310000,0.8918981481481482,2026-06-04,2026-06-04,CVE-2025-54091,7.8,2025-10-02T17:11:46.033
CVE-2025-53810,0.003350000,0.565820000,0.9261574074074074,2026-06-04,2026-06-04,CVE-2025-53810,6.7,2025-10-02T17:11:37.260
CVE-2025-53809,0.005620000,0.686870000,0.950462962962963,2026-06-04,2026-06-04,CVE-2025-53809,6.5,2025-09-22T17:12:18.433
CVE-2025-53808,0.003350000,0.565820000,0.9261574074074074,2026-06-04,2026-06-04,CVE-2025-53808,6.7,2025-10-02T17:52:33.157
CVE-2025-53807,0.000780000,0.232920000,0.7381944444444445,2026-06-04,2026-06-04,CVE-2025-53807,7.0,2025-10-02T18:10:17.003
CVE-2025-53806,0.001460000,0.347130000,0.8592592592592593,2026-06-04,2026-06-04,CVE-2025-53806,6.5,2025-10-02T18:10:07.060
CVE-2025-53805,0.002700000,0.506390000,0.9152777777777777,2026-06-04,2026-06-04,CVE-2025-53805,7.5,2025-10-02T18:09:53.577
CVE-2025-53804,0.001860000,0.402230000,0.8851851851851852,2026-06-04,2026-06-04,CVE-2025-53804,5.5,2025-10-02T18:09:39.647
CVE-2025-53803,0.001860000,0.402230000,0.8851851851851852,2026-06-04,2026-06-04,CVE-2025-53803,5.5,2025-10-02T18:09:31.773
CVE-2025-53802,0.001010000,0.273940000,0.8037037037037037,2026-06-04,2026-06-04,CVE-2025-53802,7.0,2025-10-02T18:54:11.783
CVE-2025-53801,0.001450000,0.346040000,0.8560185185185185,2026-06-04,2026-06-04,CVE-2025-53801,7.8,2025-10-02T18:54:02.340
CVE-2025-53800,0.002920000,0.528480000,0.9212962962962963,2026-06-04,2026-06-04,CVE-2025-53800,7.8,2025-10-02T18:50:51.397
CVE-2025-53799,0.001570000,0.361770000,0.868287037037037,2026-06-04,2026-06-04,CVE-2025-53799,5.5,2026-05-22T14:49:53.277
CVE-2025-53798,0.001350000,0.330270000,0.8474537037037037,2026-06-04,2026-06-04,CVE-2025-53798,6.5,2025-10-02T18:50:29.157
CVE-2025-53797,0.001350000,0.330270000,0.8474537037037037,2026-06-04,2026-06-04,CVE-2025-53797,6.5,2025-10-02T18:45:20.750
CVE-2025-53796,0.001460000,0.347130000,0.8592592592592593,2026-06-04,2026-06-04,CVE-2025-53796,6.5,2025-10-02T18:45:13.933
CVE-2025-53348,0.000570000,0.179540000,0.6113425925925926,2026-06-04,2026-06-04,CVE-2025-53348,5.3,2026-04-29T10:16:49.740
CVE-2025-53340,0.000570000,0.180800000,0.6113425925925926,2026-06-04,2026-06-04,CVE-2025-53340,5.3,2026-04-23T15:32:31.417
CVE-2025-53303,0.001570000,0.361730000,0.868287037037037,2026-06-04,2026-06-04,CVE-2025-53303,8.8,2026-04-23T15:32:27.390
CVE-2025-53291,0.000690000,0.214110000,0.6981481481481482,2026-06-04,2026-06-04,CVE-2025-53291,5.4,2026-04-23T15:32:26.207
CVE-2025-49860,0.000570000,0.180800000,0.6113425925925926,2026-06-04,2026-06-04,CVE-2025-49860,5.3,2026-04-23T15:31:44.237
CVE-2025-49734,0.000840000,0.245530000,0.7599537037037037,2026-06-04,2026-06-04,CVE-2025-49734,7.0,2025-10-02T18:45:04.910
CVE-2025-49692,0.001210000,0.307250000,0.8263888888888888,2026-06-04,2026-06-04,CVE-2025-49692,7.8,2025-10-01T20:30:30.897
CVE-2025-49430,0.000540000,0.171810000,0.5907407407407408,2026-06-04,2026-06-04,CVE-2025-49430,7.2,2026-04-23T15:31:40.270
CVE-2025-48101,0.001090000,0.287340000,0.8131944444444444,2026-06-04,2026-06-04,CVE-2025-48101,8.8,2026-04-28T19:32:35.500
CVE-2025-47997,0.002170000,0.442840000,0.9009259259259259,2026-06-04,2026-06-04,CVE-2025-47997,5.3,2025-09-12T16:47:05.683
CVE-2025-9269,0.000800000,0.236100000,0.7423611111111111,2026-06-04,2026-06-04,CVE-2025-9269,,2026-04-15T00:35:42.020
CVE-2025-7635,0.000340000,0.103040000,0.3958333333333333,2026-06-04,2026-06-04,CVE-2025-7635,7.7,2025-12-22T20:01:56.000
CVE-2025-59008,0.000490000,0.154230000,0.5592592592592592,2026-06-04,2026-06-04,CVE-2025-59008,7.6,2026-04-23T15:34:01.963
CVE-2025-59005,0.000530000,0.169830000,0.5833333333333334,2026-06-04,2026-06-04,CVE-2025-59005,4.3,2026-04-23T15:34:01.543
CVE-2025-58997,0.000260000,0.077380000,0.2759259259259259,2026-06-04,2026-06-04,CVE-2025-58997,9.6,2026-04-23T15:34:01.170
CVE-2025-58993,0.000490000,0.154230000,0.5592592592592592,2026-06-04,2026-06-04,CVE-2025-58993,7.6,2026-04-23T15:34:00.753
CVE-2025-58991,0.000220000,0.064780000,0.20671296296296296,2026-06-04,2026-06-04,CVE-2025-58991,7.1,2026-04-28T19:34:26.597
CVE-2025-58990,0.000380000,0.116320000,0.42430555555555555,2026-06-04,2026-06-04,CVE-2025-58990,5.4,2026-04-23T15:34:00.410
CVE-2025-58989,0.000420000,0.130800000,0.46944444444444444,2026-06-04,2026-06-04,CVE-2025-58989,6.5,2026-04-23T15:34:00.293
CVE-2025-58988,0.000420000,0.130800000,0.46944444444444444,2026-06-04,2026-06-04,CVE-2025-58988,6.5,2026-04-23T15:34:00.177
CVE-2025-58987,0.000420000,0.130800000,0.46944444444444444,2026-06-04,2026-06-04,CVE-2025-58987,6.5,2026-04-23T15:34:00.060
CVE-2025-58985,0.000420000,0.130800000,0.46944444444444444,2026-06-04,2026-06-04,CVE-2025-58985,6.5,2026-04-23T15:33:59.763
CVE-2025-58984,0.000390000,0.118900000,0.43495370370370373,2026-06-04,2026-06-04,CVE-2025-58984,5.9,2026-04-23T15:33:59.660
CVE-2025-58983,0.000390000,0.118900000,0.43495370370370373,2026-06-04,2026-06-04,CVE-2025-58983,5.9,2026-04-23T15:33:59.550
CVE-2025-58982,0.000390000,0.118900000,0.43495370370370373,2026-06-04,2026-06-04,CVE-2025-58982,5.9,2026-04-28T19:34:26.060
CVE-2025-58981,0.000510000,0.161650000,0.5708333333333333,2026-06-04,2026-06-04,CVE-2025-58981,5.4,2026-04-23T15:33:59.323
CVE-2025-58980,0.000570000,0.180800000,0.6113425925925926,2026-06-04,2026-06-04,CVE-2025-58980,5.3,2026-04-23T15:33:59.207
CVE-2025-58979,0.000570000,0.179540000,0.6113425925925926,2026-06-04,2026-06-04,CVE-2025-58979,5.3,2026-04-23T15:33:59.083
CVE-2025-58978,0.000570000,0.180800000,0.6113425925925926,2026-06-04,2026-06-04,CVE-2025-58978,5.3,2026-04-23T15:33:58.970
CVE-2025-58977,0.000380000,0.117470000,0.42430555555555555,2026-06-04,2026-06-04,CVE-2025-58977,4.9,2026-04-23T15:33:58.857
CVE-2025-58976,0.000510000,0.161650000,0.5708333333333333,2026-06-04,2026-06-04,CVE-2025-58976,4.3,2026-04-23T15:33:58.740
CVE-2025-58975,0.000230000,0.068110000,0.23032407407407407,2026-06-04,2026-06-04,CVE-2025-58975,4.3,2026-04-23T15:33:58.623
CVE-2025-58762,0.013930000,0.807150000,0.9745370370370371,2026-06-04,2026-06-04,CVE-2025-58762,7.2,2025-09-18T16:57:38.987
CVE-2025-58761,0.002150000,0.440270000,0.9002314814814815,2026-06-04,2026-06-04,CVE-2025-58761,7.5,2025-09-18T17:23:40.120
CVE-2025-58760,0.001600000,0.366000000,0.8712962962962963,2026-06-04,2026-06-04,CVE-2025-58760,7.5,2025-09-18T17:30:18.970
CVE-2025-58759,0.001590000,0.365360000,0.8701388888888889,2026-06-04,2026-06-04,CVE-2025-58759,6.5,2025-10-08T20:52:36.920
CVE-2025-58758,0.000660000,0.206260000,0.6733796296296296,2026-06-04,2026-06-04,CVE-2025-58758,7.3,2025-10-08T20:53:57.603
CVE-2025-58753,0.000240000,0.070200000,0.2363425925925926,2026-06-04,2026-06-04,CVE-2025-58753,7.5,2025-09-18T17:35:49.163
CVE-2025-58442,0.000730000,0.223080000,0.7145833333333333,2026-06-04,2026-06-04,CVE-2025-58442,5.3,2026-04-15T00:35:42.020
CVE-2025-58435,0.000750000,0.226910000,0.7236111111111111,2026-06-04,2026-06-04,CVE-2025-58435,,2026-04-15T00:35:42.020
CVE-2025-58430,0.000270000,0.081560000,0.2983796296296296,2026-06-04,2026-06-04,CVE-2025-58430,6.1,2025-10-10T21:49:03.133
CVE-2025-58215,0.001580000,0.363490000,0.8694444444444445,2026-06-04,2026-06-04,CVE-2025-58215,8.1,2026-04-23T15:33:19.170
CVE-2025-58180,0.022190000,0.847900000,0.981712962962963,2026-06-04,2026-06-04,CVE-2025-58180,8.8,2025-09-18T17:37:54.243
CVE-2025-58063,0.000950000,0.263350000,0.7912037037037037,2026-06-04,2026-06-04,CVE-2025-58063,7.1,2026-04-15T00:35:42.020
CVE-2025-57665,0.000900000,0.254610000,0.7791666666666667,2026-06-04,2026-06-04,CVE-2025-57665,6.4,2025-10-17T19:49:18.167
CVE-2025-57540,0.000520000,0.166610000,0.5782407407407407,2026-06-04,2026-06-04,CVE-2025-57540,5.4,2025-09-17T20:11:20.417
