cve,epss,percentile,percentile_subset,timestamp,date
CVE-2025-48392,0.002690000,0.502240000,0.9484393063583815,2025-10-28,2025-10-28
CVE-2025-4760,0.000310000,0.079750000,0.31121387283236995,2025-10-28,2025-10-28
CVE-2025-4582,0.000170000,0.027470000,0.09618497109826589,2025-10-28,2025-10-28
CVE-2025-45326,0.001290000,0.331990000,0.9019653179190752,2025-10-28,2025-10-28
CVE-2025-43819,0.000500000,0.151760000,0.7186127167630058,2025-10-28,2025-10-28
CVE-2025-43779,0.002180000,0.444000000,0.9401156069364162,2025-10-28,2025-10-28
CVE-2025-41716,0.000480000,0.147230000,0.707514450867052,2025-10-28,2025-10-28
CVE-2025-41715,0.001390000,0.347180000,0.904971098265896,2025-10-28,2025-10-28
CVE-2025-39890,0.000250000,0.055520000,0.20300578034682082,2025-10-28,2025-10-28
CVE-2025-39889,0.000200000,0.038810000,0.1484393063583815,2025-10-28,2025-10-28
CVE-2025-39888,0.000260000,0.059120000,0.23352601156069364,2025-10-28,2025-10-28
CVE-2025-39887,0.000260000,0.059120000,0.23352601156069364,2025-10-28,2025-10-28
CVE-2025-39886,0.000250000,0.055520000,0.20300578034682082,2025-10-28,2025-10-28
CVE-2025-39885,0.000350000,0.093520000,0.4101734104046243,2025-10-28,2025-10-28
CVE-2025-39884,0.000240000,0.050420000,0.16739884393063584,2025-10-28,2025-10-28
CVE-2025-39883,0.000350000,0.093520000,0.4101734104046243,2025-10-28,2025-10-28
CVE-2025-39882,0.000250000,0.055520000,0.20300578034682082,2025-10-28,2025-10-28
CVE-2025-39881,0.000260000,0.057060000,0.23352601156069364,2025-10-28,2025-10-28
CVE-2025-29084,0.000840000,0.253390000,0.8591907514450867,2025-10-28,2025-10-28
CVE-2025-29083,0.000840000,0.253390000,0.8591907514450867,2025-10-28,2025-10-28
CVE-2025-1255,0.000680000,0.213450000,0.8203468208092486,2025-10-28,2025-10-28
CVE-2025-10906,0.000280000,0.065440000,0.28739884393063586,2025-10-28,2025-10-28
CVE-2025-10857,0.000320000,0.084140000,0.3255491329479769,2025-10-28,2025-10-28
CVE-2025-10851,0.000320000,0.084140000,0.3255491329479769,2025-10-28,2025-10-28
CVE-2025-10848,0.000320000,0.083550000,0.3255491329479769,2025-10-28,2025-10-28
CVE-2025-10846,0.000330000,0.087110000,0.364393063583815,2025-10-28,2025-10-28
CVE-2025-10845,0.000330000,0.087110000,0.364393063583815,2025-10-28,2025-10-28
CVE-2025-10844,0.000330000,0.087110000,0.364393063583815,2025-10-28,2025-10-28
CVE-2025-10548,0.001640000,0.379940000,0.9165317919075144,2025-10-28,2025-10-28
CVE-2025-10412,0.002150000,0.440520000,0.9387283236994219,2025-10-28,2025-10-28
CVE-2025-10244,0.000360000,0.098830000,0.467514450867052,2025-10-28,2025-10-28
CVE-2025-10184,0.000810000,0.247540000,0.8550289017341041,2025-10-28,2025-10-28
CVE-2025-10147,0.001840000,0.404840000,0.9280924855491329,2025-10-28,2025-10-28
CVE-2025-0672,0.000560000,0.176960000,0.7646242774566474,2025-10-28,2025-10-28
CVE-2025-0663,0.000330000,0.085000000,0.364393063583815,2025-10-28,2025-10-28
CVE-2025-0209,0.000440000,0.132700000,0.6508670520231213,2025-10-28,2025-10-28
CVE-2024-6429,0.000310000,0.077170000,0.31121387283236995,2025-10-28,2025-10-28
CVE-2024-58241,0.000260000,0.059120000,0.23352601156069364,2025-10-28,2025-10-28
CVE-2024-4598,0.000580000,0.180580000,0.7754913294797687,2025-10-28,2025-10-28
CVE-2024-21935,0.000250000,0.054530000,0.20300578034682082,2025-10-28,2025-10-28
CVE-2024-21927,0.000340000,0.088120000,0.37803468208092483,2025-10-28,2025-10-28
CVE-2017-20200,0.000200000,0.039400000,0.1484393063583815,2025-10-28,2025-10-28
CVE-2025-9353,0.000460000,0.140410000,0.6689017341040463,2025-10-28,2025-10-28
CVE-2025-8869,0.000250000,0.053370000,0.20300578034682082,2025-10-28,2025-10-28
CVE-2025-59824,0.000510000,0.156680000,0.7297109826589595,2025-10-28,2025-10-28
CVE-2025-59525,0.000330000,0.086980000,0.364393063583815,2025-10-28,2025-10-28
CVE-2025-59524,0.000310000,0.079520000,0.31121387283236995,2025-10-28,2025-10-28
CVE-2025-59343,0.000240000,0.050530000,0.16739884393063584,2025-10-28,2025-10-28
CVE-2025-59305,0.000490000,0.151210000,0.7128323699421966,2025-10-28,2025-10-28
CVE-2025-59251,0.000720000,0.223340000,0.8326011560693641,2025-10-28,2025-10-28
CVE-2025-57354,0.003560000,0.572510000,0.9606936416184971,2025-10-28,2025-10-28
CVE-2025-57353,0.000540000,0.167160000,0.7472832369942196,2025-10-28,2025-10-28
CVE-2025-57352,0.000650000,0.205520000,0.8129479768786128,2025-10-28,2025-10-28
CVE-2025-57351,0.000930000,0.270460000,0.8707514450867052,2025-10-28,2025-10-28
CVE-2025-57350,0.001060000,0.294520000,0.8841618497109827,2025-10-28,2025-10-28
CVE-2025-57349,0.001770000,0.396800000,0.923699421965318,2025-10-28,2025-10-28
CVE-2025-57348,0.000880000,0.261820000,0.8642774566473989,2025-10-28,2025-10-28
CVE-2025-57347,0.000890000,0.262450000,0.8654335260115606,2025-10-28,2025-10-28
CVE-2025-57330,0.000580000,0.183840000,0.7754913294797687,2025-10-28,2025-10-28
CVE-2025-57329,0.000580000,0.183840000,0.7754913294797687,2025-10-28,2025-10-28
CVE-2025-57328,0.000580000,0.183840000,0.7754913294797687,2025-10-28,2025-10-28
CVE-2025-57327,0.000580000,0.183840000,0.7754913294797687,2025-10-28,2025-10-28
CVE-2025-57326,0.000580000,0.183840000,0.7754913294797687,2025-10-28,2025-10-28
CVE-2025-57325,0.000580000,0.183840000,0.7754913294797687,2025-10-28,2025-10-28
CVE-2025-57323,0.000580000,0.183840000,0.7754913294797687,2025-10-28,2025-10-28
CVE-2025-57321,0.000580000,0.184290000,0.7754913294797687,2025-10-28,2025-10-28
CVE-2025-56819,0.003530000,0.570470000,0.9604624277456647,2025-10-28,2025-10-28
CVE-2025-56816,0.007820000,0.729640000,0.9808092485549132,2025-10-28,2025-10-28
CVE-2025-56815,0.001180000,0.314640000,0.8957225433526012,2025-10-28,2025-10-28
CVE-2025-56241,0.001850000,0.405760000,0.9283236994219654,2025-10-28,2025-10-28
CVE-2025-55322,0.000930000,0.270600000,0.8707514450867052,2025-10-28,2025-10-28
CVE-2025-55178,0.001180000,0.315010000,0.8957225433526012,2025-10-28,2025-10-28
CVE-2025-52907,0.010010000,0.762690000,0.9842774566473989,2025-10-28,2025-10-28
CVE-2025-52906,0.027070000,0.853500000,0.99121387283237,2025-10-28,2025-10-28
CVE-2025-48869,0.000760000,0.233320000,0.844393063583815,2025-10-28,2025-10-28
CVE-2025-48868,0.004540000,0.630140000,0.9710982658959537,2025-10-28,2025-10-28
CVE-2025-48867,0.000570000,0.179170000,0.7692485549132948,2025-10-28,2025-10-28
CVE-2025-47329,0.000150000,0.019250000,0.07144508670520232,2025-10-28,2025-10-28
CVE-2025-47328,0.000530000,0.163690000,0.7401156069364162,2025-10-28,2025-10-28
CVE-2025-47327,0.000150000,0.019250000,0.07144508670520232,2025-10-28,2025-10-28
CVE-2025-47326,0.000530000,0.163690000,0.7401156069364162,2025-10-28,2025-10-28
CVE-2025-47318,0.000740000,0.229220000,0.8406936416184971,2025-10-28,2025-10-28
CVE-2025-47317,0.000150000,0.019250000,0.07144508670520232,2025-10-28,2025-10-28
CVE-2025-47316,0.000150000,0.019250000,0.07144508670520232,2025-10-28,2025-10-28
CVE-2025-47315,0.000150000,0.019250000,0.07144508670520232,2025-10-28,2025-10-28
CVE-2025-47314,0.000220000,0.044630000,0.15907514450867052,2025-10-28,2025-10-28
CVE-2025-27077,0.000150000,0.019250000,0.07144508670520232,2025-10-28,2025-10-28
CVE-2025-27037,0.000150000,0.019250000,0.07144508670520232,2025-10-28,2025-10-28
CVE-2025-27036,0.000130000,0.013640000,0.048554913294797684,2025-10-28,2025-10-28
CVE-2025-27034,0.000610000,0.192860000,0.7951445086705202,2025-10-28,2025-10-28
CVE-2025-27033,0.000130000,0.013640000,0.048554913294797684,2025-10-28,2025-10-28
CVE-2025-27032,0.000180000,0.032720000,0.12901734104046242,2025-10-28,2025-10-28
CVE-2025-27030,0.000130000,0.013640000,0.048554913294797684,2025-10-28,2025-10-28
CVE-2025-23354,0.000240000,0.049410000,0.16739884393063584,2025-10-28,2025-10-28
CVE-2025-23353,0.000240000,0.049410000,0.16739884393063584,2025-10-28,2025-10-28
CVE-2025-23349,0.000240000,0.049410000,0.16739884393063584,2025-10-28,2025-10-28
CVE-2025-23348,0.000240000,0.049410000,0.16739884393063584,2025-10-28,2025-10-28
CVE-2025-23346,0.000190000,0.035270000,0.14127167630057805,2025-10-28,2025-10-28
CVE-2025-23340,0.000190000,0.035270000,0.14127167630057805,2025-10-28,2025-10-28
CVE-2025-23339,0.000140000,0.015860000,0.057109826589595375,2025-10-28,2025-10-28
CVE-2025-23338,0.000230000,0.047450000,0.16439306358381503,2025-10-28,2025-10-28
CVE-2025-23308,0.000140000,0.015860000,0.057109826589595375,2025-10-28,2025-10-28
CVE-2025-23275,0.000160000,0.025030000,0.08670520231213873,2025-10-28,2025-10-28
CVE-2025-23274,0.000150000,0.021450000,0.07144508670520232,2025-10-28,2025-10-28
CVE-2025-23273,0.000150000,0.020560000,0.07144508670520232,2025-10-28,2025-10-28
CVE-2025-23272,0.000170000,0.027720000,0.09618497109826589,2025-10-28,2025-10-28
CVE-2025-23271,0.000190000,0.035270000,0.14127167630057805,2025-10-28,2025-10-28
CVE-2025-23255,0.000190000,0.035270000,0.14127167630057805,2025-10-28,2025-10-28
CVE-2025-23248,0.000190000,0.035270000,0.14127167630057805,2025-10-28,2025-10-28
CVE-2025-21488,0.000600000,0.187980000,0.7884393063583816,2025-10-28,2025-10-28
CVE-2025-21487,0.000600000,0.187980000,0.7884393063583816,2025-10-28,2025-10-28
CVE-2025-21484,0.000600000,0.187980000,0.7884393063583816,2025-10-28,2025-10-28
CVE-2025-21483,0.000610000,0.192860000,0.7951445086705202,2025-10-28,2025-10-28
CVE-2025-21482,0.000160000,0.024420000,0.08670520231213873,2025-10-28,2025-10-28
CVE-2025-21481,0.000090000,0.006320000,0.034913294797687865,2025-10-28,2025-10-28
CVE-2025-21476,0.000150000,0.019250000,0.07144508670520232,2025-10-28,2025-10-28
CVE-2025-20365,0.000380000,0.106820000,0.5297109826589596,2025-10-28,2025-10-28
CVE-2025-20364,0.000140000,0.018310000,0.057109826589595375,2025-10-28,2025-10-28
CVE-2025-20352,0.008940000,0.748500000,0.9833526011560694,2025-10-28,2025-10-28
CVE-2025-20339,0.000320000,0.083700000,0.3255491329479769,2025-10-28,2025-10-28
CVE-2025-20338,0.000120000,0.012520000,0.04346820809248555,2025-10-28,2025-10-28
CVE-2025-20334,0.001150000,0.310350000,0.8917919075144509,2025-10-28,2025-10-28
CVE-2025-20327,0.001600000,0.375300000,0.9158381502890174,2025-10-28,2025-10-28
CVE-2025-20316,0.000320000,0.083700000,0.3255491329479769,2025-10-28,2025-10-28
CVE-2025-20315,0.001500000,0.362510000,0.9132947976878613,2025-10-28,2025-10-28
CVE-2025-20314,0.000940000,0.271830000,0.871907514450867,2025-10-28,2025-10-28
CVE-2025-20313,0.001160000,0.311180000,0.8931791907514451,2025-10-28,2025-10-28
CVE-2025-20312,0.002300000,0.457450000,0.9424277456647399,2025-10-28,2025-10-28
CVE-2025-20311,0.000460000,0.140360000,0.6689017341040463,2025-10-28,2025-10-28
CVE-2025-20293,0.000240000,0.051520000,0.16739884393063584,2025-10-28,2025-10-28
CVE-2025-20240,0.000540000,0.169720000,0.7472832369942196,2025-10-28,2025-10-28
CVE-2025-20160,0.000940000,0.272480000,0.871907514450867,2025-10-28,2025-10-28
CVE-2025-20149,0.000310000,0.076690000,0.31121387283236995,2025-10-28,2025-10-28
CVE-2025-10909,0.000310000,0.079340000,0.31121387283236995,2025-10-28,2025-10-28
CVE-2025-10892,0.000880000,0.260730000,0.8642774566473989,2025-10-28,2025-10-28
CVE-2025-10891,0.000880000,0.260730000,0.8642774566473989,2025-10-28,2025-10-28
CVE-2025-10890,0.000400000,0.117860000,0.6018497109826589,2025-10-28,2025-10-28
CVE-2025-10585,0.006500000,0.700410000,0.9789595375722543,2025-10-28,2025-10-28
CVE-2025-10502,0.000800000,0.245170000,0.8527167630057804,2025-10-28,2025-10-28
CVE-2025-10501,0.001100000,0.300770000,0.8878612716763006,2025-10-28,2025-10-28
CVE-2025-10500,0.001190000,0.316260000,0.8964161849710983,2025-10-28,2025-10-28
CVE-2025-10360,0.000290000,0.070390000,0.29202312138728326,2025-10-28,2025-10-28
CVE-2025-60249,0.000370000,0.104610000,0.5021965317919075,2025-10-28,2025-10-28
CVE-2025-60019,0.000450000,0.136010000,0.6621965317919075,2025-10-28,2025-10-28
CVE-2025-60018,0.000530000,0.163210000,0.7401156069364162,2025-10-28,2025-10-28
CVE-2025-59841,0.000630000,0.196940000,0.8032369942196532,2025-10-28,2025-10-28
CVE-2025-59839,0.000400000,0.118040000,0.6018497109826589,2025-10-28,2025-10-28
CVE-2025-59838,0.000300000,0.074140000,0.29895953757225435,2025-10-28,2025-10-28
CVE-2025-59834,0.008420000,0.740050000,0.9824277456647399,2025-10-28,2025-10-28
CVE-2025-59833,0.000470000,0.140650000,0.6793063583815029,2025-10-28,2025-10-28
CVE-2025-59832,0.000620000,0.194030000,0.8009248554913295,2025-10-28,2025-10-28
CVE-2025-59831,0.000670000,0.210110000,0.8159537572254335,2025-10-28,2025-10-28
CVE-2025-59830,0.000640000,0.200320000,0.8080924855491329,2025-10-28,2025-10-28
CVE-2025-59828,0.000590000,0.184570000,0.7826589595375723,2025-10-28,2025-10-28
CVE-2025-59827,0.000440000,0.132430000,0.6508670520231213,2025-10-28,2025-10-28
CVE-2025-59823,0.000840000,0.252870000,0.8591907514450867,2025-10-28,2025-10-28
CVE-2025-59814,0.000780000,0.239640000,0.8490173410404624,2025-10-28,2025-10-28
CVE-2025-59426,0.000430000,0.127100000,0.6395375722543353,2025-10-28,2025-10-28
CVE-2025-59422,0.000340000,0.090340000,0.37803468208092483,2025-10-28,2025-10-28
CVE-2025-57632,0.000910000,0.265940000,0.8689017341040463,2025-10-28,2025-10-28
CVE-2025-57623,0.001890000,0.410910000,0.9290173410404624,2025-10-28,2025-10-28
CVE-2025-57446,0.001510000,0.363110000,0.9139884393063584,2025-10-28,2025-10-28
CVE-2025-57324,0.000610000,0.193460000,0.7951445086705202,2025-10-28,2025-10-28
CVE-2025-57320,0.000540000,0.169490000,0.7472832369942196,2025-10-28,2025-10-28
CVE-2025-57319,0.000540000,0.167690000,0.7472832369942196,2025-10-28,2025-10-28
CVE-2025-57318,0.000580000,0.183840000,0.7754913294797687,2025-10-28,2025-10-28
CVE-2025-57317,0.000570000,0.178250000,0.7692485549132948,2025-10-28,2025-10-28
CVE-2025-55560,0.000500000,0.153520000,0.7186127167630058,2025-10-28,2025-10-28
CVE-2025-55559,0.000220000,0.044470000,0.15907514450867052,2025-10-28,2025-10-28
CVE-2025-55558,0.000500000,0.153520000,0.7186127167630058,2025-10-28,2025-10-28
CVE-2025-55557,0.000500000,0.153520000,0.7186127167630058,2025-10-28,2025-10-28
CVE-2025-55556,0.000190000,0.034420000,0.14127167630057805,2025-10-28,2025-10-28
CVE-2025-55554,0.000520000,0.160130000,0.7350289017341041,2025-10-28,2025-10-28
CVE-2025-55553,0.000500000,0.153520000,0.7186127167630058,2025-10-28,2025-10-28
CVE-2025-55552,0.000530000,0.165660000,0.7401156069364162,2025-10-28,2025-10-28
CVE-2025-55551,0.000530000,0.164880000,0.7401156069364162,2025-10-28,2025-10-28
CVE-2025-5494,0.000100000,0.007570000,0.03722543352601156,2025-10-28,2025-10-28
CVE-2025-54520,0.000260000,0.059120000,0.23352601156069364,2025-10-28,2025-10-28
CVE-2025-48707,0.000540000,0.170610000,0.7472832369942196,2025-10-28,2025-10-28
CVE-2025-46153,0.000410000,0.121690000,0.6184971098265896,2025-10-28,2025-10-28
CVE-2025-46152,0.000490000,0.149670000,0.7128323699421966,2025-10-28,2025-10-28
CVE-2025-46150,0.000390000,0.110590000,0.5421965317919075,2025-10-28,2025-10-28
CVE-2025-46149,0.000360000,0.099230000,0.467514450867052,2025-10-28,2025-10-28
CVE-2025-46148,0.000390000,0.110590000,0.5421965317919075,2025-10-28,2025-10-28
CVE-2025-43993,0.000170000,0.027560000,0.09618497109826589,2025-10-28,2025-10-28
CVE-2025-43943,0.000450000,0.137000000,0.6621965317919075,2025-10-28,2025-10-28
CVE-2025-43816,0.000600000,0.189650000,0.7884393063583816,2025-10-28,2025-10-28
CVE-2025-40838,0.000440000,0.130810000,0.6508670520231213,2025-10-28,2025-10-28
CVE-2025-40837,0.000530000,0.165080000,0.7401156069364162,2025-10-28,2025-10-28
CVE-2025-40836,0.001780000,0.397710000,0.924393063583815,2025-10-28,2025-10-28
CVE-2025-40698,0.000390000,0.110720000,0.5421965317919075,2025-10-28,2025-10-28
CVE-2025-36857,0.000150000,0.019220000,0.07144508670520232,2025-10-28,2025-10-28
CVE-2025-36601,0.000420000,0.123060000,0.6298265895953757,2025-10-28,2025-10-28
CVE-2025-34227,0.011960000,0.782050000,0.9856647398843931,2025-10-28,2025-10-28
CVE-2025-33116,0.000300000,0.075560000,0.29895953757225435,2025-10-28,2025-10-28
CVE-2025-29157,0.001140000,0.307780000,0.8910982658959538,2025-10-28,2025-10-28
CVE-2025-29156,0.000810000,0.246400000,0.8550289017341041,2025-10-28,2025-10-28
CVE-2025-29155,0.001220000,0.321580000,0.8975722543352601,2025-10-28,2025-10-28
CVE-2025-27262,0.000420000,0.124120000,0.6298265895953757,2025-10-28,2025-10-28
CVE-2025-27261,0.000370000,0.104000000,0.5021965317919075,2025-10-28,2025-10-28
CVE-2025-26333,0.000600000,0.189890000,0.7884393063583816,2025-10-28,2025-10-28
CVE-2025-26278,0.000580000,0.183840000,0.7754913294797687,2025-10-28,2025-10-28
CVE-2025-21056,0.000350000,0.094160000,0.4101734104046243,2025-10-28,2025-10-28
CVE-2025-20363,0.003340000,0.556860000,0.957456647398844,2025-10-28,2025-10-28
CVE-2025-20362,0.190320000,0.950480000,0.9974566473988439,2025-10-28,2025-10-28
CVE-2025-20333,0.017190000,0.817460000,0.990057803468208,2025-10-28,2025-10-28
CVE-2025-10967,0.000400000,0.117850000,0.6018497109826589,2025-10-28,2025-10-28
CVE-2025-10965,0.000520000,0.159490000,0.7350289017341041,2025-10-28,2025-10-28
CVE-2025-10964,0.004350000,0.621190000,0.9683236994219653,2025-10-28,2025-10-28
CVE-2025-10963,0.004350000,0.621190000,0.9683236994219653,2025-10-28,2025-10-28
CVE-2025-10962,0.004350000,0.621190000,0.9683236994219653,2025-10-28,2025-10-28
CVE-2025-10961,0.015660000,0.808810000,0.9891329479768786,2025-10-28,2025-10-28
CVE-2025-10960,0.004350000,0.621190000,0.9683236994219653,2025-10-28,2025-10-28
CVE-2025-10959,0.004350000,0.621190000,0.9683236994219653,2025-10-28,2025-10-28
CVE-2025-10958,0.004350000,0.621190000,0.9683236994219653,2025-10-28,2025-10-28
CVE-2025-10957,0.002070000,0.432090000,0.936878612716763,2025-10-28,2025-10-28
CVE-2025-10953,0.001060000,0.293740000,0.8841618497109827,2025-10-28,2025-10-28
CVE-2025-10952,0.000420000,0.125540000,0.6298265895953757,2025-10-28,2025-10-28
CVE-2025-10951,0.000830000,0.251500000,0.8578034682080925,2025-10-28,2025-10-28
CVE-2025-10950,0.000520000,0.159490000,0.7350289017341041,2025-10-28,2025-10-28
CVE-2025-10949,0.000330000,0.086320000,0.364393063583815,2025-10-28,2025-10-28
CVE-2025-10948,0.000560000,0.175230000,0.7646242774566474,2025-10-28,2025-10-28
CVE-2025-10947,0.000450000,0.137010000,0.6621965317919075,2025-10-28,2025-10-28
CVE-2025-10946,0.000340000,0.088350000,0.37803468208092483,2025-10-28,2025-10-28
CVE-2025-10945,0.000340000,0.088350000,0.37803468208092483,2025-10-28,2025-10-28
CVE-2025-10944,0.000340000,0.088350000,0.37803468208092483,2025-10-28,2025-10-28
CVE-2025-10943,0.000340000,0.088350000,0.37803468208092483,2025-10-28,2025-10-28
CVE-2025-10942,0.000560000,0.175230000,0.7646242774566474,2025-10-28,2025-10-28
CVE-2025-10941,0.000130000,0.014890000,0.048554913294797684,2025-10-28,2025-10-28
CVE-2025-10940,0.000310000,0.078730000,0.31121387283236995,2025-10-28,2025-10-28
CVE-2025-10911,0.000140000,0.016520000,0.057109826589595375,2025-10-28,2025-10-28
CVE-2025-10894,0.000580000,0.180570000,0.7754913294797687,2025-10-28,2025-10-28
CVE-2025-10880,0.000430000,0.127300000,0.6395375722543353,2025-10-28,2025-10-28
CVE-2025-10879,0.000460000,0.138410000,0.6689017341040463,2025-10-28,2025-10-28
CVE-2025-10542,0.001570000,0.371530000,0.9153757225433526,2025-10-28,2025-10-28
CVE-2025-10541,0.000150000,0.022380000,0.07144508670520232,2025-10-28,2025-10-28
CVE-2025-10540,0.000100000,0.008270000,0.03722543352601156,2025-10-28,2025-10-28
CVE-2025-10467,0.000470000,0.141300000,0.6793063583815029,2025-10-28,2025-10-28
CVE-2025-10449,0.000620000,0.195200000,0.8009248554913295,2025-10-28,2025-10-28
CVE-2025-10438,0.000620000,0.195200000,0.8009248554913295,2025-10-28,2025-10-28
CVE-2024-48014,0.000780000,0.239340000,0.8490173410404624,2025-10-28,2025-10-28
CVE-2020-36851,0.009010000,0.749390000,0.9838150289017341,2025-10-28,2025-10-28
CVE-2025-9985,0.000510000,0.156890000,0.7297109826589595,2025-10-28,2025-10-28
CVE-2025-9984,0.000520000,0.161520000,0.7350289017341041,2025-10-28,2025-10-28
CVE-2025-9490,0.000390000,0.113260000,0.5421965317919075,2025-10-28,2025-10-28
CVE-2025-9044,0.000350000,0.094560000,0.4101734104046243,2025-10-28,2025-10-28
CVE-2025-8906,0.000370000,0.104610000,0.5021965317919075,2025-10-28,2025-10-28
CVE-2025-8200,0.000370000,0.103260000,0.5021965317919075,2025-10-28,2025-10-28
CVE-2025-60251,0.000250000,0.053650000,0.20300578034682082,2025-10-28,2025-10-28
CVE-2025-60250,0.000390000,0.111430000,0.5421965317919075,2025-10-28,2025-10-28
CVE-2025-60119,0.000390000,0.114270000,0.5421965317919075,2025-10-28,2025-10-28
CVE-2025-60118,0.000380000,0.108440000,0.5297109826589596,2025-10-28,2025-10-28
CVE-2025-60117,0.000170000,0.029440000,0.09618497109826589,2025-10-28,2025-10-28
CVE-2025-60116,0.000460000,0.137850000,0.6689017341040463,2025-10-28,2025-10-28
CVE-2025-60115,0.000170000,0.029440000,0.09618497109826589,2025-10-28,2025-10-28
CVE-2025-60114,0.000540000,0.169870000,0.7472832369942196,2025-10-28,2025-10-28
CVE-2025-60113,0.000170000,0.029440000,0.09618497109826589,2025-10-28,2025-10-28
CVE-2025-60112,0.000390000,0.112380000,0.5421965317919075,2025-10-28,2025-10-28
CVE-2025-60111,0.000220000,0.043610000,0.15907514450867052,2025-10-28,2025-10-28
CVE-2025-60110,0.000380000,0.108440000,0.5297109826589596,2025-10-28,2025-10-28
CVE-2025-60109,0.000380000,0.108440000,0.5297109826589596,2025-10-28,2025-10-28
CVE-2025-60108,0.000380000,0.108440000,0.5297109826589596,2025-10-28,2025-10-28
CVE-2025-60107,0.000380000,0.108440000,0.5297109826589596,2025-10-28,2025-10-28
CVE-2025-60106,0.000480000,0.147100000,0.707514450867052,2025-10-28,2025-10-28
CVE-2025-60105,0.000390000,0.112380000,0.5421965317919075,2025-10-28,2025-10-28
CVE-2025-60104,0.000360000,0.098210000,0.467514450867052,2025-10-28,2025-10-28
CVE-2025-60103,0.000460000,0.137850000,0.6689017341040463,2025-10-28,2025-10-28
CVE-2025-60102,0.000390000,0.112380000,0.5421965317919075,2025-10-28,2025-10-28
CVE-2025-60101,0.000360000,0.098210000,0.467514450867052,2025-10-28,2025-10-28
CVE-2025-60100,0.000560000,0.174410000,0.7646242774566474,2025-10-28,2025-10-28
CVE-2025-60099,0.000390000,0.112380000,0.5421965317919075,2025-10-28,2025-10-28
CVE-2025-60098,0.000540000,0.168900000,0.7472832369942196,2025-10-28,2025-10-28
CVE-2025-60097,0.000460000,0.137850000,0.6689017341040463,2025-10-28,2025-10-28
CVE-2025-60096,0.000460000,0.137850000,0.6689017341040463,2025-10-28,2025-10-28
CVE-2025-60095,0.000350000,0.094340000,0.4101734104046243,2025-10-28,2025-10-28
CVE-2025-60094,0.000340000,0.089480000,0.37803468208092483,2025-10-28,2025-10-28
CVE-2025-60093,0.000170000,0.029440000,0.09618497109826589,2025-10-28,2025-10-28
CVE-2025-60092,0.000390000,0.114270000,0.5421965317919075,2025-10-28,2025-10-28
CVE-2025-60040,0.000390000,0.112380000,0.5421965317919075,2025-10-28,2025-10-28
CVE-2025-60017,0.008900000,0.747920000,0.983121387283237,2025-10-28,2025-10-28
CVE-2025-59817,0.000500000,0.151780000,0.7186127167630058,2025-10-28,2025-10-28
CVE-2025-59816,0.000950000,0.273240000,0.8730635838150289,2025-10-28,2025-10-28
CVE-2025-59815,0.000670000,0.210600000,0.8159537572254335,2025-10-28,2025-10-28
CVE-2025-59408,0.000220000,0.045460000,0.15907514450867052,2025-10-28,2025-10-28
CVE-2025-59404,0.000390000,0.114190000,0.5421965317919075,2025-10-28,2025-10-28
CVE-2025-59402,0.000170000,0.030630000,0.09618497109826589,2025-10-28,2025-10-28
CVE-2025-59012,0.000390000,0.114480000,0.5421965317919075,2025-10-28,2025-10-28
CVE-2025-59011,0.000590000,0.184710000,0.7826589595375723,2025-10-28,2025-10-28
CVE-2025-59010,0.000440000,0.132050000,0.6508670520231213,2025-10-28,2025-10-28
CVE-2025-59002,0.000610000,0.192750000,0.7951445086705202,2025-10-28,2025-10-28
CVE-2025-58919,0.000400000,0.117560000,0.6018497109826589,2025-10-28,2025-10-28
CVE-2025-58917,0.000390000,0.112380000,0.5421965317919075,2025-10-28,2025-10-28
CVE-2025-58914,0.000170000,0.029440000,0.09618497109826589,2025-10-28,2025-10-28
CVE-2025-56769,0.000980000,0.279010000,0.8767630057803468,2025-10-28,2025-10-28
CVE-2025-54831,0.000520000,0.161460000,0.7350289017341041,2025-10-28,2025-10-28
CVE-2025-4957,0.000390000,0.114480000,0.5421965317919075,2025-10-28,2025-10-28
CVE-2025-48326,0.000340000,0.089480000,0.37803468208092483,2025-10-28,2025-10-28
CVE-2025-48107,0.000390000,0.114480000,0.5421965317919075,2025-10-28,2025-10-28
CVE-2025-35027,0.015590000,0.808410000,0.9889017341040462,2025-10-28,2025-10-28
CVE-2025-27006,0.000390000,0.112380000,0.5421965317919075,2025-10-28,2025-10-28
CVE-2025-26482,0.000400000,0.119090000,0.6018497109826589,2025-10-28,2025-10-28
CVE-2025-1862,0.003020000,0.530830000,0.9528323699421966,2025-10-28,2025-10-28
CVE-2025-1396,0.000410000,0.122620000,0.6184971098265896,2025-10-28,2025-10-28
CVE-2025-11021,0.000420000,0.123490000,0.6298265895953757,2025-10-28,2025-10-28
CVE-2025-11005,0.027070000,0.853500000,0.99121387283237,2025-10-28,2025-10-28
CVE-2025-11000,0.000240000,0.050430000,0.16739884393063584,2025-10-28,2025-10-28
CVE-2025-10999,0.000270000,0.060660000,0.2823121387283237,2025-10-28,2025-10-28
CVE-2025-10998,0.000270000,0.060660000,0.2823121387283237,2025-10-28,2025-10-28
CVE-2025-10997,0.000260000,0.057960000,0.23352601156069364,2025-10-28,2025-10-28
CVE-2025-10996,0.000260000,0.057960000,0.23352601156069364,2025-10-28,2025-10-28
CVE-2025-10995,0.000310000,0.076760000,0.31121387283236995,2025-10-28,2025-10-28
