cve,epss,percentile,percentile_subset,timestamp,date,cve.id,cvss_baseScore,cve.lastModified
CVE-2025-54091,0.004470000,0.371640000,0.8210648148148149,2026-08-15,2026-08-15,CVE-2025-54091,7.8,2026-06-17T09:39:24.400
CVE-2025-53810,0.004670000,0.384560000,0.8331018518518518,2026-08-15,2026-08-15,CVE-2025-53810,6.7,2026-06-17T09:38:58.070
CVE-2025-53809,0.014650000,0.714230000,0.9587962962962963,2026-08-15,2026-08-15,CVE-2025-53809,6.5,2026-06-17T09:38:57.950
CVE-2025-53808,0.004670000,0.384560000,0.8331018518518518,2026-08-15,2026-08-15,CVE-2025-53808,6.7,2026-06-17T09:38:57.767
CVE-2025-53807,0.002820000,0.207510000,0.5717592592592593,2026-08-15,2026-08-15,CVE-2025-53807,7.0,2026-06-17T09:38:57.613
CVE-2025-53806,0.011570000,0.643510000,0.9493055555555555,2026-08-15,2026-08-15,CVE-2025-53806,6.5,2026-06-17T09:38:57.457
CVE-2025-53805,0.014410000,0.709490000,0.9581018518518518,2026-08-15,2026-08-15,CVE-2025-53805,7.5,2026-06-17T09:38:57.320
CVE-2025-53804,0.006500000,0.481580000,0.9013888888888889,2026-08-15,2026-08-15,CVE-2025-53804,5.5,2026-06-17T09:38:56.960
CVE-2025-53803,0.006500000,0.481590000,0.9013888888888889,2026-08-15,2026-08-15,CVE-2025-53803,5.5,2026-06-17T09:38:56.783
CVE-2025-53802,0.003750000,0.306630000,0.7263888888888889,2026-08-15,2026-08-15,CVE-2025-53802,7.0,2026-06-17T09:38:55.180
CVE-2025-53801,0.004460000,0.371220000,0.819675925925926,2026-08-15,2026-08-15,CVE-2025-53801,7.8,2026-06-17T09:38:54.993
CVE-2025-53800,0.004890000,0.399300000,0.8476851851851852,2026-08-15,2026-08-15,CVE-2025-53800,7.8,2026-06-17T09:38:54.830
CVE-2025-53799,0.007820000,0.529550000,0.9247685185185185,2026-08-15,2026-08-15,CVE-2025-53799,5.5,2026-06-17T09:38:54.633
CVE-2025-53798,0.011570000,0.643510000,0.9493055555555555,2026-08-15,2026-08-15,CVE-2025-53798,6.5,2026-06-17T09:38:54.383
CVE-2025-53797,0.011570000,0.643500000,0.9493055555555555,2026-08-15,2026-08-15,CVE-2025-53797,6.5,2026-06-17T09:38:54.210
CVE-2025-53796,0.011570000,0.643500000,0.9493055555555555,2026-08-15,2026-08-15,CVE-2025-53796,6.5,2026-06-17T09:38:54.043
CVE-2025-53348,0.002730000,0.196790000,0.5537037037037037,2026-08-15,2026-08-15,CVE-2025-53348,5.3,2026-06-17T09:38:04.550
CVE-2025-53340,0.002900000,0.215170000,0.5893518518518519,2026-08-15,2026-08-15,CVE-2025-53340,5.3,2026-06-17T09:38:03.740
CVE-2025-53303,0.003750000,0.306330000,0.7263888888888889,2026-08-15,2026-08-15,CVE-2025-53303,8.8,2026-06-17T09:37:59.930
CVE-2025-53291,0.002660000,0.188800000,0.54375,2026-08-15,2026-08-15,CVE-2025-53291,5.4,2026-06-17T09:37:58.700
CVE-2025-49860,0.002900000,0.215150000,0.5893518518518519,2026-08-15,2026-08-15,CVE-2025-49860,5.3,2026-06-17T09:32:02.173
CVE-2025-49734,0.003230000,0.251970000,0.6444444444444445,2026-08-15,2026-08-15,CVE-2025-49734,7.0,2026-06-17T09:31:51.207
CVE-2025-49692,0.003420000,0.272030000,0.6733796296296296,2026-08-15,2026-08-15,CVE-2025-49692,7.8,2026-06-17T09:31:44.370
CVE-2025-49430,0.002470000,0.162740000,0.5041666666666667,2026-08-15,2026-08-15,CVE-2025-49430,7.2,2026-06-17T09:31:17.907
CVE-2025-48101,0.003270000,0.256150000,0.6506944444444445,2026-08-15,2026-08-15,CVE-2025-48101,8.8,2026-06-17T09:29:09.463
CVE-2025-47997,0.008200000,0.541810000,0.9296296296296296,2026-08-15,2026-08-15,CVE-2025-47997,5.3,2026-06-17T09:28:58.773
CVE-2025-9269,0.003320000,0.261420000,0.6606481481481481,2026-08-15,2026-08-15,CVE-2025-9269,,2026-06-17T10:08:39.157
CVE-2025-7635,0.002930000,0.218910000,0.5944444444444444,2026-08-15,2026-08-15,CVE-2025-7635,7.7,2026-06-17T10:05:23.343
CVE-2025-59008,0.002800000,0.204740000,0.5689814814814815,2026-08-15,2026-08-15,CVE-2025-59008,7.6,2026-06-17T09:45:25.360
CVE-2025-59005,0.001880000,0.086930000,0.3199074074074074,2026-08-15,2026-08-15,CVE-2025-59005,4.3,2026-06-17T09:45:25.060
CVE-2025-58997,0.001650000,0.062190000,0.25300925925925927,2026-08-15,2026-08-15,CVE-2025-58997,9.6,2026-06-17T09:45:24.350
CVE-2025-58993,0.002800000,0.204740000,0.5689814814814815,2026-08-15,2026-08-15,CVE-2025-58993,7.6,2026-06-17T09:45:23.950
CVE-2025-58991,0.001130000,0.016320000,0.05138888888888889,2026-08-15,2026-08-15,CVE-2025-58991,7.1,2026-06-17T09:45:23.743
CVE-2025-58990,0.001690000,0.065650000,0.26805555555555555,2026-08-15,2026-08-15,CVE-2025-58990,5.4,2026-06-17T09:45:23.630
CVE-2025-58989,0.001650000,0.062060000,0.25300925925925927,2026-08-15,2026-08-15,CVE-2025-58989,6.5,2026-06-17T09:45:23.533
CVE-2025-58988,0.001650000,0.062090000,0.25300925925925927,2026-08-15,2026-08-15,CVE-2025-58988,6.5,2026-06-17T09:45:23.437
CVE-2025-58987,0.001650000,0.062060000,0.25300925925925927,2026-08-15,2026-08-15,CVE-2025-58987,6.5,2026-06-17T09:45:23.340
CVE-2025-58985,0.001650000,0.062090000,0.25300925925925927,2026-08-15,2026-08-15,CVE-2025-58985,6.5,2026-06-17T09:45:23.147
CVE-2025-58984,0.001770000,0.075080000,0.29189814814814813,2026-08-15,2026-08-15,CVE-2025-58984,5.9,2026-06-17T09:45:23.050
CVE-2025-58983,0.001770000,0.075080000,0.29189814814814813,2026-08-15,2026-08-15,CVE-2025-58983,5.9,2026-06-17T09:45:22.950
CVE-2025-58982,0.001770000,0.075070000,0.29189814814814813,2026-08-15,2026-08-15,CVE-2025-58982,5.9,2026-06-17T09:45:22.853
CVE-2025-58981,0.001700000,0.067310000,0.2712962962962963,2026-08-15,2026-08-15,CVE-2025-58981,5.4,2026-06-17T09:45:22.753
CVE-2025-58980,0.002310000,0.142570000,0.4583333333333333,2026-08-15,2026-08-15,CVE-2025-58980,5.3,2026-06-17T09:45:22.660
CVE-2025-58979,0.002180000,0.124730000,0.4201388888888889,2026-08-15,2026-08-15,CVE-2025-58979,5.3,2026-06-17T09:45:22.560
CVE-2025-58978,0.002430000,0.157290000,0.4949074074074074,2026-08-15,2026-08-15,CVE-2025-58978,5.3,2026-06-17T09:45:22.463
CVE-2025-58977,0.001480000,0.044920000,0.1840277777777778,2026-08-15,2026-08-15,CVE-2025-58977,4.9,2026-06-17T09:45:22.367
CVE-2025-58976,0.002000000,0.101540000,0.36319444444444443,2026-08-15,2026-08-15,CVE-2025-58976,4.3,2026-06-17T09:45:22.263
CVE-2025-58975,0.001240000,0.025610000,0.07060185185185185,2026-08-15,2026-08-15,CVE-2025-58975,4.3,2026-06-17T09:45:22.157
CVE-2025-58762,0.008200000,0.541940000,0.9296296296296296,2026-08-15,2026-08-15,CVE-2025-58762,7.2,2026-06-17T09:44:53.663
CVE-2025-58761,0.006780000,0.493110000,0.90625,2026-08-15,2026-08-15,CVE-2025-58761,7.5,2026-06-17T09:44:53.553
CVE-2025-58760,0.006400000,0.476900000,0.8972222222222223,2026-08-15,2026-08-15,CVE-2025-58760,7.5,2026-06-17T09:44:53.450
CVE-2025-58759,0.002060000,0.109750000,0.38449074074074074,2026-08-15,2026-08-15,CVE-2025-58759,6.5,2026-06-17T09:44:53.340
CVE-2025-58758,0.001860000,0.084550000,0.3145833333333333,2026-08-15,2026-08-15,CVE-2025-58758,7.3,2026-06-17T09:44:53.230
CVE-2025-58753,0.003690000,0.299830000,0.7199074074074074,2026-08-15,2026-08-15,CVE-2025-58753,7.5,2026-06-17T09:44:52.680
CVE-2025-58442,0.003110000,0.238460000,0.6273148148148148,2026-08-15,2026-08-15,CVE-2025-58442,5.3,2026-06-17T09:44:27.900
CVE-2025-58435,0.002640000,0.183760000,0.5414351851851852,2026-08-15,2026-08-15,CVE-2025-58435,,2026-06-17T09:44:27.203
CVE-2025-58430,0.001360000,0.035360000,0.1136574074074074,2026-08-15,2026-08-15,CVE-2025-58430,6.1,2026-06-17T09:44:26.740
CVE-2025-58215,0.004210000,0.351610000,0.787962962962963,2026-08-15,2026-08-15,CVE-2025-58215,8.1,2026-06-17T09:44:05.170
CVE-2025-58180,0.205990000,0.973010000,0.9960648148148148,2026-08-15,2026-08-15,CVE-2025-58180,8.8,2026-06-17T09:44:01.410
CVE-2025-58063,0.004080000,0.340200000,0.7717592592592593,2026-08-15,2026-08-15,CVE-2025-58063,7.1,2026-06-17T09:43:51.697
CVE-2025-57665,0.002310000,0.141840000,0.4583333333333333,2026-08-15,2026-08-15,CVE-2025-57665,6.4,2026-06-17T09:43:16.947
CVE-2025-57540,0.002860000,0.211030000,0.580324074074074,2026-08-15,2026-08-15,CVE-2025-57540,5.4,2026-06-17T09:43:11.210
CVE-2025-57539,0.002860000,0.211030000,0.580324074074074,2026-08-15,2026-08-15,CVE-2025-57539,5.4,2026-06-17T09:43:11.060
CVE-2025-57538,0.003310000,0.259730000,0.6583333333333333,2026-08-15,2026-08-15,CVE-2025-57538,5.4,2026-06-17T09:43:10.907
CVE-2025-57278,0.004310000,0.359340000,0.7988425925925926,2026-08-15,2026-08-15,CVE-2025-57278,8.8,2026-06-17T09:42:59.230
CVE-2025-57087,0.004890000,0.399100000,0.8476851851851852,2026-08-15,2026-08-15,CVE-2025-57087,7.5,2026-06-17T09:42:51.237
CVE-2025-57086,0.003970000,0.328850000,0.7613425925925926,2026-08-15,2026-08-15,CVE-2025-57086,7.5,2026-06-17T09:42:50.990
CVE-2025-57085,0.004690000,0.385610000,0.8358796296296296,2026-08-15,2026-08-15,CVE-2025-57085,9.8,2026-06-17T09:42:50.840
CVE-2025-57078,0.003970000,0.328870000,0.7613425925925926,2026-08-15,2026-08-15,CVE-2025-57078,7.5,2026-06-17T09:42:50.683
CVE-2025-57072,0.004890000,0.399110000,0.8476851851851852,2026-08-15,2026-08-15,CVE-2025-57072,7.5,2026-06-17T09:42:50.527
CVE-2025-57071,0.004890000,0.399100000,0.8476851851851852,2026-08-15,2026-08-15,CVE-2025-57071,7.5,2026-06-17T09:42:50.377
CVE-2025-57070,0.004890000,0.399080000,0.8476851851851852,2026-08-15,2026-08-15,CVE-2025-57070,7.5,2026-06-17T09:42:50.223
CVE-2025-57069,0.004890000,0.399080000,0.8476851851851852,2026-08-15,2026-08-15,CVE-2025-57069,7.5,2026-06-17T09:42:50.067
CVE-2025-57064,0.004890000,0.399110000,0.8476851851851852,2026-08-15,2026-08-15,CVE-2025-57064,7.5,2026-06-17T09:42:49.913
CVE-2025-57063,0.004890000,0.399100000,0.8476851851851852,2026-08-15,2026-08-15,CVE-2025-57063,7.5,2026-06-17T09:42:49.757
CVE-2025-57062,0.004890000,0.399090000,0.8476851851851852,2026-08-15,2026-08-15,CVE-2025-57062,7.5,2026-06-17T09:42:49.600
CVE-2025-57060,0.004890000,0.399120000,0.8476851851851852,2026-08-15,2026-08-15,CVE-2025-57060,7.5,2026-06-17T09:42:49.280
CVE-2025-55730,0.007340000,0.513560000,0.9164351851851852,2026-08-15,2026-08-15,CVE-2025-55730,10.0,2026-06-17T09:42:07.590
CVE-2025-55729,0.007340000,0.513560000,0.9164351851851852,2026-08-15,2026-08-15,CVE-2025-55729,10.0,2026-06-17T09:42:07.493
CVE-2025-55728,0.007930000,0.533120000,0.9254629629629629,2026-08-15,2026-08-15,CVE-2025-55728,9.8,2026-06-17T09:42:07.370
CVE-2025-55727,0.010480000,0.613420000,0.9435185185185185,2026-08-15,2026-08-15,CVE-2025-55727,9.8,2026-06-17T09:42:07.257
CVE-2025-55054,0.001940000,0.094390000,0.34375,2026-08-15,2026-08-15,CVE-2025-55054,6.1,2026-06-17T09:41:10.853
CVE-2025-55053,0.002400000,0.153860000,0.4898148148148148,2026-08-15,2026-08-15,CVE-2025-55053,6.5,2026-06-17T09:41:10.743
CVE-2025-55052,0.002790000,0.204130000,0.5682870370370371,2026-08-15,2026-08-15,CVE-2025-55052,4.3,2026-06-17T09:41:10.640
CVE-2025-55051,0.003420000,0.272200000,0.6733796296296296,2026-08-15,2026-08-15,CVE-2025-55051,10.0,2026-06-17T09:41:10.537
CVE-2025-55050,0.003420000,0.272210000,0.6733796296296296,2026-08-15,2026-08-15,CVE-2025-55050,9.8,2026-06-17T09:41:10.430
CVE-2025-55049,0.002960000,0.221830000,0.600925925925926,2026-08-15,2026-08-15,CVE-2025-55049,9.1,2026-06-17T09:41:10.327
CVE-2025-55048,0.005620000,0.440980000,0.8773148148148148,2026-08-15,2026-08-15,CVE-2025-55048,9.8,2026-06-17T09:41:10.220
CVE-2025-55047,0.001440000,0.042090000,0.15208333333333332,2026-08-15,2026-08-15,CVE-2025-55047,8.4,2026-06-17T09:41:10.120
CVE-2025-5500,0.001320000,0.032050000,0.09398148148148149,2026-08-15,2026-08-15,CVE-2025-5500,5.3,2026-06-17T09:48:02.543
CVE-2025-54257,0.003430000,0.273370000,0.6756944444444445,2026-08-15,2026-08-15,CVE-2025-54257,7.8,2026-06-17T09:39:43.710
CVE-2025-54256,0.001780000,0.075490000,0.2962962962962963,2026-08-15,2026-08-15,CVE-2025-54256,8.6,2026-06-17T09:39:43.600
CVE-2025-54255,0.002660000,0.188820000,0.54375,2026-08-15,2026-08-15,CVE-2025-54255,4.0,2026-06-17T09:39:43.480
CVE-2025-54242,0.002160000,0.122440000,0.4125,2026-08-15,2026-08-15,CVE-2025-54242,7.8,2026-06-17T09:39:42.017
CVE-2025-54084,0.007970000,0.534420000,0.9259259259259259,2026-08-15,2026-08-15,CVE-2025-54084,,2026-06-17T09:39:23.530
CVE-2025-54083,0.002050000,0.107690000,0.38310185185185186,2026-08-15,2026-08-15,CVE-2025-54083,,2026-06-17T09:39:23.420
CVE-2025-53914,0.001940000,0.094100000,0.34375,2026-08-15,2026-08-15,CVE-2025-53914,,2026-06-17T09:39:07.443
CVE-2025-53913,0.002080000,0.112450000,0.38958333333333334,2026-08-15,2026-08-15,CVE-2025-53913,,2026-06-17T09:39:07.330
CVE-2025-5005,0.004700000,0.386420000,0.8363425925925926,2026-08-15,2026-08-15,CVE-2025-5005,7.3,2026-06-17T09:47:00.850
CVE-2025-47415,0.004590000,0.379860000,0.8296296296296296,2026-08-15,2026-08-15,CVE-2025-47415,,2026-06-17T09:28:05.073
CVE-2025-44595,0.002370000,0.149340000,0.4824074074074074,2026-08-15,2026-08-15,CVE-2025-44595,6.1,2026-06-17T09:25:05.897
CVE-2025-44594,0.003730000,0.304470000,0.7238425925925925,2026-08-15,2026-08-15,CVE-2025-44594,9.1,2026-06-17T09:25:05.713
CVE-2025-44593,0.002570000,0.175040000,0.524537037037037,2026-08-15,2026-08-15,CVE-2025-44593,6.1,2026-06-17T09:25:05.527
CVE-2025-43786,0.003060000,0.232510000,0.6164351851851851,2026-08-15,2026-08-15,CVE-2025-43786,5.3,2026-06-17T09:24:30.933
CVE-2025-43781,0.002320000,0.143070000,0.4664351851851852,2026-08-15,2026-08-15,CVE-2025-43781,6.1,2026-06-17T09:24:30.250
CVE-2025-43775,0.002150000,0.121500000,0.4097222222222222,2026-08-15,2026-08-15,CVE-2025-43775,5.4,2026-06-17T09:24:29.583
CVE-2025-43491,0.002830000,0.208460000,0.5740740740740741,2026-08-15,2026-08-15,CVE-2025-43491,9.8,2026-06-17T09:24:07.533
CVE-2025-36125,0.002160000,0.123100000,0.4125,2026-08-15,2026-08-15,CVE-2025-36125,5.4,2026-06-17T09:14:30.903
CVE-2025-36011,0.001770000,0.075130000,0.29189814814814813,2026-08-15,2026-08-15,CVE-2025-36011,4.3,2026-06-17T09:14:22.603
CVE-2025-34178,0.036380000,0.885770000,0.9747685185185185,2026-08-15,2026-08-15,CVE-2025-34178,5.4,2026-07-14T23:17:22.193
CVE-2025-34177,0.008500000,0.550930000,0.9317129629629629,2026-08-15,2026-08-15,CVE-2025-34177,5.4,2026-07-14T23:17:22.067
CVE-2025-34176,0.148480000,0.963970000,0.9935185185185185,2026-08-15,2026-08-15,CVE-2025-34176,4.3,2026-07-14T23:17:21.943
CVE-2025-34175,0.157820000,0.965790000,0.9939814814814815,2026-08-15,2026-08-15,CVE-2025-34175,6.1,2026-07-14T23:17:21.797
CVE-2025-34174,0.104980000,0.953600000,0.9909722222222223,2026-08-15,2026-08-15,CVE-2025-34174,5.4,2026-06-17T09:13:35.423
CVE-2025-34173,0.008960000,0.565500000,0.9356481481481481,2026-08-15,2026-08-15,CVE-2025-34173,4.3,2026-07-14T23:17:21.643
CVE-2025-34172,0.010330000,0.608570000,0.9432870370370371,2026-08-15,2026-08-15,CVE-2025-34172,6.1,2026-07-14T23:17:21.500
CVE-2025-29089,0.004960000,0.403310000,0.8537037037037037,2026-08-15,2026-08-15,CVE-2025-29089,7.5,2026-06-17T09:05:07.683
CVE-2025-23344,0.004570000,0.378410000,0.8277777777777777,2026-08-15,2026-08-15,CVE-2025-23344,9.8,2026-06-17T08:53:40.563
CVE-2025-23343,0.007360000,0.514290000,0.9171296296296296,2026-08-15,2026-08-15,CVE-2025-23343,9.8,2026-06-17T08:53:40.080
CVE-2025-23342,0.003190000,0.246580000,0.6368055555555555,2026-08-15,2026-08-15,CVE-2025-23342,9.8,2026-06-17T08:53:39.593
CVE-2025-10199,0.001840000,0.082540000,0.30949074074074073,2026-08-15,2026-08-15,CVE-2025-10199,7.8,2026-06-17T08:27:53.390
CVE-2025-10198,0.002180000,0.125740000,0.4201388888888889,2026-08-15,2026-08-15,CVE-2025-10198,7.8,2026-06-17T08:27:53.243
CVE-2025-10170,0.010790000,0.622420000,0.944675925925926,2026-08-15,2026-08-15,CVE-2025-10170,8.8,2026-06-17T08:27:48.920
CVE-2025-10169,0.065160000,0.931780000,0.9844907407407407,2026-08-15,2026-08-15,CVE-2025-10169,8.8,2026-06-17T08:27:48.787
CVE-2025-10164,0.004040000,0.336860000,0.7694444444444445,2026-08-15,2026-08-15,CVE-2025-10164,7.3,2026-06-17T08:27:48.273
CVE-2025-10159,0.008820000,0.561310000,0.9344907407407408,2026-08-15,2026-08-15,CVE-2025-10159,9.8,2026-06-17T08:27:47.837
CVE-2025-9997,0.004900000,0.399700000,0.8513888888888889,2026-08-15,2026-08-15,CVE-2025-9997,,2026-06-17T10:10:13.547
CVE-2025-9996,0.005240000,0.420060000,0.8641203703703704,2026-08-15,2026-08-15,CVE-2025-9996,,2026-06-17T10:10:13.440
CVE-2025-9979,0.002470000,0.162420000,0.5041666666666667,2026-08-15,2026-08-15,CVE-2025-9979,4.3,2026-06-17T10:10:11.713
CVE-2025-9943,0.003940000,0.326800000,0.7557870370370371,2026-08-15,2026-08-15,CVE-2025-9943,9.1,2026-06-17T10:10:07.757
CVE-2025-9888,0.001670000,0.063960000,0.26296296296296295,2026-08-15,2026-08-15,CVE-2025-9888,4.3,2026-06-17T10:09:58.010
CVE-2025-9857,0.002310000,0.142350000,0.4583333333333333,2026-08-15,2026-08-15,CVE-2025-9857,6.4,2026-06-17T10:09:54.843
CVE-2025-9622,0.001690000,0.065620000,0.26805555555555555,2026-08-15,2026-08-15,CVE-2025-9622,4.3,2026-06-17T10:09:23.930
CVE-2025-9463,0.003080000,0.234210000,0.6201388888888889,2026-08-15,2026-08-15,CVE-2025-9463,6.5,2026-06-17T10:09:02.667
CVE-2025-9367,0.002480000,0.163490000,0.506712962962963,2026-08-15,2026-08-15,CVE-2025-9367,5.5,2026-06-17T10:08:49.647
CVE-2025-8778,0.002420000,0.156790000,0.4928240740740741,2026-08-15,2026-08-15,CVE-2025-8778,4.3,2026-06-17T10:07:36.577
CVE-2025-8388,0.002310000,0.142340000,0.4583333333333333,2026-08-15,2026-08-15,CVE-2025-8388,6.4,2026-06-17T10:06:52.590
CVE-2025-7843,0.001920000,0.092140000,0.3375,2026-08-15,2026-08-15,CVE-2025-7843,6.4,2026-06-17T10:05:46.483
CVE-2025-7826,0.002770000,0.201440000,0.5641203703703703,2026-08-15,2026-08-15,CVE-2025-7826,6.5,2026-06-17T10:05:44.410
CVE-2025-7746,0.004280000,0.356840000,0.7974537037037037,2026-08-15,2026-08-15,CVE-2025-7746,,2026-06-17T10:05:34.450
CVE-2025-7718,0.003210000,0.249660000,0.6388888888888888,2026-08-15,2026-08-15,CVE-2025-7718,8.8,2026-06-17T10:05:31.480
CVE-2025-7049,0.003040000,0.230680000,0.6125,2026-08-15,2026-08-15,CVE-2025-7049,8.8,2026-06-17T10:04:09.730
CVE-2025-6189,0.002980000,0.223820000,0.6037037037037037,2026-08-15,2026-08-15,CVE-2025-6189,6.5,2026-06-17T10:01:21.110
CVE-2025-59046,0.011460000,0.640340000,0.9483796296296296,2026-08-15,2026-08-15,CVE-2025-59046,9.8,2026-06-17T09:45:29.807
CVE-2025-59044,0.001420000,0.039890000,0.13842592592592592,2026-08-15,2026-08-15,CVE-2025-59044,4.4,2026-06-17T09:45:29.590
CVE-2025-59042,0.001220000,0.023230000,0.06805555555555555,2026-08-15,2026-08-15,CVE-2025-59042,,2026-06-17T09:45:29.347
CVE-2025-59039,0.003340000,0.263940000,0.6622685185185185,2026-08-15,2026-08-15,CVE-2025-59039,,2026-06-17T09:45:29.000
CVE-2025-59038,0.003480000,0.278490000,0.6828703703703703,2026-08-15,2026-08-15,CVE-2025-59038,,2026-06-17T09:45:28.893
CVE-2025-59037,0.003690000,0.300030000,0.7199074074074074,2026-08-15,2026-08-15,CVE-2025-59037,,2026-06-17T09:45:28.787
CVE-2025-59036,0.001880000,0.087420000,0.3199074074074074,2026-08-15,2026-08-15,CVE-2025-59036,5.5,2026-06-17T09:45:28.683
CVE-2025-58768,0.005990000,0.458140000,0.8872685185185185,2026-08-15,2026-08-15,CVE-2025-58768,9.6,2026-06-17T09:44:54.320
CVE-2025-58765,0.002540000,0.171120000,0.51875,2026-08-15,2026-08-15,CVE-2025-58765,7.1,2026-06-17T09:44:53.997
CVE-2025-58764,0.005490000,0.433660000,0.8722222222222222,2026-08-15,2026-08-15,CVE-2025-58764,9.8,2026-06-17T09:44:53.880
CVE-2025-58763,0.016750000,0.748380000,0.962037037037037,2026-08-15,2026-08-15,CVE-2025-58763,7.2,2026-06-17T09:44:53.773
CVE-2025-58750,0.003000000,0.225790000,0.606712962962963,2026-08-15,2026-08-15,CVE-2025-58750,9.1,2026-06-17T09:44:52.320
CVE-2025-58462,0.006600000,0.485800000,0.9034722222222222,2026-08-15,2026-08-15,CVE-2025-58462,9.8,2026-06-17T09:44:30.167
CVE-2025-58448,0.003580000,0.289640000,0.7018518518518518,2026-08-15,2026-08-15,CVE-2025-58448,9.8,2026-06-17T09:44:28.577
CVE-2025-58447,0.008780000,0.560320000,0.9337962962962963,2026-08-15,2026-08-15,CVE-2025-58447,9.8,2026-06-17T09:44:28.467
CVE-2025-58135,0.002560000,0.174220000,0.5229166666666667,2026-08-15,2026-08-15,CVE-2025-58135,6.5,2026-06-17T09:43:57.757
CVE-2025-58134,0.002040000,0.106260000,0.3747685185185185,2026-08-15,2026-08-15,CVE-2025-58134,4.3,2026-06-17T09:43:57.650
CVE-2025-58131,0.001080000,0.013710000,0.04259259259259259,2026-08-15,2026-08-15,CVE-2025-58131,6.6,2026-06-17T09:43:57.327
CVE-2025-57633,0.014310000,0.707520000,0.9578703703703704,2026-08-15,2026-08-15,CVE-2025-57633,9.8,2026-06-17T09:43:15.870
CVE-2025-57573,0.002200000,0.127710000,0.425,2026-08-15,2026-08-15,CVE-2025-57573,5.6,2026-07-05T02:17:06.243
CVE-2025-57572,0.002200000,0.127710000,0.425,2026-08-15,2026-08-15,CVE-2025-57572,5.6,2026-07-05T02:17:06.087
CVE-2025-57571,0.002030000,0.105900000,0.3712962962962963,2026-08-15,2026-08-15,CVE-2025-57571,5.6,2026-07-05T02:17:05.940
CVE-2025-57570,0.002030000,0.105900000,0.3712962962962963,2026-08-15,2026-08-15,CVE-2025-57570,5.6,2026-07-05T02:17:05.777
CVE-2025-57569,0.002030000,0.105890000,0.3712962962962963,2026-08-15,2026-08-15,CVE-2025-57569,5.6,2026-07-05T02:17:05.620
CVE-2025-56578,0.003290000,0.258300000,0.6543981481481481,2026-08-15,2026-08-15,CVE-2025-56578,5.7,2026-06-17T09:42:41.420
CVE-2025-56466,0.002960000,0.221830000,0.600925925925926,2026-08-15,2026-08-15,CVE-2025-56466,7.5,2026-06-17T09:42:37.680
CVE-2025-56413,0.011990000,0.655210000,0.9516203703703704,2026-08-15,2026-08-15,CVE-2025-56413,8.8,2026-06-17T09:42:34.657
CVE-2025-56407,0.003090000,0.235650000,0.6247685185185186,2026-08-15,2026-08-15,CVE-2025-56407,8.8,2026-06-17T09:42:34.507
CVE-2025-56406,0.004760000,0.390710000,0.8388888888888889,2026-08-15,2026-08-15,CVE-2025-56406,7.5,2026-06-17T09:42:34.360
CVE-2025-56405,0.003220000,0.249990000,0.6412037037037037,2026-08-15,2026-08-15,CVE-2025-56405,7.5,2026-06-17T09:42:34.207
CVE-2025-56404,0.003400000,0.269700000,0.6706018518518518,2026-08-15,2026-08-15,CVE-2025-56404,7.5,2026-06-17T09:42:34.057
CVE-2025-54260,0.002110000,0.116180000,0.40069444444444446,2026-08-15,2026-08-15,CVE-2025-54260,7.8,2026-06-17T09:39:44.050
CVE-2025-54259,0.002110000,0.116180000,0.40069444444444446,2026-08-15,2026-08-15,CVE-2025-54259,7.8,2026-06-17T09:39:43.940
CVE-2025-54258,0.002200000,0.128060000,0.425,2026-08-15,2026-08-15,CVE-2025-54258,7.8,2026-06-17T09:39:43.833
CVE-2025-54245,0.002070000,0.110570000,0.3861111111111111,2026-08-15,2026-08-15,CVE-2025-54245,7.8,2026-06-17T09:39:42.353
CVE-2025-54244,0.002600000,0.179480000,0.5342592592592592,2026-08-15,2026-08-15,CVE-2025-54244,7.8,2026-06-17T09:39:42.240
CVE-2025-54243,0.002070000,0.110580000,0.3861111111111111,2026-08-15,2026-08-15,CVE-2025-54243,7.8,2026-06-17T09:39:42.127
CVE-2025-54241,0.002170000,0.124660000,0.4152777777777778,2026-08-15,2026-08-15,CVE-2025-54241,5.5,2026-06-17T09:39:41.900
