cve,epss,percentile,percentile_subset,timestamp,date,cve.id,cvss_baseScore,cve.lastModified
CVE-2023-35657,0.000900000,0.005870000,0.028703703703703703,2026-06-21,2026-06-21,CVE-2023-35657,4.0,2026-06-17T06:04:56.967
CVE-2025-9990,0.006690000,0.470340000,0.9104166666666667,2026-06-21,2026-06-21,CVE-2025-9990,8.1,2026-06-17T10:10:12.887
CVE-2025-8944,0.002110000,0.112430000,0.4303240740740741,2026-06-21,2026-06-21,CVE-2025-8944,4.3,2026-06-17T10:07:59.990
CVE-2025-8684,0.001800000,0.076900000,0.3261574074074074,2026-06-21,2026-06-21,CVE-2025-8684,6.4,2026-06-17T10:07:26.177
CVE-2025-7445,0.001750000,0.071590000,0.3145833333333333,2026-06-21,2026-06-21,CVE-2025-7445,6.5,2026-06-17T10:04:58.520
CVE-2025-58401,0.000940000,0.007960000,0.033796296296296297,2026-06-21,2026-06-21,CVE-2025-58401,6.8,2026-06-17T09:44:24.313
CVE-2025-58400,0.001610000,0.055950000,0.27662037037037035,2026-06-21,2026-06-21,CVE-2025-58400,6.7,2026-06-17T09:44:24.203
CVE-2025-58362,0.004980000,0.386630000,0.8618055555555556,2026-06-21,2026-06-21,CVE-2025-58362,7.5,2026-06-17T09:44:21.827
CVE-2025-58361,0.002640000,0.175600000,0.5650462962962963,2026-06-21,2026-06-21,CVE-2025-58361,9.3,2026-06-17T09:44:21.727
CVE-2025-58359,0.002670000,0.180560000,0.5706018518518519,2026-06-21,2026-06-21,CVE-2025-58359,,2026-06-17T09:44:21.510
CVE-2025-58353,0.002250000,0.129080000,0.4789351851851852,2026-06-21,2026-06-21,CVE-2025-58353,8.2,2026-06-17T09:44:20.887
CVE-2025-58352,0.002620000,0.173320000,0.5606481481481481,2026-06-21,2026-06-21,CVE-2025-58352,6.5,2026-06-17T09:44:20.773
CVE-2025-58313,0.000640000,0.000210000,0.000462962962962963,2026-06-21,2026-06-21,CVE-2025-58313,2.5,2026-06-17T09:44:16.957
CVE-2025-58296,0.000690000,0.000500000,0.0011574074074074073,2026-06-21,2026-06-21,CVE-2025-58296,4.7,2026-06-17T09:44:15.213
CVE-2025-58281,0.000900000,0.005850000,0.028703703703703703,2026-06-21,2026-06-21,CVE-2025-58281,5.5,2026-06-17T09:44:13.517
CVE-2025-58280,0.000990000,0.010150000,0.038425925925925926,2026-06-21,2026-06-21,CVE-2025-58280,5.5,2026-06-17T09:44:13.350
CVE-2025-58276,0.000840000,0.003770000,0.021064814814814814,2026-06-21,2026-06-21,CVE-2025-58276,5.5,2026-06-17T09:44:12.883
CVE-2025-58179,0.007730000,0.508750000,0.9275462962962963,2026-06-21,2026-06-21,CVE-2025-58179,6.5,2026-06-17T09:44:01.297
CVE-2025-55739,0.004970000,0.386200000,0.8611111111111112,2026-06-21,2026-06-21,CVE-2025-55739,,2026-06-17T09:42:08.763
CVE-2025-55671,0.001500000,0.045480000,0.22893518518518519,2026-06-21,2026-06-21,CVE-2025-55671,7.8,2026-06-17T09:41:59.223
CVE-2025-55305,0.002670000,0.180940000,0.5706018518518519,2026-06-21,2026-06-21,CVE-2025-55305,6.1,2026-06-17T09:41:37.207
CVE-2025-55244,0.005770000,0.429200000,0.8875,2026-06-21,2026-06-21,CVE-2025-55244,9.0,2026-06-17T09:41:31.343
CVE-2025-55242,0.007300000,0.494100000,0.9199074074074074,2026-06-21,2026-06-21,CVE-2025-55242,7.5,2026-06-17T09:41:31.120
CVE-2025-55241,0.015490000,0.718100000,0.961574074074074,2026-06-21,2026-06-21,CVE-2025-55241,10.0,2026-06-17T09:41:31.000
CVE-2025-55238,0.007640000,0.505770000,0.9247685185185185,2026-06-21,2026-06-21,CVE-2025-55238,7.5,2026-06-17T09:41:30.770
CVE-2025-55209,0.003230000,0.238750000,0.6664351851851852,2026-06-21,2026-06-21,CVE-2025-55209,,2026-06-17T09:41:27.680
CVE-2025-55190,0.045180000,0.902980000,0.9805555555555555,2026-06-21,2026-06-21,CVE-2025-55190,9.9,2026-06-17T09:41:25.607
CVE-2025-55037,0.027160000,0.840800000,0.9696759259259259,2026-06-21,2026-06-21,CVE-2025-55037,9.8,2026-06-17T09:41:08.747
CVE-2025-54914,0.022410000,0.805580000,0.9673611111111111,2026-06-21,2026-06-21,CVE-2025-54914,9.8,2026-06-17T09:40:55.673
CVE-2025-48581,0.001550000,0.049640000,0.2564814814814815,2026-06-21,2026-06-21,CVE-2025-48581,8.4,2026-06-17T09:29:54.203
CVE-2025-48563,0.000820000,0.003200000,0.01712962962962963,2026-06-21,2026-06-21,CVE-2025-48563,7.8,2026-06-17T09:29:51.823
CVE-2025-48562,0.000830000,0.003280000,0.019444444444444445,2026-06-21,2026-06-21,CVE-2025-48562,5.0,2026-06-17T09:29:51.680
CVE-2025-48561,0.001220000,0.022520000,0.08101851851851852,2026-06-21,2026-06-21,CVE-2025-48561,5.5,2026-06-17T09:29:51.540
CVE-2025-48560,0.000700000,0.000580000,0.001388888888888889,2026-06-21,2026-06-21,CVE-2025-48560,5.5,2026-06-17T09:29:51.403
CVE-2025-48559,0.000850000,0.004050000,0.022222222222222223,2026-06-21,2026-06-21,CVE-2025-48559,5.5,2026-06-17T09:29:51.263
CVE-2025-48558,0.000760000,0.001360000,0.004629629629629629,2026-06-21,2026-06-21,CVE-2025-48558,7.8,2026-06-17T09:29:51.123
CVE-2025-48556,0.000830000,0.003470000,0.019444444444444445,2026-06-21,2026-06-21,CVE-2025-48556,7.3,2026-06-17T09:29:50.983
CVE-2025-48554,0.000790000,0.002110000,0.011111111111111112,2026-06-21,2026-06-21,CVE-2025-48554,6.1,2026-06-17T09:29:50.707
CVE-2025-48553,0.000860000,0.004560000,0.023148148148148147,2026-06-21,2026-06-21,CVE-2025-48553,7.8,2026-06-17T09:29:50.567
CVE-2025-48552,0.000960000,0.009030000,0.03587962962962963,2026-06-21,2026-06-21,CVE-2025-48552,7.8,2026-06-17T09:29:50.427
CVE-2025-48551,0.000740000,0.001140000,0.0030092592592592593,2026-06-21,2026-06-21,CVE-2025-48551,5.0,2026-06-17T09:29:50.287
CVE-2025-48550,0.000940000,0.007990000,0.033796296296296297,2026-06-21,2026-06-21,CVE-2025-48550,5.5,2026-06-17T09:29:50.140
CVE-2025-48549,0.001080000,0.014350000,0.05092592592592592,2026-06-21,2026-06-21,CVE-2025-48549,7.8,2026-06-17T09:29:49.997
CVE-2025-48548,0.000970000,0.009640000,0.03680555555555556,2026-06-21,2026-06-21,CVE-2025-48548,7.3,2026-06-17T09:29:49.857
CVE-2025-48547,0.000810000,0.002680000,0.014583333333333334,2026-06-21,2026-06-21,CVE-2025-48547,7.3,2026-06-17T09:29:49.720
CVE-2025-48546,0.000860000,0.004560000,0.023148148148148147,2026-06-21,2026-06-21,CVE-2025-48546,7.8,2026-06-17T09:29:49.583
CVE-2025-48545,0.000880000,0.005270000,0.026851851851851852,2026-06-21,2026-06-21,CVE-2025-48545,7.1,2026-06-17T09:29:49.437
CVE-2025-48544,0.000950000,0.008630000,0.034722222222222224,2026-06-21,2026-06-21,CVE-2025-48544,7.8,2026-06-17T09:29:49.293
CVE-2025-48543,0.005450000,0.413360000,0.8787037037037037,2026-06-21,2026-06-21,CVE-2025-48543,8.8,2026-06-17T09:29:49.153
CVE-2025-48542,0.000760000,0.001530000,0.004629629629629629,2026-06-21,2026-06-21,CVE-2025-48542,5.5,2026-06-17T09:29:49.000
CVE-2025-48541,0.000820000,0.003210000,0.01712962962962963,2026-06-21,2026-06-21,CVE-2025-48541,7.8,2026-06-17T09:29:48.753
CVE-2025-48540,0.000910000,0.006440000,0.029166666666666667,2026-06-21,2026-06-21,CVE-2025-48540,7.8,2026-06-17T09:29:48.603
CVE-2025-48539,0.002440000,0.153180000,0.5206018518518518,2026-06-21,2026-06-21,CVE-2025-48539,8.0,2026-06-17T09:29:48.470
CVE-2025-48538,0.000790000,0.002000000,0.011111111111111112,2026-06-21,2026-06-21,CVE-2025-48538,5.5,2026-06-17T09:29:48.333
CVE-2025-48537,0.000870000,0.004720000,0.025925925925925925,2026-06-21,2026-06-21,CVE-2025-48537,7.1,2026-06-17T09:29:48.190
CVE-2025-48535,0.001640000,0.058850000,0.2902777777777778,2026-06-21,2026-06-21,CVE-2025-48535,7.8,2026-06-17T09:29:47.917
CVE-2025-48534,0.002760000,0.191630000,0.5844907407407407,2026-06-21,2026-06-21,CVE-2025-48534,8.8,2026-06-17T09:29:47.780
CVE-2025-48533,0.000830000,0.003330000,0.019444444444444445,2026-06-21,2026-06-21,CVE-2025-48533,7.0,2026-06-17T09:29:47.633
CVE-2025-48532,0.000780000,0.001840000,0.008333333333333333,2026-06-21,2026-06-21,CVE-2025-48532,7.3,2026-06-17T09:29:47.500
CVE-2025-48531,0.000930000,0.007590000,0.03148148148148148,2026-06-21,2026-06-21,CVE-2025-48531,7.8,2026-06-17T09:29:47.360
CVE-2025-48530,0.004940000,0.384030000,0.8587962962962963,2026-06-21,2026-06-21,CVE-2025-48530,8.1,2026-06-17T09:29:47.227
CVE-2025-48529,0.000800000,0.002440000,0.013194444444444444,2026-06-21,2026-06-21,CVE-2025-48529,5.5,2026-06-17T09:29:47.087
CVE-2025-48528,0.000860000,0.004570000,0.023148148148148147,2026-06-21,2026-06-21,CVE-2025-48528,4.0,2026-06-17T09:29:46.947
CVE-2025-48527,0.000960000,0.009050000,0.03587962962962963,2026-06-21,2026-06-21,CVE-2025-48527,6.2,2026-06-17T09:29:46.810
CVE-2025-48526,0.000860000,0.004570000,0.023148148148148147,2026-06-21,2026-06-21,CVE-2025-48526,4.0,2026-06-17T09:29:46.673
CVE-2025-48524,0.000780000,0.001810000,0.008333333333333333,2026-06-21,2026-06-21,CVE-2025-48524,5.5,2026-06-17T09:29:46.397
CVE-2025-48523,0.000850000,0.004140000,0.022222222222222223,2026-06-21,2026-06-21,CVE-2025-48523,7.8,2026-06-17T09:29:46.257
CVE-2025-48522,0.000930000,0.007010000,0.03148148148148148,2026-06-21,2026-06-21,CVE-2025-48522,7.8,2026-06-17T09:29:46.120
CVE-2025-48395,0.002680000,0.181500000,0.5717592592592593,2026-06-21,2026-06-21,CVE-2025-48395,4.7,2026-06-17T09:29:36.390
CVE-2025-41408,0.002530000,0.163910000,0.5393518518518519,2026-06-21,2026-06-21,CVE-2025-41408,4.3,2026-06-17T09:22:49.897
CVE-2025-32350,0.000810000,0.002820000,0.014583333333333334,2026-06-21,2026-06-21,CVE-2025-32350,7.8,2026-06-17T09:11:51.443
CVE-2025-32349,0.000890000,0.005390000,0.027546296296296298,2026-06-21,2026-06-21,CVE-2025-32349,7.8,2026-06-17T09:11:51.303
CVE-2025-32347,0.000810000,0.002820000,0.014583333333333334,2026-06-21,2026-06-21,CVE-2025-32347,7.8,2026-06-17T09:11:51.013
CVE-2025-32346,0.000770000,0.001560000,0.007407407407407408,2026-06-21,2026-06-21,CVE-2025-32346,7.8,2026-06-17T09:11:50.873
CVE-2025-32345,0.000850000,0.004130000,0.022222222222222223,2026-06-21,2026-06-21,CVE-2025-32345,7.8,2026-06-17T09:11:50.733
CVE-2025-32333,0.000860000,0.004390000,0.023148148148148147,2026-06-21,2026-06-21,CVE-2025-32333,7.8,2026-06-17T09:11:50.587
CVE-2025-32332,0.000840000,0.003720000,0.021064814814814814,2026-06-21,2026-06-21,CVE-2025-32332,7.8,2026-06-17T09:11:50.443
CVE-2025-32331,0.000930000,0.007590000,0.03148148148148148,2026-06-21,2026-06-21,CVE-2025-32331,7.8,2026-06-17T09:11:50.297
CVE-2025-32330,0.001200000,0.021730000,0.07731481481481481,2026-06-21,2026-06-21,CVE-2025-32330,5.7,2026-06-17T09:11:50.153
CVE-2025-32327,0.001070000,0.013740000,0.04953703703703704,2026-06-21,2026-06-21,CVE-2025-32327,7.8,2026-06-17T09:11:49.730
CVE-2025-32326,0.000820000,0.003050000,0.01712962962962963,2026-06-21,2026-06-21,CVE-2025-32326,7.8,2026-06-17T09:11:49.583
CVE-2025-32325,0.000980000,0.009690000,0.037037037037037035,2026-06-21,2026-06-21,CVE-2025-32325,7.8,2026-06-17T09:11:49.443
CVE-2025-32324,0.000870000,0.004790000,0.025925925925925925,2026-06-21,2026-06-21,CVE-2025-32324,7.8,2026-06-17T09:11:49.250
CVE-2025-32323,0.000880000,0.005300000,0.026851851851851852,2026-06-21,2026-06-21,CVE-2025-32323,7.8,2026-06-17T09:11:49.043
CVE-2025-32322,0.000780000,0.001820000,0.008333333333333333,2026-06-21,2026-06-21,CVE-2025-32322,7.8,2026-06-17T09:11:48.903
CVE-2025-32321,0.000820000,0.003060000,0.01712962962962963,2026-06-21,2026-06-21,CVE-2025-32321,7.8,2026-06-17T09:11:48.763
CVE-2025-32312,0.000920000,0.006720000,0.030787037037037036,2026-06-21,2026-06-21,CVE-2025-32312,7.8,2026-06-17T09:11:47.760
CVE-2025-26464,0.000930000,0.007010000,0.03148148148148148,2026-06-21,2026-06-21,CVE-2025-26464,7.8,2026-06-17T09:01:50.510
CVE-2025-26463,0.000800000,0.002550000,0.013194444444444444,2026-06-21,2026-06-21,CVE-2025-26463,5.5,2026-06-17T09:01:50.373
CVE-2025-26454,0.000890000,0.005390000,0.027546296296296298,2026-06-21,2026-06-21,CVE-2025-26454,7.8,2026-06-17T09:01:49.543
CVE-2025-26439,0.000820000,0.003000000,0.01712962962962963,2026-06-21,2026-06-21,CVE-2025-26439,7.8,2026-06-17T09:01:47.067
CVE-2025-26431,0.000830000,0.003490000,0.019444444444444445,2026-06-21,2026-06-21,CVE-2025-26431,7.8,2026-06-17T09:01:46.093
CVE-2025-26419,0.000840000,0.003990000,0.021064814814814814,2026-06-21,2026-06-21,CVE-2025-26419,3.3,2026-06-17T09:01:44.417
CVE-2025-22441,0.001050000,0.013050000,0.04583333333333333,2026-06-21,2026-06-21,CVE-2025-22441,7.3,2026-06-17T08:47:22.820
CVE-2025-22415,0.000760000,0.001420000,0.004629629629629629,2026-06-21,2026-06-21,CVE-2025-22415,4.0,2026-06-17T08:47:10.277
CVE-2025-22414,0.000760000,0.001390000,0.004629629629629629,2026-06-21,2026-06-21,CVE-2025-22414,7.8,2026-06-17T08:47:09.767
CVE-2025-0089,0.000980000,0.009740000,0.037037037037037035,2026-06-21,2026-06-21,CVE-2025-0089,7.8,2026-06-17T08:25:49.110
CVE-2025-0076,0.000780000,0.001870000,0.008333333333333333,2026-06-21,2026-06-21,CVE-2025-0076,3.3,2026-06-17T08:25:45.973
CVE-2024-49731,0.000800000,0.002530000,0.013194444444444444,2026-06-21,2026-06-21,CVE-2024-49731,4.0,2026-06-17T08:00:20.557
CVE-2024-49714,0.001040000,0.012240000,0.04490740740740741,2026-06-21,2026-06-21,CVE-2024-49714,7.8,2026-06-17T08:00:19.700
CVE-2024-40664,0.000780000,0.001830000,0.008333333333333333,2026-06-21,2026-06-21,CVE-2024-40664,6.2,2026-06-17T07:46:16.600
CVE-2025-58883,0.001700000,0.066040000,0.305787037037037,2026-06-21,2026-06-21,CVE-2025-58883,5.9,2026-06-17T09:45:13.883
CVE-2025-58882,0.001540000,0.048900000,0.24861111111111112,2026-06-21,2026-06-21,CVE-2025-58882,6.5,2026-06-17T09:45:13.783
CVE-2025-58881,0.002430000,0.152310000,0.5173611111111112,2026-06-21,2026-06-21,CVE-2025-58881,8.5,2026-06-17T09:45:13.690
CVE-2025-58880,0.001540000,0.048840000,0.24861111111111112,2026-06-21,2026-06-21,CVE-2025-58880,6.5,2026-06-17T09:45:13.590
CVE-2025-58878,0.001370000,0.034180000,0.1398148148148148,2026-06-21,2026-06-21,CVE-2025-58878,6.5,2026-06-17T09:45:13.390
CVE-2025-58876,0.001540000,0.048850000,0.24861111111111112,2026-06-21,2026-06-21,CVE-2025-58876,6.5,2026-06-17T09:45:13.093
CVE-2025-58875,0.001540000,0.048900000,0.24861111111111112,2026-06-21,2026-06-21,CVE-2025-58875,6.5,2026-06-17T09:45:12.953
CVE-2025-58874,0.001540000,0.048920000,0.24861111111111112,2026-06-21,2026-06-21,CVE-2025-58874,6.5,2026-06-17T09:45:12.533
CVE-2025-58873,0.001700000,0.066050000,0.305787037037037,2026-06-21,2026-06-21,CVE-2025-58873,5.9,2026-06-17T09:45:12.160
CVE-2025-58872,0.002600000,0.171040000,0.5571759259259259,2026-06-21,2026-06-21,CVE-2025-58872,6.5,2026-06-17T09:45:11.827
CVE-2025-58871,0.001540000,0.048920000,0.24861111111111112,2026-06-21,2026-06-21,CVE-2025-58871,6.5,2026-06-17T09:45:11.717
CVE-2025-58870,0.001540000,0.048920000,0.24861111111111112,2026-06-21,2026-06-21,CVE-2025-58870,6.5,2026-06-17T09:45:11.137
CVE-2025-58869,0.001000000,0.010750000,0.03888888888888889,2026-06-21,2026-06-21,CVE-2025-58869,6.5,2026-06-17T09:45:10.887
CVE-2025-58868,0.001540000,0.048910000,0.24861111111111112,2026-06-21,2026-06-21,CVE-2025-58868,6.5,2026-06-17T09:45:10.740
CVE-2025-58867,0.001540000,0.048930000,0.24861111111111112,2026-06-21,2026-06-21,CVE-2025-58867,6.5,2026-06-17T09:45:10.447
CVE-2025-58866,0.002240000,0.128290000,0.47638888888888886,2026-06-21,2026-06-21,CVE-2025-58866,2.7,2026-06-17T09:45:09.833
CVE-2025-58865,0.001190000,0.021060000,0.07013888888888889,2026-06-21,2026-06-21,CVE-2025-58865,4.3,2026-06-17T09:45:09.723
CVE-2025-58864,0.001540000,0.048900000,0.24861111111111112,2026-06-21,2026-06-21,CVE-2025-58864,6.5,2026-06-17T09:45:09.593
CVE-2025-58863,0.001540000,0.048910000,0.24861111111111112,2026-06-21,2026-06-21,CVE-2025-58863,6.5,2026-06-17T09:45:09.493
CVE-2025-58862,0.001540000,0.048900000,0.24861111111111112,2026-06-21,2026-06-21,CVE-2025-58862,6.5,2026-06-17T09:45:09.390
CVE-2025-58861,0.001080000,0.014550000,0.05092592592592592,2026-06-21,2026-06-21,CVE-2025-58861,7.1,2026-06-17T09:45:09.287
CVE-2025-58860,0.001080000,0.014550000,0.05092592592592592,2026-06-21,2026-06-21,CVE-2025-58860,7.1,2026-06-17T09:45:09.187
CVE-2025-58859,0.001080000,0.014550000,0.05092592592592592,2026-06-21,2026-06-21,CVE-2025-58859,7.1,2026-06-17T09:45:09.080
CVE-2025-58858,0.001900000,0.087310000,0.3525462962962963,2026-06-21,2026-06-21,CVE-2025-58858,6.5,2026-06-17T09:45:08.980
CVE-2025-58857,0.002190000,0.121900000,0.45740740740740743,2026-06-21,2026-06-21,CVE-2025-58857,7.1,2026-06-17T09:45:08.883
CVE-2025-58856,0.001580000,0.052840000,0.2652777777777778,2026-06-21,2026-06-21,CVE-2025-58856,6.5,2026-06-17T09:45:08.780
CVE-2025-58855,0.002190000,0.121900000,0.45740740740740743,2026-06-21,2026-06-21,CVE-2025-58855,7.1,2026-06-17T09:45:08.680
CVE-2025-58854,0.001180000,0.020170000,0.06296296296296296,2026-06-21,2026-06-21,CVE-2025-58854,7.1,2026-06-17T09:45:08.580
CVE-2025-58853,0.001180000,0.020150000,0.06296296296296296,2026-06-21,2026-06-21,CVE-2025-58853,7.1,2026-06-17T09:45:08.477
CVE-2025-58852,0.001180000,0.020160000,0.06296296296296296,2026-06-21,2026-06-21,CVE-2025-58852,7.1,2026-06-17T09:45:08.377
CVE-2025-58851,0.001900000,0.087370000,0.3525462962962963,2026-06-21,2026-06-21,CVE-2025-58851,6.5,2026-06-17T09:45:08.277
CVE-2025-58850,0.001900000,0.087320000,0.3525462962962963,2026-06-21,2026-06-21,CVE-2025-58850,6.5,2026-06-17T09:45:08.170
CVE-2025-58849,0.001180000,0.020130000,0.06296296296296296,2026-06-21,2026-06-21,CVE-2025-58849,7.1,2026-06-17T09:45:08.063
CVE-2025-58848,0.001220000,0.023290000,0.08101851851851852,2026-06-21,2026-06-21,CVE-2025-58848,7.1,2026-06-17T09:45:07.937
CVE-2025-58847,0.001180000,0.020140000,0.06296296296296296,2026-06-21,2026-06-21,CVE-2025-58847,7.1,2026-06-17T09:45:07.833
CVE-2025-58846,0.001180000,0.020140000,0.06296296296296296,2026-06-21,2026-06-21,CVE-2025-58846,7.1,2026-06-17T09:45:07.730
CVE-2025-58845,0.001180000,0.020140000,0.06296296296296296,2026-06-21,2026-06-21,CVE-2025-58845,7.1,2026-06-17T09:45:07.627
CVE-2025-58844,0.001180000,0.020130000,0.06296296296296296,2026-06-21,2026-06-21,CVE-2025-58844,7.1,2026-06-17T09:45:07.520
CVE-2025-58843,0.001180000,0.020180000,0.06296296296296296,2026-06-21,2026-06-21,CVE-2025-58843,7.1,2026-06-17T09:45:07.420
CVE-2025-58842,0.001900000,0.087290000,0.3525462962962963,2026-06-21,2026-06-21,CVE-2025-58842,6.5,2026-06-17T09:45:07.277
CVE-2025-58841,0.002970000,0.211320000,0.6238425925925926,2026-06-21,2026-06-21,CVE-2025-58841,5.5,2026-06-17T09:45:07.100
CVE-2025-58840,0.002020000,0.100970000,0.4011574074074074,2026-06-21,2026-06-21,CVE-2025-58840,6.5,2026-06-17T09:45:06.947
CVE-2025-58839,0.004360000,0.346810000,0.8212962962962963,2026-06-21,2026-06-21,CVE-2025-58839,7.2,2026-06-17T09:45:06.610
CVE-2025-58838,0.002020000,0.100960000,0.4011574074074074,2026-06-21,2026-06-21,CVE-2025-58838,6.5,2026-06-17T09:45:01.363
CVE-2025-58837,0.002020000,0.100990000,0.4011574074074074,2026-06-21,2026-06-21,CVE-2025-58837,6.5,2026-06-17T09:45:01.260
CVE-2025-58836,0.002020000,0.100990000,0.4011574074074074,2026-06-21,2026-06-21,CVE-2025-58836,6.5,2026-06-17T09:45:01.150
CVE-2025-58835,0.002680000,0.181990000,0.5717592592592593,2026-06-21,2026-06-21,CVE-2025-58835,5.3,2026-06-17T09:45:01.027
CVE-2025-58834,0.002020000,0.100980000,0.4011574074074074,2026-06-21,2026-06-21,CVE-2025-58834,6.5,2026-06-17T09:45:00.887
CVE-2025-58833,0.001590000,0.054110000,0.26643518518518516,2026-06-21,2026-06-21,CVE-2025-58833,8.8,2026-06-17T09:45:00.717
CVE-2025-58832,0.002100000,0.110550000,0.42407407407407405,2026-06-21,2026-06-21,CVE-2025-58832,5.9,2026-06-17T09:45:00.583
CVE-2025-58831,0.001390000,0.035600000,0.14884259259259258,2026-06-21,2026-06-21,CVE-2025-58831,4.3,2026-06-17T09:45:00.463
CVE-2025-58830,0.001900000,0.087410000,0.3525462962962963,2026-06-21,2026-06-21,CVE-2025-58830,6.5,2026-06-17T09:45:00.350
CVE-2025-58829,0.001680000,0.062960000,0.3020833333333333,2026-06-21,2026-06-21,CVE-2025-58829,4.9,2026-06-17T09:45:00.243
CVE-2025-58828,0.002020000,0.100990000,0.4011574074074074,2026-06-21,2026-06-21,CVE-2025-58828,6.5,2026-06-17T09:45:00.147
CVE-2025-58827,0.002330000,0.138600000,0.4988425925925926,2026-06-21,2026-06-21,CVE-2025-58827,3.8,2026-06-17T09:45:00.050
CVE-2025-58826,0.001900000,0.087410000,0.3525462962962963,2026-06-21,2026-06-21,CVE-2025-58826,6.5,2026-06-17T09:44:59.947
CVE-2025-58825,0.002100000,0.110530000,0.42407407407407405,2026-06-21,2026-06-21,CVE-2025-58825,5.9,2026-06-17T09:44:59.840
CVE-2025-58824,0.002200000,0.122510000,0.46273148148148147,2026-06-21,2026-06-21,CVE-2025-58824,4.3,2026-06-17T09:44:59.740
CVE-2025-58823,0.001900000,0.087410000,0.3525462962962963,2026-06-21,2026-06-21,CVE-2025-58823,6.5,2026-06-17T09:44:59.643
CVE-2025-58822,0.002020000,0.100980000,0.4011574074074074,2026-06-21,2026-06-21,CVE-2025-58822,6.5,2026-06-17T09:44:59.543
CVE-2025-58821,0.002160000,0.118680000,0.44189814814814815,2026-06-21,2026-06-21,CVE-2025-58821,5.9,2026-06-17T09:44:59.440
CVE-2025-58820,0.002100000,0.110510000,0.42407407407407405,2026-06-21,2026-06-21,CVE-2025-58820,5.9,2026-06-17T09:44:59.343
CVE-2025-58819,0.003200000,0.235730000,0.6620370370370371,2026-06-21,2026-06-21,CVE-2025-58819,9.1,2026-06-17T09:44:59.243
CVE-2025-58818,0.001270000,0.026590000,0.08819444444444445,2026-06-21,2026-06-21,CVE-2025-58818,5.4,2026-06-17T09:44:59.143
CVE-2025-58817,0.002200000,0.122530000,0.46273148148148147,2026-06-21,2026-06-21,CVE-2025-58817,4.3,2026-06-17T09:44:59.047
CVE-2025-58816,0.002250000,0.129590000,0.4789351851851852,2026-06-21,2026-06-21,CVE-2025-58816,3.5,2026-06-17T09:44:58.947
CVE-2025-58815,0.004360000,0.346800000,0.8212962962962963,2026-06-21,2026-06-21,CVE-2025-58815,7.2,2026-06-17T09:44:58.847
CVE-2025-58814,0.001900000,0.087430000,0.3525462962962963,2026-06-21,2026-06-21,CVE-2025-58814,6.5,2026-06-17T09:44:58.750
CVE-2025-58813,0.002200000,0.122520000,0.46273148148148147,2026-06-21,2026-06-21,CVE-2025-58813,4.3,2026-06-17T09:44:58.650
CVE-2025-58812,0.001900000,0.087400000,0.3525462962962963,2026-06-21,2026-06-21,CVE-2025-58812,6.5,2026-06-17T09:44:58.550
CVE-2025-58811,0.002100000,0.110550000,0.42407407407407405,2026-06-21,2026-06-21,CVE-2025-58811,5.9,2026-06-17T09:44:58.453
CVE-2025-58810,0.002100000,0.110600000,0.42407407407407405,2026-06-21,2026-06-21,CVE-2025-58810,5.9,2026-06-17T09:44:58.357
CVE-2025-58809,0.001180000,0.020220000,0.06296296296296296,2026-06-21,2026-06-21,CVE-2025-58809,7.1,2026-06-17T09:44:58.253
CVE-2025-58808,0.001900000,0.087400000,0.3525462962962963,2026-06-21,2026-06-21,CVE-2025-58808,6.5,2026-06-17T09:44:58.153
CVE-2025-58807,0.001180000,0.020180000,0.06296296296296296,2026-06-21,2026-06-21,CVE-2025-58807,7.1,2026-06-17T09:44:58.050
