cve,epss,percentile,percentile_subset,timestamp,date,cve.id,cvss_baseScore,cve.lastModified
CVE-2024-58259,0.000330000,0.093010000,0.5660726683638047,2026-03-14,2026-03-14,CVE-2024-58259,8.2,2025-09-02T15:55:25.420
CVE-2024-52284,0.000230000,0.057760000,0.3323304790557741,2026-03-14,2026-03-14,CVE-2024-52284,7.7,2025-09-02T15:55:25.420
CVE-2024-51423,0.000620000,0.192670000,0.777597778292062,2026-03-14,2026-03-14,CVE-2024-51423,6.1,2025-09-10T18:55:05.597
CVE-2024-49730,0.000060000,0.004080000,0.007868548947003009,2026-03-14,2026-03-14,CVE-2024-49730,7.8,2025-09-04T16:40:08.027
CVE-2024-49728,0.000050000,0.002690000,0.0020828511918537375,2026-03-14,2026-03-14,CVE-2024-49728,5.5,2025-09-04T16:40:12.073
CVE-2024-49722,0.000070000,0.005920000,0.017588521175653783,2026-03-14,2026-03-14,CVE-2024-49722,5.5,2025-09-04T17:47:47.153
CVE-2024-49720,0.000090000,0.008110000,0.03031705623698218,2026-03-14,2026-03-14,CVE-2024-49720,7.8,2025-09-04T17:47:36.147
CVE-2024-48705,0.090960000,0.925470000,0.9958342976162925,2026-03-14,2026-03-14,CVE-2024-48705,6.5,2025-09-04T17:47:01.483
CVE-2024-40653,0.000270000,0.070980000,0.38764174959500114,2026-03-14,2026-03-14,CVE-2024-40653,7.3,2025-09-04T17:47:27.360
CVE-2024-12974,0.000270000,0.070820000,0.38764174959500114,2026-03-14,2026-03-14,CVE-2024-12974,4.3,2025-09-02T15:55:25.420
CVE-2024-12973,0.000220000,0.055470000,0.32399907428835917,2026-03-14,2026-03-14,CVE-2024-12973,4.7,2025-09-02T15:55:25.420
CVE-2024-12972,0.000270000,0.070820000,0.38764174959500114,2026-03-14,2026-03-14,CVE-2024-12972,4.3,2025-09-02T15:55:25.420
CVE-2025-9901,0.000400000,0.120720000,0.6570238370747512,2026-03-14,2026-03-14,CVE-2025-9901,5.9,2025-09-04T15:36:56.447
CVE-2025-9848,0.000400000,0.119690000,0.6570238370747512,2026-03-14,2026-03-14,CVE-2025-9848,7.5,2025-09-10T18:12:02.770
CVE-2025-9847,0.000500000,0.153590000,0.7192779449201574,2026-03-14,2026-03-14,CVE-2025-9847,9.8,2025-09-10T18:14:19.687
CVE-2025-9845,0.000270000,0.071780000,0.38764174959500114,2026-03-14,2026-03-14,CVE-2025-9845,5.4,2025-09-08T13:57:12.637
CVE-2025-9843,0.000320000,0.091150000,0.5459384401758852,2026-03-14,2026-03-14,CVE-2025-9843,7.5,2025-10-20T19:46:43.710
CVE-2025-9842,0.000320000,0.091150000,0.5459384401758852,2026-03-14,2026-03-14,CVE-2025-9842,7.5,2025-10-20T19:48:43.440
CVE-2025-9841,0.000510000,0.158320000,0.7248322147651006,2026-03-14,2026-03-14,CVE-2025-9841,8.8,2025-10-23T20:06:00.793
CVE-2025-9840,0.000270000,0.072550000,0.38764174959500114,2026-03-14,2026-03-14,CVE-2025-9840,9.8,2025-09-05T17:35:22.710
CVE-2025-9839,0.000280000,0.076260000,0.42814163388104604,2026-03-14,2026-03-14,CVE-2025-9839,9.8,2025-09-05T17:37:06.910
CVE-2025-9838,0.000280000,0.076260000,0.42814163388104604,2026-03-14,2026-03-14,CVE-2025-9838,9.8,2025-09-05T17:38:42.373
CVE-2025-9822,0.000400000,0.119680000,0.6570238370747512,2026-03-14,2026-03-14,CVE-2025-9822,5.5,2025-09-04T15:36:56.447
CVE-2025-9821,0.000310000,0.087790000,0.5299699143716732,2026-03-14,2026-03-14,CVE-2025-9821,2.7,2025-09-04T15:36:56.447
CVE-2025-9817,0.000300000,0.083900000,0.515852811849109,2026-03-14,2026-03-14,CVE-2025-9817,7.5,2025-12-05T16:26:10.933
CVE-2025-9785,0.000640000,0.196370000,0.7817634806757695,2026-03-14,2026-03-14,CVE-2025-9785,,2025-09-04T15:36:56.447
CVE-2025-9378,0.000310000,0.087430000,0.5299699143716732,2026-03-14,2026-03-14,CVE-2025-9378,6.4,2025-09-04T15:36:56.447
CVE-2025-9260,0.003050000,0.534500000,0.9456144411015969,2026-03-14,2026-03-14,CVE-2025-9260,6.5,2025-09-04T15:36:56.447
CVE-2025-9219,0.000340000,0.094840000,0.571395510298542,2026-03-14,2026-03-14,CVE-2025-9219,4.3,2025-09-04T15:36:56.447
CVE-2025-8663,0.000440000,0.131590000,0.6854894700300856,2026-03-14,2026-03-14,CVE-2025-8663,6.5,2025-11-26T16:27:53.490
CVE-2025-7039,0.000440000,0.132000000,0.6854894700300856,2026-03-14,2026-03-14,CVE-2025-7039,3.7,2025-09-04T15:36:56.447
CVE-2025-58351,0.000280000,0.074120000,0.42814163388104604,2026-03-14,2026-03-14,CVE-2025-58351,6.8,2025-10-20T18:46:57.850
CVE-2025-58272,0.000080000,0.006460000,0.024299930571626938,2026-03-14,2026-03-14,CVE-2025-58272,3.7,2025-09-04T15:36:56.447
CVE-2025-58210,0.000410000,0.124040000,0.6646609581115482,2026-03-14,2026-03-14,CVE-2025-58210,9.8,2026-01-28T19:12:31.440
CVE-2025-58176,0.002870000,0.518310000,0.9421430224485073,2026-03-14,2026-03-14,CVE-2025-58176,8.8,2025-09-11T21:20:57.600
CVE-2025-58163,0.009550000,0.762010000,0.9757000694283731,2026-03-14,2026-03-14,CVE-2025-58163,8.8,2025-09-08T15:03:47.560
CVE-2025-57806,0.000080000,0.006450000,0.024299930571626938,2026-03-14,2026-03-14,CVE-2025-57806,,2025-09-04T15:36:56.447
CVE-2025-54588,0.000080000,0.007350000,0.024299930571626938,2026-03-14,2026-03-14,CVE-2025-54588,7.5,2025-09-08T15:19:04.350
CVE-2025-53694,0.001010000,0.277980000,0.8581346910437399,2026-03-14,2026-03-14,CVE-2025-53694,7.5,2025-09-08T18:11:15.357
CVE-2025-53693,0.004350000,0.625450000,0.9618143948160148,2026-03-14,2026-03-14,CVE-2025-53693,9.8,2025-09-08T18:28:13.110
CVE-2025-53691,0.033420000,0.871360000,0.9902800277713493,2026-03-14,2026-03-14,CVE-2025-53691,8.8,2025-09-08T18:30:40.133
CVE-2025-47421,0.000470000,0.145250000,0.7042351307567692,2026-03-14,2026-03-14,CVE-2025-47421,,2025-09-04T15:36:56.447
CVE-2025-41000,0.000580000,0.181400000,0.7607035408470262,2026-03-14,2026-03-14,CVE-2025-41000,,2025-09-04T15:36:56.447
CVE-2025-38678,0.000230000,0.058700000,0.3323304790557741,2026-03-14,2026-03-14,CVE-2025-38678,5.5,2025-12-06T22:15:51.587
CVE-2025-3701,0.000360000,0.102210000,0.60310113399676,2026-03-14,2026-03-14,CVE-2025-3701,4.3,2025-09-04T15:36:56.447
CVE-2025-26416,0.001630000,0.371400000,0.9095116871094654,2026-03-14,2026-03-14,CVE-2025-26416,9.8,2025-09-04T16:37:27.790
CVE-2025-26210,0.000750000,0.225040000,0.8143948160148113,2026-03-14,2026-03-14,CVE-2025-26210,8.8,2025-09-26T13:58:31.357
CVE-2025-2416,0.000770000,0.227790000,0.8180976625781069,2026-03-14,2026-03-14,CVE-2025-2416,8.6,2025-09-04T15:36:56.447
CVE-2025-2415,0.000770000,0.227790000,0.8180976625781069,2026-03-14,2026-03-14,CVE-2025-2415,8.6,2025-09-04T15:36:56.447
CVE-2025-22442,0.000040000,0.001500000,0.0011571395510298543,2026-03-14,2026-03-14,CVE-2025-22442,7.0,2025-09-04T16:37:40.630
CVE-2025-22439,0.000050000,0.001910000,0.0020828511918537375,2026-03-14,2026-03-14,CVE-2025-22439,7.3,2025-09-04T16:37:34.810
CVE-2025-22438,0.000060000,0.004080000,0.007868548947003009,2026-03-14,2026-03-14,CVE-2025-22438,7.8,2025-09-04T16:37:48.160
CVE-2025-22437,0.000100000,0.009280000,0.03633418190233742,2026-03-14,2026-03-14,CVE-2025-22437,7.8,2025-09-04T16:37:56.803
CVE-2025-22435,0.000390000,0.114490000,0.6503124276787781,2026-03-14,2026-03-14,CVE-2025-22435,9.8,2025-09-04T16:38:05.697
CVE-2025-22434,0.000100000,0.009280000,0.03633418190233742,2026-03-14,2026-03-14,CVE-2025-22434,7.8,2025-09-04T16:38:14.710
CVE-2025-22433,0.000130000,0.019720000,0.09789400601712567,2026-03-14,2026-03-14,CVE-2025-22433,7.8,2025-09-04T16:38:21.577
CVE-2025-22431,0.000130000,0.018930000,0.09789400601712567,2026-03-14,2026-03-14,CVE-2025-22431,5.5,2025-09-04T16:39:07.903
CVE-2025-22430,0.000050000,0.002690000,0.0020828511918537375,2026-03-14,2026-03-14,CVE-2025-22430,5.5,2025-09-04T16:38:27.680
CVE-2025-22429,0.000520000,0.160050000,0.7308493404304559,2026-03-14,2026-03-14,CVE-2025-22429,9.8,2025-09-04T16:39:18.600
CVE-2025-22428,0.000080000,0.007250000,0.024299930571626938,2026-03-14,2026-03-14,CVE-2025-22428,7.8,2025-09-04T16:39:12.667
CVE-2025-22427,0.000070000,0.005500000,0.017588521175653783,2026-03-14,2026-03-14,CVE-2025-22427,7.3,2025-09-04T16:39:24.680
CVE-2025-22423,0.002020000,0.421120000,0.9236287896320297,2026-03-14,2026-03-14,CVE-2025-22423,7.5,2025-09-04T16:39:29.267
CVE-2025-22422,0.000150000,0.030410000,0.15528812774820644,2026-03-14,2026-03-14,CVE-2025-22422,7.8,2025-09-04T16:39:34.760
CVE-2025-22421,0.000080000,0.007060000,0.024299930571626938,2026-03-14,2026-03-14,CVE-2025-22421,5.5,2025-09-04T16:39:43.093
CVE-2025-22419,0.000050000,0.001910000,0.0020828511918537375,2026-03-14,2026-03-14,CVE-2025-22419,7.3,2025-09-04T16:39:48.287
CVE-2025-21041,0.000150000,0.028210000,0.15528812774820644,2026-03-14,2026-03-14,CVE-2025-21041,5.5,2025-09-19T20:13:14.480
CVE-2025-21040,0.000180000,0.042220000,0.2735477898634575,2026-03-14,2026-03-14,CVE-2025-21040,3.3,2025-09-05T16:43:58.663
CVE-2025-21039,0.000180000,0.042220000,0.2735477898634575,2026-03-14,2026-03-14,CVE-2025-21039,3.3,2025-09-05T16:49:12.003
CVE-2025-21038,0.000180000,0.042220000,0.2735477898634575,2026-03-14,2026-03-14,CVE-2025-21038,3.3,2025-09-05T16:52:00.727
CVE-2025-21037,0.000160000,0.034120000,0.23698218005091415,2026-03-14,2026-03-14,CVE-2025-21037,4.3,2025-09-09T16:22:16.267
CVE-2025-21036,0.000100000,0.011040000,0.03633418190233742,2026-03-14,2026-03-14,CVE-2025-21036,5.0,2025-09-09T16:22:42.107
CVE-2025-21035,0.000210000,0.054250000,0.31798194862300394,2026-03-14,2026-03-14,CVE-2025-21035,4.6,2025-09-29T18:23:48.250
CVE-2025-21034,0.000150000,0.028780000,0.15528812774820644,2026-03-14,2026-03-14,CVE-2025-21034,7.8,2025-09-11T21:23:51.530
CVE-2025-21033,0.000150000,0.026160000,0.15528812774820644,2026-03-14,2026-03-14,CVE-2025-21033,5.5,2025-09-11T21:23:42.060
CVE-2025-21032,0.000190000,0.048190000,0.29946771580652626,2026-03-14,2026-03-14,CVE-2025-21032,6.8,2025-09-11T21:23:27.173
CVE-2025-21031,0.000170000,0.039430000,0.2561906965980097,2026-03-14,2026-03-14,CVE-2025-21031,6.8,2025-09-05T16:40:29.537
CVE-2025-21030,0.000210000,0.053150000,0.31798194862300394,2026-03-14,2026-03-14,CVE-2025-21030,4.3,2025-09-04T15:36:56.447
CVE-2025-21029,0.000180000,0.042220000,0.2735477898634575,2026-03-14,2026-03-14,CVE-2025-21029,3.3,2025-09-11T21:22:53.583
CVE-2025-21028,0.000160000,0.035130000,0.23698218005091415,2026-03-14,2026-03-14,CVE-2025-21028,5.5,2025-09-11T21:22:12.790
CVE-2025-21027,0.000200000,0.050940000,0.31080768340661885,2026-03-14,2026-03-14,CVE-2025-21027,4.4,2025-09-11T21:21:13.930
CVE-2025-21026,0.000170000,0.039380000,0.2561906965980097,2026-03-14,2026-03-14,CVE-2025-21026,3.3,2025-09-11T21:21:25.810
CVE-2025-21025,0.000190000,0.047860000,0.29946771580652626,2026-03-14,2026-03-14,CVE-2025-21025,4.4,2025-09-11T21:20:31.480
CVE-2025-1740,0.000790000,0.232380000,0.8236519324230502,2026-03-14,2026-03-14,CVE-2025-1740,9.8,2025-09-04T15:36:56.447
CVE-2025-0878,0.000440000,0.133050000,0.6854894700300856,2026-03-14,2026-03-14,CVE-2025-0878,4.7,2025-09-04T15:36:56.447
CVE-2024-43166,0.000930000,0.260020000,0.8502661420967369,2026-03-14,2026-03-14,CVE-2024-43166,9.8,2025-11-04T22:16:03.300
CVE-2024-43115,0.000600000,0.187020000,0.7711177968062949,2026-03-14,2026-03-14,CVE-2024-43115,8.8,2025-11-04T22:16:03.113
CVE-2024-32444,0.002130000,0.436310000,0.9266373524647072,2026-03-14,2026-03-14,CVE-2024-32444,9.8,2026-01-14T21:40:46.957
CVE-2024-13068,0.000240000,0.060970000,0.3401990280027771,2026-03-14,2026-03-14,CVE-2024-13068,7.3,2025-09-04T15:36:56.447
CVE-2024-13066,0.000290000,0.077820000,0.4619301087711178,2026-03-14,2026-03-14,CVE-2024-13066,4.3,2025-09-04T15:36:56.447
CVE-2024-13065,0.000180000,0.041280000,0.2735477898634575,2026-03-14,2026-03-14,CVE-2024-13065,6.3,2025-09-04T15:36:56.447
CVE-2024-13064,0.000270000,0.070820000,0.38764174959500114,2026-03-14,2026-03-14,CVE-2024-13064,4.3,2025-09-04T15:36:56.447
CVE-2024-13063,0.000370000,0.108780000,0.6213839389030317,2026-03-14,2026-03-14,CVE-2024-13063,6.8,2025-09-04T15:36:56.447
CVE-2023-3666,0.000310000,0.084540000,0.5299699143716732,2026-03-14,2026-03-14,CVE-2023-3666,3.3,2026-01-16T16:38:05.313
CVE-2023-21483,0.000110000,0.012550000,0.04813700532284194,2026-03-14,2026-03-14,CVE-2023-21483,5.5,2025-09-09T16:23:40.953
CVE-2023-21482,0.000200000,0.051010000,0.31080768340661885,2026-03-14,2026-03-14,CVE-2023-21482,4.6,2025-10-01T20:40:12.210
CVE-2023-21481,0.000410000,0.121250000,0.6646609581115482,2026-03-14,2026-03-14,CVE-2023-21481,7.5,2025-10-01T20:41:03.650
CVE-2023-21480,0.000260000,0.067950000,0.3705160842397593,2026-03-14,2026-03-14,CVE-2023-21480,7.8,2025-09-19T20:33:52.943
CVE-2023-21479,0.000800000,0.235980000,0.8268919231659339,2026-03-14,2026-03-14,CVE-2023-21479,5.3,2026-01-28T19:14:14.617
CVE-2023-21478,0.000200000,0.051730000,0.31080768340661885,2026-03-14,2026-03-14,CVE-2023-21478,5.5,2025-09-19T20:34:05.350
CVE-2023-21477,0.000140000,0.022170000,0.11409395973154363,2026-03-14,2026-03-14,CVE-2023-21477,5.5,2026-01-28T19:30:59.053
CVE-2023-21476,0.000170000,0.039360000,0.2561906965980097,2026-03-14,2026-03-14,CVE-2023-21476,7.8,2025-09-05T16:44:32.270
CVE-2023-21475,0.000170000,0.039360000,0.2561906965980097,2026-03-14,2026-03-14,CVE-2023-21475,7.8,2025-09-05T16:45:04.773
CVE-2023-21474,0.000120000,0.016480000,0.06017125665355242,2026-03-14,2026-03-14,CVE-2023-21474,7.1,2025-09-19T20:36:06.023
CVE-2023-21473,0.000870000,0.249030000,0.8396204582272622,2026-03-14,2026-03-14,CVE-2023-21473,6.8,2025-09-05T16:45:40.743
CVE-2023-21472,0.000870000,0.249030000,0.8396204582272622,2026-03-14,2026-03-14,CVE-2023-21472,6.8,2025-09-05T16:46:00.447
CVE-2023-21471,0.000190000,0.048130000,0.29946771580652626,2026-03-14,2026-03-14,CVE-2023-21471,3.3,2025-09-05T16:46:21.070
CVE-2023-21470,0.000170000,0.039380000,0.2561906965980097,2026-03-14,2026-03-14,CVE-2023-21470,3.3,2025-09-19T20:36:42.210
CVE-2023-21469,0.000170000,0.039380000,0.2561906965980097,2026-03-14,2026-03-14,CVE-2023-21469,3.3,2025-09-19T20:36:54.527
CVE-2023-21468,0.000170000,0.038940000,0.2561906965980097,2026-03-14,2026-03-14,CVE-2023-21468,7.8,2025-09-19T20:37:04.000
CVE-2023-21467,0.000770000,0.228840000,0.8180976625781069,2026-03-14,2026-03-14,CVE-2023-21467,9.8,2025-09-08T14:58:47.333
CVE-2023-21466,0.000120000,0.014490000,0.06017125665355242,2026-03-14,2026-03-14,CVE-2023-21466,3.3,2025-09-08T15:02:31.317
CVE-2014-125127,0.001310000,0.325460000,0.8926174496644296,2026-03-14,2026-03-14,CVE-2014-125127,7.5,2025-12-18T17:47:22.013
CVE-2025-9959,0.000360000,0.105070000,0.60310113399676,2026-03-14,2026-03-14,CVE-2025-9959,7.6,2025-09-04T15:35:29.497
CVE-2025-9926,0.000320000,0.088780000,0.5459384401758852,2026-03-14,2026-03-14,CVE-2025-9926,9.8,2025-09-08T16:46:58.010
CVE-2025-9925,0.000310000,0.085160000,0.5299699143716732,2026-03-14,2026-03-14,CVE-2025-9925,9.8,2025-09-08T16:47:17.650
CVE-2025-9924,0.000310000,0.085160000,0.5299699143716732,2026-03-14,2026-03-14,CVE-2025-9924,9.8,2025-09-08T16:43:02.070
CVE-2025-9923,0.000410000,0.123780000,0.6646609581115482,2026-03-14,2026-03-14,CVE-2025-9923,6.1,2025-09-08T16:42:51.653
CVE-2025-9922,0.000350000,0.099910000,0.5912983105762555,2026-03-14,2026-03-14,CVE-2025-9922,6.1,2025-09-09T15:43:27.150
CVE-2025-9921,0.000260000,0.068410000,0.3705160842397593,2026-03-14,2026-03-14,CVE-2025-9921,5.4,2025-09-09T15:43:13.497
CVE-2025-9920,0.000550000,0.170240000,0.7428835917611664,2026-03-14,2026-03-14,CVE-2025-9920,7.2,2025-09-09T15:42:48.693
CVE-2025-9919,0.000310000,0.085160000,0.5299699143716732,2026-03-14,2026-03-14,CVE-2025-9919,9.8,2025-09-10T18:04:23.810
CVE-2025-9867,0.000460000,0.138310000,0.6989122888220319,2026-03-14,2026-03-14,CVE-2025-9867,5.4,2025-09-04T16:12:58.900
CVE-2025-9866,0.000550000,0.169550000,0.7428835917611664,2026-03-14,2026-03-14,CVE-2025-9866,8.8,2025-09-04T16:12:56.293
CVE-2025-9865,0.000400000,0.119310000,0.6570238370747512,2026-03-14,2026-03-14,CVE-2025-9865,5.4,2025-09-04T16:12:54.513
CVE-2025-9824,0.000470000,0.141890000,0.7042351307567692,2026-03-14,2026-03-14,CVE-2025-9824,5.9,2025-09-04T15:35:29.497
CVE-2025-9823,0.000540000,0.168450000,0.738717889377459,2026-03-14,2026-03-14,CVE-2025-9823,,2025-09-04T15:35:29.497
CVE-2025-9365,0.002590000,0.489720000,0.9361258967831521,2026-03-14,2026-03-14,CVE-2025-9365,7.8,2025-09-04T15:35:29.497
CVE-2025-58644,0.001090000,0.292110000,0.8710946540152742,2026-03-14,2026-03-14,CVE-2025-58644,7.2,2025-09-04T15:35:29.497
CVE-2025-58643,0.001090000,0.292110000,0.8710946540152742,2026-03-14,2026-03-14,CVE-2025-58643,7.2,2025-09-04T15:35:29.497
CVE-2025-58642,0.001090000,0.292110000,0.8710946540152742,2026-03-14,2026-03-14,CVE-2025-58642,7.2,2025-09-04T15:35:29.497
CVE-2025-58641,0.000270000,0.072330000,0.38764174959500114,2026-03-14,2026-03-14,CVE-2025-58641,5.4,2025-09-04T15:35:29.497
CVE-2025-58640,0.000290000,0.079130000,0.4619301087711178,2026-03-14,2026-03-14,CVE-2025-58640,6.5,2025-09-04T15:35:29.497
CVE-2025-58639,0.000510000,0.156210000,0.7248322147651006,2026-03-14,2026-03-14,CVE-2025-58639,5.4,2025-09-04T15:35:29.497
CVE-2025-58637,0.001090000,0.291450000,0.8710946540152742,2026-03-14,2026-03-14,CVE-2025-58637,7.5,2025-09-04T15:35:29.497
CVE-2025-58635,0.000380000,0.110960000,0.634343901874566,2026-03-14,2026-03-14,CVE-2025-58635,5.3,2025-09-04T15:35:29.497
CVE-2025-58634,0.000380000,0.110960000,0.634343901874566,2026-03-14,2026-03-14,CVE-2025-58634,5.3,2025-09-04T15:35:29.497
CVE-2025-58633,0.000290000,0.079130000,0.4619301087711178,2026-03-14,2026-03-14,CVE-2025-58633,6.5,2025-09-04T15:35:29.497
CVE-2025-58632,0.000290000,0.079130000,0.4619301087711178,2026-03-14,2026-03-14,CVE-2025-58632,6.5,2025-09-04T15:35:29.497
CVE-2025-58631,0.000270000,0.070820000,0.38764174959500114,2026-03-14,2026-03-14,CVE-2025-58631,5.9,2025-09-04T15:35:29.497
CVE-2025-58630,0.000270000,0.070820000,0.38764174959500114,2026-03-14,2026-03-14,CVE-2025-58630,5.9,2025-09-04T15:35:29.497
CVE-2025-58626,0.000290000,0.079130000,0.4619301087711178,2026-03-14,2026-03-14,CVE-2025-58626,6.5,2025-09-04T15:35:29.497
CVE-2025-58625,0.000270000,0.070820000,0.38764174959500114,2026-03-14,2026-03-14,CVE-2025-58625,5.9,2025-09-04T15:35:29.497
CVE-2025-58624,0.000290000,0.079130000,0.4619301087711178,2026-03-14,2026-03-14,CVE-2025-58624,6.5,2025-09-04T15:35:29.497
CVE-2025-58623,0.000290000,0.079130000,0.4619301087711178,2026-03-14,2026-03-14,CVE-2025-58623,6.5,2025-09-04T15:35:29.497
CVE-2025-58622,0.000360000,0.102210000,0.60310113399676,2026-03-14,2026-03-14,CVE-2025-58622,4.3,2025-09-04T15:35:29.497
CVE-2025-58621,0.000290000,0.079130000,0.4619301087711178,2026-03-14,2026-03-14,CVE-2025-58621,6.5,2025-09-04T15:35:29.497
CVE-2025-58620,0.000290000,0.079130000,0.4619301087711178,2026-03-14,2026-03-14,CVE-2025-58620,6.5,2025-09-04T15:35:29.497
CVE-2025-58618,0.000290000,0.079130000,0.4619301087711178,2026-03-14,2026-03-14,CVE-2025-58618,6.5,2025-09-04T15:35:29.497
CVE-2025-58617,0.000360000,0.102210000,0.60310113399676,2026-03-14,2026-03-14,CVE-2025-58617,4.3,2025-09-04T15:35:29.497
CVE-2025-58616,0.000520000,0.160970000,0.7308493404304559,2026-03-14,2026-03-14,CVE-2025-58616,6.5,2025-09-04T15:35:29.497
CVE-2025-58615,0.000240000,0.060130000,0.3401990280027771,2026-03-14,2026-03-14,CVE-2025-58615,4.4,2025-09-04T15:35:29.497
CVE-2025-58614,0.000290000,0.079130000,0.4619301087711178,2026-03-14,2026-03-14,CVE-2025-58614,6.5,2025-09-04T15:35:29.497
CVE-2025-58613,0.000380000,0.111970000,0.634343901874566,2026-03-14,2026-03-14,CVE-2025-58613,5.3,2025-09-04T15:35:29.497
CVE-2025-58612,0.000290000,0.079130000,0.4619301087711178,2026-03-14,2026-03-14,CVE-2025-58612,6.5,2025-09-04T15:35:29.497
CVE-2025-58611,0.000150000,0.027070000,0.15528812774820644,2026-03-14,2026-03-14,CVE-2025-58611,4.3,2025-09-04T15:35:29.497
CVE-2025-58610,0.000290000,0.079130000,0.4619301087711178,2026-03-14,2026-03-14,CVE-2025-58610,6.5,2025-09-04T15:35:29.497
CVE-2025-58609,0.000290000,0.079130000,0.4619301087711178,2026-03-14,2026-03-14,CVE-2025-58609,6.5,2025-09-04T15:35:29.497
CVE-2025-58608,0.001090000,0.291450000,0.8710946540152742,2026-03-14,2026-03-14,CVE-2025-58608,7.5,2025-09-04T15:35:29.497
CVE-2025-58607,0.000290000,0.079130000,0.4619301087711178,2026-03-14,2026-03-14,CVE-2025-58607,6.5,2025-09-04T15:35:29.497
CVE-2025-58606,0.000360000,0.102210000,0.60310113399676,2026-03-14,2026-03-14,CVE-2025-58606,5.0,2025-09-04T15:35:29.497
CVE-2025-58605,0.000290000,0.079130000,0.4619301087711178,2026-03-14,2026-03-14,CVE-2025-58605,6.5,2025-09-04T15:35:29.497
CVE-2025-58604,0.000320000,0.088550000,0.5459384401758852,2026-03-14,2026-03-14,CVE-2025-58604,7.6,2025-09-04T15:35:29.497
CVE-2025-58603,0.000380000,0.110960000,0.634343901874566,2026-03-14,2026-03-14,CVE-2025-58603,5.3,2025-09-04T15:35:29.497
CVE-2025-58602,0.000290000,0.079130000,0.4619301087711178,2026-03-14,2026-03-14,CVE-2025-58602,6.5,2025-09-04T15:35:29.497
CVE-2025-58601,0.000360000,0.102210000,0.60310113399676,2026-03-14,2026-03-14,CVE-2025-58601,4.3,2025-09-04T15:35:29.497
CVE-2025-58600,0.000570000,0.176540000,0.7558435547327008,2026-03-14,2026-03-14,CVE-2025-58600,5.3,2025-09-04T15:35:29.497
CVE-2025-58599,0.000360000,0.102210000,0.60310113399676,2026-03-14,2026-03-14,CVE-2025-58599,4.3,2025-09-04T15:35:29.497
CVE-2025-58598,0.000290000,0.078280000,0.4619301087711178,2026-03-14,2026-03-14,CVE-2025-58598,6.6,2025-09-04T15:35:29.497
CVE-2025-58597,0.000510000,0.156210000,0.7248322147651006,2026-03-14,2026-03-14,CVE-2025-58597,4.3,2025-09-04T15:35:29.497
CVE-2025-58596,0.000270000,0.070820000,0.38764174959500114,2026-03-14,2026-03-14,CVE-2025-58596,5.9,2025-09-04T15:35:29.497
CVE-2025-58594,0.000360000,0.102210000,0.60310113399676,2026-03-14,2026-03-14,CVE-2025-58594,4.3,2025-09-04T15:35:29.497
CVE-2025-58593,0.000290000,0.079130000,0.4619301087711178,2026-03-14,2026-03-14,CVE-2025-58593,6.5,2025-09-04T15:35:29.497
CVE-2025-58460,0.000260000,0.068350000,0.3705160842397593,2026-03-14,2026-03-14,CVE-2025-58460,4.2,2025-11-04T22:16:34.507
CVE-2025-58459,0.000430000,0.130570000,0.6794723443647304,2026-03-14,2026-03-14,CVE-2025-58459,4.3,2025-11-04T22:16:34.370
CVE-2025-58458,0.000550000,0.170020000,0.7428835917611664,2026-03-14,2026-03-14,CVE-2025-58458,4.3,2025-11-04T22:16:34.240
CVE-2025-57833,0.000190000,0.046590000,0.29946771580652626,2026-03-14,2026-03-14,CVE-2025-57833,8.1,2025-11-04T22:16:31.930
CVE-2025-57151,0.000840000,0.242710000,0.8322147651006712,2026-03-14,2026-03-14,CVE-2025-57151,8.8,2025-09-04T17:51:51.447
CVE-2025-57150,0.000990000,0.275760000,0.8558204119416801,2026-03-14,2026-03-14,CVE-2025-57150,7.2,2025-09-04T17:51:46.387
CVE-2025-57149,0.000380000,0.112620000,0.634343901874566,2026-03-14,2026-03-14,CVE-2025-57149,6.5,2025-09-04T17:51:40.233
CVE-2025-57148,0.000640000,0.196990000,0.7817634806757695,2026-03-14,2026-03-14,CVE-2025-57148,9.1,2025-09-04T17:50:12.477
