cve,epss,percentile,percentile_subset,timestamp,date
CVE-2023-53291,0.000350000,0.095900000,0.35430157261794637,2025-11-13,2025-11-13
CVE-2023-53290,0.000350000,0.095900000,0.35430157261794637,2025-11-13,2025-11-13
CVE-2023-53289,0.000470000,0.144470000,0.6496299722479186,2025-11-13,2025-11-13
CVE-2023-53288,0.000350000,0.095900000,0.35430157261794637,2025-11-13,2025-11-13
CVE-2023-53287,0.000250000,0.058020000,0.196577243293247,2025-11-13,2025-11-13
CVE-2023-53286,0.000260000,0.059630000,0.22641073080481036,2025-11-13,2025-11-13
CVE-2023-53285,0.000470000,0.144470000,0.6496299722479186,2025-11-13,2025-11-13
CVE-2023-53284,0.000240000,0.052440000,0.16419981498612396,2025-11-13,2025-11-13
CVE-2023-53282,0.000250000,0.058020000,0.196577243293247,2025-11-13,2025-11-13
CVE-2023-53281,0.000260000,0.059630000,0.22641073080481036,2025-11-13,2025-11-13
CVE-2023-53280,0.000350000,0.095900000,0.35430157261794637,2025-11-13,2025-11-13
CVE-2023-53279,0.000250000,0.058020000,0.196577243293247,2025-11-13,2025-11-13
CVE-2023-53278,0.000240000,0.052440000,0.16419981498612396,2025-11-13,2025-11-13
CVE-2023-53277,0.000350000,0.095900000,0.35430157261794637,2025-11-13,2025-11-13
CVE-2023-53276,0.000470000,0.144470000,0.6496299722479186,2025-11-13,2025-11-13
CVE-2023-53275,0.000350000,0.095900000,0.35430157261794637,2025-11-13,2025-11-13
CVE-2023-53274,0.000260000,0.061680000,0.22641073080481036,2025-11-13,2025-11-13
CVE-2023-53273,0.000260000,0.059630000,0.22641073080481036,2025-11-13,2025-11-13
CVE-2023-53272,0.000260000,0.059630000,0.22641073080481036,2025-11-13,2025-11-13
CVE-2023-53271,0.000350000,0.095900000,0.35430157261794637,2025-11-13,2025-11-13
CVE-2023-53270,0.000260000,0.059630000,0.22641073080481036,2025-11-13,2025-11-13
CVE-2023-53269,0.000240000,0.052440000,0.16419981498612396,2025-11-13,2025-11-13
CVE-2023-53268,0.000350000,0.095900000,0.35430157261794637,2025-11-13,2025-11-13
CVE-2023-53267,0.000240000,0.052440000,0.16419981498612396,2025-11-13,2025-11-13
CVE-2023-53266,0.000260000,0.061680000,0.22641073080481036,2025-11-13,2025-11-13
CVE-2023-53265,0.000350000,0.095900000,0.35430157261794637,2025-11-13,2025-11-13
CVE-2023-53264,0.000250000,0.058020000,0.196577243293247,2025-11-13,2025-11-13
CVE-2023-53263,0.000240000,0.052440000,0.16419981498612396,2025-11-13,2025-11-13
CVE-2025-8894,0.000250000,0.056790000,0.196577243293247,2025-11-13,2025-11-13
CVE-2025-8893,0.000310000,0.081730000,0.288159111933395,2025-11-13,2025-11-13
CVE-2025-8446,0.000320000,0.084060000,0.29648473635522665,2025-11-13,2025-11-13
CVE-2025-8276,0.000390000,0.113910000,0.49051803885291395,2025-11-13,2025-11-13
CVE-2025-8057,0.000360000,0.101780000,0.4005550416281221,2025-11-13,2025-11-13
CVE-2025-7744,0.000390000,0.115770000,0.49051803885291395,2025-11-13,2025-11-13
CVE-2025-7743,0.000210000,0.044820000,0.1461609620721554,2025-11-13,2025-11-13
CVE-2025-7355,0.000360000,0.101780000,0.4005550416281221,2025-11-13,2025-11-13
CVE-2025-59333,0.000490000,0.153210000,0.68686401480111,2025-11-13,2025-11-13
CVE-2025-59270,0.000420000,0.124300000,0.5774745605920444,2025-11-13,2025-11-13
CVE-2025-58749,0.000550000,0.172830000,0.7437557816836263,2025-11-13,2025-11-13
CVE-2025-57145,0.000330000,0.089560000,0.31891766882516187,2025-11-13,2025-11-13
CVE-2025-57119,0.000800000,0.243810000,0.8418131359851989,2025-11-13,2025-11-13
CVE-2025-56295,0.000290000,0.072660000,0.2779833487511563,2025-11-13,2025-11-13
CVE-2025-56293,0.000340000,0.090790000,0.33024976873265494,2025-11-13,2025-11-13
CVE-2025-56289,0.000310000,0.081750000,0.288159111933395,2025-11-13,2025-11-13
CVE-2025-56280,0.000340000,0.090790000,0.33024976873265494,2025-11-13,2025-11-13
CVE-2025-56276,0.000340000,0.090790000,0.33024976873265494,2025-11-13,2025-11-13
CVE-2025-55834,0.000600000,0.188120000,0.7742830712303422,2025-11-13,2025-11-13
CVE-2025-55118,0.000540000,0.170890000,0.7345050878815911,2025-11-13,2025-11-13
CVE-2025-55117,0.000450000,0.135620000,0.6149398704902868,2025-11-13,2025-11-13
CVE-2025-55116,0.000150000,0.019820000,0.06591119333950046,2025-11-13,2025-11-13
CVE-2025-55115,0.000200000,0.040520000,0.13598519888991675,2025-11-13,2025-11-13
CVE-2025-55114,0.000560000,0.174190000,0.7502312673450509,2025-11-13,2025-11-13
CVE-2025-55113,0.000530000,0.166060000,0.7259481961147086,2025-11-13,2025-11-13
CVE-2025-55112,0.000170000,0.028830000,0.09042553191489362,2025-11-13,2025-11-13
CVE-2025-55111,0.000110000,0.008680000,0.03954671600370028,2025-11-13,2025-11-13
CVE-2025-55110,0.000150000,0.020490000,0.06591119333950046,2025-11-13,2025-11-13
CVE-2025-55109,0.000630000,0.197800000,0.7902405180388529,2025-11-13,2025-11-13
CVE-2025-52044,0.000400000,0.118700000,0.5492599444958371,2025-11-13,2025-11-13
CVE-2025-4953,0.000510000,0.158110000,0.7123034227567068,2025-11-13,2025-11-13
CVE-2025-44034,0.001820000,0.402630000,0.9213691026827012,2025-11-13,2025-11-13
CVE-2025-41243,0.102430000,0.928340000,0.9958371877890841,2025-11-13,2025-11-13
CVE-2025-39836,0.000240000,0.052440000,0.16419981498612396,2025-11-13,2025-11-13
CVE-2025-39835,0.000470000,0.144470000,0.6496299722479186,2025-11-13,2025-11-13
CVE-2025-39834,0.000260000,0.061680000,0.22641073080481036,2025-11-13,2025-11-13
CVE-2025-39833,0.000260000,0.061680000,0.22641073080481036,2025-11-13,2025-11-13
CVE-2025-39832,0.000250000,0.058020000,0.196577243293247,2025-11-13,2025-11-13
CVE-2025-39831,0.000240000,0.052440000,0.16419981498612396,2025-11-13,2025-11-13
CVE-2025-39830,0.000260000,0.061680000,0.22641073080481036,2025-11-13,2025-11-13
CVE-2025-39829,0.000240000,0.052440000,0.16419981498612396,2025-11-13,2025-11-13
CVE-2025-39828,0.000470000,0.144470000,0.6496299722479186,2025-11-13,2025-11-13
CVE-2025-39827,0.000510000,0.156970000,0.7123034227567068,2025-11-13,2025-11-13
CVE-2025-39826,0.000350000,0.095900000,0.35430157261794637,2025-11-13,2025-11-13
CVE-2025-39825,0.000350000,0.095900000,0.35430157261794637,2025-11-13,2025-11-13
CVE-2025-39824,0.000470000,0.144470000,0.6496299722479186,2025-11-13,2025-11-13
CVE-2025-39823,0.000450000,0.136620000,0.6149398704902868,2025-11-13,2025-11-13
CVE-2025-39822,0.000260000,0.061680000,0.22641073080481036,2025-11-13,2025-11-13
CVE-2025-39821,0.000260000,0.061680000,0.22641073080481036,2025-11-13,2025-11-13
CVE-2025-39820,0.000260000,0.061680000,0.22641073080481036,2025-11-13,2025-11-13
CVE-2025-39819,0.000510000,0.156970000,0.7123034227567068,2025-11-13,2025-11-13
CVE-2025-39818,0.000260000,0.061680000,0.22641073080481036,2025-11-13,2025-11-13
CVE-2025-39817,0.000470000,0.144470000,0.6496299722479186,2025-11-13,2025-11-13
CVE-2025-39816,0.000240000,0.052440000,0.16419981498612396,2025-11-13,2025-11-13
CVE-2025-39815,0.000240000,0.052440000,0.16419981498612396,2025-11-13,2025-11-13
CVE-2025-39814,0.000260000,0.061680000,0.22641073080481036,2025-11-13,2025-11-13
CVE-2025-39813,0.000470000,0.144470000,0.6496299722479186,2025-11-13,2025-11-13
CVE-2025-39812,0.000470000,0.144470000,0.6496299722479186,2025-11-13,2025-11-13
CVE-2025-39811,0.000240000,0.052440000,0.16419981498612396,2025-11-13,2025-11-13
CVE-2025-39810,0.000240000,0.052440000,0.16419981498612396,2025-11-13,2025-11-13
CVE-2025-39809,0.000260000,0.061680000,0.22641073080481036,2025-11-13,2025-11-13
CVE-2025-39808,0.000470000,0.144470000,0.6496299722479186,2025-11-13,2025-11-13
CVE-2025-39807,0.000240000,0.052440000,0.16419981498612396,2025-11-13,2025-11-13
CVE-2025-39806,0.000350000,0.095900000,0.35430157261794637,2025-11-13,2025-11-13
CVE-2025-39805,0.000240000,0.052440000,0.16419981498612396,2025-11-13,2025-11-13
CVE-2025-36244,0.000160000,0.026550000,0.08117483811285846,2025-11-13,2025-11-13
CVE-2025-30075,0.000140000,0.017750000,0.05226641998149861,2025-11-13,2025-11-13
CVE-2025-10546,0.002180000,0.443760000,0.9373265494912119,2025-11-13,2025-11-13
CVE-2025-10537,0.000470000,0.142660000,0.6496299722479186,2025-11-13,2025-11-13
CVE-2025-10536,0.000160000,0.025200000,0.08117483811285846,2025-11-13,2025-11-13
CVE-2025-10535,0.000440000,0.130690000,0.6049953746530989,2025-11-13,2025-11-13
CVE-2025-10534,0.000390000,0.112290000,0.49051803885291395,2025-11-13,2025-11-13
CVE-2025-10533,0.000630000,0.198210000,0.7902405180388529,2025-11-13,2025-11-13
CVE-2025-10532,0.000520000,0.162360000,0.719472710453284,2025-11-13,2025-11-13
CVE-2025-10531,0.000330000,0.087580000,0.31891766882516187,2025-11-13,2025-11-13
CVE-2025-10530,0.000400000,0.118110000,0.5492599444958371,2025-11-13,2025-11-13
CVE-2025-10529,0.000510000,0.156840000,0.7123034227567068,2025-11-13,2025-11-13
CVE-2025-10528,0.000930000,0.267890000,0.86054579093432,2025-11-13,2025-11-13
CVE-2025-10527,0.000490000,0.152720000,0.68686401480111,2025-11-13,2025-11-13
CVE-2025-10290,0.000290000,0.070300000,0.2779833487511563,2025-11-13,2025-11-13
CVE-2024-13174,0.000430000,0.127020000,0.5925069380203515,2025-11-13,2025-11-13
CVE-2024-13149,0.000440000,0.131600000,0.6049953746530989,2025-11-13,2025-11-13
CVE-2024-12796,0.000420000,0.123430000,0.5774745605920444,2025-11-13,2025-11-13
CVE-2023-53304,0.000350000,0.095900000,0.35430157261794637,2025-11-13,2025-11-13
CVE-2022-50352,0.000470000,0.142270000,0.6496299722479186,2025-11-13,2025-11-13
CVE-2022-50351,0.000240000,0.052440000,0.16419981498612396,2025-11-13,2025-11-13
CVE-2022-50350,0.000240000,0.052440000,0.16419981498612396,2025-11-13,2025-11-13
CVE-2022-50349,0.000470000,0.144470000,0.6496299722479186,2025-11-13,2025-11-13
CVE-2022-50348,0.000350000,0.095900000,0.35430157261794637,2025-11-13,2025-11-13
CVE-2022-50347,0.000470000,0.144470000,0.6496299722479186,2025-11-13,2025-11-13
CVE-2022-50346,0.000470000,0.144470000,0.6496299722479186,2025-11-13,2025-11-13
CVE-2022-50344,0.000470000,0.144470000,0.6496299722479186,2025-11-13,2025-11-13
CVE-2022-50343,0.000470000,0.144470000,0.6496299722479186,2025-11-13,2025-11-13
CVE-2022-50342,0.000250000,0.058020000,0.196577243293247,2025-11-13,2025-11-13
CVE-2022-50341,0.000200000,0.041320000,0.13598519888991675,2025-11-13,2025-11-13
CVE-2022-50340,0.000260000,0.059630000,0.22641073080481036,2025-11-13,2025-11-13
CVE-2022-50339,0.000260000,0.061680000,0.22641073080481036,2025-11-13,2025-11-13
CVE-2009-20007,0.651750000,0.983900000,0.9995374653098983,2025-11-13,2025-11-13
CVE-2009-20006,0.647480000,0.983720000,0.9993061979648473,2025-11-13,2025-11-13
CVE-2009-20005,0.711880000,0.986440000,0.9997687326549491,2025-11-13,2025-11-13
CVE-2025-9971,0.002270000,0.453990000,0.9391766882516188,2025-11-13,2025-11-13
CVE-2025-9891,0.000140000,0.019510000,0.05226641998149861,2025-11-13,2025-11-13
CVE-2025-9851,0.000370000,0.106220000,0.43478260869565216,2025-11-13,2025-11-13
CVE-2025-9818,0.000170000,0.030780000,0.09042553191489362,2025-11-13,2025-11-13
CVE-2025-9708,0.000080000,0.004710000,0.02497687326549491,2025-11-13,2025-11-13
CVE-2025-9629,0.000140000,0.019380000,0.05226641998149861,2025-11-13,2025-11-13
CVE-2025-9565,0.000420000,0.124470000,0.5774745605920444,2025-11-13,2025-11-13
CVE-2025-9450,0.000180000,0.032730000,0.1147086031452359,2025-11-13,2025-11-13
CVE-2025-9449,0.000180000,0.032730000,0.1147086031452359,2025-11-13,2025-11-13
CVE-2025-9447,0.000180000,0.032730000,0.1147086031452359,2025-11-13,2025-11-13
CVE-2025-9216,0.002830000,0.513820000,0.946577243293247,2025-11-13,2025-11-13
CVE-2025-9215,0.000540000,0.168890000,0.7345050878815911,2025-11-13,2025-11-13
CVE-2025-9203,0.000390000,0.114420000,0.49051803885291395,2025-11-13,2025-11-13
CVE-2025-8394,0.000390000,0.114420000,0.49051803885291395,2025-11-13,2025-11-13
CVE-2025-8153,0.000670000,0.210380000,0.8045790934320074,2025-11-13,2025-11-13
CVE-2025-59518,0.001650000,0.381360000,0.9125809435707678,2025-11-13,2025-11-13
CVE-2025-59336,0.000840000,0.252290000,0.8459759481961147,2025-11-13,2025-11-13
CVE-2025-59334,0.000680000,0.212880000,0.8080481036077706,2025-11-13,2025-11-13
CVE-2025-59307,0.000210000,0.044750000,0.1461609620721554,2025-11-13,2025-11-13
CVE-2025-59161,0.002320000,0.459580000,0.9398704902867715,2025-11-13,2025-11-13
CVE-2025-59160,0.000700000,0.215940000,0.8172987974098057,2025-11-13,2025-11-13
CVE-2025-59050,0.001020000,0.287290000,0.8744218316373727,2025-11-13,2025-11-13
CVE-2025-58174,0.000340000,0.090790000,0.33024976873265494,2025-11-13,2025-11-13
CVE-2025-58116,0.003700000,0.581470000,0.9583718778908418,2025-11-13,2025-11-13
CVE-2025-57631,0.003010000,0.529480000,0.9484273820536541,2025-11-13,2025-11-13
CVE-2025-57625,0.000690000,0.214550000,0.8145235892691952,2025-11-13,2025-11-13
CVE-2025-57624,0.000170000,0.031960000,0.09042553191489362,2025-11-13,2025-11-13
CVE-2025-56562,0.000630000,0.197500000,0.7902405180388529,2025-11-13,2025-11-13
CVE-2025-56557,0.000440000,0.132610000,0.6049953746530989,2025-11-13,2025-11-13
CVE-2025-56264,0.000730000,0.226240000,0.8267807585568918,2025-11-13,2025-11-13
CVE-2025-56263,0.000510000,0.157660000,0.7123034227567068,2025-11-13,2025-11-13
CVE-2025-55075,0.000440000,0.133130000,0.6049953746530989,2025-11-13,2025-11-13
CVE-2025-54391,0.001090000,0.299440000,0.8813598519888992,2025-11-13,2025-11-13
CVE-2025-54262,0.000290000,0.072170000,0.2779833487511563,2025-11-13,2025-11-13
CVE-2025-54237,0.000250000,0.056620000,0.196577243293247,2025-11-13,2025-11-13
CVE-2025-49728,0.000210000,0.042950000,0.1461609620721554,2025-11-13,2025-11-13
CVE-2025-47967,0.000690000,0.214780000,0.8145235892691952,2025-11-13,2025-11-13
CVE-2025-43805,0.002050000,0.428110000,0.9329324699352451,2025-11-13,2025-11-13
CVE-2025-43804,0.000430000,0.128760000,0.5925069380203515,2025-11-13,2025-11-13
CVE-2025-43801,0.002520000,0.484140000,0.9435707678075855,2025-11-13,2025-11-13
CVE-2025-37131,0.000370000,0.106850000,0.43478260869565216,2025-11-13,2025-11-13
CVE-2025-37130,0.000390000,0.115780000,0.49051803885291395,2025-11-13,2025-11-13
CVE-2025-37129,0.000220000,0.045520000,0.1537927844588344,2025-11-13,2025-11-13
CVE-2025-37128,0.000960000,0.274120000,0.8647086031452359,2025-11-13,2025-11-13
CVE-2025-37127,0.000120000,0.012330000,0.042321924144310824,2025-11-13,2025-11-13
CVE-2025-37126,0.001540000,0.366700000,0.9093432007400555,2025-11-13,2025-11-13
CVE-2025-37125,0.000450000,0.137010000,0.6149398704902868,2025-11-13,2025-11-13
CVE-2025-37124,0.000840000,0.250470000,0.8459759481961147,2025-11-13,2025-11-13
CVE-2025-37123,0.002040000,0.427150000,0.9327012025901943,2025-11-13,2025-11-13
CVE-2025-34187,0.012790000,0.789360000,0.9838112858464385,2025-11-13,2025-11-13
CVE-2025-34186,0.008840000,0.746940000,0.9798797409805735,2025-11-13,2025-11-13
CVE-2025-34185,0.003360000,0.558820000,0.9530527289546716,2025-11-13,2025-11-13
CVE-2025-34184,0.013340000,0.793550000,0.9842738205365402,2025-11-13,2025-11-13
CVE-2025-34183,0.003440000,0.563660000,0.9551341350601296,2025-11-13,2025-11-13
CVE-2025-10589,0.003630000,0.576970000,0.9569842738205365,2025-11-13,2025-11-13
CVE-2025-10584,0.000310000,0.080390000,0.288159111933395,2025-11-13,2025-11-13
CVE-2025-10566,0.000410000,0.123030000,0.5647548566142461,2025-11-13,2025-11-13
CVE-2025-10565,0.000370000,0.106020000,0.43478260869565216,2025-11-13,2025-11-13
CVE-2025-10564,0.000370000,0.106020000,0.43478260869565216,2025-11-13,2025-11-13
CVE-2025-10563,0.000340000,0.089860000,0.33024976873265494,2025-11-13,2025-11-13
CVE-2025-10562,0.000340000,0.089860000,0.33024976873265494,2025-11-13,2025-11-13
CVE-2025-10492,0.002850000,0.516710000,0.9470397779833487,2025-11-13,2025-11-13
CVE-2025-10188,0.000160000,0.025320000,0.08117483811285846,2025-11-13,2025-11-13
CVE-2025-10166,0.000390000,0.114420000,0.49051803885291395,2025-11-13,2025-11-13
CVE-2025-10143,0.001080000,0.296850000,0.8799722479185939,2025-11-13,2025-11-13
CVE-2025-10125,0.000370000,0.104750000,0.43478260869565216,2025-11-13,2025-11-13
CVE-2025-10058,0.002870000,0.518490000,0.9472710453283997,2025-11-13,2025-11-13
CVE-2025-10057,0.003110000,0.538630000,0.9493524514338575,2025-11-13,2025-11-13
CVE-2025-10050,0.001820000,0.402130000,0.9213691026827012,2025-11-13,2025-11-13
CVE-2025-10042,0.001020000,0.286780000,0.8744218316373727,2025-11-13,2025-11-13
CVE-2023-53334,0.000250000,0.058020000,0.196577243293247,2025-11-13,2025-11-13
CVE-2023-53333,0.000350000,0.095900000,0.35430157261794637,2025-11-13,2025-11-13
CVE-2023-53332,0.000240000,0.052440000,0.16419981498612396,2025-11-13,2025-11-13
CVE-2023-53331,0.000470000,0.144470000,0.6496299722479186,2025-11-13,2025-11-13
CVE-2023-53330,0.000350000,0.095900000,0.35430157261794637,2025-11-13,2025-11-13
CVE-2023-53329,0.000260000,0.061680000,0.22641073080481036,2025-11-13,2025-11-13
CVE-2023-53328,0.000310000,0.081980000,0.288159111933395,2025-11-13,2025-11-13
CVE-2023-53327,0.000240000,0.052440000,0.16419981498612396,2025-11-13,2025-11-13
CVE-2023-53326,0.000260000,0.059630000,0.22641073080481036,2025-11-13,2025-11-13
CVE-2023-53325,0.000240000,0.052440000,0.16419981498612396,2025-11-13,2025-11-13
CVE-2023-53324,0.000350000,0.095900000,0.35430157261794637,2025-11-13,2025-11-13
CVE-2023-53323,0.000240000,0.052440000,0.16419981498612396,2025-11-13,2025-11-13
CVE-2023-53322,0.000350000,0.095900000,0.35430157261794637,2025-11-13,2025-11-13
CVE-2023-53321,0.000350000,0.095900000,0.35430157261794637,2025-11-13,2025-11-13
CVE-2023-53320,0.000240000,0.052440000,0.16419981498612396,2025-11-13,2025-11-13
CVE-2023-53319,0.000260000,0.061680000,0.22641073080481036,2025-11-13,2025-11-13
CVE-2023-53318,0.000350000,0.095900000,0.35430157261794637,2025-11-13,2025-11-13
CVE-2023-53317,0.000350000,0.095900000,0.35430157261794637,2025-11-13,2025-11-13
CVE-2023-53316,0.000350000,0.095900000,0.35430157261794637,2025-11-13,2025-11-13
CVE-2023-53315,0.000260000,0.059630000,0.22641073080481036,2025-11-13,2025-11-13
CVE-2023-53314,0.000350000,0.095900000,0.35430157261794637,2025-11-13,2025-11-13
CVE-2023-53313,0.000470000,0.144470000,0.6496299722479186,2025-11-13,2025-11-13
CVE-2023-53312,0.000240000,0.052440000,0.16419981498612396,2025-11-13,2025-11-13
CVE-2023-53311,0.000350000,0.095900000,0.35430157261794637,2025-11-13,2025-11-13
CVE-2023-53310,0.000240000,0.052440000,0.16419981498612396,2025-11-13,2025-11-13
CVE-2023-53309,0.000350000,0.095900000,0.35430157261794637,2025-11-13,2025-11-13
CVE-2023-53308,0.000350000,0.095900000,0.35430157261794637,2025-11-13,2025-11-13
CVE-2023-53307,0.000350000,0.095900000,0.35430157261794637,2025-11-13,2025-11-13
CVE-2023-53306,0.000260000,0.061680000,0.22641073080481036,2025-11-13,2025-11-13
CVE-2023-53305,0.000350000,0.095900000,0.35430157261794637,2025-11-13,2025-11-13
CVE-2025-9972,0.005190000,0.659380000,0.9710915818686402,2025-11-13,2025-11-13
CVE-2025-9862,0.000510000,0.159340000,0.7123034227567068,2025-11-13,2025-11-13
CVE-2025-9242,0.603260000,0.981830000,0.9990749306197965,2025-11-13,2025-11-13
CVE-2025-8999,0.000400000,0.119080000,0.5492599444958371,2025-11-13,2025-11-13
CVE-2025-8463,0.000360000,0.101780000,0.4005550416281221,2025-11-13,2025-11-13
CVE-2025-8411,0.000390000,0.115660000,0.49051803885291395,2025-11-13,2025-11-13
CVE-2025-8077,0.001080000,0.297130000,0.8799722479185939,2025-11-13,2025-11-13
CVE-2025-59476,0.000900000,0.261650000,0.8554579093432008,2025-11-13,2025-11-13
CVE-2025-59475,0.000270000,0.062850000,0.2664199814986124,2025-11-13,2025-11-13
CVE-2025-59474,0.003750000,0.584230000,0.9590656799259945,2025-11-13,2025-11-13
CVE-2025-59458,0.000020000,0.000400000,0.00023126734505087883,2025-11-13,2025-11-13
CVE-2025-59457,0.000020000,0.000560000,0.00023126734505087883,2025-11-13,2025-11-13
CVE-2025-59456,0.000020000,0.000600000,0.00023126734505087883,2025-11-13,2025-11-13
CVE-2025-59455,0.000020000,0.000220000,0.00023126734505087883,2025-11-13,2025-11-13
CVE-2025-57055,0.000500000,0.156340000,0.7009713228492137,2025-11-13,2025-11-13
CVE-2025-55904,0.000320000,0.083300000,0.29648473635522665,2025-11-13,2025-11-13
CVE-2025-54467,0.000400000,0.119620000,0.5492599444958371,2025-11-13,2025-11-13
CVE-2025-54390,0.000170000,0.029020000,0.09042553191489362,2025-11-13,2025-11-13
CVE-2025-53884,0.000170000,0.028770000,0.09042553191489362,2025-11-13,2025-11-13
CVE-2025-50709,0.000480000,0.147480000,0.6801572617946346,2025-11-13,2025-11-13
CVE-2025-40933,0.000440000,0.132610000,0.6049953746530989,2025-11-13,2025-11-13
