cve,epss,percentile,percentile_subset,timestamp,date,cve.id,cvss_baseScore,cve.lastModified
CVE-2025-9798,0.000770000,0.230850000,0.7669520944225874,2026-01-31,2026-01-31,CVE-2025-9798,8.9,2025-09-24T18:11:24.520
CVE-2025-9588,0.004490000,0.631020000,0.9557972691506595,2026-01-31,2026-01-31,CVE-2025-9588,9.8,2025-10-02T14:24:13.747
CVE-2025-9342,0.000510000,0.160600000,0.5285813469104373,2026-01-31,2026-01-31,CVE-2025-9342,6.5,2025-09-24T18:11:24.520
CVE-2025-9054,0.001870000,0.405590000,0.904883128905346,2026-01-31,2026-01-31,CVE-2025-9054,9.8,2025-09-24T18:11:24.520
CVE-2025-9031,0.000500000,0.154530000,0.4968757232122194,2026-01-31,2026-01-31,CVE-2025-9031,4.3,2025-09-24T18:11:24.520
CVE-2025-8410,0.000600000,0.189400000,0.6361953251562138,2026-01-31,2026-01-31,CVE-2025-8410,7.4,2025-10-01T18:38:30.100
CVE-2025-8354,0.000410000,0.122420000,0.4168016662809535,2026-01-31,2026-01-31,CVE-2025-8354,7.8,2025-10-02T21:16:01.800
CVE-2025-8282,0.000480000,0.150250000,0.4570701226567924,2026-01-31,2026-01-31,CVE-2025-8282,3.5,2025-11-13T21:15:54.797
CVE-2025-7106,0.000520000,0.163830000,0.547095579726915,2026-01-31,2026-01-31,CVE-2025-7106,5.3,2025-10-20T19:00:25.837
CVE-2025-6921,0.001740000,0.389020000,0.8993288590604027,2026-01-31,2026-01-31,CVE-2025-6921,7.5,2025-10-10T21:31:30.230
CVE-2025-60020,0.000780000,0.233260000,0.7715806526267068,2026-01-31,2026-01-31,CVE-2025-60020,6.4,2025-09-24T18:11:24.520
CVE-2025-59826,0.000690000,0.212390000,0.7236750752140708,2026-01-31,2026-01-31,CVE-2025-59826,7.6,2025-10-08T16:35:50.263
CVE-2025-59825,0.000260000,0.067380000,0.3103448275862069,2026-01-31,2026-01-31,CVE-2025-59825,,2025-09-24T18:11:24.520
CVE-2025-59822,0.000710000,0.218270000,0.737560749826429,2026-01-31,2026-01-31,CVE-2025-59822,7.5,2025-10-08T17:35:04.200
CVE-2025-59821,0.000590000,0.183790000,0.6098125433927332,2026-01-31,2026-01-31,CVE-2025-59821,6.1,2025-09-29T12:58:27.157
CVE-2025-59548,0.000500000,0.154120000,0.4968757232122194,2026-01-31,2026-01-31,CVE-2025-59548,6.1,2025-09-29T12:58:02.710
CVE-2025-59547,0.000680000,0.209640000,0.7185836611895394,2026-01-31,2026-01-31,CVE-2025-59547,5.3,2025-09-29T12:57:09.407
CVE-2025-59546,0.000500000,0.156470000,0.4968757232122194,2026-01-31,2026-01-31,CVE-2025-59546,4.8,2025-09-29T12:56:28.353
CVE-2025-59545,0.000940000,0.263710000,0.809766257810692,2026-01-31,2026-01-31,CVE-2025-59545,9.0,2025-09-29T12:56:04.663
CVE-2025-59539,0.000540000,0.171030000,0.5771812080536913,2026-01-31,2026-01-31,CVE-2025-59539,5.4,2025-09-29T12:42:58.927
CVE-2025-59534,0.000470000,0.144150000,0.4529044202730849,2026-01-31,2026-01-31,CVE-2025-59534,7.8,2025-10-08T17:41:50.037
CVE-2025-59484,0.000180000,0.035290000,0.08377690349456145,2026-01-31,2026-01-31,CVE-2025-59484,8.3,2025-09-24T18:11:24.520
CVE-2025-58674,0.000590000,0.184770000,0.6098125433927332,2026-01-31,2026-01-31,CVE-2025-58674,5.9,2025-10-01T09:15:37.247
CVE-2025-58473,0.001040000,0.287460000,0.825503355704698,2026-01-31,2026-01-31,CVE-2025-58473,5.9,2025-09-24T18:11:24.520
CVE-2025-58457,0.000980000,0.273660000,0.8160148113862532,2026-01-31,2026-01-31,CVE-2025-58457,4.3,2025-11-04T22:16:34.103
CVE-2025-58354,0.000820000,0.240510000,0.7845406155982412,2026-01-31,2026-01-31,CVE-2025-58354,,2025-09-24T18:11:24.520
CVE-2025-58319,0.000290000,0.076540000,0.3524647072436936,2026-01-31,2026-01-31,CVE-2025-58319,7.8,2025-09-25T18:19:38.530
CVE-2025-58317,0.000290000,0.076540000,0.3524647072436936,2026-01-31,2026-01-31,CVE-2025-58317,7.8,2025-09-25T18:19:30.327
CVE-2025-58246,0.000500000,0.154530000,0.4968757232122194,2026-01-31,2026-01-31,CVE-2025-58246,4.3,2025-10-01T09:15:36.967
CVE-2025-58069,0.000510000,0.160790000,0.5285813469104373,2026-01-31,2026-01-31,CVE-2025-58069,5.3,2025-09-24T18:11:24.520
CVE-2025-57882,0.000780000,0.232120000,0.7715806526267068,2026-01-31,2026-01-31,CVE-2025-57882,5.9,2025-09-24T18:11:24.520
CVE-2025-57639,0.084420000,0.921040000,0.9935200185142328,2026-01-31,2026-01-31,CVE-2025-57639,6.5,2025-09-25T16:09:17.580
CVE-2025-57638,0.000990000,0.279500000,0.817866234667901,2026-01-31,2026-01-31,CVE-2025-57638,7.5,2025-09-25T16:09:10.880
CVE-2025-57637,0.000810000,0.239610000,0.7810691969451515,2026-01-31,2026-01-31,CVE-2025-57637,7.5,2025-09-25T16:09:01.097
CVE-2025-57636,0.039980000,0.881290000,0.9902800277713493,2026-01-31,2026-01-31,CVE-2025-57636,6.5,2025-09-25T16:07:18.607
CVE-2025-57407,0.000660000,0.205280000,0.7070122656792409,2026-01-31,2026-01-31,CVE-2025-57407,5.4,2025-10-08T18:10:20.997
CVE-2025-5717,0.006310000,0.697800000,0.9671372367507521,2026-01-31,2026-01-31,CVE-2025-5717,7.2,2025-11-21T21:34:06.837
CVE-2025-56394,0.000920000,0.261490000,0.8060634112473964,2026-01-31,2026-01-31,CVE-2025-56394,7.5,2025-10-08T17:56:44.457
CVE-2025-56311,0.000360000,0.102690000,0.3959731543624161,2026-01-31,2026-01-31,CVE-2025-56311,6.5,2025-10-28T21:15:38.783
CVE-2025-56304,0.000710000,0.216880000,0.737560749826429,2026-01-31,2026-01-31,CVE-2025-56304,6.1,2025-10-08T18:09:35.137
CVE-2025-56146,0.000290000,0.078800000,0.3524647072436936,2026-01-31,2026-01-31,CVE-2025-56146,5.3,2025-10-28T21:15:38.210
CVE-2025-55780,0.000680000,0.210340000,0.7185836611895394,2026-01-31,2026-01-31,CVE-2025-55780,7.5,2025-10-08T18:04:01.977
CVE-2025-55069,0.000740000,0.223570000,0.7549178430918769,2026-01-31,2026-01-31,CVE-2025-55069,8.3,2025-09-24T18:11:24.520
CVE-2025-55038,0.000420000,0.126100000,0.4211987965748669,2026-01-31,2026-01-31,CVE-2025-55038,6.8,2025-09-24T18:11:24.520
CVE-2025-54855,0.000090000,0.006880000,0.029391344596158296,2026-01-31,2026-01-31,CVE-2025-54855,4.2,2025-09-24T18:11:24.520
CVE-2025-54081,0.000230000,0.053140000,0.21522795649155288,2026-01-31,2026-01-31,CVE-2025-54081,7.0,2025-10-08T17:48:27.567
CVE-2025-52905,0.002620000,0.492870000,0.9266373524647072,2026-01-31,2026-01-31,CVE-2025-52905,7.5,2025-10-08T18:06:28.473
CVE-2025-51005,0.001710000,0.385350000,0.8981717195093728,2026-01-31,2026-01-31,CVE-2025-51005,7.5,2025-10-08T17:54:03.633
CVE-2025-4993,0.000920000,0.261230000,0.8060634112473964,2026-01-31,2026-01-31,CVE-2025-4993,9.1,2025-10-01T18:40:15.517
CVE-2025-48459,0.002830000,0.513020000,0.9321916223096506,2026-01-31,2026-01-31,CVE-2025-48459,5.3,2025-11-04T22:16:17.327
CVE-2025-48392,0.003570000,0.574520000,0.9451515852811849,2026-01-31,2026-01-31,CVE-2025-48392,7.5,2025-11-04T22:16:17.157
CVE-2025-4760,0.000500000,0.156470000,0.4968757232122194,2026-01-31,2026-01-31,CVE-2025-4760,4.8,2025-11-21T21:29:56.007
CVE-2025-4582,0.000250000,0.060880000,0.28349919000231427,2026-01-31,2026-01-31,CVE-2025-4582,7.1,2025-12-16T17:16:08.603
CVE-2025-45326,0.001640000,0.376770000,0.8958574404073131,2026-01-31,2026-01-31,CVE-2025-45326,6.5,2025-10-17T15:11:07.393
CVE-2025-43819,0.000510000,0.158920000,0.5285813469104373,2026-01-31,2026-01-31,CVE-2025-43819,6.5,2025-12-15T18:20:14.943
CVE-2025-43779,0.000670000,0.206700000,0.714649386716038,2026-01-31,2026-01-31,CVE-2025-43779,6.1,2025-12-15T18:19:33.093
CVE-2025-41716,0.000550000,0.171940000,0.5848183290904884,2026-01-31,2026-01-31,CVE-2025-41716,5.3,2025-09-24T18:11:24.520
CVE-2025-41715,0.002150000,0.438710000,0.9150659569544087,2026-01-31,2026-01-31,CVE-2025-41715,9.8,2025-09-24T18:11:24.520
CVE-2025-39890,0.000220000,0.050450000,0.14857671835223327,2026-01-31,2026-01-31,CVE-2025-39890,5.5,2026-01-14T18:16:39.223
CVE-2025-39889,0.000060000,0.002980000,0.0071742652163850965,2026-01-31,2026-01-31,CVE-2025-39889,5.5,2026-01-14T18:16:39.040
CVE-2025-39888,0.000250000,0.060880000,0.28349919000231427,2026-01-31,2026-01-31,CVE-2025-39888,7.8,2026-01-14T20:16:11.270
CVE-2025-39887,0.000250000,0.060560000,0.28349919000231427,2026-01-31,2026-01-31,CVE-2025-39887,5.5,2026-01-14T20:16:11.100
CVE-2025-39886,0.000220000,0.050450000,0.14857671835223327,2026-01-31,2026-01-31,CVE-2025-39886,5.5,2026-01-14T20:16:10.937
CVE-2025-39885,0.000300000,0.080200000,0.36195325156213837,2026-01-31,2026-01-31,CVE-2025-39885,5.5,2026-01-16T19:29:02.180
CVE-2025-39884,0.000170000,0.034120000,0.07567692663735247,2026-01-31,2026-01-31,CVE-2025-39884,4.7,2026-01-14T20:16:10.780
CVE-2025-39883,0.000270000,0.068300000,0.32909048831289056,2026-01-31,2026-01-31,CVE-2025-39883,7.1,2026-01-16T19:26:44.733
CVE-2025-39882,0.000230000,0.053630000,0.21522795649155288,2026-01-31,2026-01-31,CVE-2025-39882,7.8,2026-01-14T20:16:10.620
CVE-2025-39881,0.000230000,0.053980000,0.21522795649155288,2026-01-31,2026-01-31,CVE-2025-39881,7.8,2026-01-16T19:26:01.513
CVE-2025-29084,0.001220000,0.317420000,0.8477204350844711,2026-01-31,2026-01-31,CVE-2025-29084,6.5,2025-09-25T16:09:31.223
CVE-2025-29083,0.001220000,0.317420000,0.8477204350844711,2026-01-31,2026-01-31,CVE-2025-29083,6.5,2025-09-25T16:09:45.757
CVE-2025-1255,0.000920000,0.261230000,0.8060634112473964,2026-01-31,2026-01-31,CVE-2025-1255,9.1,2025-10-02T13:44:49.900
CVE-2025-10906,0.000340000,0.095010000,0.3869474658643832,2026-01-31,2026-01-31,CVE-2025-10906,8.4,2025-09-24T18:11:24.520
CVE-2025-10857,0.000500000,0.155640000,0.4968757232122194,2026-01-31,2026-01-31,CVE-2025-10857,9.8,2025-09-25T16:10:55.567
CVE-2025-10851,0.000500000,0.155640000,0.4968757232122194,2026-01-31,2026-01-31,CVE-2025-10851,9.8,2025-09-25T16:11:29.213
CVE-2025-10848,0.000480000,0.150060000,0.4570701226567924,2026-01-31,2026-01-31,CVE-2025-10848,8.8,2025-09-25T16:11:48.597
CVE-2025-10846,0.000500000,0.155200000,0.4968757232122194,2026-01-31,2026-01-31,CVE-2025-10846,8.8,2025-10-28T00:15:37.430
CVE-2025-10845,0.000500000,0.155200000,0.4968757232122194,2026-01-31,2026-01-31,CVE-2025-10845,8.8,2025-10-28T00:15:37.290
CVE-2025-10844,0.000500000,0.155200000,0.4968757232122194,2026-01-31,2026-01-31,CVE-2025-10844,8.8,2025-10-28T00:15:37.127
CVE-2025-10548,0.002520000,0.482410000,0.9252487850034714,2026-01-31,2026-01-31,CVE-2025-10548,6.5,2025-11-03T19:15:46.357
CVE-2025-10412,0.002640000,0.496310000,0.9271002082851192,2026-01-31,2026-01-31,CVE-2025-10412,9.8,2025-09-24T18:11:24.520
CVE-2025-10244,0.000790000,0.234220000,0.7748206433695903,2026-01-31,2026-01-31,CVE-2025-10244,8.7,2025-12-01T18:23:22.233
CVE-2025-10184,0.001010000,0.282250000,0.8213376533209905,2026-01-31,2026-01-31,CVE-2025-10184,,2025-09-24T18:11:24.520
CVE-2025-10147,0.002270000,0.451950000,0.9210830826197639,2026-01-31,2026-01-31,CVE-2025-10147,9.8,2025-09-24T18:11:24.520
CVE-2025-0672,0.000640000,0.200300000,0.6563295533441333,2026-01-31,2026-01-31,CVE-2025-0672,3.8,2025-10-03T16:38:03.687
CVE-2025-0663,0.000550000,0.172380000,0.5848183290904884,2026-01-31,2026-01-31,CVE-2025-0663,6.8,2025-10-06T13:44:26.807
CVE-2025-0209,0.000690000,0.211200000,0.7236750752140708,2026-01-31,2026-01-31,CVE-2025-0209,6.1,2025-10-06T13:45:48.313
CVE-2024-6429,0.000480000,0.147070000,0.4570701226567924,2026-01-31,2026-01-31,CVE-2024-6429,4.3,2025-10-06T13:39:38.010
CVE-2024-58241,0.000250000,0.060560000,0.28349919000231427,2026-01-31,2026-01-31,CVE-2024-58241,5.5,2026-01-14T20:16:06.653
CVE-2024-4598,0.000820000,0.240760000,0.7845406155982412,2026-01-31,2026-01-31,CVE-2024-4598,6.5,2026-01-09T02:34:20.723
CVE-2024-21935,0.000340000,0.094570000,0.3869474658643832,2026-01-31,2026-01-31,CVE-2024-21935,5.0,2025-09-24T18:11:24.520
CVE-2024-21927,0.000620000,0.194950000,0.6449895857440407,2026-01-31,2026-01-31,CVE-2024-21927,5.0,2025-09-24T18:11:24.520
CVE-2017-20200,0.000260000,0.064630000,0.3103448275862069,2026-01-31,2026-01-31,CVE-2017-20200,3.7,2025-09-24T18:11:24.520
CVE-2025-9353,0.000660000,0.204680000,0.7070122656792409,2026-01-31,2026-01-31,CVE-2025-9353,6.4,2025-09-24T18:11:24.520
CVE-2025-8869,0.000240000,0.057040000,0.26938208747975007,2026-01-31,2026-01-31,CVE-2025-8869,,2025-11-03T18:17:02.783
CVE-2025-59824,0.000440000,0.133930000,0.4341587595464013,2026-01-31,2026-01-31,CVE-2025-59824,5.4,2025-12-22T14:09:39.370
CVE-2025-59525,0.000700000,0.213850000,0.7313121962508679,2026-01-31,2026-01-31,CVE-2025-59525,6.1,2025-09-29T14:04:23.910
CVE-2025-59524,0.000660000,0.204200000,0.7070122656792409,2026-01-31,2026-01-31,CVE-2025-59524,6.1,2025-09-29T14:04:48.430
CVE-2025-59343,0.000280000,0.072300000,0.3466790094885443,2026-01-31,2026-01-31,CVE-2025-59343,,2025-11-03T19:16:14.317
CVE-2025-59305,0.001310000,0.329490000,0.8634575329784772,2026-01-31,2026-01-31,CVE-2025-59305,7.6,2025-12-02T18:09:52.547
CVE-2025-59251,0.001470000,0.353810000,0.8861374681786623,2026-01-31,2026-01-31,CVE-2025-59251,7.6,2025-11-20T00:16:10.533
CVE-2025-57354,0.004810000,0.645700000,0.9595001157139551,2026-01-31,2026-01-31,CVE-2025-57354,6.5,2025-09-26T14:32:53.583
CVE-2025-57353,0.001120000,0.300240000,0.8373061791252026,2026-01-31,2026-01-31,CVE-2025-57353,5.3,2025-10-31T00:15:37.110
CVE-2025-57352,0.001210000,0.314090000,0.8472575792640592,2026-01-31,2026-01-31,CVE-2025-57352,5.3,2025-09-26T14:32:53.583
CVE-2025-57351,0.001260000,0.322750000,0.8583661189539459,2026-01-31,2026-01-31,CVE-2025-57351,6.5,2025-09-26T14:32:53.583
CVE-2025-57350,0.002520000,0.482690000,0.9252487850034714,2026-01-31,2026-01-31,CVE-2025-57350,8.6,2025-10-17T14:56:11.183
CVE-2025-57349,0.002920000,0.521720000,0.9347373293219162,2026-01-31,2026-01-31,CVE-2025-57349,7.5,2025-10-17T14:49:25.293
CVE-2025-57348,0.001640000,0.375450000,0.8958574404073131,2026-01-31,2026-01-31,CVE-2025-57348,6.5,2025-10-17T14:50:43.533
CVE-2025-57347,0.001640000,0.376520000,0.8958574404073131,2026-01-31,2026-01-31,CVE-2025-57347,9.8,2025-10-17T14:53:19.667
CVE-2025-57330,0.001390000,0.341740000,0.8717889377458922,2026-01-31,2026-01-31,CVE-2025-57330,7.5,2025-10-17T14:54:26.210
CVE-2025-57329,0.001390000,0.341740000,0.8717889377458922,2026-01-31,2026-01-31,CVE-2025-57329,7.5,2025-10-20T16:30:54.410
CVE-2025-57328,0.001390000,0.341740000,0.8717889377458922,2026-01-31,2026-01-31,CVE-2025-57328,7.5,2025-10-20T16:50:08.890
CVE-2025-57327,0.001390000,0.341740000,0.8717889377458922,2026-01-31,2026-01-31,CVE-2025-57327,7.5,2025-10-20T16:50:36.657
CVE-2025-57326,0.001390000,0.341740000,0.8717889377458922,2026-01-31,2026-01-31,CVE-2025-57326,7.5,2025-10-16T16:23:24.223
CVE-2025-57325,0.001390000,0.341740000,0.8717889377458922,2026-01-31,2026-01-31,CVE-2025-57325,7.5,2025-10-20T16:54:41.423
CVE-2025-57323,0.001390000,0.341740000,0.8717889377458922,2026-01-31,2026-01-31,CVE-2025-57323,7.5,2025-10-17T13:21:12.710
CVE-2025-57321,0.001390000,0.342170000,0.8717889377458922,2026-01-31,2026-01-31,CVE-2025-57321,9.8,2025-10-17T13:24:09.090
CVE-2025-56819,0.206800000,0.954410000,0.9969914371673224,2026-01-31,2026-01-31,CVE-2025-56819,9.8,2025-10-10T21:30:04.943
CVE-2025-56816,0.020270000,0.833880000,0.9849571858366118,2026-01-31,2026-01-31,CVE-2025-56816,8.8,2025-10-10T21:06:27.993
CVE-2025-56815,0.002940000,0.523090000,0.9352001851423282,2026-01-31,2026-01-31,CVE-2025-56815,7.1,2025-10-10T21:07:03.727
CVE-2025-56241,0.001810000,0.398640000,0.9028002777134922,2026-01-31,2026-01-31,CVE-2025-56241,7.5,2025-10-28T21:15:38.637
CVE-2025-55322,0.001570000,0.367200000,0.8916917380236057,2026-01-31,2026-01-31,CVE-2025-55322,7.3,2025-10-01T20:31:58.350
CVE-2025-55178,0.001510000,0.359690000,0.889377458921546,2026-01-31,2026-01-31,CVE-2025-55178,5.3,2025-09-26T14:32:53.583
CVE-2025-52907,0.010560000,0.771720000,0.9787086322610506,2026-01-31,2026-01-31,CVE-2025-52907,8.8,2025-10-14T19:44:48.410
CVE-2025-52906,0.032510000,0.867850000,0.9891228882203194,2026-01-31,2026-01-31,CVE-2025-52906,9.8,2025-10-14T19:45:06.873
CVE-2025-48869,0.001590000,0.370220000,0.8926174496644296,2026-01-31,2026-01-31,CVE-2025-48869,7.5,2025-09-29T14:05:30.127
CVE-2025-48868,0.008310000,0.740940000,0.9747743577875492,2026-01-31,2026-01-31,CVE-2025-48868,7.2,2025-09-29T14:06:57.020
CVE-2025-48867,0.001420000,0.345690000,0.8789632029622773,2026-01-31,2026-01-31,CVE-2025-48867,4.8,2025-09-29T14:06:04.530
CVE-2025-47329,0.000140000,0.020760000,0.059708400833140475,2026-01-31,2026-01-31,CVE-2025-47329,7.8,2025-09-25T15:58:55.557
CVE-2025-47328,0.000460000,0.141190000,0.44272159222402224,2026-01-31,2026-01-31,CVE-2025-47328,7.5,2025-09-25T16:01:15.057
CVE-2025-47327,0.000220000,0.049040000,0.14857671835223327,2026-01-31,2026-01-31,CVE-2025-47327,7.8,2025-09-25T16:03:48.773
CVE-2025-47326,0.000460000,0.141190000,0.44272159222402224,2026-01-31,2026-01-31,CVE-2025-47326,7.5,2025-09-25T16:03:58.223
CVE-2025-47318,0.000600000,0.186880000,0.6361953251562138,2026-01-31,2026-01-31,CVE-2025-47318,7.5,2025-11-28T16:14:16.630
CVE-2025-47317,0.000140000,0.020760000,0.059708400833140475,2026-01-31,2026-01-31,CVE-2025-47317,7.8,2025-09-25T16:04:08.330
CVE-2025-47316,0.000140000,0.020760000,0.059708400833140475,2026-01-31,2026-01-31,CVE-2025-47316,7.8,2025-09-25T16:04:16.090
CVE-2025-47315,0.000220000,0.049040000,0.14857671835223327,2026-01-31,2026-01-31,CVE-2025-47315,7.8,2025-09-25T16:04:23.580
CVE-2025-47314,0.000330000,0.091780000,0.38301319139088175,2026-01-31,2026-01-31,CVE-2025-47314,7.8,2025-09-25T16:07:28.137
CVE-2025-27077,0.000220000,0.049040000,0.14857671835223327,2026-01-31,2026-01-31,CVE-2025-27077,7.8,2025-09-25T16:07:38.010
CVE-2025-27037,0.000220000,0.049040000,0.14857671835223327,2026-01-31,2026-01-31,CVE-2025-27037,7.8,2025-09-25T16:07:48.703
CVE-2025-27036,0.000190000,0.040220000,0.08956260124971072,2026-01-31,2026-01-31,CVE-2025-27036,6.1,2025-09-25T16:08:00.893
CVE-2025-27034,0.000420000,0.126260000,0.4211987965748669,2026-01-31,2026-01-31,CVE-2025-27034,9.8,2025-11-28T16:46:33.673
CVE-2025-27033,0.000190000,0.040220000,0.08956260124971072,2026-01-31,2026-01-31,CVE-2025-27033,6.1,2025-09-25T16:08:17.913
CVE-2025-27032,0.000130000,0.016530000,0.05577412635963897,2026-01-31,2026-01-31,CVE-2025-27032,7.8,2025-11-28T15:53:01.813
CVE-2025-27030,0.000190000,0.040220000,0.08956260124971072,2026-01-31,2026-01-31,CVE-2025-27030,6.1,2025-09-25T16:08:27.300
CVE-2025-23354,0.000360000,0.101620000,0.3959731543624161,2026-01-31,2026-01-31,CVE-2025-23354,7.8,2025-10-10T18:24:20.567
CVE-2025-23353,0.000360000,0.101620000,0.3959731543624161,2026-01-31,2026-01-31,CVE-2025-23353,7.8,2025-10-10T18:21:55.320
CVE-2025-23349,0.000360000,0.101620000,0.3959731543624161,2026-01-31,2026-01-31,CVE-2025-23349,7.8,2025-10-10T18:24:05.753
CVE-2025-23348,0.000360000,0.101620000,0.3959731543624161,2026-01-31,2026-01-31,CVE-2025-23348,7.8,2025-10-10T18:24:13.447
CVE-2025-23346,0.000400000,0.119640000,0.412635963897246,2026-01-31,2026-01-31,CVE-2025-23346,3.3,2025-10-06T14:27:13.597
CVE-2025-23340,0.000420000,0.127720000,0.4211987965748669,2026-01-31,2026-01-31,CVE-2025-23340,3.3,2025-11-03T19:15:48.320
CVE-2025-23339,0.000210000,0.047630000,0.11455681555195557,2026-01-31,2026-01-31,CVE-2025-23339,7.8,2025-11-03T19:15:48.200
CVE-2025-23338,0.000390000,0.115390000,0.4070816940523027,2026-01-31,2026-01-31,CVE-2025-23338,5.5,2025-11-03T19:15:48.077
CVE-2025-23308,0.000210000,0.047630000,0.11455681555195557,2026-01-31,2026-01-31,CVE-2025-23308,7.8,2025-11-03T19:15:47.953
CVE-2025-23275,0.000270000,0.070190000,0.32909048831289056,2026-01-31,2026-01-31,CVE-2025-23275,7.1,2025-10-06T14:51:06.530
CVE-2025-23274,0.000290000,0.078180000,0.3524647072436936,2026-01-31,2026-01-31,CVE-2025-23274,4.5,2025-09-24T18:11:24.520
CVE-2025-23273,0.000290000,0.076570000,0.3524647072436936,2026-01-31,2026-01-31,CVE-2025-23273,4.7,2025-10-06T14:55:05.330
CVE-2025-23272,0.000290000,0.077320000,0.3524647072436936,2026-01-31,2026-01-31,CVE-2025-23272,5.7,2025-09-24T18:11:24.520
CVE-2025-23271,0.000420000,0.127720000,0.4211987965748669,2026-01-31,2026-01-31,CVE-2025-23271,3.3,2025-11-03T19:15:47.817
CVE-2025-23255,0.000400000,0.119640000,0.412635963897246,2026-01-31,2026-01-31,CVE-2025-23255,3.3,2025-10-06T14:55:54.300
CVE-2025-23248,0.000400000,0.119640000,0.412635963897246,2026-01-31,2026-01-31,CVE-2025-23248,3.3,2025-10-06T14:56:42.147
CVE-2025-21488,0.000410000,0.122700000,0.4168016662809535,2026-01-31,2026-01-31,CVE-2025-21488,8.2,2025-11-28T15:50:19.660
CVE-2025-21487,0.000410000,0.122700000,0.4168016662809535,2026-01-31,2026-01-31,CVE-2025-21487,8.2,2025-11-28T16:18:34.940
CVE-2025-21484,0.000410000,0.122700000,0.4168016662809535,2026-01-31,2026-01-31,CVE-2025-21484,8.2,2025-11-25T20:42:01.503
CVE-2025-21483,0.000420000,0.126260000,0.4211987965748669,2026-01-31,2026-01-31,CVE-2025-21483,9.8,2025-11-28T16:47:34.690
CVE-2025-21482,0.000110000,0.010740000,0.04512844249016432,2026-01-31,2026-01-31,CVE-2025-21482,7.1,2025-12-02T16:44:06.523
CVE-2025-21481,0.000100000,0.009120000,0.0372598935431613,2026-01-31,2026-01-31,CVE-2025-21481,7.8,2025-09-25T16:08:36.067
CVE-2025-21476,0.000220000,0.049040000,0.14857671835223327,2026-01-31,2026-01-31,CVE-2025-21476,7.8,2025-09-25T16:08:48.700
CVE-2025-20365,0.000310000,0.085170000,0.372830363341819,2026-01-31,2026-01-31,CVE-2025-20365,4.3,2025-09-24T18:15:37.310
CVE-2025-20364,0.000160000,0.028610000,0.06711409395973154,2026-01-31,2026-01-31,CVE-2025-20364,4.3,2025-09-24T18:15:37.200
CVE-2025-20352,0.024010000,0.846950000,0.9865771812080537,2026-01-31,2026-01-31,CVE-2025-20352,7.7,2025-10-28T13:58:42.437
CVE-2025-20339,0.000380000,0.110500000,0.4036102753992131,2026-01-31,2026-01-31,CVE-2025-20339,5.8,2025-09-24T18:11:24.520
CVE-2025-20338,0.000190000,0.040400000,0.08956260124971072,2026-01-31,2026-01-31,CVE-2025-20338,6.7,2025-11-14T23:41:58.313
CVE-2025-20334,0.001340000,0.334440000,0.8664660958111549,2026-01-31,2026-01-31,CVE-2025-20334,8.8,2025-09-24T18:11:24.520
CVE-2025-20327,0.002230000,0.447030000,0.92015737097894,2026-01-31,2026-01-31,CVE-2025-20327,7.7,2025-09-26T14:32:53.583
CVE-2025-20316,0.000380000,0.110500000,0.4036102753992131,2026-01-31,2026-01-31,CVE-2025-20316,5.3,2025-09-26T14:32:53.583
CVE-2025-20315,0.001750000,0.390430000,0.9004859986114325,2026-01-31,2026-01-31,CVE-2025-20315,8.6,2025-09-26T14:32:53.583
CVE-2025-20314,0.000970000,0.271620000,0.8137005322841935,2026-01-31,2026-01-31,CVE-2025-20314,6.7,2025-10-15T17:15:48.560
CVE-2025-20313,0.001030000,0.285830000,0.8222633649618144,2026-01-31,2026-01-31,CVE-2025-20313,6.7,2025-09-26T14:32:53.583
CVE-2025-20312,0.003190000,0.545340000,0.9409858828974774,2026-01-31,2026-01-31,CVE-2025-20312,7.7,2025-09-26T14:32:53.583
CVE-2025-20311,0.000550000,0.173930000,0.5848183290904884,2026-01-31,2026-01-31,CVE-2025-20311,7.4,2025-09-26T14:32:53.583
CVE-2025-20293,0.000280000,0.073820000,0.3466790094885443,2026-01-31,2026-01-31,CVE-2025-20293,5.3,2025-09-26T14:32:53.583
CVE-2025-20240,0.000680000,0.209990000,0.7185836611895394,2026-01-31,2026-01-31,CVE-2025-20240,6.1,2025-09-26T18:15:35.700
CVE-2025-20160,0.001460000,0.352270000,0.8840546169868087,2026-01-31,2026-01-31,CVE-2025-20160,8.1,2025-09-26T14:32:53.583
CVE-2025-20149,0.000450000,0.137280000,0.4397130293913446,2026-01-31,2026-01-31,CVE-2025-20149,6.5,2025-09-26T14:32:53.583
CVE-2025-10909,0.000150000,0.025400000,0.06410553112705392,2026-01-31,2026-01-31,CVE-2025-10909,2.4,2025-10-20T05:15:35.080
CVE-2025-10892,0.001440000,0.349460000,0.881277482064337,2026-01-31,2026-01-31,CVE-2025-10892,8.8,2025-09-25T15:55:41.970
CVE-2025-10891,0.001440000,0.349460000,0.881277482064337,2026-01-31,2026-01-31,CVE-2025-10891,8.8,2025-09-25T15:55:54.730
CVE-2025-10890,0.000510000,0.159630000,0.5285813469104373,2026-01-31,2026-01-31,CVE-2025-10890,9.1,2025-09-25T15:56:42.057
CVE-2025-10585,0.008860000,0.749960000,0.9750057856977552,2026-01-31,2026-01-31,CVE-2025-10585,9.8,2025-10-30T15:55:01.903
